"gene.id","ENSEMBL","ENTREZID","SYMBOL","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000139437","ENSG00000139219","1280","COL2A1",-0.011381787920432,4.23242825417814,-0.076951487883407,0.939907505966033,0.999935043429934,-6.47115837179264
"ENSG00000141568","ENSG00000141434","4225","MEP1B",0.00323742826852216,6.61955056212095,0.0216962258511612,0.98304046423459,0.999935043429934,-6.65659403518243
"ENSG00000142459","ENSG00000142156","1291","COL6A1",0.0502082946286242,2.60825497751005,0.166434299494813,0.870536845404122,0.999935043429934,-6.01408561600075
"ENSG00000142892","ENSG00000142615","63036","CELA2A",-0.241663309456489,5.33204672909373,-1.25317905601892,0.233584692755791,0.999935043429934,-5.81198625521966
"ENSG00000143126","ENSG00000142789","10136","CELA3A",0.431602341440538,2.5854086071652,1.4230241954046,0.179749818983659,0.999935043429934,-5.04833554390469
"ENSG00000143303","ENSG00000143153","481","ATP1B1",-0.388751451594578,2.51271834680139,-1.56278631881096,0.143612963059423,0.999935043429934,-4.86755527661343
"ENSG00000153339","ENSG00000153002","1360","CPB1",-0.0882140609681677,6.28469509360593,-0.729404604511091,0.47949994049334,0.999935043429934,-6.38004242625239
"ENSG00000155959","ENSG00000155465","9056","SLC7A7",-0.0538144914865511,5.77554446999378,-0.25710593543702,0.801374314920607,0.999935043429934,-6.60615666723025
"ENSG00000158869","ENSG00000158516","1358","CPA2",-1.05641354104497,-0.786919025569957,-1.79544281652239,0.0973310245087705,0.999935043429934,-4.1947489778043
"ENSG00000163527","ENSG00000163359","1293","COL6A3",-0.29657869701123,8.64727770112678,-1.39793206059143,0.186987871946773,0.999935043429934,-5.68890758837791
"ENSG00000163564","ENSG00000163399","476","ATP1A1",-0.59117751706059,3.4046811242954,-3.00966143886195,0.0106735890732134,0.457556823896763,-2.86250814976627
"ENSG00000163923","ENSG00000163751","1359","CPA3",0.489201722444538,-0.671010713760723,0.657991211756036,0.522744335729823,0.999935043429934,-5.08510461122248
"ENSG00000164830","ENSG00000164626","8645","KCNK5",-0.153688459891378,4.95467147037903,-0.914268352568575,0.37825954710719,0.999935043429934,-6.14332524403842
"ENSG00000164902","ENSG00000164692","1278","COL1A2",-0.00491215068324136,6.14789144394215,-0.0340932553355616,0.973353259698918,0.999935043429934,-6.65610093226143
"ENSG00000168264","ENSG00000168003","6520","SLC3A2",0.161537557285644,7.2246750013376,0.967068463430562,0.352256894854163,0.999935043429934,-6.17254870723181
"ENSG00000168826","ENSG00000168542","1281","COL3A1",-0.0945808604404843,3.0614989804948,-0.457768015837474,0.65515051537516,0.999935043429934,-6.1716390065988
"ENSG00000169249","ENSG00000169031","1285","COL4A3",-0.117944433498179,3.87392169908091,-0.621356240338722,0.545780012667223,0.999935043429934,-6.2204192221529
"ENSG00000169727","ENSG00000169436","169044","COL22A1",-0.0403230980070627,5.43979203247112,-0.213848485573914,0.834191187003217,0.999935043429934,-6.58846326927144
"ENSG00000171791","ENSG00000171502","255631","COL24A1",-0.312603193853521,9.12780556732055,-2.01169499896434,0.0668324625603112,0.999935043429934,-4.79229571126649
"ENSG00000183150","ENSG00000182871","80781","COL18A1",-0.453101434525833,-1.00711349235326,-0.602767730779595,0.557682177787655,0.999935043429934,-5.18594819823477
"ENSG00000187792","ENSG00000187498","1282","COL4A1",0.0261687412094374,2.54528271995698,0.113329334404462,0.911609721415832,0.999935043429934,-6.11159726246289
"ENSG00000188295","ENSG00000187955","7373","COL14A1",-0.133646880518779,3.60128618696311,-0.873355399675123,0.399303707228406,0.999935043429934,-5.99304555211457
"ENSG00000197056","ENSG00000196739","85301","COL27A1",0.116467873862445,3.57092835132812,0.424808264786365,0.678359130787604,0.999935043429934,-6.27146804423424
"ENSG00000197860","ENSG00000197565","1288","COL4A6",-0.091679515595294,5.81230434979917,-0.356984459405679,0.727191103012899,0.999935043429934,-6.57811951130199
"ENSG00000197937","ENSG00000197635","1803","DPP4",-0.00367436950856509,4.01915197078323,-0.0141580325984597,0.988932390244982,0.999935043429934,-6.41258961019533
"ENSG00000204536","ENSG00000204291","1306","COL15A1",0.088105349604953,2.14734212685182,0.209685632941037,0.837367635710645,0.999935043429934,-5.87077476643957
