"gene.id","ENSEMBL","ENTREZID","SYMBOL","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000095321","ENSG00000095203","54566","EPB41L4B",-1.28339275968213e-05,2.62068976678043,-4.53733403114936e-05,0.999964529494505,0.999964529494505,-5.91678616304907
"ENSG00000099338","ENSG00000099308","23031","MAST3",0.423653432055399,-0.463619567506311,0.785942412678996,0.446871137883365,0.999935043429934,-5.14283753374479
"ENSG00000100307","ENSG00000100292","3162","HMOX1",-0.0252083384131371,6.03797178113493,-0.0933599210949731,0.927130604417374,0.999935043429934,-6.64068627125561
"ENSG00000100311","ENSG00000100294","27349","MCAT",0.234072980766057,-0.822332369200213,0.21087688036011,0.836458351079281,0.999935043429934,-5.36213023334076
"ENSG00000100577","ENSG00000100532","10668","CGRRF1",-0.143452922893625,1.41176266971047,-0.397531775646124,0.697830709697876,0.999935043429934,-5.60199872276545
"ENSG00000100612","ENSG00000100592","23002","DAAM1",0.233169370165895,4.7990006263529,1.46620414026138,0.167843721800188,0.999935043429934,-5.4840672427345
"ENSG00000100647","ENSG00000100605","3705","ITPK1",0.943657519836585,6.65835851430291,3.05721430808782,0.00976383105700493,0.436130209389804,-2.98133871880246
"ENSG00000101019","ENSG00000100985","4318","MMP9",-0.0589112320167221,4.48742426129989,-0.401720858258411,0.69482524069787,0.999935043429934,-6.39430531255047
"ENSG00000101811","ENSG00000101670","9388","LIPG",-0.203878275936704,5.15427931922173,-0.750569452373271,0.467116456575043,0.999935043429934,-6.32471267388456
"ENSG00000102158","ENSG00000102100","7355","SLC35A2",-0.1898536618068,6.7652270535384,-1.01705602390587,0.328837662507009,0.999935043429934,-6.12645112814284
"ENSG00000102543","ENSG00000102409","56271","BEX4",0.412429393860343,2.53628484866865,2.00423647149908,0.0677179316607722,0.999935043429934,-4.32529405207006
"ENSG00000102901","ENSG00000102879","11151","CORO1A",-0.0698947641228937,3.3251511915974,-0.245963881930214,0.809792239380327,0.999935043429934,-6.21338143469165
"ENSG00000103056","ENSG00000103024","4832","NME3",0.370986441877094,-1.32904610042263,0.415188975573695,0.685199284740772,0.999935043429934,-5.13111955303544
"ENSG00000104205","ENSG00000104129","55192","DNAJC17",-0.279919018176814,4.6353010699141,-1.42828458630862,0.178262486202346,0.999935043429934,-5.58793954431369
"ENSG00000105829","ENSG00000105778","23080","AVL9",-0.0167491979753932,3.89704902742414,-0.0802876835600676,0.937308146871689,0.999935043429934,-6.41530608938951
"ENSG00000105968","ENSG00000105889","256227","STEAP1B",0.421812605694656,6.93057018947078,3.68757542819485,0.00301533064902201,0.226907508967107,-1.83059876920669
"ENSG00000106588","ENSG00000106524","57037","ANKMY2",0.0544785316308586,6.83948663218995,0.270125740844673,0.791570628716871,0.999935043429934,-6.61821050607668
"ENSG00000107164","ENSG00000107014","6019","RLN2",-0.128732865072283,6.19738795722872,-0.987955249246998,0.342329979731501,0.999935043429934,-6.15798161555997
"ENSG00000107185","ENSG00000107021","54662","TBC1D13",0.203846518176305,5.31669963420187,1.19538923300536,0.254613948077478,0.999935043429934,-5.86351466785659
"ENSG00000107862","ENSG00000107789","9562","MINPP1",-0.123987158034308,6.58340045065962,-1.02281534630058,0.326213990923998,0.999935043429934,-6.12406259965329
"ENSG00000109016","ENSG00000108861","1845","DUSP3",-0.0584257830791767,2.57885249769126,-0.267787751026777,0.79332841513198,0.999935043429934,-6.11000589255611
"ENSG00000109133","ENSG00000109066","54868","TMEM104",-0.065829691182407,6.37712783516506,-0.28856406181317,0.777750594123423,0.999935043429934,-6.61349707888773
"ENSG00000109445","ENSG00000109220","26511","CHIC2",-0.101886197763087,5.4702948026645,-0.461303976033599,0.652682260692779,0.999935043429934,-6.51686291710959
"ENSG00000110090","ENSG00000110031","9404","LPXN",-0.0710859209715889,5.42392221331397,-0.553377962594422,0.589984163244456,0.999935043429934,-6.48275093247383
"ENSG00000111325","ENSG00000111247","10635","RAD51AP1",-0.119021448876016,2.2180026148379,-0.275136600419787,0.787807312795645,0.999935043429934,-5.87559175173239
"ENSG00000112782","ENSG00000112655","5754","PTK7",0.0932335274618942,0.204757075288874,0.091186697847195,0.92882171275669,0.999935043429934,-5.44971761481216
"ENSG00000112893","ENSG00000112739","8899","PRPF4B",0.0756334207588028,6.56039203151025,0.334127061985748,0.743947094772002,0.999935043429934,-6.5979334718834
"ENSG00000114631","ENSG00000114405","57415","C3orf14",-0.498123490957191,1.55903830801271,-1.40788355853746,0.184088736154985,0.999935043429934,-5.02987369640842
"ENSG00000114650","ENSG00000114446","55081","IFT57",0.106030987988915,6.15759059993619,0.508901347305068,0.619883075550959,0.999935043429934,-6.51992356035842
"ENSG00000114739","ENSG00000114529","79669","C3orf52",-0.077783633297302,3.84711537820814,-0.241625139141368,0.81307698505732,0.999935043429934,-6.35717155566169
"ENSG00000115239","ENSG00000115129","9540","TP53I3",0.718713827059489,3.57275534762412,4.03861671642396,0.00158542783091871,0.149661927296989,-0.994225516797479
"ENSG00000115268","ENSG00000115170","90","ACVR1",0.142237577575253,8.52962670516849,0.785992322860524,0.446842974342656,0.999935043429934,-6.33238736882584
"ENSG00000115364","ENSG00000115271","25801","GCA",-0.0458561513185613,6.12268436811804,-0.263368061743066,0.796654526530053,0.999935043429934,-6.61927959453207
"ENSG00000115504","ENSG00000115365","10314","LANCL1",0.123388731202331,4.59933937007621,0.674886526762039,0.512312839518917,0.999935043429934,-6.25529012384123
"ENSG00000115750","ENSG00000115594","3554","IL1R1",-0.0246656581144402,4.58539872205407,-0.129605677321679,0.898986957464799,0.999935043429934,-6.5307151537142
"ENSG00000115827","ENSG00000115652","80146","UXS1",0.0472495407300189,5.47147146512476,0.356187491667731,0.727772926889964,0.999935043429934,-6.56174378004276
"ENSG00000117448","ENSG00000117280","8934","RAB29",0.0898856499492659,6.08413194280873,0.396392789790658,0.698648805271507,0.999935043429934,-6.56767340527816
"ENSG00000117602","ENSG00000117500","50999","TMED5",-0.00540777058939229,8.40843196628238,-0.0217200408522612,0.983021851656541,0.999935043429934,-6.65261340075513
"ENSG00000117724","ENSG00000117594","3290","HSD11B1",0.811759460602093,2.48637660974564,1.92813335044294,0.0773924750547214,0.999935043429934,-4.37927222856659
"ENSG00000119929","ENSG00000119782","2281","FKBP1B",0.0773534204918579,4.16438737455055,0.451980521058626,0.65919960553063,0.999935043429934,-6.35835057365739
"ENSG00000120519","ENSG00000120318","64411","ARAP3",-0.155600425063984,3.64449015725227,-0.840235149145558,0.416910818132246,0.999935043429934,-5.96540968987485
"ENSG00000121104","ENSG00000120910","5533","PPP3CC",-0.517677669125482,5.02393579195135,-2.48961672899643,0.0281342132885425,0.751723055058934,-3.93457107793233
"ENSG00000122406","ENSG00000122126","4952","OCRL",0.103792510142196,10.7464231694792,0.743364409924755,0.471309546733737,0.999935043429934,-6.34713009853585
"ENSG00000123104","ENSG00000122861","5328","PLAU",0.26751047286579,5.97788500318908,1.09259869157966,0.295638391459347,0.999935043429934,-6.01841252338381
"ENSG00000124067","ENSG00000123689","50486","G0S2",-0.0423289232253149,2.9760865589149,-0.152537972760611,0.881251889719434,0.999935043429934,-6.07165679602242
"ENSG00000126353","ENSG00000126070","192669","AGO3",0.183006624872785,9.15089330177597,0.552381087063697,0.590646049475294,0.999935043429934,-6.4886757760729
"ENSG00000126767","ENSG00000126458","6237","RRAS",-0.227427038552849,6.05707098360294,-1.01790018082342,0.32845214390754,0.999935043429934,-6.1213930346818
"ENSG00000127080","ENSG00000126803","3306","HSPA2",-0.00747783674662676,4.00138508935438,-0.0395711638734133,0.969074064016743,0.999935043429934,-6.43445156455617
"ENSG00000128191","ENSG00000127920","2791","GNG11",0.461327857276863,5.78434502818652,3.83539465653221,0.00229710391192872,0.194804399139869,-1.55169918294084
"ENSG00000130724","ENSG00000130592","4046","LSP1",-0.12715138198712,5.89382779553963,-0.733227602675827,0.477248272015071,0.999935043429934,-6.36545464678062
"ENSG00000130787","ENSG00000130703","9885","OSBPL2",1.45386421803757,5.17270155287418,4.21784003855438,0.00114725026681818,0.125743840800198,-0.819633820057701
"ENSG00000132823","ENSG00000132669","54453","RIN2",-0.144651201374471,4.8590601170296,-0.988384408842048,0.342128143235089,0.999935043429934,-6.08150059011338
"ENSG00000133895","ENSG00000133639","694","BTG1",-0.0508474410046269,5.57635538534773,-0.265295011946107,0.795203851651005,0.999935043429934,-6.57002376783733
"ENSG00000134030","ENSG00000133789","23075","SWAP70",1.39491195109411,0.606172762399972,3.02901591977111,0.0102935102267273,0.450610066291574,-2.55742135589294
"ENSG00000135272","ENSG00000135083","79616","CCNJL",0.0642482606000594,7.51527835369777,0.309623611818148,0.762062511494685,0.999935043429934,-6.60058051874717
"ENSG00000135341","ENSG00000135164","9988","DMTF1",-0.13075672200896,6.09982979020189,-0.797516610514272,0.440370495938864,0.999935043429934,-6.3267044288654
"ENSG00000136143","ENSG00000135968","9648","GCC2",-0.253079602169158,4.82728464206674,-1.32840290762126,0.20831615700293,0.999935043429934,-5.69455328931845
"ENSG00000136870","ENSG00000136738","8027","STAM",-0.0241230564137193,4.93748095375051,-0.178226943928209,0.861464757632515,0.999935043429934,-6.57727253980151
"ENSG00000137216","ENSG00000137075","152006","RNF38",0.217820651149365,3.12215399625667,0.859852874683135,0.406420235599672,0.999935043429934,-5.82824736325735
"ENSG00000138107","ENSG00000137975","9635","CLCA2",0.102816362792666,6.4418890709165,0.80797803118948,0.434547676855264,0.999935043429934,-6.31946469346595
"ENSG00000138385","ENSG00000138166","1847","DUSP5",0.0256241632855543,7.35996400424797,0.134014188594402,0.895572829863489,0.999935043429934,-6.64178676487243
"ENSG00000138660","ENSG00000138448","3685","ITGAV",-0.489222074113354,5.26427352003997,-2.97149596376441,0.0114645966847893,0.482626528784493,-3.09098362118833
"ENSG00000140280","ENSG00000139974","145389","SLC38A6",0.795490234172253,5.29745786525706,4.82728223768252,0.000392974555733289,0.0718590816522918,0.219386731313869
"ENSG00000140564","ENSG00000140443","3480","IGF1R",1.57675716582467,6.12657574799541,6.19643044663055,4.25308767544514e-05,0.0177763875234766,2.42805111705316
"ENSG00000141551","ENSG00000141424","25800","SLC39A6",-0.0189746478415088,7.18157250401211,-0.125282278651362,0.902337218319156,0.999935043429934,-6.64359695392273
"ENSG00000142546","ENSG00000142227","2014","EMP3",-0.0858870672256761,5.19332931919336,-0.320164868052323,0.754250598209438,0.999935043429934,-6.52552089415588
"ENSG00000143207","ENSG00000143061","3321","IGSF3",0.0408657524519407,5.38130820230842,0.339696959144012,0.739850987229369,0.999935043429934,-6.5612406882444
"ENSG00000143434","ENSG00000143320","1382","CRABP2",0.995832074755014,0.00762594060967466,1.30294238431574,0.2166078878779,0.999935043429934,-4.72352767568075
"ENSG00000143486","ENSG00000143367","7286","TUFT1",-0.0294778543382069,5.30409548413807,-0.235911433985272,0.817408327228222,0.999935043429934,-6.57185060918406
"ENSG00000143621","ENSG00000143457","55204","GOLPH3L",-0.136321066652919,8.23373880598072,-0.82538769665409,0.424969103694866,0.999935043429934,-6.30038442166197
"ENSG00000143727","ENSG00000143514","7159","TP53BP2",-0.0643483381156935,6.41278093565478,-0.493617700652942,0.630327014544085,0.999935043429934,-6.52967719026822
"ENSG00000143761","ENSG00000143546","6279","S100A8",0.0449373727748665,7.97913800108797,0.263146540586178,0.796821346200803,0.999935043429934,-6.61521908121325
"ENSG00000143947","ENSG00000143753","8560","DEGS1",0.172427282417053,10.9084973809061,1.22237302450216,0.24461629687057,0.999935043429934,-5.88358470061446
"ENSG00000144455","ENSG00000144182","51601","LIPT1",0.188925979958148,3.22118138735396,0.735943080214606,0.475652877013372,0.999935043429934,-5.95472643023715
"ENSG00000145022","ENSG00000144744","9039","UBA3",-0.401554045011054,3.71798328008446,-2.34587999113751,0.0366347871414633,0.847306153985267,-3.93474449158874
"ENSG00000145649","ENSG00000145335","6622","SNCA",-0.246028093307346,-0.137058535478323,-0.374537281523816,0.714422236677896,0.999935043429934,-5.52964028536907
"ENSG00000146555","ENSG00000146232","4794","NFKBIE",-0.318440895206216,1.50590137305906,-0.32218539204863,0.752756427961765,0.999935043429934,-5.36677679481814
"ENSG00000147854","ENSG00000147509","8601","RGS20",-0.00551267737351616,5.61090574418596,-0.0436785763132942,0.965866113798389,0.999935043429934,-6.63733568316031
"ENSG00000148229","ENSG00000147804","55630","SLC39A4",0.0156876959935037,6.99431065071769,0.0697382055897196,0.945530079060112,0.999935043429934,-6.6501002719755
"ENSG00000149531","ENSG00000149218","23052","ENDOD1",-0.0396452278009296,3.61977504497124,-0.170986816630049,0.867032239506718,0.999935043429934,-6.31668358072204
"ENSG00000149930","ENSG00000149557","9638","FEZ1",0.15447420228131,5.10670421470862,0.829645243125303,0.422647940034413,0.999935043429934,-6.21399640881738
"ENSG00000150867","ENSG00000150401","55208","DCUN1D2",-0.10942009292626,7.77635239485191,-0.509852542445157,0.619235899675874,0.999935043429934,-6.51497910751138
"ENSG00000151233","ENSG00000150776","55216","NKAPD1",0.210086170656235,4.17102047060287,0.981168343166931,0.345533308887043,0.999935043429934,-5.91247373559727
"ENSG00000151687","ENSG00000151364","65987","KCTD14",0.22100800822552,0.562226316003513,0.430298841188802,0.674468147505176,0.999935043429934,-5.55885283220133
"ENSG00000152219","ENSG00000151835","26278","SACS",-0.118923202839004,5.61472797672092,-0.550380202144526,0.591975719387872,0.999935043429934,-6.48203054723642
"ENSG00000152684","ENSG00000152377","6695","SPOCK1",-0.0263392947199696,4.66991370991385,-0.151062677020899,0.882390926035786,0.999935043429934,-6.56198004899689
"ENSG00000154165","ENSG00000153823","55022","PID1",-0.0832926586885132,1.61596670404439,-0.216949184806903,0.831827186791459,0.999935043429934,-6.09807747319749
"ENSG00000154920","ENSG00000154511","388650","DIPK1A",0.365774754052234,-1.02324588614366,0.325616437966067,0.750221574252868,0.999935043429934,-5.22357741325573
"ENSG00000155096","ENSG00000154710","27342","RABGEF1",-0.13606716216227,7.65283840821698,-0.801276452960262,0.438271986594938,0.999935043429934,-6.31888458993408
"ENSG00000158526","ENSG00000158158","26504","CNNM4",0.0170947229089007,6.11629175497267,0.0814384876651934,0.936411683912849,0.999935043429934,-6.65166668219669
"ENSG00000159596","ENSG00000159216","861","RUNX1",-0.0522669630896832,4.96111384121677,-0.393931124434846,0.700418284269635,0.999935043429934,-6.50431408633614
"ENSG00000160408","ENSG00000160190","54020","SLC37A1",0.458220566580664,4.60732706139193,1.8303913932999,0.0916719283218161,0.999935043429934,-4.93440943003311
"ENSG00000160446","ENSG00000160199","5316","PKNOX1",0.05335193464053,3.26559955283853,0.128873424845529,0.899554249139813,0.999935043429934,-6.12453599713159
"ENSG00000162885","ENSG00000162694","2135","EXTL2",-0.190963996795185,3.86042249077085,-0.893737910031778,0.388722001655594,0.999935043429934,-6.03160134114039
"ENSG00000163444","ENSG00000163235","7039","TGFA",-0.110900704083181,6.36402133682311,-0.79848094660586,0.439831645512056,0.999935043429934,-6.32729856778278
"ENSG00000163536","ENSG00000163378","285203","EOGT",2.44495924315,-0.648844114980489,3.27892103907045,0.00644706992134298,0.350436864071063,-2.48159576934151
"ENSG00000164045","ENSG00000163874","80149","ZC3H12A",-1.25297035699917,-0.873691670977507,-0.736018718308153,0.475608485397546,0.999935043429934,-4.92033865933331
"ENSG00000165259","ENSG00000165030","4783","NFIL3",-0.138690603603697,-0.885503631829936,-0.151969063320596,0.881691096816566,0.999935043429934,-5.30376855514035
"ENSG00000166200","ENSG00000166002","56935","SMCO4",-0.0986713328593092,6.58398058845754,-0.59270572964746,0.564183790899951,0.999935043429934,-6.47197704320632
"ENSG00000166352","ENSG00000166165","1152","CKB",0.911482697012252,-0.669620908488281,1.08260245807689,0.299881334946417,0.999935043429934,-4.84106428569958
"ENSG00000167004","ENSG00000166825","290","ANPEP",-0.106158743860569,9.05661646206344,-0.42743334365792,0.676497612817385,0.999935043429934,-6.54971729964043
"ENSG00000167114","ENSG00000166900","6809","STX3",0.107653362770933,4.84124935462799,0.508473964329539,0.620173967265273,0.999935043429934,-6.41652824922572
"ENSG00000167118","ENSG00000166908","79837","PIP4K2C",-0.0744170982339682,5.36388712937338,-0.32315422330272,0.752040350344154,0.999935043429934,-6.55309614063932
"ENSG00000167447","ENSG00000167136","2021","ENDOG",0.0540540416663647,4.94660543098036,0.321768634544889,0.753064533446681,0.999935043429934,-6.51532484998694
"ENSG00000167740","ENSG00000167552","7846","TUBA1A",-0.131009697125375,2.39013828385064,-0.441177070029414,0.666788108027278,0.999935043429934,-5.95199173310267
"ENSG00000167900","ENSG00000167695","79850","TLCD3A",-0.560397298308913,-1.35903030697033,-0.44959478971885,0.66087201978253,0.999935043429934,-5.0273447050645
"ENSG00000168792","ENSG00000168502","23255","MTCL1",0.463012292372055,3.46625021512355,1.55721281445777,0.14492469075597,0.999935043429934,-5.09134493331579
"ENSG00000169230","ENSG00000168994","221749","PXDC1",-0.140365269174511,6.72590863482283,-0.952108292954519,0.35949214201897,0.999935043429934,-6.19115982255376
"ENSG00000169660","ENSG00000169359","9197","SLC33A1",0.0665328587091812,2.42646906174601,0.17038498813175,0.867495370247955,0.999935043429934,-6.04797431600384
"ENSG00000169715","ENSG00000169429","3576","CXCL8",-0.235747546786046,-1.55709666908373,-0.136824541004667,0.89339751292348,0.999935043429934,-5.07146137205492
"ENSG00000170089","ENSG00000169826","55454","CSGALNACT2",-0.233917553763129,3.89756348235166,-0.399318308833443,0.696548299539351,0.999935043429934,-6.27649593911183
"ENSG00000170185","ENSG00000169902","8460","TPST1",0.0457895739403834,6.27370613421746,0.248361270376667,0.807978854679717,0.999935043429934,-6.62522532405651
"ENSG00000170629","ENSG00000170385","7779","SLC30A1",0.439675270954083,1.14848999752496,1.03619362534303,0.320178722826152,0.999935043429934,-5.35589831340422
"ENSG00000171444","ENSG00000171155","29071","C1GALT1C1",0.557041345325112,1.02632692472703,0.827713550493539,0.423700037623006,0.999935043429934,-5.35835113625752
"ENSG00000171862","ENSG00000171608","5293","PIK3CD",-0.20015236078637,6.85663820589288,-1.2083445622516,0.24977459252112,0.999935043429934,-5.92195811898461
"ENSG00000171960","ENSG00000171723","10243","GPHN",-0.0455064759709329,4.24212689696002,-0.200285646457538,0.844551171848592,0.999935043429934,-6.44821040316311
"ENSG00000172331","ENSG00000172059","8462","KLF11",1.37095831528527,4.00190942138441,5.31645494971826,0.00017230778284871,0.0438076838097247,1.12219808608563
"ENSG00000173926","ENSG00000173598","11163","NUDT4",-0.0662392819610819,2.41817388434295,-0.135126527330433,0.894711731596264,0.999935043429934,-6.07096496476459
"ENSG00000174842","ENSG00000174483","582","BBS1",0.227274684578083,3.65429163106351,0.905180690955353,0.382866393169468,0.999935043429934,-5.98583290227375
"ENSG00000176809","ENSG00000176463","28232","SLCO3A1",0.167652001068008,0.884220918068646,0.259898960605491,0.799268179327723,0.999935043429934,-5.68840361241607
"ENSG00000180182","ENSG00000179833","9792","SERTAD2",0.65922607948372,5.92992185740504,4.42075824026182,0.000798929365269176,0.101629025671143,-0.503840260866299
"ENSG00000181873","ENSG00000181458","55076","TMEM45A",0.0509979803505015,4.24803372935191,0.222909787153777,0.827287603297707,0.999935043429934,-6.50478693306554
"ENSG00000183474","ENSG00000183155","5877","RABIF",0.0890297319296171,5.32929670325455,0.595650790842391,0.562276573023556,0.999935043429934,-6.43264496650454
"ENSG00000184887","ENSG00000184500","5627","PROS1",0.237684111557629,5.05603362196915,1.23274905165473,0.24085545071886,0.999935043429934,-5.82148456274881
"ENSG00000186591","ENSG00000186260","57496","MRTFB",-0.0876416488487542,5.76916182941754,-0.581587321897782,0.571415559504762,0.999935043429934,-6.45337139282351
"ENSG00000186854","ENSG00000186472","27445","PCLO",-0.485418469346914,6.71625399064639,-1.75925384737472,0.103520223738251,0.999935043429934,-5.19150021044141
"ENSG00000186951","ENSG00000186575","4771","NF2",-0.415956674184613,4.44296586912356,-1.48524553811387,0.162808906483714,0.999935043429934,-5.34519305572815
"ENSG00000196387","ENSG00000196139","8644","AKR1C3",0.128841322925987,4.91029635954661,1.00069766610313,0.336373643518079,0.999935043429934,-6.08594323375088
"ENSG00000197323","ENSG00000197043","309","ANXA6",0.00204409452615393,6.80139317208175,0.0133562120366013,0.989559147461015,0.999935043429934,-6.65611444478927
"ENSG00000198416","ENSG00000198088","54830","NUP62CL",-0.55273739881848,1.39905190403111,-1.16457261103599,0.266419983481609,0.999935043429934,-5.15274744287595
"ENSG00000198951","ENSG00000198792","25829","TMEM184B",-0.0262514581681763,3.5296880458706,-0.109497831206485,0.914584954764484,0.999935043429934,-6.20120187348367
"ENSG00000205765","ENSG00000205336","9289","ADGRG1",-0.355899729747846,6.01363167509355,-2.19703518428535,0.0480044587385149,0.958696553953651,-4.48877649791735
