"gene.id","ENSEMBL","ENTREZID","SYMBOL","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000100568","ENSG00000100526","1033","CDKN3",-0.124103421886792,6.4907677281294,-0.752151301520293,0.466199002085214,0.999935043429934,-6.36362823087973
"ENSG00000100577","ENSG00000100532","10668","CGRRF1",-0.143452922893625,1.41176266971047,-0.397531775646124,0.697830709697876,0.999935043429934,-5.60199872276545
"ENSG00000100591","ENSG00000100564","5283","PIGH",-0.161716480516684,7.06492006784486,-0.745996928714173,0.469774803700097,0.999935043429934,-6.36470768970351
"ENSG00000100600","ENSG00000100577","2954","GSTZ1",0.0298428193869442,3.51289093754682,0.117545382918715,0.908337496265674,0.999935043429934,-6.38115067908659
"ENSG00000100650","ENSG00000100612","51635","DHRS7",-0.0444108707794844,7.80088899525011,-0.184216883429697,0.85686448211727,0.999935043429934,-6.63419230344787
"ENSG00000100836","ENSG00000100784","9252","RPS6KA5",0.130094672037919,6.87205517765945,0.625394790237927,0.543213010307286,0.999935043429934,-6.45213659879247
"ENSG00000101019","ENSG00000100985","4318","MMP9",-0.0589112320167221,4.48742426129989,-0.401720858258411,0.69482524069787,0.999935043429934,-6.39430531255047
"ENSG00000101350","ENSG00000101333","5332","PLCB4",-0.0661214903866374,5.98819569208902,-0.337140356139103,0.741730092304483,0.999935043429934,-6.59097790974704
"ENSG00000102974","ENSG00000102910","83752","LONP2",-0.0228646745868082,6.81411902549071,-0.161594771704223,0.87426553949426,0.999935043429934,-6.64356479853474
"ENSG00000103512","ENSG00000103485","23475","QPRT",-0.0418114554768963,6.64392736263894,-0.236584501434732,0.816897770758527,0.999935043429934,-6.62539680531472
"ENSG00000104047","ENSG00000103888","57214","CEMIP",0.0591091894302086,3.57918440581708,0.301626291148352,0.768007499159905,0.999935043429934,-6.30590770888345
"ENSG00000104823","ENSG00000104765","665","BNIP3L",-0.0124335697529241,5.76108712947443,-0.0779411645954542,0.939136333871651,0.999935043429934,-6.60695338585581
"ENSG00000104979","ENSG00000104960","53635","PTOV1",0.109443200552549,5.98665282057028,0.633965796717495,0.537787582965496,0.999935043429934,-6.43954737192795
"ENSG00000105655","ENSG00000105619","29844","TFPT",-0.701320953409028,2.36667119979944,-2.61307842923171,0.0223855042588344,0.670019325680663,-3.37485483051924
"ENSG00000105983","ENSG00000105929","50617","ATP6V0A4",-0.172896738076276,5.88543559586653,-1.3586427378995,0.198806532220443,0.999935043429934,-5.74154984347846
"ENSG00000106588","ENSG00000106524","57037","ANKMY2",0.0544785316308586,6.83948663218995,0.270125740844673,0.791570628716871,0.999935043429934,-6.61821050607668
"ENSG00000107164","ENSG00000107014","6019","RLN2",-0.128732865072283,6.19738795722872,-0.987955249246998,0.342329979731501,0.999935043429934,-6.15798161555997
"ENSG00000112118","ENSG00000111962","10090","UST",-0.0146280815298136,6.76966521192933,-0.0837082339895494,0.934643845498005,0.999935043429934,-6.65362520267669
"ENSG00000112584","ENSG00000112419","9749","PHACTR2",-0.077508129829835,5.67085025203439,-0.479031121120338,0.640372897628807,0.999935043429934,-6.51259731932877
"ENSG00000113161","ENSG00000112972","3157","HMGCS1",0.110069266792389,8.60970491809806,0.331417002267107,0.745943040840064,0.999935043429934,-6.59313926005671
"ENSG00000115568","ENSG00000115461","3488","IGFBP5",0.0334822002547733,5.3425210062153,0.25317029574189,0.8043448209498,0.999935043429934,-6.57101877300533
"ENSG00000115750","ENSG00000115594","3554","IL1R1",-0.0246656581144402,4.58539872205407,-0.129605677321679,0.898986957464799,0.999935043429934,-6.5307151537142
"ENSG00000116151","ENSG00000116016","2034","EPAS1",0.28193932019036,0.667171563222872,0.612086848705895,0.551697408477907,0.999935043429934,-5.44785676325687
"ENSG00000117448","ENSG00000117280","8934","RAB29",0.0898856499492659,6.08413194280873,0.396392789790658,0.698648805271507,0.999935043429934,-6.56767340527816
"ENSG00000118689","ENSG00000118495","5325","PLAGL1",-0.126109267605714,5.23122784308328,-0.649935009919941,0.527761392854982,0.999935043429934,-6.39858816149148
"ENSG00000119720","ENSG00000119655","10577","NPC2",-0.0156237600307507,4.81393850509234,-0.0936861874227419,0.926876749883041,0.999935043429934,-6.54477310832395
"ENSG00000119912","ENSG00000119729","23433","RHOQ",-0.223119854381724,5.92192108931142,-1.39990903487266,0.18640892254952,0.999935043429934,-5.67904544468194
"ENSG00000121064","ENSG00000120875","1846","DUSP4",-0.150584822853305,3.56403541048877,-0.721394268035173,0.484238989946726,0.999935043429934,-6.02499990383382
"ENSG00000121410","ENSG00000121104","81558","FAM117A",0.885258292045795,0.751341782995368,2.13578139331154,0.053593090558685,0.999935043429934,-3.83085271711115
"ENSG00000122203","ENSG00000121966","7852","CXCR4",-0.0369093977583258,6.0875043152641,-0.201359023893574,0.843730138721009,0.999935043429934,-6.63554817591084
"ENSG00000125746","ENSG00000125629","51141","INSIG2",0.0958036764221214,3.46927967858914,0.298074666209131,0.77065264511949,0.999935043429934,-6.10475577115847
"ENSG00000127084","ENSG00000126821","81537","SGPP1",0.0529212883537878,6.69469607679416,0.154730386847329,0.879559697527148,0.999935043429934,-6.64531434707223
"ENSG00000128585","ENSG00000128311","7263","TST",-0.108263004542148,6.72455152526002,-0.725979374142137,0.481522868688551,0.999935043429934,-6.38160942946774
"ENSG00000131149","ENSG00000131015","80328","ULBP2",-0.58269203222425,3.62410192698966,-2.81252934547239,0.0154365038305819,0.561035417171737,-3.24086891844426
"ENSG00000131174","ENSG00000131037","54869","EPS8L1",0.0384271092753199,6.16447802943655,0.262135967036632,0.797582505639847,0.999935043429934,-6.62006766506358
"ENSG00000131558","ENSG00000131378","23180","RFTN1",0.00760678854113249,5.31703110570314,0.0408248660164174,0.968094841490751,0.999935043429934,-6.5500416827796
"ENSG00000132394","ENSG00000132199","55556","ENOSF1",-0.353562183143466,4.1218825065344,-1.77127667619932,0.101425976812281,0.999935043429934,-4.90495954776703
"ENSG00000132823","ENSG00000132669","54453","RIN2",-0.144651201374471,4.8590601170296,-0.988384408842048,0.342128143235089,0.999935043429934,-6.08150059011338
"ENSG00000132932","ENSG00000132746","222","ALDH3B2",0.29085474742116,1.36452054295127,0.764265435964286,0.459210393267264,0.999935043429934,-5.40754240070377
"ENSG00000133895","ENSG00000133639","694","BTG1",-0.0508474410046269,5.57635538534773,-0.265295011946107,0.795203851651005,0.999935043429934,-6.57002376783733
"ENSG00000134152","ENSG00000133961","8650","NUMB",0.0105782483928092,4.41431028254348,0.0637447862993288,0.950204140016975,0.999935043429934,-6.51077653017656
"ENSG00000134265","ENSG00000134138","4212","MEIS2",-0.0854335834312589,5.14490675257015,-0.511242434885202,0.618290839932998,0.999935043429934,-6.48322766946388
"ENSG00000134333","ENSG00000134240","3158","HMGCS2",0.0445543431605252,9.26699304732588,0.165730274366041,0.871079073945783,0.999935043429934,-6.63187486070863
"ENSG00000134900","ENSG00000134755","1824","DSC2",-0.189817380889228,7.21175488913511,-1.31036843539896,0.214162225104824,0.999935043429934,-5.79784390919153
"ENSG00000135245","ENSG00000135052","51280","GOLM1",0.203480228719026,1.97303023675613,0.724474160379708,0.482413494969939,0.999935043429934,-5.72757554927006
"ENSG00000135482","ENSG00000135374","2001","ELF5",0.0755809725805637,3.78312524149636,0.307080161099746,0.763951548485225,0.999935043429934,-6.31879418812371
"ENSG00000136169","ENSG00000136044","55198","APPL2",-0.089802193451045,4.47137230941229,-0.37728889225732,0.712428590359673,0.999935043429934,-6.39106015030435
"ENSG00000136197","ENSG00000136048","55332","DRAM1",-0.901931354177982,-0.792592532838908,-0.927109610416701,0.371815674941169,0.999935043429934,-5.02909010543658
"ENSG00000137752","ENSG00000137563","8836","GGH",0.0640491753174902,3.82157715296483,0.189915661954782,0.852492896179728,0.999935043429934,-6.36081091127878
"ENSG00000137801","ENSG00000137642","6653","SORL1",1.22230762606518,-0.146970940324105,1.65641025701126,0.123068128878501,0.999935043429934,-4.34705855518357
"ENSG00000138172","ENSG00000138061","1545","CYP1B1",0.141431538062435,1.71409578870254,0.350939125187653,0.731608882874844,0.999935043429934,-5.7050627000326
"ENSG00000138496","ENSG00000138356","316","AOX1",-0.261118931984818,5.54240432773761,-0.46771601341504,0.648217305893965,0.999935043429934,-6.42914948136745
"ENSG00000138688","ENSG00000138593","9728","SECISBP2L",0.0307899770429051,6.38307521875584,0.139116722078482,0.891623947832084,0.999935043429934,-6.64509761587166
"ENSG00000139641","ENSG00000139433","51228","GLTP",-0.28048629881721,7.88427983046475,-2.07367660715487,0.059878920769198,0.999935043429934,-4.69678006510815
"ENSG00000140199","ENSG00000139910","4857","NOVA1",-0.229341081345772,8.22812289911569,-1.43468009799026,0.176468108860276,0.999935043429934,-5.64105693216095
"ENSG00000140326","ENSG00000140025","90141","EFCAB11",0.285843187072141,3.45890748519236,1.0048667513125,0.334441230150637,0.999935043429934,-5.76158289259668
"ENSG00000140443","ENSG00000140263","6652","SORD",0.194621652913905,7.31531381374587,0.746362249761369,0.469562069752291,0.999935043429934,-6.36211529736309
"ENSG00000141699","ENSG00000141524","11322","TMC6",0.151005722943789,6.19144407667368,0.765222533006111,0.458661076460867,0.999935043429934,-6.34755199725392
"ENSG00000143947","ENSG00000143753","8560","DEGS1",0.172427282417053,10.9084973809061,1.22237302450216,0.24461629687057,0.999935043429934,-5.88358470061446
"ENSG00000144034","ENSG00000143819","2052","EPHX1",0.0705382880366726,4.32845915962844,0.38893559943263,0.704014763904907,0.999935043429934,-6.43021737776064
"ENSG00000146670","ENSG00000146278","10957","PNRC1",-0.523642720260135,0.449096305930123,-0.651391448609668,0.526852340708277,0.999935043429934,-5.22966683113712
"ENSG00000147533","ENSG00000147202","1730","DIAPH2",-0.183931140352116,5.8907040772728,-1.53488718612315,0.150283042698633,0.999935043429934,-5.50863998578982
"ENSG00000147548","ENSG00000147224","5631","PRPS1",-0.0566481822086207,7.78071806658049,-0.376432237122709,0.713049032978816,0.999935043429934,-6.57677281050686
"ENSG00000151490","ENSG00000151148","89910","UBE3B",0.381602318119418,1.71101283750718,1.03290613521689,0.321654123026459,0.999935043429934,-5.4485843372014
"ENSG00000154723","ENSG00000154274","55286","C4orf19",0.0509741579270974,5.74300311753017,0.315337642020506,0.757824503360403,0.999935043429934,-6.58055869555837
"ENSG00000155545","ENSG00000155034","80028","FBXL18",-0.0848097617662324,5.7574002542526,-0.51877486235344,0.61318155428237,0.999935043429934,-6.50620227756545
"ENSG00000156265","ENSG00000155906","55005","RMND1",0.468346632921465,0.449197811343409,1.05255327156693,0.312910761752407,0.999935043429934,-5.02904685287447
"ENSG00000157601","ENSG00000157193","7804","LRP8",-0.392343276869176,5.19554916952232,-1.70900114218692,0.112697736339224,0.999935043429934,-5.13772002400523
"ENSG00000158813","ENSG00000158470","9334","B4GALT5",-1.15585865179097,2.10652024625996,-0.898663525329821,0.386193923199853,0.999935043429934,-5.47903228876835
"ENSG00000160193","ENSG00000159763","5304","PIP",0.0408821888169294,4.83767681874814,0.142232508088783,0.889214103262062,0.999935043429934,-6.59210593825634
"ENSG00000161960","ENSG00000161533","51","ACOX1",-0.0227983639894821,9.83900346805279,-0.105304250615915,0.917842892884129,0.999935043429934,-6.63183496790374
"ENSG00000163006","ENSG00000162817","79762","C1orf115",0.208135186136057,2.33719254740183,0.829214884606715,0.422882185715115,0.999935043429934,-5.73526470170871
"ENSG00000163219","ENSG00000163017","72","ACTG2",-0.228833642559264,6.89056813723031,-1.23672292240062,0.239427297359788,0.999935043429934,-5.8883354748277
"ENSG00000163624","ENSG00000163485","134","ADORA1",-0.216077247010515,-0.0609321197430781,-0.598625777625096,0.560353543234819,0.999935043429934,-5.43152077664646
"ENSG00000164970","ENSG00000164761","4982","TNFRSF11B",0.0217254908878251,3.57160383488631,0.119864990056664,0.906537909819382,0.999935043429934,-6.27970091575991
"ENSG00000165526","ENSG00000165272","360","AQP3",0.0340647291525867,5.41087554716305,0.226668533931332,0.824428277296473,0.999935043429934,-6.60401459170701
"ENSG00000165732","ENSG00000165516","23588","KLHDC2",-0.113831820024268,9.92768957795949,-0.431615121753524,0.673536794920018,0.999935043429934,-6.53650480571753
"ENSG00000166170","ENSG00000165959","79789","CLMN",0.0444651712397693,6.56074387296689,0.301529959750549,0.768079203976361,0.999935043429934,-6.60934568627928
"ENSG00000168101","ENSG00000167900","7083","TK1",-0.222251867441907,3.87893524054244,-0.884098216056087,0.393702356578681,0.999935043429934,-5.97399959241259
"ENSG00000168329","ENSG00000168077","51435","SCARA3",-2.61657851681018,-1.00494874291618,-2.87326999024285,0.0137791084663167,0.531261881445768,-2.85535282778153
"ENSG00000168386","ENSG00000168118","5867","RAB4A",-1.55656526051692,-0.660521426668139,-2.44038091521463,0.0308059067022887,0.785445387435295,-3.38551553740789
"ENSG00000168566","ENSG00000168306","8309","ACOX2",-0.0377911494730946,4.95198008905442,-0.206546971585556,0.839764559418282,0.999935043429934,-6.55824193627114
"ENSG00000172403","ENSG00000172172","28998","MRPL13",-0.213917255086298,-1.12951219849464,-0.170252774576593,0.867597120661046,0.999935043429934,-5.21984250889808
"ENSG00000173926","ENSG00000173598","11163","NUDT4",-0.0662392819610819,2.41817388434295,-0.135126527330433,0.894711731596264,0.999935043429934,-6.07096496476459
"ENSG00000176248","ENSG00000175938","93129","ORAI3",0.0768346753339552,4.70841884211254,0.29307888582764,0.774378441737202,0.999935043429934,-6.50289072464354
"ENSG00000182552","ENSG00000182240","25825","BACE2",-0.113314801031933,4.76019725834284,-0.609345653784079,0.55345411786273,0.999935043429934,-6.3629754081378
"ENSG00000183785","ENSG00000183569","253190","SERHL2",0.618895432201544,-0.233602575619762,0.796030748511239,0.441201598363506,0.999935043429934,-5.28902849174683
"ENSG00000184887","ENSG00000184500","5627","PROS1",0.237684111557629,5.05603362196915,1.23274905165473,0.24085545071886,0.999935043429934,-5.82148456274881
"ENSG00000186908","ENSG00000186522","151011","SEPTIN10",-0.0606172976368107,5.47024182652281,-0.453823207930555,0.657909181476658,0.999935043429934,-6.5243115694839
"ENSG00000187688","ENSG00000187210","2650","GCNT1",-0.161574733854598,4.28458429879012,-0.985517672952909,0.343478014278757,0.999935043429934,-5.89496562576848
"ENSG00000189007","ENSG00000188690","7390","UROS",-0.372976321069569,4.17100984652524,-2.02114005849582,0.0657265405296051,0.999935043429934,-4.65795962941927
"ENSG00000197323","ENSG00000197043","309","ANXA6",0.00204409452615393,6.80139317208175,0.0133562120366013,0.989559147461015,0.999935043429934,-6.65611444478927
"ENSG00000197555","ENSG00000197249","5265","SERPINA1",-0.335127555098059,6.60130846962487,-2.53100378398621,0.0260632280752046,0.719381976802168,-3.92612143365996
"ENSG00000197818","ENSG00000197535","4644","MYO5A",-0.0898662540132657,5.15509428657293,-0.625720401098417,0.543006339350312,0.999935043429934,-6.39215353682371
"ENSG00000198246","ENSG00000197971","4155","MBP",0.249420482482658,2.33094860711997,0.965985658531629,0.352777068878225,0.999935043429934,-5.58268695273355
"ENSG00000198860","ENSG00000198689","10479","SLC9A6",-0.166624375761337,6.23487275484255,-0.794206188617969,0.442223531935124,0.999935043429934,-6.3293747431272
"ENSG00000198888","ENSG00000198721","10455","ECI2",-0.2177977516584,11.0005735032603,-0.707169843369327,0.492724562210576,0.999935043429934,-6.37068963438993
"ENSG00000211721","ENSG00000211445","2878","GPX3",0.20496112237257,4.0865447164122,1.15725578059987,0.269284566172826,0.999935043429934,-5.82590586510173
