"gene.id","ENSEMBL","ENTREZID","SYMBOL","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000135185","ENSG00000135002","55312","RFK",0.106281269330658,5.61995725309149,0.587450232052584,0.567595943903793,0.999935043429934,-6.46781103237949
"ENSG00000135441","ENSG00000135318","4907","NT5E",-0.0479291178320314,4.30832700343372,-0.275627001059512,0.787439304193417,0.999935043429934,-6.39469898990857
"ENSG00000136811","ENSG00000136630","3142","HLX",-0.0827438118284799,5.9850131668257,-0.514071313704866,0.616369536564392,0.999935043429934,-6.51721936804169
"ENSG00000137500","ENSG00000137309","3159","HMGA1",-0.0478555648358064,4.83455535816419,-0.352954729085147,0.730134805684759,0.999935043429934,-6.46790927704136
"ENSG00000137692","ENSG00000137492","5612","THAP12",0.0105748614273223,5.60616021913938,0.0669665209661021,0.947691368692936,0.999935043429934,-6.64858633172197
"ENSG00000137818","ENSG00000137700","2542","SLC37A4",0.241088584564143,10.7610330414008,1.22689435924103,0.242971842898976,0.999935043429934,-5.88068681455118
"ENSG00000138073","ENSG00000137936","8412","BCAR3",-0.00278246860515945,5.28908686723522,-0.0115444692742341,0.990975354283358,0.999935043429934,-6.59925104755888
"ENSG00000138942","ENSG00000138750","53371","NUP54",0.000552607823993975,5.81319975273739,0.00314171277597055,0.997543977559525,0.999935043429934,-6.6385808577034
"ENSG00000139629","ENSG00000139372","6996","TDG",0.741538379557501,2.7909887835572,3.12798113110075,0.00855159284008975,0.405179315820123,-2.55451315961163
"ENSG00000140263","ENSG00000139926","122786","FRMD6",-0.0712503532163555,4.4411584569416,-0.346536933060223,0.734832227282822,0.999935043429934,-6.46529932044792
"ENSG00000143622","ENSG00000143458","126626","GABPB2",0.0369303569912927,5.35218479800641,0.230396960384835,0.821594607777428,0.999935043429934,-6.60628196031706
"ENSG00000144559","ENSG00000144233","83607","AMMECR1L",-0.174642612698966,3.46989034052051,-0.670275191144481,0.515147791676942,0.999935043429934,-6.05986331395688
"ENSG00000144791","ENSG00000144560","9686","VGLL4",0.135003271749028,5.17255270829328,0.70951250583992,0.491320895273034,0.999935043429934,-6.3317092685901
"ENSG00000148498","ENSG00000148229","54107","POLE3",-0.0978609573919951,-1.47670068792821,-0.0705109687429955,0.944927577641974,0.999935043429934,-5.23228634267031
"ENSG00000155636","ENSG00000155090","7071","KLF10",-0.0424697602934521,3.34095592746034,-0.224749140033771,0.825888059215043,0.999935043429934,-6.21817900930221
"ENSG00000155903","ENSG00000155380","6566","SLC16A1",-0.554597467812498,6.8735707535364,-3.30964843192116,0.00608723866957556,0.339848256180135,-2.52015583918588
"ENSG00000155926","ENSG00000155438","84365","NIFK",0.927367644069949,6.95847438788118,2.95506384348108,0.0118229105619989,0.491547253031806,-3.16679441723331
"ENSG00000159445","ENSG00000159167","6781","STC1",0.162813828802585,5.34984740704224,0.472794707036693,0.644690887901853,0.999935043429934,-6.48616458351932
"ENSG00000160959","ENSG00000160613","9159","PCSK7",0.0329799289185926,4.34955710774442,0.14964900095326,0.883482644690588,0.999935043429934,-6.46300448057061
"ENSG00000162377","ENSG00000161960","1973","EIF4A1",-0.0344342517705214,4.70967547645287,-0.11924899043532,0.907015759386918,0.999935043429934,-6.54146748766813
"ENSG00000164574","ENSG00000164329","167153","TENT2",0.432918821811908,5.49849366489446,2.4222613538805,0.0318495034818127,0.796448621155593,-4.08186476461995
"ENSG00000164691","ENSG00000164465","285761","DCBLD1",-0.102957113402877,8.61548158515927,-0.752522226663346,0.465984032954047,0.999935043429934,-6.35399169622923
"ENSG00000165591","ENSG00000165338","143279","HECTD2",-0.101064470151201,2.03083664360229,-0.296520542697467,0.771811059049061,0.999935043429934,-5.84636533142975
"ENSG00000165983","ENSG00000165732","9188","DDX21",-0.350871268340294,4.58077044767826,-1.38032445166143,0.192210380588314,0.999935043429934,-5.56647676430279
"ENSG00000169062","ENSG00000168824","27065","NSG1",-0.0317129842498953,5.13172372065229,-0.174349533087035,0.864445448151352,0.999935043429934,-6.55765436398663
"ENSG00000170242","ENSG00000169926","51621","KLF13",0.0314632345520104,7.19187717207847,0.253558297734122,0.804051826015718,0.999935043429934,-6.61837516732411
"ENSG00000170315","ENSG00000170027","7532","YWHAG",-0.0293769612140382,8.76083210335181,-0.218229222289517,0.830851773293689,0.999935043429934,-6.62758586753432
"ENSG00000170629","ENSG00000170385","7779","SLC30A1",0.439675270954083,1.14848999752496,1.03619362534303,0.320178722826152,0.999935043429934,-5.35589831340422
"ENSG00000174231","ENSG00000173848","10276","NET1",-0.132370623279413,9.65636968834218,-1.09657386049015,0.293963746566388,0.999935043429934,-6.03390218689312
"ENSG00000175087","ENSG00000174780","6731","SRP72",-0.175217110886066,4.89661171188333,-1.16205697200959,0.26740219716284,0.999935043429934,-5.90304594971966
"ENSG00000177674","ENSG00000177370","29928","TIMM22",0.473157387981119,1.81168285029023,0.947547620593338,0.361718626294283,0.999935043429934,-5.4618410397753
"ENSG00000178464","ENSG00000178104","9659","PDE4DIP",1.10831850676989,-0.820297922355909,1.72573003640977,0.10956524668339,0.999935043429934,-4.26083530913052
"ENSG00000180900","ENSG00000180530","8204","NRIP1",0.457283975477275,4.69090674468893,1.18911488678203,0.256983936413649,0.999935043429934,-5.79576057922957
"ENSG00000181004","ENSG00000180667","55432","YOD1",0.612730600875817,1.73692018770768,2.17905464025774,0.0495852403186123,0.965230451568302,-3.91221274129801
"ENSG00000181894","ENSG00000181472","57621","ZBTB2",0.0259757563928245,4.31180433015918,0.154156580358079,0.880002524622423,0.999935043429934,-6.50408311588568
"ENSG00000187987","ENSG00000187678","81848","SPRY4",0.979354484583438,-0.367926243387467,1.31641061441763,0.212188905008566,0.999935043429934,-4.74166657554819
"ENSG00000196268","ENSG00000189376","84933","C8orf76",0.0326809891089769,4.68385169743555,0.159458236094741,0.87591267606817,0.999935043429934,-6.5321937475028
"ENSG00000196659","ENSG00000196396","5770","PTPN1",-0.149619087456297,0.729320628435447,-0.289934262723873,0.776726679540242,0.999935043429934,-5.60178756005569
"ENSG00000198744","ENSG00000198488","192134","B3GNT6",-0.149616642839953,-0.206197308945334,-0.261413648468481,0.798126685720977,0.999935043429934,-5.65919077400994
"ENSG00000204599","ENSG00000204366","221527","ZBTB12",0.0575476929548102,4.33567542394831,0.340489718031792,0.739268663418758,0.999935043429934,-6.42984663669575
