"gene.id","ENSEMBL","ENTREZID","SYMBOL","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000100439","ENSG00000100416","55687","TRMU",-0.00404728822984536,3.93400379676862,-0.0212398452787078,0.983397149776578,0.999935043429934,-6.4232478239337
"ENSG00000100485","ENSG00000100448","1511","CTSG",0.19075450276598,5.99817417217423,0.807821034950228,0.434634689262814,0.999935043429934,-6.30749755716357
"ENSG00000102144","ENSG00000102096","11040","PIM2",-0.0345913291117369,9.08425761058652,-0.17282968041488,0.865614403831637,0.999935043429934,-6.63229916932947
"ENSG00000102805","ENSG00000102760","28984","RGCC",-0.0265304699276006,4.9032069430202,-0.189629708994594,0.852712133029199,0.999935043429934,-6.55927892066333
"ENSG00000103061","ENSG00000103034","65009","NDRG4",-0.24135759484139,4.8405026926416,-1.4068620743137,0.184384586582041,0.999935043429934,-5.58841373507682
"ENSG00000104946","ENSG00000104903","4066","LYL1",-0.0287476063295668,5.21406963165982,-0.135145102051291,0.89469735347306,0.999935043429934,-6.55091648635221
"ENSG00000105401","ENSG00000105374","4818","NKG7",0.030352463026138,7.34763254633202,0.202909314793498,0.842544649453585,0.999935043429934,-6.62960660977762
"ENSG00000106077","ENSG00000106013","56311","ANKRD7",-0.478369329442998,1.77220417571642,-1.45594316306533,0.170611044437148,0.999935043429934,-4.87177309393575
"ENSG00000106105","ENSG00000106038","2128","EVX1",-0.115546083836829,8.61505838538119,-0.492959367086878,0.630778778722042,0.999935043429934,-6.52312282618447
"ENSG00000109787","ENSG00000109680","55296","TBC1D19",-0.331930694719274,6.57779299193365,-1.36770128271456,0.196028332391048,0.999935043429934,-5.73216330785056
"ENSG00000110536","ENSG00000110395","867","CBL",0.0130739177477872,3.69964342783123,0.0715186905065227,0.94414193907846,0.999935043429934,-6.36354130193543
"ENSG00000110917","ENSG00000110811","10536","P3H3",-0.249100865599476,7.61503823762482,-0.965369552736229,0.353073287226447,0.999935043429934,-6.17430408103587
"ENSG00000111271","ENSG00000111215","11272","PRR4",-0.0406427948188967,3.61074678303983,-0.164905871101882,0.871714102528992,0.999935043429934,-6.25875389935547
"ENSG00000111412","ENSG00000111319","6337","SCNN1A",0.0543400748746251,6.51336291791411,0.307816941403657,0.76340417353995,0.999935043429934,-6.60791364692628
"ENSG00000111615","ENSG00000111424","7421","VDR",0.0188560423531428,7.05561349714636,0.104690094362523,0.918320154908116,0.999935043429934,-6.64729697233022
"ENSG00000114125","ENSG00000113916","604","BCL6",0.0641078429052891,4.97812198974027,0.270275382480543,0.791458163188727,0.999935043429934,-6.54657854310218
"ENSG00000114670","ENSG00000114473","84223","IQCG",2.25147358069609,-1.35694235990579,2.13013671994636,0.05413778864425,0.999935043429934,-3.81223571264453
"ENSG00000115762","ENSG00000115607","8807","IL18RAP",0.256301444135149,7.33423162003122,1.19871515498539,0.253364618603582,0.999935043429934,-5.92947597978384
"ENSG00000116898","ENSG00000116771","79814","AGMAT",0.0411175115968236,5.49636435364842,0.253686787395701,0.803954805462251,0.999935043429934,-6.59392135346525
"ENSG00000116991","ENSG00000116852","23046","KIF21B",-0.867016038552442,4.00286426544137,-1.39516528683323,0.187800620562254,0.999935043429934,-5.38762874927028
"ENSG00000120688","ENSG00000120471","63970","TP53AIP1",0.0436087901200192,4.28791058819958,0.296034560857364,0.772173418452997,0.999935043429934,-6.43377457705922
"ENSG00000123136","ENSG00000122877","1959","EGR2",0.120712149653194,7.55460623515862,0.667168235497197,0.517063048311735,0.999935043429934,-6.4189728117449
"ENSG00000124181","ENSG00000124089","4159","MC3R",-0.285440145012531,7.47328547892568,-1.50669133275639,0.157292457004664,0.999935043429934,-5.54623735360153
"ENSG00000124541","ENSG00000124374","400961","PAIP2B",-0.071279091343601,5.41524703535971,-0.553948880214091,0.589605269813299,0.999935043429934,-6.4712015769182
"ENSG00000125827","ENSG00000125740","2354","FOSB",0.122470171730532,5.98153422932745,0.590651146908606,0.565516411686877,0.999935043429934,-6.46283747821058
"ENSG00000125870","ENSG00000125813","5075","PAX1",-0.0261548812429831,6.59991634053852,-0.103556874593001,0.919200869125391,0.999935043429934,-6.65124233359502
"ENSG00000128596","ENSG00000128342","3976","LIF",0.301739069301573,1.64224360789949,0.781548677207147,0.449354910830075,0.999935043429934,-5.45593019572853
"ENSG00000128656","ENSG00000128519","50833","TAS2R16",-0.36880388421646,-0.989677225884663,-0.596431690458932,0.561771452442849,0.999935043429934,-5.1829238217532
"ENSG00000129084","ENSG00000128805","58504","ARHGAP22",0.0515078236024984,7.3922939004125,0.26045881864289,0.798846204659195,0.999935043429934,-6.61597410815515
"ENSG00000129566","ENSG00000129317","83448","PUS7L",0.31318770068924,5.22778987628423,1.40509921349816,0.184896092283105,0.999935043429934,-5.59142241459637
"ENSG00000130707","ENSG00000130558","10439","OLFM1",-0.698761643701348,-1.54393795534219,-0.643578634452575,0.531739319267683,0.999935043429934,-4.94218751244048
"ENSG00000131634","ENSG00000131398","3748","KCNC3",0.138512046041314,4.80007100510901,0.297088038138013,0.77138799218826,0.999935043429934,-6.47329478073428
"ENSG00000133193","ENSG00000133048","1116","CHI3L1",-0.00697982556047009,5.67149601246002,-0.0523680199212465,0.959081651942163,0.999935043429934,-6.64214201259605
"ENSG00000133302","ENSG00000133104","23111","SPART",0.101684219757351,3.19521496333198,0.516974959093219,0.614400528358426,0.999935043429934,-6.0627914348702
"ENSG00000134504","ENSG00000134321","91543","RSAD2",0.164574715627281,0.659219737468903,0.389686977140933,0.703473337329088,0.999935043429934,-5.49529128747676
"ENSG00000136068","ENSG00000135929","1593","CYP27A1",-0.488902467325687,6.17323100921628,-1.41250334824823,0.182755653741069,0.999935043429934,-5.65525753770674
"ENSG00000137364","ENSG00000137193","5292","PIM1",-0.182292753658959,4.14691464004084,-0.914513634779707,0.378135740035316,0.999935043429934,-6.09327770793464
"ENSG00000138031","ENSG00000137860","9153","SLC28A2",0.532397264061126,3.03333805801659,1.81434730887258,0.0942319589036511,0.999935043429934,-4.67671195082253
"ENSG00000138757","ENSG00000138623","8482","SEMA7A",-0.00246597913321119,8.37870084923629,-0.0142157559374244,0.9888872700685,0.999935043429934,-6.65251400653996
"ENSG00000141543","ENSG00000141404","2774","GNAL",-0.0380683947232819,6.44912962981039,-0.167046696338399,0.870065243213644,0.999935043429934,-6.64320248925516
"ENSG00000146574","ENSG00000146242","7162","TPBG",0.00227129958789652,4.08060013336218,0.00391452855153428,0.996939834670079,0.999935043429934,-6.44311284552414
"ENSG00000151914","ENSG00000151615","5458","POU4F2",-0.16375034085394,3.02872612131964,-0.181771852277194,0.858741615460055,0.999935043429934,-6.16693746135766
"ENSG00000155275","ENSG00000154814","92106","OXNAD1",-0.00745885448259825,3.9038565733042,-0.0323596097865376,0.974707723938806,0.999935043429934,-6.4706419265555
"ENSG00000158526","ENSG00000158158","26504","CNNM4",0.0170947229089007,6.11629175497267,0.0814384876651934,0.936411683912849,0.999935043429934,-6.65166668219669
"ENSG00000159267","ENSG00000158887","4359","MPZ",0.0329628613794768,4.38074668350669,0.203173562423633,0.842342622410711,0.999935043429934,-6.46303853682281
"ENSG00000160959","ENSG00000160613","9159","PCSK7",0.0329799289185926,4.34955710774442,0.14964900095326,0.883482644690588,0.999935043429934,-6.46300448057061
"ENSG00000160972","ENSG00000160678","6271","S100A1",0.0562603550622824,2.33126215949464,0.125049304211751,0.902517809686325,0.999935043429934,-5.97921514855536
"ENSG00000161091","ENSG00000160781","79957","PAQR6",0.243883452126412,4.85602206345756,0.961294324540982,0.355037083249139,0.999935043429934,-6.10221126605072
"ENSG00000161202","ENSG00000160801","5745","PTH1R",0.324562637225896,5.36849647380743,2.34715022442227,0.0365498427607708,0.847306153985267,-4.19873555371674
"ENSG00000161714","ENSG00000161091","126321","MFSD12",0.515384554915267,-0.00471569418368361,0.684607839037998,0.506366512677623,0.999935043429934,-5.27170997967382
"ENSG00000163235","ENSG00000163032","7447","VSNL1",2.71020405404401,1.98736709485757,6.912818970104,1.47303822067897e-05,0.0104636957318455,2.86980823657389
"ENSG00000163428","ENSG00000163217","27302","BMP10",-0.283585771030242,7.13483898656314,-1.5495014787899,0.146756582878144,0.999935043429934,-5.48811006179232
"ENSG00000163558","ENSG00000163394","886","CCKAR",0.361857017865473,5.24565055170715,2.2109829115038,0.0468111418305628,0.951095126463674,-4.41530638815598
"ENSG00000163703","ENSG00000163568","9447","AIM2",-0.0549964375501322,3.76920999739747,-0.214281848571138,0.833860685139468,0.999935043429934,-6.39732832884079
"ENSG00000164045","ENSG00000163874","80149","ZC3H12A",-1.25297035699917,-0.873691670977507,-0.736018718308153,0.475608485397546,0.999935043429934,-4.92033865933331
"ENSG00000164776","ENSG00000164591","91977","MYOZ3",0.990125224202405,-0.950794650426287,1.66522184958604,0.121274004160574,0.999935043429934,-4.35535694664607
"ENSG00000164808","ENSG00000164604","54329","GPR85",-0.0172665365173006,3.81659683389338,-0.0821379253473129,0.93586687442695,0.999935043429934,-6.23758982352418
"ENSG00000165637","ENSG00000165409","7253","TSHR",0.067522844219085,6.41279944855523,0.260550135582337,0.798777383780821,0.999935043429934,-6.62123049708211
"ENSG00000166313","ENSG00000166126","81693","AMN",0.0666392185796942,4.91051020650434,0.23090919056688,0.821205507719294,0.999935043429934,-6.53103091908673
"ENSG00000166340","ENSG00000166145","6692","SPINT1",-0.390162648099353,7.11449049465002,-2.25283906523058,0.0433964268604834,0.922096494245386,-4.40335541873152
"ENSG00000166411","ENSG00000166206","2562","GABRB3",-0.13224027451381,6.34079546552597,-0.642805358632824,0.532224414143306,0.999935043429934,-6.44169083414184
"ENSG00000167984","ENSG00000167757","11012","KLK11",1.58954412049213,5.33031354096138,4.18617522308928,0.00121441769196607,0.127391501167582,-0.832469532549329
"ENSG00000168569","ENSG00000168309","11170","FAM107A",0.437298402727342,3.17214982388668,2.61639080109128,0.0222482317794947,0.667618093629299,-3.45117697189037
"ENSG00000169299","ENSG00000169071","4920","ROR2",0.150176668176417,5.52122807398021,0.636446776958907,0.536222864727602,0.999935043429934,-6.41850088189152
"ENSG00000172059","ENSG00000171815","29930","PCDHB1",0.00368085638262191,3.87922176051801,0.0131211699356272,0.9897428736698,0.999935043429934,-6.39700537728727
"ENSG00000174080","ENSG00000173706","57493","HEG1",-0.0273465990086617,1.88292970218355,-0.0583202374280609,0.954436228756599,0.999935043429934,-5.84164350845502
"ENSG00000174327","ENSG00000173917","3212","HOXB2",0.314301036973968,2.73486653391211,1.16450869773312,0.266444903329721,0.999935043429934,-5.45784917014445
"ENSG00000174483","ENSG00000174130","10333","TLR6",0.405049926410436,2.48055083192073,1.30519222035902,0.215864557598076,0.999935043429934,-5.19599980247095
"ENSG00000176978","ENSG00000176720","666","BOK",0.21294742809249,5.40105683568122,0.763221365202542,0.459810101115297,0.999935043429934,-6.30126222841771
"ENSG00000178295","ENSG00000177951","51272","BET1L",-0.0365173164798564,3.0639802450567,-0.146020305296009,0.886286060022864,0.999935043429934,-6.16431679550988
"ENSG00000181830","ENSG00000181409","9625","AATK",-0.100009732298027,4.5768756126779,-0.356460174738083,0.727573835520754,0.999935043429934,-6.42724365191671
"ENSG00000182197","ENSG00000181885","1366","CLDN7",-0.176127434159307,2.85620781442047,-0.906985531916356,0.381948386834256,0.999935043429934,-5.71525088624043
"ENSG00000185022","ENSG00000184697","9074","CLDN6",0.303805114076955,2.150182070927,1.01423887661377,0.330126617947496,0.999935043429934,-5.46014113234227
"ENSG00000185220","ENSG00000184933","8590","OR6A2",0.0595484121051735,2.48818273500462,0.175249688489974,0.863753274135599,0.999935043429934,-5.95004891230484
"ENSG00000185803","ENSG00000185479","3854","KRT6B",0.143105841503051,4.04860966308652,0.392946379654863,0.701126646480873,0.999935043429934,-6.36512146817215
"ENSG00000187987","ENSG00000187678","81848","SPRY4",0.979354484583438,-0.367926243387467,1.31641061441763,0.212188905008566,0.999935043429934,-4.74166657554819
"ENSG00000197170","ENSG00000196876","6334","SCN8A",-0.103916311811325,6.35302977246228,-0.523985944771522,0.609659178997681,0.999935043429934,-6.51337333141188
"ENSG00000204536","ENSG00000204291","1306","COL15A1",0.088105349604953,2.14734212685182,0.209685632941037,0.837367635710645,0.999935043429934,-5.87077476643957
"ENSG00000269293","ENSG00000268629","56157","TEX13A",0.265784438869386,1.09006388944485,0.959648362698099,0.355832447360675,0.999935043429934,-5.40728578613124
