"gene.id","ENSEMBL","ENTREZID","SYMBOL","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000125901","ENSG00000125835","6628","SNRPB",0.189629813146555,3.97505759702733,0.714399860405632,0.488400311155641,0.999935043429934,-6.1503305001394
"ENSG00000125910","ENSG00000125843","55317","AP5S1",0.346952982311989,4.40247574036952,0.711836004649391,0.489931103145968,0.999935043429934,-6.18585619698533
"ENSG00000128989","ENSG00000128699","94101","ORMDL1",0.0108960740506335,7.85403563255391,0.0625074463014238,0.951169345300804,0.999935043429934,-6.64971810816056
"ENSG00000130449","ENSG00000130299","84705","GTPBP3",0.273750016811776,4.81108448089298,2.02175295947007,0.0656553652422657,0.999935043429934,-4.75132615345906
"ENSG00000131495","ENSG00000131355","84658","ADGRE3",0.0428407433419374,4.22668937975377,0.162941602956184,0.873227530962313,0.999935043429934,-6.42536234701986
"ENSG00000132604","ENSG00000132446","53940","FTHL17",-0.0182081704079852,5.97964119256714,-0.120636202176184,0.905939710980049,0.999935043429934,-6.64599627591253
"ENSG00000132676","ENSG00000132517","55065","SLC52A1",-0.0170230582950392,6.94535761323638,-0.130529124043716,0.898271626474565,0.999935043429934,-6.64684761702496
"ENSG00000134202","ENSG00000134020","157310","PEBP4",-0.395437649526947,3.40637838630858,-0.417967598643516,0.683220418215818,0.999935043429934,-6.28500453465695
"ENSG00000134247","ENSG00000134061","4064","CD180",1.79741296507029,2.84624019879174,2.82252150961528,0.0151508930392395,0.555833546201318,-2.90260538373433
"ENSG00000135723","ENSG00000135541","54806","AHI1",0.992532197229936,3.78533419976151,3.30660473477901,0.00612195755059237,0.339848256180135,-2.22013644813261
"ENSG00000136240","ENSG00000136104","79621","RNASEH2B",-0.0670869123062569,6.00316299681984,-0.324036204928519,0.751388673638808,0.999935043429934,-6.60125111911361
"ENSG00000136828","ENSG00000136689","3557","IL1RN",-0.317923094960929,0.766589755802265,-0.651598459998597,0.526723205414227,0.999935043429934,-5.35971808899692
"ENSG00000136930","ENSG00000136830","64855","NIBAN2",0.0264618636705032,6.15609509470239,0.15491324679268,0.879418586845576,0.999935043429934,-6.64172788478633
"ENSG00000137054","ENSG00000136888","9550","ATP6V1G1",-0.0792989033161961,5.7625535278469,-0.624845976262909,0.543561452067862,0.999935043429934,-6.44059285709629
"ENSG00000137073","ENSG00000136897","54534","MRPL50",-0.0661626468920661,5.92639529075659,-0.465292269103804,0.649903392137009,0.999935043429934,-6.54093402237925
"ENSG00000137076","ENSG00000136925","158427","TSTD2",0.0521177674995593,8.94033253826675,0.330873005373491,0.74634392414311,0.999935043429934,-6.59480381596226
"ENSG00000137814","ENSG00000137692","84259","DCUN1D5",-0.0814660325839707,5.18403965200845,-0.45424175460901,0.65761623521488,0.999935043429934,-6.502079269187
"ENSG00000138002","ENSG00000137842","80021","TMEM62",0.211893871111987,1.83302124516171,0.466011845602414,0.64940260477948,0.999935043429934,-5.71312513432843
"ENSG00000140853","ENSG00000140553","55898","UNC45A",0.250405509766256,6.76867226659927,0.873997108515352,0.398967606788562,0.999935043429934,-6.25806222889411
"ENSG00000141736","ENSG00000141526","9123","SLC16A3",0.0073382610385136,1.19315721528804,0.0187850643809639,0.985315752963504,0.999935043429934,-5.69725526365097
"ENSG00000143398","ENSG00000143278","2165","F13B",0.0217896099166105,6.73003945980083,0.101560916122921,0.920752356378482,0.999935043429934,-6.65088437561102
"ENSG00000144712","ENSG00000144460","57624","NYAP2",0.435512395504908,1.56962083302828,1.01938308415876,0.32777571529065,0.999935043429934,-5.28867347254346
"ENSG00000144840","ENSG00000144635","51143","DYNC1LI1",-0.173542377734771,5.16407461668878,-1.10729054259745,0.289484776243919,0.999935043429934,-5.97194293131294
"ENSG00000146540","ENSG00000146223","285855","RPL7L1",0.00857126176809798,3.58090074901869,0.0319021915636035,0.975065109967076,0.999935043429934,-6.24246251188041
"ENSG00000148841","ENSG00000148482","221074","SLC39A12",0.584908518878264,5.51330661774934,2.20946578421759,0.0469395690495459,0.951907499313622,-4.45180462147969
"ENSG00000160993","ENSG00000160685","51043","ZBTB7B",0.205677499405132,2.6642593268375,0.774848899266126,0.453159228277983,0.999935043429934,-5.81281984297356
"ENSG00000161914","ENSG00000161277","199745","THAP8",0.285061831384445,1.7857563299928,0.79321399163003,0.442779900145933,0.999935043429934,-5.64378378708987
"ENSG00000162702","ENSG00000162520","81493","SYNC",-0.0831159028713904,5.75748283940093,-0.537327526374447,0.600687549506566,0.999935043429934,-6.49418269083493
"ENSG00000163660","ENSG00000163527","201595","STT3B",-0.018280181416859,7.30840057329903,-0.0969222331240539,0.924359373433372,0.999935043429934,-6.64641748360829
"ENSG00000164327","ENSG00000164163","6059","ABCE1",-0.0237030265569154,7.00949562500901,-0.112734169962577,0.912071787255479,0.999935043429934,-6.64848696130814
"ENSG00000165417","ENSG00000165168","1536","CYBB",0.02432414684996,6.33579648986512,0.190823556563397,0.851796909015155,0.999935043429934,-6.63612861133757
"ENSG00000165617","ENSG00000165359","203522","INTS6L",0.416313228152026,5.98025877887195,0.59108585721071,0.565234312609599,0.999935043429934,-6.45830752003547
"ENSG00000165650","ENSG00000165424","219654","ZCCHC24",0.0798350190320179,5.72801454033336,0.540494834588332,0.59856757862118,0.999935043429934,-6.49834306005878
"ENSG00000165671","ENSG00000165458","3636","INPPL1",-0.0220851669620655,7.42909257923707,-0.129131991444519,0.899353925435753,0.999935043429934,-6.64379724931465
"ENSG00000166435","ENSG00000166226","10576","CCT2",0.637594598074815,3.25631870287236,0.951821805004889,0.359631717170025,0.999935043429934,-5.78373829849603
"ENSG00000167264","ENSG00000166997","245812","CNPY4",0.0117628763428927,3.20709313079669,0.0584380369231789,0.954344308855037,0.999935043429934,-6.2386241210845
"ENSG00000167394","ENSG00000167114","10999","SLC27A4",0.496300935488175,2.64490256862427,1.16279627313046,0.267113251701069,0.999935043429934,-5.48261114146574
"ENSG00000167523","ENSG00000167207","64127","NOD2",0.148421961705329,0.190525525708217,0.376489168525204,0.713007793093925,0.999935043429934,-5.4290408646181
"ENSG00000167733","ENSG00000167550","121268","RHEBL1",2.30242995437359,-1.24703304721036,2.84313291547972,0.0145781561966298,0.539899246737844,-3.04982248732075
"ENSG00000169696","ENSG00000169410","5780","PTPN9",-0.00979366756294701,3.42667779559592,-0.0351746082942222,0.972508462805922,0.999935043429934,-6.30404139523579
"ENSG00000172058","ENSG00000171813","170394","PWWP2B",-0.808288043787566,-0.81531628188092,-0.643545718314984,0.531759963222528,0.999935043429934,-5.25279116403664
"ENSG00000172469","ENSG00000172247","114900","C1QTNF4",-0.00201123755617772,5.07933775718479,-0.0118742048971356,0.990717603328225,0.999935043429934,-6.60342549756772
"ENSG00000173926","ENSG00000173598","11163","NUDT4",-0.0662392819610819,2.41817388434295,-0.135126527330433,0.894711731596264,0.999935043429934,-6.07096496476459
"ENSG00000174106","ENSG00000173715","79703","C11orf80",0.0750490579799932,6.48070698005874,0.682178250756037,0.50784880063773,0.999935043429934,-6.41468489523527
"ENSG00000177663","ENSG00000177354","118461","C10orf71",0.0667781858795653,6.96792726046262,0.40014763892354,0.695953321080054,0.999935043429934,-6.56681639088355
"ENSG00000179051","ENSG00000178722","285668","C5orf64",0.250166026759618,7.87545119694725,1.56791794887787,0.142414305330755,0.999935043429934,-5.46211443659834
"ENSG00000182197","ENSG00000181885","1366","CLDN7",-0.176127434159307,2.85620781442047,-0.906985531916356,0.381948386834256,0.999935043429934,-5.71525088624043
"ENSG00000185344","ENSG00000185046","56899","ANKS1B",0.0240862029981908,6.13244496250891,0.206692959863988,0.839653034171675,0.999935043429934,-6.63469047197314
"ENSG00000185361","ENSG00000185056","133491","C5orf47",1.03712501262551,4.68703997620275,3.07220764652917,0.00949338750512654,0.430624472761612,-2.85962850581303
"ENSG00000185915","ENSG00000185627","5719","PSMD13",0.127063968970172,1.10686398894693,0.322179020337102,0.752761138183163,0.999935043429934,-5.68993038139734
"ENSG00000186298","ENSG00000185989","22821","RASA3",-0.198297402871734,7.96881636776465,-1.44978261670932,0.172290921971354,0.999935043429934,-5.62177596935767
"ENSG00000196466","ENSG00000196230","203068","TUBB",0.00224437202030479,2.39677637347045,0.00878454091696867,0.993132800681571,0.999935043429934,-6.00771595101434
"ENSG00000197008","ENSG00000196678","112479","ERI2",0.23839479148396,3.34217076445195,1.02115564716711,0.326968494606053,0.999935043429934,-5.72145454627105
"ENSG00000198586","ENSG00000198252","6815","STYX",0.0647651015269689,7.04159178324736,0.303858823279683,0.766346329394765,0.999935043429934,-6.60499235101636
"ENSG00000198932","ENSG00000198768","164284","APCDD1L",-0.111236239454518,5.2781837812936,-0.474858665762249,0.643260330709984,0.999935043429934,-6.49204028720954
"ENSG00000214753","ENSG00000214353","100130894","VAC14-AS1",0.0486810449908407,7.78709684007986,0.344863096546106,0.73605921944604,0.999935043429934,-6.58835866655335
"ENSG00000267793","ENSG00000267534","9294","S1PR2",0.292075212562737,-0.767200796886791,0.456654097171244,0.655928961342865,0.999935043429934,-5.3393086242863
