"gene.id","ENSEMBL","ENTREZID","SYMBOL","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000106628","ENSG00000106565","28959","TMEM176B",0.0320148074742755,6.56729209119431,0.192930695105062,0.850182090007718,0.999935043429934,-6.63802482169704
"ENSG00000107614","ENSG00000107447","1791","DNTT",0.147834089034004,4.369768170376,0.998914253356895,0.337202740004421,0.999935043429934,-6.02394709759926
"ENSG00000108389","ENSG00000108306","84961","FBXL20",-0.524689362579439,6.19218565167459,-3.70352665196385,0.00292784073192258,0.22464861768194,-1.79516187489637
"ENSG00000109787","ENSG00000109680","55296","TBC1D19",-0.331930694719274,6.57779299193365,-1.36770128271456,0.196028332391048,0.999935043429934,-5.73216330785056
"ENSG00000109917","ENSG00000109787","51274","KLF3",-0.123231748876578,6.25902164085491,-0.600492397207216,0.559148796725764,0.999935043429934,-6.46878123968431
"ENSG00000111057","ENSG00000110917","9761","MLEC",0.085352403431579,3.13394619855865,0.276340694260073,0.78690382697392,0.999935043429934,-6.17137053666343
"ENSG00000113456","ENSG00000113312","7265","TTC1",-0.0477205442762482,5.22624884155777,-0.255180129033965,0.802827456359644,0.999935043429934,-6.5863893581153
"ENSG00000114450","ENSG00000114302","5576","PRKAR2A",-0.205617355445982,-0.323713644829658,-0.241337611910173,0.813294795949506,0.999935043429934,-5.42396051708131
"ENSG00000114650","ENSG00000114446","55081","IFT57",0.106030987988915,6.15759059993619,0.508901347305068,0.619883075550959,0.999935043429934,-6.51992356035842
"ENSG00000114686","ENSG00000114480","2632","GBE1",-0.0273547652922595,6.93354556368621,-0.140906309355884,0.890239686557611,0.999935043429934,-6.64300890524533
"ENSG00000115541","ENSG00000115425","55825","PECR",-0.0615354620271376,6.92188992295209,-0.200067742276267,0.84471787139708,0.999935043429934,-6.63365680375418
"ENSG00000116199","ENSG00000116095","65977","PLEKHA3",0.0792698435549614,6.40992903713287,0.401849306915069,0.694733169875604,0.999935043429934,-6.57275212113324
"ENSG00000117308","ENSG00000117139","10765","KDM5B",-0.0117863792203199,2.37523685772142,-0.02707876565646,0.978834034900957,0.999935043429934,-5.94317064108756
"ENSG00000117533","ENSG00000117410","533","ATP6V0B",-0.229836471859442,4.95148390526896,-1.28507871071405,0.222583734970489,0.999935043429934,-5.74879089048496
"ENSG00000118418","ENSG00000118200","23271","CAMSAP2",-0.35293233046972,3.51479814959896,-1.39129721853313,0.18894179591044,0.999935043429934,-5.24037720282219
"ENSG00000119688","ENSG00000119596","56252","YLPM1",-0.0862593932444015,4.32618258010595,-0.365746232858461,0.720806352685224,0.999935043429934,-6.38350293039864
"ENSG00000122224","ENSG00000122008","51426","POLK",-0.1854137883927,5.79220657634184,-0.605052492829934,0.556211606351669,0.999935043429934,-6.45757179786012
"ENSG00000123329","ENSG00000123106","55297","CCDC91",-0.123989185890142,6.28650738574619,-0.84505284548645,0.414318006430923,0.999935043429934,-6.28608968081644
"ENSG00000123975","ENSG00000123600","79828","METTL8",0.121752006640314,3.43237971715085,0.277253267210753,0.786219297594624,0.999935043429934,-6.25270961670927
"ENSG00000125868","ENSG00000125810","22918","CD93",-0.000313597527794103,5.2415700009838,-0.00143937598162189,0.998874771523052,0.999935043429934,-6.58956901519491
"ENSG00000127720","ENSG00000127452","54850","FBXL12",0.0744622062595716,2.43793203023881,0.307411000003393,0.763705742432983,0.999935043429934,-6.05242681396572
"ENSG00000128185","ENSG00000127914","10142","AKAP9",-0.0307899069647188,3.85214868345443,-0.0870542097647554,0.932038428748554,0.999935043429934,-6.32067022677583
"ENSG00000129103","ENSG00000128815","57705","WDFY4",0.0229945120613733,6.13199577220949,0.0977410516914803,0.923722534343624,0.999935043429934,-6.63848554501692
"ENSG00000129116","ENSG00000128829","440275","EIF2AK4",0.305267365937549,-0.328769318093522,0.52563414510921,0.60854720772349,0.999935043429934,-5.38423020508487
"ENSG00000129465","ENSG00000129187","1635","DCTD",0.198224278017562,2.76162177701431,0.491402074308595,0.631848049009552,0.999935043429934,-5.88885073735886
"ENSG00000130349","ENSG00000130204","10452","TOMM40",-0.149397973087046,3.47498833929806,-0.749267098538352,0.467872653031663,0.999935043429934,-6.06088642065321
"ENSG00000130520","ENSG00000130332","51690","LSM7",-0.0325851699355261,5.31363202048614,-0.15450885715173,0.879730654934749,0.999935043429934,-6.58366684533078
"ENSG00000130758","ENSG00000130653","375775","PNPLA7",0.175542402255285,2.44513913097259,0.476357103585974,0.642222675921852,0.999935043429934,-5.9693564625956
"ENSG00000132341","ENSG00000132122","54558","SPATA6",-0.0477621305050337,8.79761198044709,-0.228676887184088,0.822901570354601,0.999935043429934,-6.62316600342832
"ENSG00000134709","ENSG00000134504","284252","KCTD1",-0.357345613675899,6.58715245132816,-2.38624529061473,0.0340258622732702,0.815229203415022,-4.17414078641266
"ENSG00000135297","ENSG00000135090","51347","TAOK3",0.0535988503563348,5.37459755784254,0.339781512628041,0.739788870158596,0.999935043429934,-6.5603317793909
"ENSG00000135476","ENSG00000135365","51317","PHF21A",-0.466601219500235,4.38322434600579,-1.7338726482875,0.108068741023171,0.999935043429934,-5.02916187847941
"ENSG00000136014","ENSG00000135905","55619","DOCK10",0.0204863250669209,3.16432006716168,0.0578116089750917,0.954833123487541,0.999935043429934,-6.24874186299838
"ENSG00000136682","ENSG00000136451","7716","VEZF1",-0.173966642061852,5.15634611709014,-1.1839411187334,0.258951149382548,0.999935043429934,-5.91412047665167
"ENSG00000137996","ENSG00000137841","5330","PLCB2",-0.0758464372492114,4.77142830963218,-0.414030266750674,0.686025209177548,0.999935043429934,-6.46047495507605
"ENSG00000138160","ENSG00000138035","87178","PNPT1",0.133659717970562,1.20465222287971,0.213716684398377,0.834291710981841,0.999935043429934,-5.62545009910679
"ENSG00000138166","ENSG00000138050","80745","THUMPD2",0.199281927133331,5.7721882162247,1.12216237541588,0.283355215744571,0.999935043429934,-6.01710023514201
"ENSG00000138411","ENSG00000138190","54536","EXOC6",0.518444946456842,-0.464807157786037,1.13788111576092,0.276984752355566,0.999935043429934,-5.04083537686553
"ENSG00000138443","ENSG00000138303","51008","ASCC1",-0.00647211821232212,5.81856278963069,-0.0370673983723579,0.9710298225552,0.999935043429934,-6.65260689586983
"ENSG00000138835","ENSG00000138738","11107","PRDM5",-0.614886297232881,3.02406595995159,-2.39389678878345,0.0335518589210158,0.809602896809583,-3.82878788473638
"ENSG00000139233","ENSG00000139083","2120","ETV6",-0.00269118065968513,5.54400952969157,-0.0141472052710299,0.988940853566578,0.999935043429934,-6.6411145363521
"ENSG00000140543","ENSG00000140396","10499","NCOA2",0.158503396866985,2.26771238238355,0.526537372785088,0.60793827003872,0.999935043429934,-5.90688842124299
"ENSG00000140564","ENSG00000140443","3480","IGF1R",1.57675716582467,6.12657574799541,6.19643044663055,4.25308767544514e-05,0.0177763875234766,2.42805111705316
"ENSG00000141034","ENSG00000140848","221184","CPNE2",-0.151195550175663,4.39614987152927,-0.991134611737516,0.340836740452132,0.999935043429934,-6.01688660566187
"ENSG00000141576","ENSG00000141447","114876","OSBPL1A",-0.512905882088885,5.84530810267342,-1.61287620923169,0.132278061656961,0.999935043429934,-5.38084804401339
"ENSG00000144559","ENSG00000144233","83607","AMMECR1L",-0.174642612698966,3.46989034052051,-0.670275191144481,0.515147791676942,0.999935043429934,-6.05986331395688
"ENSG00000145703","ENSG00000145365","92610","TIFA",-0.214117919738494,5.52377938899528,-0.753292534808639,0.465537800162788,0.999935043429934,-6.30241317277098
"ENSG00000145736","ENSG00000145414","92345","NAF1",-0.0884664405687643,5.15503953393502,-0.500227332210148,0.625799980418656,0.999935043429934,-6.47539299814767
"ENSG00000145945","ENSG00000145736","2966","GTF2H2",0.191625709771459,2.87362821048573,0.724003813576309,0.482692003189869,0.999935043429934,-5.8902719238862
"ENSG00000146247","ENSG00000145982","10667","FARS2",-0.0513572863533581,6.75826333939393,-0.24557520888793,0.810086340427021,0.999935043429934,-6.62565656797813
"ENSG00000146828","ENSG00000146414","257218","SHPRH",-0.199011346477285,4.20816292854341,-0.656848021934415,0.5234545820734,0.999935043429934,-6.17211543371906
"ENSG00000147140","ENSG00000146834","56257","MEPCE",-0.0621739346150041,8.92915450425051,-0.479530029828917,0.640028050575722,0.999935043429934,-6.52959445142994
"ENSG00000147439","ENSG00000147138","84636","GPR174",0.116744835857534,3.81674715887976,0.517526814740543,0.614026659474441,0.999935043429934,-6.22976347796295
"ENSG00000147471","ENSG00000147162","8473","OGT",-0.0162381250828088,6.27027915191169,-0.0764907945957776,0.940266507335109,0.999935043429934,-6.6537351061893
"ENSG00000148429","ENSG00000148158","401548","SNX30",-0.124924146926066,3.54541110288564,-0.291869614427851,0.775281187734409,0.999935043429934,-6.39538777016362
"ENSG00000149554","ENSG00000149262","92105","INTS4",0.43700337920849,2.34396647767773,0.54794605970238,0.593595391619807,0.999935043429934,-5.56127700385338
"ENSG00000151117","ENSG00000150681","64407","RGS18",0.0188701311125006,-0.889230543211162,0.0355774177202373,0.972193780534506,0.999935043429934,-5.44160478935732
"ENSG00000151353","ENSG00000150995","3708","ITPR1",0.110405154542954,4.83593837209442,0.602279840451794,0.557996481092812,0.999935043429934,-6.38129342380006
"ENSG00000152926","ENSG00000152492","152137","CCDC50",0.260375782897546,2.07381821961727,0.694826967113384,0.500159985022137,0.999935043429934,-5.68966347250311
"ENSG00000152939","ENSG00000152520","255967","PAN3",0.0280251980929378,0.754498670415742,0.0844273070489626,0.93408385599561,0.999935043429934,-5.77192340390759
"ENSG00000153113","ENSG00000152763","79819","DNAI4",-0.0374620570517074,7.01823847959637,-0.164112925912701,0.872324987243471,0.999935043429934,-6.64293735320298
"ENSG00000154620","ENSG00000154217","26207","PITPNC1",0.38574255662756,-0.834053792191771,0.753119136355301,0.465638225037974,0.999935043429934,-5.18166819361714
"ENSG00000162997","ENSG00000162782","163589","TDRD5",-0.650307183143199,-0.036285996660735,-0.867496729864785,0.402381105146539,0.999935043429934,-5.13804602761015
"ENSG00000163703","ENSG00000163568","9447","AIM2",-0.0549964375501322,3.76920999739747,-0.214281848571138,0.833860685139468,0.999935043429934,-6.39732832884079
"ENSG00000164332","ENSG00000164169","90826","PRMT9",-0.206824075875082,6.32813620930804,-1.39557225139251,0.18768088959832,0.999935043429934,-5.69712670850125
"ENSG00000166192","ENSG00000165995","783","CACNB2",-0.361373836800669,0.283920233306524,-0.718265462806958,0.486097790551906,0.999935043429934,-5.25267257969829
"ENSG00000170312","ENSG00000170017","214","ALCAM",-2.20487498881202,-0.587898758532532,-2.87069755211792,0.0138455843664837,0.531261881445768,-2.95232623918973
"ENSG00000173542","ENSG00000173226","9657","IQCB1",-0.135607906768877,5.61547927470578,-0.803548431904109,0.437007054111151,0.999935043429934,-6.30796662584745
"ENSG00000173915","ENSG00000173585","10803","CCR9",-0.0986830880308416,5.55523511504513,-0.542082016354855,0.597506672011408,0.999935043429934,-6.47668499372755
"ENSG00000182670","ENSG00000182359","143879","KBTBD3",0.0619949347847724,7.91944696732831,0.244010163451786,0.811270884110093,0.999935043429934,-6.61984880640567
"ENSG00000188761","ENSG00000188419","1121","CHM",-0.251229600964496,0.211528234590187,-0.604845633536586,0.556344662137827,0.999935043429934,-5.46879486800831
"ENSG00000188897","ENSG00000188611","56624","ASAH2",0.245590904274305,-0.860211194358204,0.428687743483025,0.675608867268834,0.999935043429934,-5.38772606005243
"ENSG00000197043","ENSG00000196712","4763","NF1",-0.71123236270897,8.52497226628839,-3.23499851677912,0.00699903500150562,0.366045271886352,-2.65484528203041
"ENSG00000197081","ENSG00000196767","5456","POU3F4",-0.276737353438556,7.50628188016871,-1.78780854716732,0.0986083110974472,0.999935043429934,-5.14453974288153
"ENSG00000198286","ENSG00000198000","55035","NOL8",-0.165395768357967,7.18661354955641,-1.21629153886804,0.246842051115146,0.999935043429934,-5.91144055260906
"ENSG00000204272","ENSG00000203965","84455","EFCAB7",-0.252607221115815,4.3595072743303,-0.784027176330188,0.44795273530536,0.999935043429934,-6.12362006230232
"ENSG00000206341","ENSG00000205765","285636","RIMOC1",0.168692432889972,6.85844989721022,0.401129383732768,0.695249269668257,0.999935043429934,-6.56945595384393
