"gene.id","ENSEMBL","ENTREZID","SYMBOL","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000104343","ENSG00000104313","2138","EYA1",-0.0216787877022819,5.42477831822033,-0.104544940166546,0.918432959370431,0.999935043429934,-6.62801909414803
"ENSG00000105088","ENSG00000104983","729440","CCDC61",2.36665085480387,3.5453802915057,6.42265903787216,3.02027727023571e-05,0.0166032919395703,2.66203194545465
"ENSG00000108671","ENSG00000108588","57003","CCDC47",0.0495078429097522,7.29656633827215,0.309783324804575,0.76194394478676,0.999935043429934,-6.6010397030431
"ENSG00000110330","ENSG00000110172","26973","CHORDC1",0.612416150130822,5.4237579404894,3.10009449388698,0.00901016416718979,0.418436314478659,-2.87807126164618
"ENSG00000110944","ENSG00000110852","9976","CLEC2B",0.553711775086725,3.9517522548493,2.12818147296344,0.0543276739393347,0.999935043429934,-4.52579042135117
"ENSG00000110987","ENSG00000110881","41","ASIC1",1.00427904552709,1.98703409808927,1.20006322292199,0.252859609411983,0.999935043429934,-5.154192176468
"ENSG00000113141","ENSG00000112964","2690","GHR",-0.0606206346695123,7.22483798271888,-0.399731489669302,0.696251848784012,0.999935043429934,-6.56827109673293
"ENSG00000118246","ENSG00000118004","78989","COLEC11",-0.147084411414243,6.27162405120837,-0.704868160132866,0.494106031151686,0.999935043429934,-6.39841224217445
"ENSG00000118579","ENSG00000118432","1268","CNR1",-0.0371684607920912,7.05415686506941,-0.228243550937338,0.823230919574015,0.999935043429934,-6.62635185059738
"ENSG00000124193","ENSG00000124092","140690","CTCFL",-0.0683308272249556,8.19168814304542,-0.561260672053085,0.584763955633118,0.999935043429934,-6.48755544643225
"ENSG00000125629","ENSG00000125449","79637","ARMC7",-0.0104910229645211,4.2518086289094,-0.0693925040274758,0.945799624111443,0.999935043429934,-6.45111754366178
"ENSG00000126267","ENSG00000126016","154796","AMOT",-0.0505887136569905,6.31995519026819,-0.246806563431648,0.809154703295921,0.999935043429934,-6.62338920949323
"ENSG00000128191","ENSG00000127920","2791","GNG11",0.461327857276863,5.78434502818652,3.83539465653221,0.00229710391192872,0.194804399139869,-1.55169918294084
"ENSG00000128590","ENSG00000128313","80831","APOL5",-0.059774575585333,5.05612722198097,-0.219394890738545,0.829963766589732,0.999935043429934,-6.6193874486816
"ENSG00000130054","ENSG00000129757","1028","CDKN1C",-1.2434037424304,-1.31669424633355,-0.726950355976592,0.48094887955674,0.999935043429934,-5.02260802458619
"ENSG00000130177","ENSG00000129968","81926","ABHD17A",-0.0733525297087964,6.01688258013027,-0.691133409116243,0.50239798767211,0.999935043429934,-6.39823972987647
"ENSG00000130560","ENSG00000130383","2527","FUT5",0.0418170813220348,3.9629116850481,0.214274167166142,0.833866543032229,0.999935043429934,-6.34178325470096
"ENSG00000131748","ENSG00000131482","2538","G6PC1",0.785154675892524,5.63560117988756,3.70456447415809,0.00292223921841152,0.22464861768194,-1.77870877813131
"ENSG00000133027","ENSG00000132837","29958","DMGDH",0.276628398701027,2.59168610127569,1.02713123250121,0.32425794635165,0.999935043429934,-5.54480437356225
"ENSG00000133028","ENSG00000132840","23743","BHMT2",-0.0640693907370004,5.84283596077437,-0.478761220756757,0.640559489979772,0.999935043429934,-6.5280806178065
"ENSG00000135114","ENSG00000134940","56","ACRV1",1.3431704409158,-0.620238013201755,1.55118563255717,0.146354804857671,0.999935043429934,-4.40438571419618
"ENSG00000135334","ENSG00000135127","92558","BICDL1",0.0526813798315089,5.07495799571253,0.229767086848345,0.822073139827429,0.999935043429934,-6.56336641563135
"ENSG00000135597","ENSG00000135446","1019","CDK4",-0.10229803692993,5.6431892557409,-0.767580366878939,0.45730959155315,0.999935043429934,-6.32927744346304
"ENSG00000135723","ENSG00000135541","54806","AHI1",0.992532197229936,3.78533419976151,3.30660473477901,0.00612195755059237,0.339848256180135,-2.22013644813261
"ENSG00000136051","ENSG00000135924","3300","DNAJB2",0.294449096916998,6.64090006567072,1.9714063520579,0.0717459139208847,0.999935043429934,-4.86637519743131
"ENSG00000136152","ENSG00000135999","26122","EPC2",0.0376407188052191,5.41046853376147,0.271983896292296,0.790174450069691,0.999935043429934,-6.59422644436201
"ENSG00000136877","ENSG00000136770","64215","DNAJC1",-0.0024964057634452,5.29347931316413,-0.0107925272568721,0.991563143569301,0.999935043429934,-6.59975009484734
"ENSG00000138172","ENSG00000138061","1545","CYP1B1",0.141431538062435,1.71409578870254,0.350939125187653,0.731608882874844,0.999935043429934,-5.7050627000326
"ENSG00000140368","ENSG00000140067","90050","FAM181A",-0.353884974955381,3.70365046168184,-1.58806141030772,0.13779240204372,0.999935043429934,-5.0778415346869
"ENSG00000140650","ENSG00000140470","170691","ADAMTS17",-0.0664359715742467,5.63174624258866,-0.406838389472927,0.691160979774985,0.999935043429934,-6.56804272651835
"ENSG00000141873","ENSG00000141570","57332","CBX8",-0.219770833143316,3.78958252091114,-0.889710290807678,0.390797599876579,0.999935043429934,-6.03676880742655
"ENSG00000143365","ENSG00000143196","1805","DPT",3.61959365516978,-0.270187193253582,4.79864906784004,0.000412821181861285,0.0723722575621034,-0.389821134420361
"ENSG00000143514","ENSG00000143382","54507","ADAMTSL4",0.329094225385576,6.46930319049086,1.80597264785336,0.0955937020469194,0.999935043429934,-5.12242037168159
"ENSG00000143748","ENSG00000143536","49860","CRNN",0.0597304099032638,4.49344173494287,0.400048721824238,0.696024275175837,0.999935043429934,-6.42581284782565
"ENSG00000143862","ENSG00000143633","128061","C1orf131",-0.0227071063701136,4.3403019666073,-0.161204872678704,0.874566081931029,0.999935043429934,-6.44918333673788
"ENSG00000145220","ENSG00000144848","64422","ATG3",-0.0623430325613257,5.95646781870714,-0.232242866111999,0.820192654508059,0.999935043429934,-6.62851711466856
"ENSG00000145780","ENSG00000145451","8001","GLRA3",-0.12979582520917,5.23788843139449,-1.01567420660517,0.329469438413637,0.999935043429934,-6.07536876624221
"ENSG00000145901","ENSG00000145692","635","BHMT",0.0430860055376928,7.1057317563368,0.253595711855144,0.804023574841272,0.999935043429934,-6.62121696116897
"ENSG00000145919","ENSG00000145723","54826","GIN1",-0.0317063007976318,4.42913027543854,-0.227320572622202,0.82393252910757,0.999935043429934,-6.5147243682706
"ENSG00000146083","ENSG00000145861","114898","C1QTNF2",0.116987493751311,6.50314665797789,0.600188682761226,0.55934472241162,0.999935043429934,-6.46895503180786
"ENSG00000146556","ENSG00000146233","51302","CYP39A1",0.0983517171473084,3.12307129534766,0.399586540831019,0.696355841346188,0.999935043429934,-6.10775523117261
"ENSG00000151320","ENSG00000150938","51232","CRIM1",-0.311090080054673,0.257130069687524,-0.424479987365217,0.678592077620019,0.999935043429934,-5.50820525202073
"ENSG00000151366","ENSG00000151014","25819","NOCT",-0.0808080799020201,5.22116445245322,-0.416180101437104,0.684493149197902,0.999935043429934,-6.50585749727911
"ENSG00000155100","ENSG00000154723","522","ATP5PF",-0.191708748885665,4.75152295232088,-0.854103363492433,0.409476273057678,0.999935043429934,-6.21862709880665
"ENSG00000155324","ENSG00000154856","147495","APCDD1",0.682984080335297,3.74649623907558,2.6691454506979,0.0201697606449593,0.635724064632409,-3.48916430516875
"ENSG00000156162","ENSG00000155816","56776","FMN2",0.0640228512577417,3.69991239743792,0.287582441513632,0.778484400399274,0.999935043429934,-6.29562702375553
"ENSG00000159348","ENSG00000159063","79053","ALG8",-0.0637931614390967,4.48586431726278,-0.32936035929874,0.747459032736092,0.999935043429934,-6.45382000414134
"ENSG00000160325","ENSG00000160124","131076","MIX23",0.179358807392879,0.806900761208336,0.383132108573142,0.708202311369637,0.999935043429934,-5.52476588662385
"ENSG00000160991","ENSG00000160683","643","CXCR5",0.591355746714237,5.76619126077186,2.16289357510115,0.051047834973813,0.985088422526578,-4.48813896160316
"ENSG00000161714","ENSG00000161091","126321","MFSD12",0.515384554915267,-0.00471569418368361,0.684607839037998,0.506366512677623,0.999935043429934,-5.27170997967382
"ENSG00000161847","ENSG00000161202","1857","DVL3",0.0963880135081345,6.35353519502557,0.306071594023747,0.764701057049181,0.999935043429934,-6.60745458064423
"ENSG00000163389","ENSG00000163170","388962","BOLA3",0.0677925636597497,5.03899326249225,0.404567060827885,0.692786300215861,0.999935043429934,-6.51840535908343
"ENSG00000163743","ENSG00000163606","131450","CD200R1",-0.0232323809457286,5.0827698898696,-0.158795369825583,0.876423828414474,0.999935043429934,-6.5973833925254
"ENSG00000164151","ENSG00000164045","993","CDC25A",-0.0401343849168819,7.34289659680397,-0.272456565196606,0.789819417498721,0.999935043429934,-6.61205746725768
"ENSG00000164576","ENSG00000164330","1879","EBF1",0.0377998358189919,5.17264748931479,0.246918644619804,0.809069918299036,0.999935043429934,-6.53947084747417
"ENSG00000165028","ENSG00000164822","1671","DEFA6",1.96456620298311,-1.55614806778999,2.24839713777155,0.0437472786274108,0.924141519452326,-3.69458482920658
"ENSG00000165338","ENSG00000165113","80318","GKAP1",0.723498851120547,2.00098107501241,3.12261205242772,0.0086380252956852,0.405987188897205,-2.47838089271627
"ENSG00000165912","ENSG00000165675","10495","ENOX2",1.12487377003574,0.0935357892789463,1.03385242849311,0.321228922283875,0.999935043429934,-4.95561462679279
"ENSG00000166411","ENSG00000166206","2562","GABRB3",-0.13224027451381,6.34079546552597,-0.642805358632824,0.532224414143306,0.999935043429934,-6.44169083414184
"ENSG00000166851","ENSG00000166582","201161","CENPV",0.479664084570433,-0.22529957340303,0.968455030837887,0.35159159367888,0.999935043429934,-5.07559182943858
"ENSG00000167207","ENSG00000166960","374864","CCDC178",-0.842354860403952,0.161260709546837,-2.10366587825577,0.0567621327148975,0.999935043429934,-3.86869790488016
"ENSG00000168301","ENSG00000168062","116071","BATF2",-0.200290979501117,3.12288106432369,-1.13704604734106,0.277320402347826,0.999935043429934,-5.65226440276867
"ENSG00000169519","ENSG00000169245","3627","CXCL10",-0.108860912162042,3.09773049349932,-0.355153650424358,0.728527943032065,0.999935043429934,-6.0472900166381
"ENSG00000169679","ENSG00000169379","200894","ARL13B",-0.194556970588775,1.51591466358469,-0.408253218485623,0.690149363944597,0.999935043429934,-5.54259917894507
"ENSG00000170161","ENSG00000169885","163688","CALML6",0.860732789985175,-1.39521093406481,0.777132369779398,0.451860314878323,0.999935043429934,-4.93543777323873
"ENSG00000171310","ENSG00000171055","9637","FEZ2",0.581872490380288,5.8222118045608,2.7159458809713,0.0184860320337356,0.615463174455015,-3.59074497785753
"ENSG00000172115","ENSG00000171847","55138","FAM90A1",0.00968068584363757,7.76386662615427,0.028248691301352,0.977919826748417,0.999935043429934,-6.65211775777185
"ENSG00000172954","ENSG00000172671","93550","ZFAND4",-0.0400540121463819,4.84332510570587,-0.213623846980635,0.834362519364406,0.999935043429934,-6.54468653541957
"ENSG00000173083","ENSG00000172775","80011","PSME3IP1",-0.0135948622753625,3.70838938292561,-0.0470348202260089,0.963245296842806,0.999935043429934,-6.26972938836353
"ENSG00000173327","ENSG00000173013","257236","CCDC96",-0.049662700016636,5.75285141473216,-0.137345474967745,0.892994389425993,0.999935043429934,-6.63746304390956
"ENSG00000175575","ENSG00000175229","89792","GAL3ST3",0.0674850177569556,3.32742423051194,0.305894973503212,0.764832336760767,0.999935043429934,-6.17696888309565
"ENSG00000175931","ENSG00000175592","8061","FOSL1",0.00645046574797509,5.78229410667371,0.0444791774751869,0.965240903043624,0.999935043429934,-6.64125337949753
"ENSG00000181991","ENSG00000181617","260436","FDCSP",-0.0225116918275832,4.1942584904847,-0.115931451310716,0.909589922379157,0.999935043429934,-6.45312230925387
"ENSG00000183439","ENSG00000183145","53820","RIPPLY3",0.150535359270464,1.31628993630291,0.458989564157129,0.654297339215633,0.999935043429934,-5.74084502149087
"ENSG00000183648","ENSG00000183346","219621","CABCOCO1",-0.0327843685923626,4.18902319704436,-0.182783330881265,0.857964959181244,0.999935043429934,-6.41520755416073
"ENSG00000186132","ENSG00000185860","339512","CCDC190",0.173450194267422,2.49061189702865,0.774222204059729,0.453516128111691,0.999935043429934,-5.87097246535462
"ENSG00000186918","ENSG00000186529","4051","CYP4F3",0.0678969336797331,6.13468705701214,0.351187979257409,0.73142682717674,0.999935043429934,-6.57556228416152
"ENSG00000187187","ENSG00000186854","129293","TRABD2A",0.30755617749185,3.06587084014045,1.06685769742624,0.306656731500803,0.999935043429934,-5.60461899195537
"ENSG00000189319","ENSG00000188986","25920","NELFB",-0.424036806040585,5.30271633324323,-1.5990001171975,0.135337452356476,0.999935043429934,-5.39498469705821
"ENSG00000196199","ENSG00000189292","285016","ALKAL2",-0.0289292212260416,6.46393000480233,-0.224666270049837,0.825951100736097,0.999935043429934,-6.63124663336197
"ENSG00000196937","ENSG00000196616","125","ADH1B",-0.134229136782886,4.98454806009179,-0.684646694480085,0.506342827874124,0.999935043429934,-6.36609090240463
"ENSG00000196951","ENSG00000196636","57001","SDHAF3",-0.319678068148407,-0.616974141846321,-0.585794987998346,0.568672919353979,0.999935043429934,-5.14505876017941
"ENSG00000196993","ENSG00000196666","399888","FAM180B",2.2280914284555,-1.64397644745921,1.16117949889477,0.267745459191991,0.999935043429934,-4.71816352242161
"ENSG00000197024","ENSG00000196704","51321","AMZ2",-0.0356411138139391,5.49694274837467,-0.267752313710246,0.793355067338057,0.999935043429934,-6.59304635039593
"ENSG00000197136","ENSG00000196839","100","ADA",0.012428002022741,6.06316459059633,0.0397052837623275,0.968969305162492,0.999935043429934,-6.65401570722281
"ENSG00000197857","ENSG00000197561","1991","ELANE",-0.126696469559065,3.83631125879469,-0.458990630578169,0.654296594608353,0.999935043429934,-6.26239202080128
"ENSG00000214485","ENSG00000214174","201283","AMZ2P1",0.566823950636819,-0.64553281204038,0.893998371944153,0.388588035575114,0.999935043429934,-5.05838938857008
