"gene.id","ENSEMBL","ENTREZID","SYMBOL","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000080854","ENSG00000080824","3320","HSP90AA1",-0.744176292438081,3.69617928606877,-1.86625101038815,0.0861761449143665,0.999935043429934,-4.65125298717281
"ENSG00000081386","ENSG00000081307","79876","UBA5",-0.0134073368626085,4.52806613361865,-0.055119680692518,0.956933905911899,0.999935043429934,-6.49601622853146
"ENSG00000087111","ENSG00000087086","2512","FTL",-0.271655239704893,5.26521944787797,-1.86666297753086,0.0861147830685598,0.999935043429934,-4.96153484350247
"ENSG00000090857","ENSG00000090659","30835","CD209",-0.0645682560030477,6.54695501726082,-0.155822599939042,0.878716914844417,0.999935043429934,-6.64462303028007
"ENSG00000095370","ENSG00000095209","55151","TMEM38B",0.161190757771527,4.77801385633438,0.341600136645426,0.738453284797067,0.999935043429934,-6.43745282009323
"ENSG00000099284","ENSG00000099250","8829","NRP1",0.212694500902656,0.652680311860789,0.394297375330078,0.700154901718845,0.999935043429934,-5.55419259820902
"ENSG00000100300","ENSG00000100285","4744","NEFH",0.259496465991975,3.44341721537745,0.454623116823017,0.657349366426628,0.999935043429934,-6.00133775930302
"ENSG00000100505","ENSG00000100462","10419","PRMT5",-0.632700923116783,-0.123264330550653,-1.34202698470992,0.203986655017672,0.999935043429934,-4.81065074202877
"ENSG00000100865","ENSG00000100804","5693","PSMB5",-0.205585183231885,4.45778664694403,-1.67185309529988,0.119939040210392,0.999935043429934,-5.18168115763208
"ENSG00000101003","ENSG00000100979","5360","PLTP",0.22756473523318,1.18236883871918,0.337569001545117,0.741414916121432,0.999935043429934,-5.49689045156196
"ENSG00000101019","ENSG00000100985","4318","MMP9",-0.0589112320167221,4.48742426129989,-0.401720858258411,0.69482524069787,0.999935043429934,-6.39430531255047
"ENSG00000101096","ENSG00000101040","23613","ZMYND8",-0.359140524894371,7.10113346504595,-1.43501444817589,0.176374719054165,0.999935043429934,-5.64352493522159
"ENSG00000102531","ENSG00000102393","2717","GLA",-0.391217115750543,7.05915093991765,-1.25650630328468,0.232417318446257,0.999935043429934,-5.86299228659898
"ENSG00000102755","ENSG00000102595","55757","UGGT2",0.179917900414029,3.46517813416194,0.738264150296936,0.474291819128795,0.999935043429934,-6.26317415666545
"ENSG00000103005","ENSG00000102962","6367","CCL22",-0.0355191310380677,5.46693169097581,-0.132883966236981,0.896447914463537,0.999935043429934,-6.61545286495129
"ENSG00000103021","ENSG00000102970","6361","CCL17",-0.211926716006274,-1.13831527573775,-0.298613681569225,0.770251007825057,0.999935043429934,-5.24893279190515
"ENSG00000104381","ENSG00000104341","55353","LAPTM4B",-0.291962815255414,2.41698400999202,-1.02180066816172,0.326675114800942,0.999935043429934,-5.47970570472361
"ENSG00000104408","ENSG00000104356","10940","POP1",0.0634029435424701,9.34562406587849,0.413398187333702,0.686475931931389,0.999935043429934,-6.55687537331729
"ENSG00000105281","ENSG00000105246","10148","EBI3",-0.0197763181886029,7.55671561477795,-0.0377255923238159,0.970515670002614,0.999935043429934,-6.65128975395564
"ENSG00000105866","ENSG00000105825","7980","TFPI2",-0.165806553109603,6.31268323640754,-1.23379564321859,0.240478666482618,0.999935043429934,-5.89349098174496
"ENSG00000106290","ENSG00000106178","6369","CCL24",-0.107501494428548,5.1257295329848,-0.553051903870635,0.590200611067363,0.999935043429934,-6.40028296946106
"ENSG00000107175","ENSG00000107020","55848","PLGRKT",0.112636925450996,4.26040694818993,0.585107230870663,0.569120728163335,0.999935043429934,-6.26223368543242
"ENSG00000107862","ENSG00000107789","9562","MINPP1",-0.123987158034308,6.58340045065962,-1.02281534630058,0.326213990923998,0.999935043429934,-6.12406259965329
"ENSG00000108819","ENSG00000108702","6346","CCL1",-0.463737176787879,6.47764413470489,-2.05183483420425,0.0622486389847702,0.999935043429934,-4.73569298092223
"ENSG00000109929","ENSG00000109814","7358","UGDH",0.17255518098137,6.82419593693985,0.819336509118048,0.428282544875311,0.999935043429934,-6.3086022474575
"ENSG00000110074","ENSG00000109971","3312","HSPA8",-0.284860314549112,3.35863184880438,-0.952539912859556,0.359281931868546,0.999935043429934,-5.7147487952859
"ENSG00000110274","ENSG00000110104","79080","CCDC86",-0.0263764353245575,4.3857425710664,-0.178954572885664,0.860905652017303,0.999935043429934,-6.42908910977342
"ENSG00000110756","ENSG00000110651","975","CD81",-0.085025264214038,5.21064111738025,-0.511713727733212,0.617970544908489,0.999935043429934,-6.47328667115352
"ENSG00000111254","ENSG00000111196","55110","MAGOHB",0.388585698468102,0.34649693440109,0.674893844817747,0.512308347825765,0.999935043429934,-5.26176026032813
"ENSG00000111348","ENSG00000111269","1389","CREBL2",-0.0841613102415847,9.38172523805609,-0.509039720357843,0.619788908399191,0.999935043429934,-6.51000303152243
"ENSG00000111817","ENSG00000111729","50856","CLEC4A",0.754920126806004,0.968144762536351,2.12623532195221,0.0545172962135523,0.999935043429934,-3.92410358231231
"ENSG00000113597","ENSG00000113460","55299","BRIX1",0.0376576717103109,4.45008666872793,0.278210442869305,0.785501511363511,0.999935043429934,-6.48042818704673
"ENSG00000114416","ENSG00000114251","7474","WNT5A",-0.0954380236231819,7.001661435935,-0.72502290181133,0.482088691042669,0.999935043429934,-6.38181088257477
"ENSG00000114854","ENSG00000114737","1154","CISH",-1.31916515119122,-0.978488850028385,-1.52184618175613,0.153491029592959,0.999935043429934,-4.45835920416038
"ENSG00000115524","ENSG00000115414","2335","FN1",-0.0492119868425704,9.0835216432397,-0.45645937380184,0.656065084239029,0.999935043429934,-6.53945055404845
"ENSG00000116017","ENSG00000115896","5334","PLCL1",0.915339869587121,1.34651474239621,2.02581911046349,0.0651849759697341,0.999935043429934,-4.02762567683942
"ENSG00000116251","ENSG00000116133","1718","DHCR24",0.0329331257247692,9.77843593430039,0.291539307637905,0.775527828137689,0.999935043429934,-6.59773452535735
"ENSG00000117533","ENSG00000117410","533","ATP6V0B",-0.229836471859442,4.95148390526896,-1.28507871071405,0.222583734970489,0.999935043429934,-5.74879089048496
"ENSG00000117724","ENSG00000117594","3290","HSD11B1",0.811759460602093,2.48637660974564,1.92813335044294,0.0773924750547214,0.999935043429934,-4.37927222856659
"ENSG00000118503","ENSG00000118292","79630","C1orf54",0.181807470035168,8.37443714212831,0.809486608846719,0.433712151987954,0.999935043429934,-6.31299842646223
"ENSG00000119760","ENSG00000119681","4053","LTBP2",-0.0201989745929,5.42498721880701,-0.143152927601706,0.888502442081213,0.999935043429934,-6.60851639787907
"ENSG00000120899","ENSG00000120708","7045","TGFBI",-0.266616187162736,6.44148622563517,-1.62601117286467,0.129437797828864,0.999935043429934,-5.38585888730253
"ENSG00000122696","ENSG00000122515","83637","ZMIZ2",0.0886364041740194,4.10839390283726,0.53679746855852,0.601042705704854,0.999935043429934,-6.31809753146539
"ENSG00000122965","ENSG00000122729","48","ACO1",-0.0616247616668387,6.07389540162437,-0.394620843998668,0.699922318999421,0.999935043429934,-6.57381363566745
"ENSG00000123268","ENSG00000123095","79365","BHLHE41",-0.127382148741646,6.1502265281413,-0.743814402647061,0.471046983017833,0.999935043429934,-6.37001696922043
"ENSG00000123352","ENSG00000123131","10549","PRDX4",0.171789540376087,2.53836768286238,0.729961029136296,0.479171812029395,0.999935043429934,-5.84921764022092
"ENSG00000123472","ENSG00000123297","10102","TSFM",-0.133730266061206,4.96591693233611,-0.747015106975014,0.469182047034381,0.999935043429934,-6.2337587426341
"ENSG00000123607","ENSG00000123427","25895","EEF1AKMT3",-0.0574369788178996,4.93450330986082,-0.431377908678975,0.67370459672592,0.999935043429934,-6.49077434874136
"ENSG00000124198","ENSG00000124102","5266","PI3",-0.169353190928792,7.08009109441594,-1.29571278564345,0.219010543833557,0.999935043429934,-5.81697094268364
"ENSG00000124608","ENSG00000124479","4693","NDP",-0.126080309132038,4.48343418593767,-0.581235660482315,0.571645100130576,0.999935043429934,-6.32256577242705
"ENSG00000125386","ENSG00000125148","4502","MT2A",0.0155974404800869,5.64645078261568,0.0711453601849194,0.944432987222321,0.999935043429934,-6.63588218130562
"ENSG00000125818","ENSG00000125730","718","C3",-0.014681908309004,6.88953941578521,-0.106966244556751,0.916551521983655,0.999935043429934,-6.64998249848719
"ENSG00000125835","ENSG00000125744","6253","RTN2",0.18173580624964,7.22782096575786,0.499548106564696,0.626264464310727,0.999935043429934,-6.52109862610328
"ENSG00000128923","ENSG00000128654","10651","MTX2",-0.499493383323984,3.63739094759735,-1.73002136893576,0.108774272934432,0.999935043429934,-4.84939647405094
"ENSG00000130816","ENSG00000130714","10585","POMT1",0.0426369698404875,7.46959055427042,0.335071908709568,0.743251674256416,0.999935043429934,-6.59247318604355
"ENSG00000131467","ENSG00000131203","3620","IDO1",-0.112367631595346,7.93426121972406,-0.547224987924015,0.594075629494085,0.999935043429934,-6.49563263942614
"ENSG00000131495","ENSG00000131355","84658","ADGRE3",0.0428407433419374,4.22668937975377,0.162941602956184,0.873227530962313,0.999935043429934,-6.42536234701986
"ENSG00000132481","ENSG00000132334","5791","PTPRE",-0.483522739671354,0.967316002502418,-0.818426883230078,0.428782088474365,0.999935043429934,-5.29571983252541
"ENSG00000133193","ENSG00000133048","1116","CHI3L1",-0.00697982556047009,5.67149601246002,-0.0523680199212465,0.959081651942163,0.999935043429934,-6.64214201259605
"ENSG00000134779","ENSG00000134575","53","ACP2",-0.0266615830786144,4.92574905317817,-0.117765904587929,0.908166389233175,0.999935043429934,-6.53124460723233
"ENSG00000134900","ENSG00000134755","1824","DSC2",-0.189817380889228,7.21175488913511,-1.31036843539896,0.214162225104824,0.999935043429934,-5.79784390919153
"ENSG00000135441","ENSG00000135318","4907","NT5E",-0.0479291178320314,4.30832700343372,-0.275627001059512,0.787439304193417,0.999935043429934,-6.39469898990857
"ENSG00000135842","ENSG00000135678","1368","CPM",-0.274009605240948,3.30325015487652,-0.421482130041798,0.680720966405665,0.999935043429934,-6.07453940515444
"ENSG00000136068","ENSG00000135929","1593","CYP27A1",-0.488902467325687,6.17323100921628,-1.41250334824823,0.182755653741069,0.999935043429934,-5.65525753770674
"ENSG00000136937","ENSG00000136854","6812","STXBP1",-0.0547425603550317,6.4330860092722,-0.270619676007508,0.791199422544042,0.999935043429934,-6.61919915829044
"ENSG00000136940","ENSG00000136861","55755","CDK5RAP2",-0.000176971065523455,4.73557562185773,-0.00117398384453028,0.999082241029862,0.999935043429934,-6.5441189081403
"ENSG00000137161","ENSG00000136960","5168","ENPP2",-0.0753598519224626,5.93370506291197,-0.49696195355892,0.628034515792692,0.999935043429934,-6.52317883051362
"ENSG00000137752","ENSG00000137563","8836","GGH",0.0640491753174902,3.82157715296483,0.189915661954782,0.852492896179728,0.999935043429934,-6.36081091127878
"ENSG00000138777","ENSG00000138660","55435","AP1AR",0.00547645325726225,4.44325642541685,0.0249788102806123,0.980475068435726,0.999935043429934,-6.48107883736703
"ENSG00000140280","ENSG00000139974","145389","SLC38A6",0.795490234172253,5.29745786525706,4.82728223768252,0.000392974555733289,0.0718590816522918,0.219386731313869
"ENSG00000140941","ENSG00000140632","84656","GLYR1",0.245597290864695,6.5631646197512,1.43072541323195,0.177575871459907,0.999935043429934,-5.65117860331025
"ENSG00000141551","ENSG00000141424","25800","SLC39A6",-0.0189746478415088,7.18157250401211,-0.125282278651362,0.902337218319156,0.999935043429934,-6.64359695392273
"ENSG00000143337","ENSG00000143179","7371","UCK2",-0.122982748666413,7.0756271365909,-0.722413590268406,0.483634356686288,0.999935043429934,-6.38141800807841
"ENSG00000143756","ENSG00000143545","5872","RAB13",-0.0765568903550746,5.88042727526614,-0.52151076708048,0.611330985931379,0.999935043429934,-6.5101479557938
"ENSG00000144935","ENSG00000144681","6769","STAC",0.432022418151475,1.15186702489094,1.1257605892513,0.281887150981566,0.999935043429934,-5.11560731485438
"ENSG00000146859","ENSG00000146476","79624","ARMT1",-0.0983381638683458,3.60224653706168,-0.150940892205027,0.882484965113993,0.999935043429934,-6.26872826656685
"ENSG00000148450","ENSG00000148180","2934","GSN",0.338399436966367,1.40459178114021,1.04450165059786,0.316472374756422,0.999935043429934,-5.25785874919981
"ENSG00000150637","ENSG00000149948","8091","HMGA2",-1.70744389872617,6.7133095017808,-4.27754612124249,0.00103086269797223,0.11944738766702,-0.753965154273771
"ENSG00000151320","ENSG00000150938","51232","CRIM1",-0.311090080054673,0.257130069687524,-0.424479987365217,0.678592077620019,0.999935043429934,-5.50820525202073
"ENSG00000154642","ENSG00000154229","5578","PRKCA",-0.183382598664327,6.54881763214191,-1.05757583013898,0.310704149731134,0.999935043429934,-6.08748002628407
"ENSG00000154743","ENSG00000154310","23043","TNIK",-0.0130585208727993,3.78324505914524,-0.060166055644363,0.952996001199744,0.999935043429934,-6.41193744649564
"ENSG00000155189","ENSG00000154743","80746","TSEN2",0.0666279993824325,6.28702299516497,0.434443811347277,0.671537225230227,0.999935043429934,-6.55795075520718
"ENSG00000156599","ENSG00000156234","10563","CXCL13",0.0254986184020265,7.27693832645669,0.127408177422511,0.900689581037506,0.999935043429934,-6.64303888721983
"ENSG00000156603","ENSG00000156239","29104","N6AMT1",-0.030835116329096,3.52629774678223,-0.126901405112067,0.901082301781467,0.999935043429934,-6.40714527278488
"ENSG00000157601","ENSG00000157193","7804","LRP8",-0.392343276869176,5.19554916952232,-1.70900114218692,0.112697736339224,0.999935043429934,-5.13772002400523
"ENSG00000157657","ENSG00000157227","4323","MMP14",-1.11095799924425,-0.555618684245131,-0.78948103985443,0.444877165734032,0.999935043429934,-5.04895934331487
"ENSG00000157911","ENSG00000157483","4643","MYO1E",-0.206025069777824,3.46224085889182,-1.13547475797696,0.277952817053827,0.999935043429934,-5.68277915120996
"ENSG00000158828","ENSG00000158481","911","CD1C",0.209583764710225,3.94775898824341,0.835791444922434,0.41931188962514,0.999935043429934,-6.00523918882543
"ENSG00000158859","ENSG00000158485","910","CD1B",-0.46430953646733,-0.153464568634401,-0.705633134163806,0.493646635312516,0.999935043429934,-5.30977889512085
"ENSG00000158864","ENSG00000158488","913","CD1E",0.0225890216665507,5.91172771890544,0.199602063165421,0.845074148265561,0.999935043429934,-6.60823050131731
"ENSG00000159147","ENSG00000158714","56833","SLAMF8",0.214016374138511,2.82494806907509,0.689394117862689,0.503453923462034,0.999935043429934,-5.92492556587101
"ENSG00000159399","ENSG00000159131","2618","GART",-0.68654182358342,6.80662090961349,-1.65351411979962,0.123662883624107,0.999935043429934,-5.34215950506566
"ENSG00000160691","ENSG00000160285","4047","LSS",-0.148725612094912,5.87881086821023,-0.954731327890808,0.358215998003913,0.999935043429934,-6.17808902064128
"ENSG00000161057","ENSG00000160766","2630","GBAP1",-0.109337263817093,6.66505649598398,-0.628263797117378,0.541393520739713,0.999935043429934,-6.45117795858164
"ENSG00000163900","ENSG00000163735","6374","CXCL5",-0.0205180182093079,4.63477628443343,-0.100392823005289,0.921660490104496,0.999935043429934,-6.55110648763513
"ENSG00000163913","ENSG00000163739","2919","CXCL1",0.0886900285316436,2.61556206361937,0.320358631372303,0.754107265870085,0.999935043429934,-5.97401079550196
"ENSG00000164050","ENSG00000163882","5437","POLR2H",2.20626558605685,0.67634776732841,4.14644187820862,0.00130449707395332,0.130483156038254,-1.07335093026114
"ENSG00000165406","ENSG00000165140","2203","FBP1",-0.117379178665653,5.0178518676102,-0.3666702435741,0.720134287690926,0.999935043429934,-6.43870423942586
"ENSG00000166012","ENSG00000165795","57447","NDRG2",-0.0292592459753713,6.85149446641459,-0.218366913038953,0.830746867719853,0.999935043429934,-6.62917637489598
"ENSG00000166887","ENSG00000166670","4319","MMP10",0.0757406630899514,6.12906428732221,0.590666752550363,0.565506283308528,0.999935043429934,-6.46329636295379
"ENSG00000168273","ENSG00000168014","26005","C2CD3",0.368155963002773,2.7024176907433,1.52629837226208,0.152389292072923,0.999935043429934,-5.0562706266883
"ENSG00000169231","ENSG00000168995","27036","SIGLEC7",-0.204163628855397,1.4574037026549,-0.386544470228791,0.705738884115764,0.999935043429934,-5.69099551090084
"ENSG00000169660","ENSG00000169359","9197","SLC33A1",0.0665328587091812,2.42646906174601,0.17038498813175,0.867495370247955,0.999935043429934,-6.04797431600384
"ENSG00000169964","ENSG00000169715","4493","MT1E",-0.167444650024772,2.47980684708954,-0.507349064050002,0.620939933558894,0.999935043429934,-5.90589116813227
"ENSG00000170632","ENSG00000170396","91752","ZNF804A",-0.107284499749576,5.66782701512303,-0.548464521047362,0.593250217217639,0.999935043429934,-6.4901343057393
"ENSG00000170855","ENSG00000170545","57228","SMAGP",0.189581462580164,4.80595105922678,0.897773695743941,0.386649790958178,0.999935043429934,-6.17324519257283
"ENSG00000171960","ENSG00000171723","10243","GPHN",-0.0455064759709329,4.24212689696002,-0.200285646457538,0.844551171848592,0.999935043429934,-6.44821040316311
"ENSG00000172765","ENSG00000172456","55277","FGGY",0.0214320591935619,4.66474750690707,0.114627030080034,0.91060235075043,0.999935043429934,-6.53897424136779
"ENSG00000172977","ENSG00000172724","6363","CCL19",-0.0306161932356841,5.79819570449127,-0.246385744931439,0.809473058414885,0.999935043429934,-6.60756844309738
"ENSG00000176390","ENSG00000176102","1479","CSTF3",-0.0420736380364092,6.8824863889487,-0.24063720984563,0.813825440540686,0.999935043429934,-6.62488688203546
"ENSG00000177868","ENSG00000177556","475","ATOX1",-0.00683942505509972,2.70870696987531,-0.0220572435726814,0.982758312504106,0.999935043429934,-6.18424145708577
"ENSG00000178947","ENSG00000178573","4094","MAF",-2.20229037720209,3.13219072309333,-4.20127054868638,0.00118190399795111,0.125743840800198,-0.714559496381954
"ENSG00000179029","ENSG00000178694","63899","NSUN3",0.231358280656034,0.712948605055835,0.511338552723899,0.618225510713646,0.999935043429934,-5.45651358170767
"ENSG00000179163","ENSG00000178896","54512","EXOSC4",-0.0363424629116849,3.1070856673674,-0.182314240327452,0.858325127642719,0.999935043429934,-6.14577758327285
"ENSG00000179364","ENSG00000179041","23212","RRS1",0.118546780206609,4.5721062612501,0.576988100373904,0.574421514548809,0.999935043429934,-6.28704715753344
"ENSG00000182224","ENSG00000181915","84890","ADO",0.513344058103532,4.00121416563165,3.59313390483288,0.00359099354085476,0.25469937823408,-1.83965372196977
"ENSG00000185112","ENSG00000184831","79135","APOO",-0.55010286323292,2.30492083555147,-0.900614259584956,0.385195838269423,0.999935043429934,-5.51859813967804
"ENSG00000185115","ENSG00000184838","51334","PRR16",-0.00815102161856008,5.28714564124687,-0.0617295992789528,0.951776157755356,0.999935043429934,-6.60982522648264
"ENSG00000186908","ENSG00000186522","151011","SEPTIN10",-0.0606172976368107,5.47024182652281,-0.453823207930555,0.657909181476658,0.999935043429934,-6.5243115694839
"ENSG00000188511","ENSG00000188157","375790","AGRN",0.279706070462075,2.36105037569005,0.599863076903166,0.559554811900517,0.999935043429934,-5.89828491698217
"ENSG00000196110","ENSG00000189144","126231","ZNF573",-0.170061183070101,3.34369309029821,-1.07663344151644,0.302436629947048,0.999935043429934,-5.71648653320702
"ENSG00000196466","ENSG00000196230","203068","TUBB",0.00224437202030479,2.39677637347045,0.00878454091696867,0.993132800681571,0.999935043429934,-6.00771595101434
"ENSG00000197043","ENSG00000196712","4763","NF1",-0.71123236270897,8.52497226628839,-3.23499851677912,0.00699903500150562,0.366045271886352,-2.65484528203041
"ENSG00000197157","ENSG00000196865","374354","NHLRC2",-0.200312049797058,7.68512227785807,-0.937677448110923,0.366570441915734,0.999935043429934,-6.20002368521004
"ENSG00000197859","ENSG00000197563","23556","PIGN",2.94771395938697,-1.14657492768861,2.71018085378984,0.0186857386315118,0.617737850860403,-3.07379905747636
"ENSG00000198712","ENSG00000198417","4494","MT1F",-0.215852205780026,11.9439001395741,-0.730443748182253,0.478887260282452,0.999935043429934,-6.34954404214011
"ENSG00000205784","ENSG00000205358","4496","MT1H",0.38089140906202,0.429011591755098,0.550744121245806,0.591733765075121,0.999935043429934,-5.51343011379072
"ENSG00000205808","ENSG00000205364","4499","MT1M",-0.101898650604936,3.18098555624699,-0.414579340770824,0.685633777971927,0.999935043429934,-6.14506175267947
