"gene.id","ENSEMBL","ENTREZID","SYMBOL","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000103056","ENSG00000103024","4832","NME3",-0.20548179915113,-1.32904610042263,-0.264302304920874,0.795951096638021,0.89053835186689,-5.55745552483709
"ENSG00000103196","ENSG00000103152","4350","MPG",-2.5326629739505,-0.475209092385614,-5.14614463113408,0.00022873916085589,0.0189340436573504,0.587614169836923
"ENSG00000103254","ENSG00000103202","4833","NME4",0.768523113522291,-0.340542318511113,1.11853931372667,0.284839304137129,0.500252217767645,-5.13254393444753
"ENSG00000104320","ENSG00000104221","55290","BRF2",-0.242736878269937,6.45536142494036,-1.84068367294955,0.0900629407361346,0.25999176009743,-5.39850461693716
"ENSG00000105321","ENSG00000105258","5438","POLR2I",0.569809121111559,4.62038947130458,2.25092532352911,0.0435472575217255,0.177838706229604,-4.60451834152915
"ENSG00000105518","ENSG00000105486","3978","LIG1",0.64845102550019,3.19558748513865,1.8688399284991,0.0857911885709565,0.253155040244681,-4.98037614215063
"ENSG00000105677","ENSG00000105656","8178","ELL",0.740284742339882,4.97934541914205,3.61770793261325,0.00343118021839416,0.0582062649744848,-2.17056280558636
"ENSG00000106344","ENSG00000106290","6878","TAF6",0.171084219275804,6.16011078541497,0.978722654965412,0.346692900951914,0.558017744442339,-6.49893624323945
"ENSG00000107362","ENSG00000107223","8721","EDF1",-0.0838159161967103,4.3012909547241,-0.496070235603784,0.628645398138401,0.781790736173838,-6.69267627350708
"ENSG00000111537","ENSG00000111358","2967","GTF2H3",-0.375658550271721,2.5218656433247,-0.966827536191788,0.352372587763196,0.563209013192117,-5.88751059494224
"ENSG00000111640","ENSG00000111445","5985","RFC5",0.912259665961474,10.9887426597865,3.10880765038049,0.00886429557516621,0.0873958307634121,-3.18156494463596
"ENSG00000113838","ENSG00000113658","4090","SMAD5",-0.0650617554460536,4.10732421572768,-0.428614742537699,0.675660574685328,0.814173775282372,-6.69021814463222
"ENSG00000114735","ENSG00000114491","7372","UMPS",-0.233470375529295,4.8142737376037,-1.02028412335565,0.327365202465184,0.540131815092352,-6.34339118839952
"ENSG00000114737","ENSG00000114503","22916","NCBP2",0.72707961604825,7.71696504932287,2.38119702375316,0.0343421136856828,0.16015264182761,-4.5148116473924
"ENSG00000114956","ENSG00000114784","10289","EIF1B",0.160282106424583,5.25393796577239,1.26048467134747,0.23102762128202,0.442227911338294,-6.14397995120677
"ENSG00000115464","ENSG00000115350","56655","POLE4",-0.515037042190698,8.14644016179605,-2.71317721459288,0.018581678347335,0.120879033740334,-3.92248379359008
"ENSG00000120742","ENSG00000120656","6883","TAF12",-0.0161507958282244,7.5359958969992,-0.0876865379363195,0.931546143893908,0.964202621213248,-7.0000985428713
"ENSG00000122026","ENSG00000121851","84265","POLR3GL",-0.258230369427425,10.4479343583243,-1.32830403690702,0.208347848646267,0.415062429443022,-6.10942240709772
"ENSG00000123154","ENSG00000122952","11130","ZWINT",1.04704809764504,2.85422851832632,3.80892479281309,0.00241145551280894,0.0499417007553618,-1.51350435611413
"ENSG00000124249","ENSG00000124193","6431","SRSF6",2.35987538023898,-1.01551723931357,2.88593200342517,0.0134564872265953,0.104392141888689,-2.7396614843317
"ENSG00000125484","ENSG00000125351","65109","UPF3B",0.0367547910950744,6.08732058475595,0.231759080286024,0.820560024277415,0.903218017693622,-6.96293024781489
"ENSG00000125637","ENSG00000125458","30833","NT5C",0.808261407902861,7.1060773589943,3.96478001219917,0.00181323030324307,0.0452367562665238,-1.61201108486423
"ENSG00000125991","ENSG00000125877","3704","ITPA",-0.221295710016353,6.46446335625983,-1.91028544911146,0.079837919557715,0.243508775758128,-5.29100901064252
"ENSG00000128342","ENSG00000128191","54487","DGCR8",3.73680762667839,4.98489167124433,6.33963678636214,3.42175740747797e-05,0.00625700420933043,2.54484535180107
"ENSG00000130810","ENSG00000130706","11047","ADRM1",0.704222834315315,6.26764335213514,3.66972244246021,0.00311642817548272,0.0556817693704951,-2.14176854914643
"ENSG00000132801","ENSG00000132646","5111","PCNA",0.201451033268911,3.04638911206467,0.887286004392891,0.392050584624888,0.599200261783327,-6.16430863279049
"ENSG00000133103","ENSG00000132912","51164","DCTN4",-0.135772195457197,4.32764350492366,-0.659492745623017,0.521812303525885,0.705903293048599,-6.59671283569083
"ENSG00000133398","ENSG00000133119","5983","RFC3",0.124905522620107,4.70548873759911,0.775184049674169,0.452968435091677,0.651079537690726,-6.56905838828497
"ENSG00000134531","ENSG00000134326","129607","CMPK2",1.48982832821738,0.686477888962534,2.72040945496774,0.0183328515773243,0.119926977087438,-3.10612246504646
"ENSG00000135090","ENSG00000134899","2073","ERCC5",-0.110061031683092,6.49059798774599,-0.615488342014501,0.54952184183386,0.724625815772582,-6.80247438284845
"ENSG00000138678","ENSG00000138495","10063","COX17",-0.341548611450723,1.51391924635799,-0.599543572384571,0.559761006566375,0.732052302312284,-6.03757319696603
"ENSG00000139719","ENSG00000139546","6895","TARBP2",0.0986978114479803,5.33873334797717,0.738105516454178,0.474384764010692,0.670822244226332,-6.66435526638381
"ENSG00000141682","ENSG00000141510","7157","TP53",0.595505315946746,6.06850739744516,2.0998167488098,0.0571535135109759,0.204508992547953,-4.97350837622706
"ENSG00000143319","ENSG00000143158","25874","MPC2",0.313162753752091,6.19555236167854,1.1976580879336,0.253761166898521,0.467827179617736,-6.26429692245545
"ENSG00000143977","ENSG00000143774","2987","GUK1",0.831141259795405,5.97204209552122,3.67360604319473,0.00309414517618511,0.0554529571162241,-2.13228773114328
"ENSG00000144554","ENSG00000144231","5433","POLR2D",0.204030252625435,3.7382364601332,0.723653417486569,0.482899548501705,0.676649115914207,-6.44598219709987
"ENSG00000147650","ENSG00000147400","1069","CETN2",0.516620768253577,0.761730723609372,0.868087612806514,0.402070005829046,0.606447387320187,-5.67480526158352
"ENSG00000148153","ENSG00000147669","5440","POLR2K",0.000974192682249242,6.56975081783323,0.00434925471334199,0.996599991623874,0.998429507106958,-7.00038117626154
"ENSG00000148290","ENSG00000147853","50808","AK3",-0.235156993249626,3.86654155838041,-0.705471159563806,0.493743885684768,0.684380612725784,-6.48104282056127
"ENSG00000148606","ENSG00000148308","9328","GTF3C5",0.177605153466738,5.74418396664492,1.17090083400617,0.263961538337531,0.477967291286387,-6.2795082578891
"ENSG00000149485","ENSG00000149136","6749","SSRP1",0.706991665380564,4.46925571124184,2.05360740103885,0.0620531166441844,0.21479077908515,-4.89035170069136
"ENSG00000153046","ENSG00000152669","10309","CCNO",-0.289546678708108,4.33670832573768,-2.02229421803912,0.0655925691059948,0.22089544124327,-4.94326968375459
"ENSG00000155252","ENSG00000154767","7508","XPC",0.251985130775062,5.01423038309523,1.54061219898837,0.148893005456155,0.340597115491279,-5.7562982237827
"ENSG00000160216","ENSG00000159899","4882","NPR2",0.415769557775842,7.10575975150964,3.45843277972079,0.00461201088995091,0.0672863397964069,-2.54617063726985
"ENSG00000161533","ENSG00000160948","51160","VPS28",0.0903134021164963,5.47050087709178,0.632888499604725,0.53846782224008,0.717161217781815,-6.75041444843402
"ENSG00000163378","ENSG00000163161","2071","ERCC3",0.263334552264727,3.31142149845848,1.35447779029313,0.200094730131308,0.405144257440187,-5.72319502192642
"ENSG00000164050","ENSG00000163882","5437","POLR2H",1.25804521146186,0.67634776732841,2.75329095365888,0.0172422668488162,0.11643753544818,-3.02715303179471
"ENSG00000165916","ENSG00000165684","6621","SNAPC4",0.659853081024471,6.40353465436677,4.15602774126744,0.00128215098880516,0.0387248208095251,-1.25501372126411
"ENSG00000166526","ENSG00000166337","6881","TAF10",-0.173564348970354,4.6352948183717,-1.37824416839855,0.192835308607125,0.396689499718755,-5.92429195053674
"ENSG00000166825","ENSG00000166548","7084","TK2",4.51430217048079,-1.75744730749802,5.23195988323293,0.00019821042273816,0.0176561356801174,0.133574906774564
"ENSG00000167114","ENSG00000166900","6809","STX3",0.835119024686371,4.84124935462799,3.9149605917088,0.00198575890796395,0.0465496588254057,-1.60908650823506
"ENSG00000167280","ENSG00000167005","11051","NUDT21",-0.107811249705844,3.68203892730341,-0.412773489957126,0.686921514183227,0.822072040135628,-6.61654723753828
"ENSG00000168234","ENSG00000167986","1642","DDB1",-0.652009686094233,6.76385953467091,-4.54175792742271,0.000645402443133009,0.031211342115643,-0.551128551279027
"ENSG00000168300","ENSG00000168061","29901","SAC3D1",-0.936591228154322,5.63021166238889,-3.30885329911083,0.00609628935496626,0.0748741136800069,-2.78489282794544
"ENSG00000168781","ENSG00000168496","2237","FEN1",-0.108581053403155,4.39820579510859,-0.782401383805027,0.448872188020909,0.646990387723522,-6.51664969522987
"ENSG00000169895","ENSG00000169627","552900","BOLA2",0.311669615418608,5.39549171911511,2.24043049079524,0.0443832907898051,0.179622381530305,-4.70559805492723
"ENSG00000170852","ENSG00000170540","23204","ARL6IP1",-0.157142353324006,6.08774906147818,-1.10923320648591,0.288678420080414,0.504436511159581,-6.3626931892732
"ENSG00000171530","ENSG00000171302","124583","CANT1",0.157647767493698,5.92789908486649,1.23043045601223,0.241691837463483,0.454312380973123,-6.22463500735277
"ENSG00000174796","ENSG00000174446","10302","SNAPC5",-0.294066098788811,4.05966718998125,-1.24290371532692,0.237219380962316,0.449074476771592,-6.00012027173023
"ENSG00000175792","ENSG00000175482","57804","POLD4",0.607153925787615,5.66092511621857,3.57811481341908,0.00369238644440026,0.0606456347722387,-2.29758331170102
"ENSG00000175938","ENSG00000175595","2072","ERCC4",-0.136157930730303,1.79182638245866,-0.34143917766636,0.738571456206327,0.85486121570395,-6.18981984055709
"ENSG00000176390","ENSG00000176102","1479","CSTF3",-0.546508014089402,6.8824863889487,-3.09236831017431,0.00914152092499633,0.0890043422506091,-3.22222328047415
"ENSG00000181704","ENSG00000181222","5430","POLR2A",0.0282684536549781,4.74901431101784,0.0981826674702931,0.92337908892127,0.959938673205705,-6.88203881452091
"ENSG00000183978","ENSG00000183684","10189","ALYREF",0.433227542451076,3.86483584266955,2.28539759703765,0.0409051984256743,0.172323087536237,-4.4328607200718
"ENSG00000185897","ENSG00000185608","64976","MRPL40",5.58408378365844,-0.89504785667516,5.33378280237904,0.000167450106632298,0.0163305716493149,0.610237413071472
"ENSG00000186106","ENSG00000185825","10134","BCAP31",-0.293409685988157,4.3244051452043,-2.10987005458459,0.0561365651569491,0.202517331082545,-4.79876274445939
"ENSG00000186468","ENSG00000186141","10623","POLR3C",-0.365137346175018,10.4904238974519,-2.78984226844827,0.016104882621673,0.112376672896179,-3.76991920309553
"ENSG00000186501","ENSG00000186184","51082","POLR1D",0.510398979945495,4.96006218826428,2.68943930807021,0.0194219326493222,0.123310246957772,-3.87773521073087
"ENSG00000189319","ENSG00000188986","25920","NELFB",-0.860866984537757,5.30271633324323,-3.07943899069497,0.00936564458777112,0.0900489386244148,-3.18195063543618
"ENSG00000196470","ENSG00000196235","6829","SUPT5H",0.0241895774771801,4.20916339211303,0.156447509899545,0.878234786123108,0.936412025609507,-6.7899321645641
"ENSG00000197136","ENSG00000196839","100","ADA",0.212142645209059,6.06316459059633,0.665751034482042,0.517938048181168,0.702448600980903,-6.75990825336533
"ENSG00000198380","ENSG00000198056","5557","PRIM1",0.114465147183464,6.82759408233095,0.555688743781016,0.588451377430641,0.751662338644745,-6.84179942477905
"ENSG00000204588","ENSG00000204356","7936","NELFE",0.209741358255951,-0.591082233213521,0.215566174770292,0.832881395464163,0.910577093532975,-5.70102573637225
