"G03_G02_T03.gene.id","G03_G02_T03.ENSEMBL","G03_G02_T03.ENTREZID","G03_G02_T03.SYMBOL","G03_G02_T03.logFC","G03_G02_T03.AveExpr","G03_G02_T03.t","G03_G02_T03.P.Value","G03_G02_T03.adj.P.Val","G03_G02_T03.B","G03_G02_T04.gene.id","G03_G02_T04.ENSEMBL","G03_G02_T04.ENTREZID","G03_G02_T04.SYMBOL","G03_G02_T04.logFC","G03_G02_T04.AveExpr","G03_G02_T04.t","G03_G02_T04.P.Value","G03_G02_T04.adj.P.Val","G03_G02_T04.B"
"ENSG00000118495","ENSG00000118271","7276","TTR",0.304957192941219,2.39613041245446,1.17970662247707,0.260569952011764,0.999935043429934,-5.41579120736738,"ENSG00000118495","ENSG00000118271","7276","TTR",-0.456480640555038,2.39613041245446,-1.73790136577421,0.107335068132671,0.284139072945877,-5.00505443499744
"ENSG00000122483","ENSG00000122194","5340","PLG",-0.185281629321532,2.94059932976063,-0.597503909515258,0.561078296352281,0.999935043429934,-6.03746249267166,"ENSG00000122483","ENSG00000122194","5340","PLG",0.0774874314477878,2.94059932976063,0.245061673445376,0.810474968667557,0.899477340760211,-6.51990255423831
"ENSG00000123179","ENSG00000122971","35","ACADS",0.18438962788747,3.62325862687359,0.761557285742546,0.460766958520747,0.999935043429934,-6.00480641847328,"ENSG00000123179","ENSG00000122971","35","ACADS",-0.365906353358934,3.62325862687359,-1.57001738197218,0.141926412241404,0.331730117249613,-5.49602634520166
"ENSG00000130755","ENSG00000130649","1571","CYP2E1",-0.174858020817398,6.61635483535409,-1.3142730755989,0.212885308875583,0.999935043429934,-5.79900765508953,"ENSG00000130755","ENSG00000130649","1571","CYP2E1",-0.157245331547817,6.61635483535409,-1.16968915556737,0.264430893914968,0.478379154658659,-6.30838292297632
"ENSG00000133027","ENSG00000132837","29958","DMGDH",0.276628398701027,2.59168610127569,1.02713123250121,0.32425794635165,0.999935043429934,-5.54480437356225,"ENSG00000133027","ENSG00000132837","29958","DMGDH",0.601615536310985,2.59168610127569,2.37151898382319,0.0349563098622689,0.161187428809351,-4.03586834930506
"ENSG00000133138","ENSG00000133027","10400","PEMT",0.711814160036349,1.02416551093813,1.00730156774074,0.333316402342631,0.999935043429934,-5.19940002694215,"ENSG00000133138","ENSG00000133027","10400","PEMT",-0.652246476758619,1.02416551093813,-1.01373598183256,0.33035709910426,0.542848796801062,-5.57434554117655
"ENSG00000136522","ENSG00000136305","27141","CIDEB",-0.173629626512959,5.11789090832647,-0.812858200524205,0.431848583319584,0.999935043429934,-6.27087774171171,"ENSG00000136522","ENSG00000136305","27141","CIDEB",0.585014851019107,5.11789090832647,2.62653345201328,0.0218329917783264,0.129858506932564,-4.00354125478617
"ENSG00000138346","ENSG00000138115","1558","CYP2C8",-0.0567992664714416,1.85547716175062,-0.145849645021375,0.886417946557138,0.999935043429934,-5.82201346169821,"ENSG00000138346","ENSG00000138115","1558","CYP2C8",0.280335895447681,1.85547716175062,0.80402033042958,0.436744620185945,0.637388987409416,-5.94860159582362
"ENSG00000146872","ENSG00000146477","6581","SLC22A3",0.0810112504442863,5.70618382449326,0.571064649684865,0.578305346788235,0.999935043429934,-6.47264269876986,"ENSG00000146872","ENSG00000146477","6581","SLC22A3",-0.177898450039869,5.70618382449326,-1.22155818799336,0.244913594532783,0.457643723730489,-6.21935817702449
"ENSG00000147650","ENSG00000147400","1069","CETN2",0.547066815937608,0.761730723609372,0.937756978848235,0.366531165576404,0.999935043429934,-5.32283024716847,"ENSG00000147650","ENSG00000147400","1069","CETN2",0.516620768253577,0.761730723609372,0.868087612806514,0.402070005829046,0.606447387320187,-5.67480526158352
"ENSG00000148358","ENSG00000148057","414328","IDNK",0.0982263226402709,5.78848935134571,0.715614981158678,0.487675819217037,0.999935043429934,-6.38124443916325,"ENSG00000148358","ENSG00000148057","414328","IDNK",-0.108620345196166,5.78848935134571,-0.771292804190414,0.45518677513152,0.653145025669959,-6.66737670496605
"ENSG00000157551","ENSG00000157131","731","C8A",2.66741094636614,0.657664205259192,4.5607203049127,0.000624279264490516,0.0869754789563395,-0.273873917325233,"ENSG00000157551","ENSG00000157131","731","C8A",3.84229698405289,0.657664205259192,5.87643997370108,6.98563845814509e-05,0.00958236533667866,1.7399277873269
"ENSG00000158006","ENSG00000157557","2114","ETS2",0.242305495248545,4.48121535676857,1.42923773187562,0.177994098131338,0.999935043429934,-5.50614726976268,"ENSG00000158006","ENSG00000157557","2114","ETS2",0.0369743578257696,4.48121535676857,0.216409320345737,0.832238661655528,0.910506595994638,-6.82577622907799
"ENSG00000160124","ENSG00000159650","131669","UROC1",-0.0277571000946684,4.18587186507094,-0.11705859823153,0.90871521888319,0.999935043429934,-6.49073508828902,"ENSG00000160124","ENSG00000159650","131669","UROC1",0.591766195890297,4.18587186507094,2.36899879224185,0.0351179704578611,0.16142404095379,-4.33981391139706
"ENSG00000163866","ENSG00000163687","1776","DNASE1L3",-0.0098847160105449,5.75141312273548,-0.0704121275675622,0.945004639319102,0.999935043429934,-6.64380723577062,"ENSG00000163866","ENSG00000163687","1776","DNASE1L3",0.342656142750784,5.75141312273548,2.38378758139539,0.0341794757484632,0.159936987078874,-4.48111788320817
"ENSG00000166012","ENSG00000165795","57447","NDRG2",-0.0292592459753713,6.85149446641459,-0.218366913038953,0.830746867719853,0.999935043429934,-6.62917637489598,"ENSG00000166012","ENSG00000165795","57447","NDRG2",-0.252187417281669,6.85149446641459,-1.8638760978271,0.0865306597024297,0.254183812875887,-5.36252245444786
"ENSG00000166979","ENSG00000166816","197257","LDHD",1.44471160075738,2.57521383566388,5.61033085689744,0.000106696345721907,0.0356762095423849,1.56250413769624,"ENSG00000166979","ENSG00000166816","197257","LDHD",1.69939507075434,2.57521383566388,5.9824886012338,5.91700023714415e-05,0.00877609199444184,2.13959994097735
"ENSG00000175701","ENSG00000175336","319","APOF",0.0244338758422396,3.00077767258099,0.0751346473161677,0.941323382228303,0.999935043429934,-6.20964974765584,"ENSG00000175701","ENSG00000175336","319","APOF",0.870861741546187,3.00077767258099,2.68584546093727,0.0195523542308148,0.123590322019207,-3.57441954101245
"ENSG00000178078","ENSG00000177706","56975","FAM20C",-0.0650467033272569,0.723401346559357,-0.155801241431629,0.878733394195136,0.999935043429934,-5.50162734427941,"ENSG00000178078","ENSG00000177706","56975","FAM20C",0.679971106590999,0.723401346559357,1.91358675894125,0.0793803262370874,0.242707808025555,-4.37033515360497
"ENSG00000196937","ENSG00000196616","125","ADH1B",-0.134229136782886,4.98454806009179,-0.684646694480085,0.506342827874124,0.999935043429934,-6.36609090240463,"ENSG00000196937","ENSG00000196616","125","ADH1B",0.0494821748039338,4.98454806009179,0.237940958975852,0.81586909379518,0.901531111763288,-6.87765294532568
"ENSG00000198435","ENSG00000198099","127","ADH4",0.565787088856597,0.556469250721614,1.44943090542851,0.172387246679651,0.999935043429934,-4.76165482090793,"ENSG00000198435","ENSG00000198099","127","ADH4",0.981070370570845,0.556469250721614,2.47739640822299,0.028775619101101,0.147553004394069,-3.50640689167376
"ENSG00000204472","ENSG00000204231","6257","RXRB",-0.275458050464743,3.21776569069251,-0.642337137390872,0.532518263492634,0.999935043429934,-6.04623384856666,"ENSG00000204472","ENSG00000204231","6257","RXRB",0.0836776912396935,3.21776569069251,0.195913035254259,0.847897766391592,0.918706375343098,-6.59246385519424
