"G03_G02_T03.gene.id","G03_G02_T03.ENSEMBL","G03_G02_T03.ENTREZID","G03_G02_T03.SYMBOL","G03_G02_T03.logFC","G03_G02_T03.AveExpr","G03_G02_T03.t","G03_G02_T03.P.Value","G03_G02_T03.adj.P.Val","G03_G02_T03.B","G03_G02_T04.gene.id","G03_G02_T04.ENSEMBL","G03_G02_T04.ENTREZID","G03_G02_T04.SYMBOL","G03_G02_T04.logFC","G03_G02_T04.AveExpr","G03_G02_T04.t","G03_G02_T04.P.Value","G03_G02_T04.adj.P.Val","G03_G02_T04.B"
"ENSG00000092531","ENSG00000092421","57556","SEMA6A",-0.130533560521388,5.66324353253248,-1.11892558106717,0.284680798752748,0.999935043429934,-5.9845720576569,"ENSG00000092531","ENSG00000092421","57556","SEMA6A",0.0178433845949834,5.66324353253248,0.153014221933366,0.880884249454318,0.937168028963976,-6.96128473388026
"ENSG00000093100","ENSG00000092978","55105","GPATCH2",-1.96699054687744,-0.303793242354864,-1.0685165117045,0.30593755510296,0.999935043429934,-4.7985281285764,"ENSG00000093100","ENSG00000092978","55105","GPATCH2",0.277029348216328,-0.303793242354864,0.186259183507986,0.855297237567258,0.923219292681205,-5.65742007495507
"ENSG00000095321","ENSG00000095203","54566","EPB41L4B",-1.28339275968213e-05,2.62068976678043,-4.53733403114936e-05,0.999964529494505,0.999964529494505,-5.91678616304907,"ENSG00000095321","ENSG00000095203","54566","EPB41L4B",-0.0385029481398877,2.62068976678043,-0.159083054169929,0.876201980851964,0.935686812839724,-6.39638856620494
"ENSG00000100075","ENSG00000100055","27128","CYTH4",0.0966014442723473,4.74187305765085,0.425606512482268,0.677792835890418,0.999935043429934,-6.36102093327725,"ENSG00000100075","ENSG00000100055","27128","CYTH4",0.120845966063441,4.74187305765085,0.564280971980299,0.58277023444177,0.748152704439671,-6.69941645119772
"ENSG00000100105","ENSG00000100095","23544","SEZ6L",0.340711287642022,5.34248111355727,1.66383625634327,0.121554590384543,0.999935043429934,-5.27104517395171,"ENSG00000100105","ENSG00000100095","23544","SEZ6L",-0.0973377532670027,5.34248111355727,-0.475420067439943,0.642871473065309,0.7916166718522,-6.82921881905671
"ENSG00000100784","ENSG00000100721","8115","TCL1A",-0.569308526056671,5.97732637448123,-2.56742405767506,0.0243638584157577,0.693932404738226,-3.84743476412862,"ENSG00000100784","ENSG00000100721","8115","TCL1A",-0.59305576891844,5.97732637448123,-2.64752272723581,0.0209976150443329,0.127149198989797,-4.02061301919648
"ENSG00000100811","ENSG00000100739","623","BDKRB1",0.0581235131215266,7.70914563621316,0.469392297183775,0.64705238033224,0.999935043429934,-6.53523782521919,"ENSG00000100811","ENSG00000100739","623","BDKRB1",-0.295308064659818,7.70914563621316,-2.3789409525915,0.0344843574622643,0.16034933353204,-4.51423412687382
"ENSG00000101193","ENSG00000101166","51012","PRELID3B",-0.103118251302927,6.83566438016657,-0.836626033978465,0.418860237625842,0.999935043429934,-6.29423891907001,"ENSG00000101193","ENSG00000101166","51012","PRELID3B",-0.0873322890466513,6.83566438016657,-0.70245908956327,0.495554451489926,0.685538744974649,-6.74451200582668
"ENSG00000101224","ENSG00000101199","55738","ARFGAP1",-0.3840940286353,5.83889212663422,-0.941218605367245,0.36482450202792,0.999935043429934,-6.16707762391449,"ENSG00000101224","ENSG00000101199","55738","ARFGAP1",-1.39760668532392,5.83889212663422,-3.38758569027091,0.00526293877436193,0.0710225911851749,-2.6429774935335
"ENSG00000101773","ENSG00000101654","8731","RNMT",-0.0327470316236039,4.75585634545958,-0.184514169972214,0.856636307103714,0.999935043429934,-6.57385119578833,"ENSG00000101773","ENSG00000101654","8731","RNMT",0.659476728214477,4.75585634545958,3.4697780292523,0.00451563623475342,0.0667232964800226,-2.41411122306911
"ENSG00000101782","ENSG00000101665","4092","SMAD7",-0.0371475035575314,5.99011854041962,-0.225307130024463,0.825463613534883,0.999935043429934,-6.62594583805159,"ENSG00000101782","ENSG00000101665","4092","SMAD7",0.0222847982256547,5.99011854041962,0.13260150270214,0.896666636562469,0.946301463325104,-6.98079336464909
"ENSG00000102043","ENSG00000102003","6855","SYP",-0.185634716874105,1.61013911617135,-0.771242278964426,0.455215624057817,0.999935043429934,-5.60381776649653,"ENSG00000102043","ENSG00000102003","6855","SYP",6.29694528969937e-05,1.61013911617135,0.000265361031335099,0.999792554620411,0.999792554620411,-6.24876542263057
"ENSG00000104936","ENSG00000104897","8175","SF3A2",0.0312754982210814,1.71431318453828,0.0862409597416486,0.932671609278078,0.999935043429934,-6.09158415984135,"ENSG00000104936","ENSG00000104897","8175","SF3A2",0.946852877889031,1.71431318453828,2.08082383420478,0.0591219293928994,0.208419800773693,-4.30791363020671
"ENSG00000105341","ENSG00000105289","27134","TJP3",-0.0203815586201203,4.55852105336374,-0.121736478886361,0.905086373896251,0.999935043429934,-6.49571145177647,"ENSG00000105341","ENSG00000105289","27134","TJP3",0.230668936022249,4.55852105336374,1.38423621091951,0.191039807586246,0.393893387628936,-5.91129990767785
"ENSG00000105519","ENSG00000105492","946","SIGLEC6",0.647369371567594,2.0635496229156,1.12890092295654,0.280610654781265,0.999935043429934,-5.34574775487675,"ENSG00000105519","ENSG00000105492","946","SIGLEC6",-0.7487731222589,2.0635496229156,-1.35502461541141,0.199925209390569,0.405144257440187,-5.44074431238802
"ENSG00000106153","ENSG00000106078","23242","COBL",0.140763733555828,7.42138685110384,0.645381465172198,0.530609340360671,0.999935043429934,-6.43375031130142,"ENSG00000106153","ENSG00000106078","23242","COBL",0.58171389118175,7.42138685110384,2.66387022898038,0.0203687308580556,0.125991150756779,-4.01089649740031
"ENSG00000106615","ENSG00000106546","196","AHR",-0.0245574222836177,5.88754372312583,-0.0975033925898018,0.923907368911479,0.999935043429934,-6.65250754445895,"ENSG00000106615","ENSG00000106546","196","AHR",0.400390340509079,5.88754372312583,1.52887207558823,0.151755499454036,0.344538757283626,-5.82906260893538
"ENSG00000108439","ENSG00000108375","54894","RNF43",-0.349906704075061,5.45165550490921,-1.33120435445601,0.207419826015062,0.999935043429934,-5.74134408424269,"ENSG00000108439","ENSG00000108375","54894","RNF43",0.612136147121719,5.45165550490921,2.29478583281188,0.0402125317529112,0.170686412720345,-4.61761632539322
"ENSG00000110324","ENSG00000110169","3263","HPX",-0.533572673153662,5.11249564316302,-1.76116567951663,0.103184637154637,0.999935043429934,-5.12341141136668,"ENSG00000110324","ENSG00000110169","3263","HPX",-1.39955298654709,5.11249564316302,-4.47159499799388,0.000730254914136541,0.0326189819089311,-0.607586089678766
"ENSG00000111605","ENSG00000111412","79794","SPRING1",0.0241391875587159,7.11912737956121,0.178343000496648,0.861375575226773,0.999935043429934,-6.63599805903808,"ENSG00000111605","ENSG00000111412","79794","SPRING1",0.0563824410399154,7.11912737956121,0.414347366809082,0.685799139072202,0.821400811028756,-6.91243610755429
"ENSG00000112149","ENSG00000112039","2178","FANCE",0.689588597385491,5.33102519077042,1.87839675184611,0.0843836492161815,0.999935043429934,-4.98827732454568,"ENSG00000112149","ENSG00000112039","2178","FANCE",0.450465787814363,5.33102519077042,1.16631973947488,0.265739476016354,0.47970832759824,-6.24758075750942
"ENSG00000112343","ENSG00000112290","8936","WASF1",-0.0368438376501692,6.04859201754663,-0.229437895863813,0.822323264864513,0.999935043429934,-6.62331367567358,"ENSG00000112343","ENSG00000112290","8936","WASF1",-0.255673309730229,6.04859201754663,-1.56752523845232,0.142505729136896,0.332471659427392,-5.79199996130477
"ENSG00000112406","ENSG00000112305","60682","SMAP1",0.164412987916959,7.70015548523166,1.2194626981383,0.245679456932787,0.999935043429934,-5.9054283300934,"ENSG00000112406","ENSG00000112305","60682","SMAP1",0.129707241284455,7.70015548523166,0.96115198277797,0.355105815886631,0.565492361317355,-6.52901284398323
"ENSG00000112787","ENSG00000112658","6722","SRF",0.207416142304403,4.95581423527767,0.819327710140135,0.428287375224205,0.999935043429934,-6.22761671557869,"ENSG00000112787","ENSG00000112658","6722","SRF",-0.0725920372035067,4.95581423527767,-0.281433328872264,0.783086182679256,0.882954724960841,-6.86891621194045
"ENSG00000114631","ENSG00000114405","57415","C3orf14",-0.498123490957191,1.55903830801271,-1.40788355853746,0.184088736154985,0.999935043429934,-5.02987369640842,"ENSG00000114631","ENSG00000114405","57415","C3orf14",0.570728623724636,1.55903830801271,1.50940962131276,0.156604746974092,0.350966172699694,-5.14850269731173
"ENSG00000115274","ENSG00000115194","7781","SLC30A3",0.540500152561819,4.23028289329147,1.77697529958341,0.100446660484791,0.999935043429934,-4.96138725436444,"ENSG00000115274","ENSG00000115194","7781","SLC30A3",0.417676073639245,4.23028289329147,1.3957285859355,0.187634912077357,0.38989548580279,-5.84291946064654
"ENSG00000115756","ENSG00000115596","7475","WNT6",-0.440771820553423,5.66642112815454,-2.28971686276184,0.0405851213375995,0.892796381605125,-4.33058210501872,"ENSG00000115756","ENSG00000115596","7475","WNT6",-0.32736714416213,5.66642112815454,-1.64664603238756,0.125083425127417,0.310349731023446,-5.65574699593822
"ENSG00000116337","ENSG00000116183","60676","PAPPA2",0.0249586672360174,5.15688984080602,0.104382126190453,0.918559490074276,0.999935043429934,-6.59583305343686,"ENSG00000116337","ENSG00000116183","60676","PAPPA2",0.649874426921468,5.15688984080602,2.65648001808155,0.0206507118605256,0.126311657886153,-3.9570214223772
"ENSG00000116984","ENSG00000116824","914","CD2",-0.0389050772264339,6.72051771537729,-0.211070237105104,0.836310784174335,0.999935043429934,-6.63417545487119,"ENSG00000116984","ENSG00000116824","914","CD2",-0.505109277225514,6.72051771537729,-2.70835578659427,0.0187494015931682,0.121147976300567,-3.92673906662227
"ENSG00000116991","ENSG00000116852","23046","KIF21B",-0.867016038552442,4.00286426544137,-1.39516528683323,0.187800620562254,0.999935043429934,-5.38762874927028,"ENSG00000116991","ENSG00000116852","23046","KIF21B",1.54454471400944,4.00286426544137,2.64368339501537,0.0211480477446399,0.127443667742287,-3.8066255934084
"ENSG00000117091","ENSG00000116922","54955","C1orf109",-0.170381462951646,8.44606694310001,-1.17138421091206,0.263774478168323,0.999935043429934,-5.96122354926136,"ENSG00000117091","ENSG00000116922","54955","C1orf109",-0.737454157822615,8.44606694310001,-5.06590288734347,0.000261767003348749,0.0202450501972389,0.360843008450558
"ENSG00000118482","ENSG00000118257","8828","NRP2",-0.181558214925704,7.54567126234609,-0.844926770464934,0.414385720962618,0.999935043429934,-6.28248538488788,"ENSG00000118482","ENSG00000118257","8828","NRP2",-0.605142417620856,7.54567126234609,-2.8053419697064,0.0156452284598747,0.111237004049766,-3.75203681556296
"ENSG00000119812","ENSG00000119699","7043","TGFB3",-0.171051284233661,5.99518221868685,-0.714316937220787,0.488449776300919,0.999935043429934,-6.39075661424252,"ENSG00000119812","ENSG00000119699","7043","TGFB3",0.431059086014398,5.99518221868685,1.75356827928411,0.10452399370791,0.280384209437704,-5.51727455848522
"ENSG00000120029","ENSG00000119900","79627","OGFRL1",-0.0398535306318846,4.93547562177566,-0.321082109669619,0.753572172413773,0.999935043429934,-6.5180719498412,"ENSG00000120029","ENSG00000119900","79627","OGFRL1",0.0510631924007337,4.93547562177566,0.404529725965335,0.692813029692702,0.825576915435667,-6.82435202126393
"ENSG00000122971","ENSG00000122741","79269","DCAF10",0.446751269932323,2.56002131274753,0.767201906678214,0.457526350993914,0.999935043429934,-5.66999372130522,"ENSG00000122971","ENSG00000122741","79269","DCAF10",0.372882755749122,2.56002131274753,0.726336808881966,0.481311524805458,0.675475329751562,-6.15395820608923
"ENSG00000122986","ENSG00000122756","1271","CNTFR",0.787347282852751,2.56622914475197,0.99944319573228,0.336956684067064,0.999935043429934,-5.55667358836495,"ENSG00000122986","ENSG00000122756","1271","CNTFR",-0.6070202851861,2.56622914475197,-0.81632353318084,0.429938656352151,0.631857850549033,-6.10673879807418
"ENSG00000125149","ENSG00000124789","9972","NUP153",-0.0965139985328773,4.26839939788993,-0.625473070607413,0.543163320346822,0.999935043429934,-6.29239052353431,"ENSG00000125149","ENSG00000124789","9972","NUP153",-0.0137483777473254,4.26839939788993,-0.0860957561147099,0.932784667040917,0.964202621213248,-6.81283680850664
"ENSG00000125510","ENSG00000125378","652","BMP4",1.75426806416868,-1.09627445503145,2.14056578340592,0.0531354410626409,0.999935043429934,-3.78431695123771,"ENSG00000125510","ENSG00000125378","652","BMP4",0.402792677837706,-1.09627445503145,0.556241915998903,0.588084755281378,0.751662338644745,-5.48789749258704
"ENSG00000127191","ENSG00000126861","4974","OMG",0.207763980048967,5.24248342330118,1.06045113347602,0.309446129336564,0.999935043429934,-6.02967377730567,"ENSG00000127191","ENSG00000126861","4974","OMG",0.282467858335996,5.24248342330118,1.42231248942306,0.179951843390345,0.381310234147603,-5.94034360158487
"ENSG00000127586","ENSG00000127399","65999","LRRC61",0.312121159691152,1.31693546832455,0.599511618491146,0.559781630537695,0.999935043429934,-5.46963439422866,"ENSG00000127586","ENSG00000127399","65999","LRRC61",0.589669967867395,1.31693546832455,1.32548988193551,0.209251538122385,0.416401699402987,-5.27056062308253
"ENSG00000129128","ENSG00000128833","55930","MYO5C",-0.0708754993542006,8.20599466591787,-0.542743652181953,0.597064704856062,0.999935043429934,-6.49823614674021,"ENSG00000129128","ENSG00000128833","55930","MYO5C",0.0753175589399011,8.20599466591787,0.576573973484103,0.57469259266556,0.742670871462572,-6.83307607164398
"ENSG00000129675","ENSG00000129455","11202","KLK8",0.37182362975943,7.60704184489239,2.11984518939514,0.0551442898413318,0.999935043429934,-4.62203391873239,"ENSG00000129675","ENSG00000129455","11202","KLK8",0.451922596269959,7.60704184489239,2.5757831553228,0.0239893128515298,0.135269556708652,-4.17042625234863
"ENSG00000130545","ENSG00000130368","4142","MAS1",0.773623622884334,0.562148784356759,1.27751600567072,0.225153387994628,0.999935043429934,-4.87291067453618,"ENSG00000130545","ENSG00000130368","4142","MAS1",0.119290348190218,0.562148784356759,0.21570510552893,0.832775479221557,0.910577093532975,-5.9637299269192
"ENSG00000130772","ENSG00000130699","6874","TAF4",-0.0311266505076844,3.85303404394759,-0.152805910686653,0.881045051643114,0.999935043429934,-6.35043757887333,"ENSG00000130772","ENSG00000130699","6874","TAF4",0.153367418577688,3.85303404394759,0.773528595922042,0.453911342777493,0.652087224353745,-6.43071821915
"ENSG00000131153","ENSG00000131018","23345","SYNE1",-0.918342235869427,1.0649216483283,-0.830182985084167,0.42235536552319,0.999935043429934,-5.10102629331768,"ENSG00000131153","ENSG00000131018","23345","SYNE1",1.1612968954691,1.0649216483283,1.31706567115549,0.211975860753448,0.419471338924181,-5.09012127273565
"ENSG00000132471","ENSG00000132326","8864","PER2",-0.136986116100418,6.31859783598765,-0.830099267433138,0.422400905813471,0.999935043429934,-6.29462110438491,"ENSG00000132471","ENSG00000132326","8864","PER2",-0.0980335268916899,6.31859783598765,-0.589790557040063,0.566075103958902,0.7367412079216,-6.8162405545254
"ENSG00000132591","ENSG00000132434","55915","LANCL2",-0.0475014282807894,4.99185833468634,-0.302102413786077,0.767653127470625,0.999935043429934,-6.52719882752605,"ENSG00000132591","ENSG00000132434","55915","LANCL2",0.47993251472167,4.99185833468634,3.01435571173635,0.0105801360081177,0.0946990843619711,-3.29078659236703
"ENSG00000134001","ENSG00000133710","11005","SPINK5",0.0145553754002175,7.26457634171968,0.0585787134085501,0.954234538749144,0.999935043429934,-6.64956127863182,"ENSG00000134001","ENSG00000133710","11005","SPINK5",0.450405634775383,7.26457634171968,1.80736738156055,0.0953656908308105,0.267358185590725,-5.45308367650359
"ENSG00000134086","ENSG00000133874","79845","RNF122",0.00995546221393059,6.31628911191312,0.0812092048469083,0.936590285345235,0.999935043429934,-6.65438376314841,"ENSG00000134086","ENSG00000133874","79845","RNF122",-0.352266284068866,6.31628911191312,-2.82355028314943,0.0151217854764212,0.109646998408028,-3.71224147854394
"ENSG00000134419","ENSG00000134259","4803","NGF",0.105918265155851,10.4285854553853,0.780424656685521,0.44999173282299,0.999935043429934,-6.31947723477394,"ENSG00000134419","ENSG00000134259","4803","NGF",-0.36245417499063,10.4285854553853,-2.67489561484225,0.0199550465989606,0.124617881722324,-3.97833137122731
"ENSG00000136448","ENSG00000136243","11097","NUP42",-0.044641260336118,7.09247639781649,-0.367243133275703,0.719717727477639,0.999935043429934,-6.58392202973441,"ENSG00000136448","ENSG00000136243","11097","NUP42",0.155423534905421,7.09247639781649,1.2719998182076,0.227042682666075,0.43795463367461,-6.19159459779999
"ENSG00000136715","ENSG00000136518","86","ACTL6A",-0.271450919391412,5.1418104879499,-1.27469058067863,0.226119511529287,0.999935043429934,-5.76291474384001,"ENSG00000136715","ENSG00000136518","86","ACTL6A",-0.0968336362302765,5.1418104879499,-0.456665643849896,0.65592088995104,0.800442354024716,-6.8202103561738
"ENSG00000136731","ENSG00000136531","6326","SCN2A",-0.1350773178594,7.38583154044182,-0.76179401174575,0.460630762923705,0.999935043429934,-6.34999701803409,"ENSG00000136731","ENSG00000136531","6326","SCN2A",-0.0771956616716883,7.38583154044182,-0.43369139989832,0.672068841787866,0.812063591250804,-6.90387109851383
"ENSG00000136925","ENSG00000136826","9314","KLF4",-0.0294573240528261,5.06688411039846,-0.175107418738999,0.863862664560344,0.999935043429934,-6.59291585791861,"ENSG00000136925","ENSG00000136826","9314","KLF4",-0.13726119125306,5.06688411039846,-0.778854418831996,0.450882326664641,0.648957799650264,-6.60189742899936
"ENSG00000137992","ENSG00000137834","4091","SMAD6",-0.232816569301567,4.63592135674346,-1.32904193332482,0.20811142101431,0.999935043429934,-5.63587139824678,"ENSG00000137992","ENSG00000137834","4091","SMAD6",-0.2970125465989,4.63592135674346,-1.70720794588276,0.113038184929421,0.292492224521215,-5.47185636555624
"ENSG00000138326","ENSG00000138109","1559","CYP2C9",-0.0416986887529519,10.2712504261208,-0.237584304463591,0.816139530126698,0.999935043429934,-6.60636557691724,"ENSG00000138326","ENSG00000138109","1559","CYP2C9",-0.0825047086063716,10.2712504261208,-0.470964036432016,0.645960991890075,0.793417452570272,-6.87640260092846
"ENSG00000139192","ENSG00000138829","2201","FBN2",-0.0973987312430943,4.50351345329037,-0.265444698013856,0.795091196104365,0.999935043429934,-6.46901324683647,"ENSG00000139192","ENSG00000138829","2201","FBN2",-0.158513101510952,4.50351345329037,-0.429176822162933,0.675262491658265,0.813945508278574,-6.75673408306164
"ENSG00000139517","ENSG00000139278","11010","GLIPR1",-0.150037018273057,4.0677644876505,-0.979376806442615,0.346382470236122,0.999935043429934,-5.96577303430543,"ENSG00000139517","ENSG00000139278","11010","GLIPR1",-0.35183915116383,4.0677644876505,-2.23437667793039,0.0448724484475988,0.180275408232835,-4.54943702283654
"ENSG00000139722","ENSG00000139547","8608","RDH16",-0.05751657023356,4.66568057088285,-0.395892893375564,0.69900798885791,0.999935043429934,-6.47777233032882,"ENSG00000139722","ENSG00000139547","8608","RDH16",0.121571072668917,4.66568057088285,0.803451861556652,0.437060771770878,0.637611843933505,-6.53891162044706
"ENSG00000140632","ENSG00000140465","1543","CYP1A1",-0.0775692868794185,6.87809987944277,-0.65561883331287,0.524218880136425,0.999935043429934,-6.43147571696459,"ENSG00000140632","ENSG00000140465","1543","CYP1A1",0.137512223093706,6.87809987944277,1.15404388219668,0.270549539141147,0.485322081019137,-6.32751905343856
"ENSG00000141959","ENSG00000141582","8535","CBX4",0.0141313626682347,5.67611496686556,0.0558782096114425,0.956341914668791,0.999935043429934,-6.58616347265436,"ENSG00000141959","ENSG00000141582","8535","CBX4",0.0846017385082859,5.67611496686556,0.341937173786722,0.738205864469512,0.854776217659711,-6.90282862603406
"ENSG00000143486","ENSG00000143367","7286","TUFT1",-0.0294778543382069,5.30409548413807,-0.235911433985272,0.817408327228222,0.999935043429934,-6.57185060918406,"ENSG00000143486","ENSG00000143367","7286","TUFT1",-0.424417397022555,5.30409548413807,-3.35421467483645,0.0056010858365019,0.0730030504406215,-2.68551023198986
"ENSG00000143549","ENSG00000143409","55793","MINDY1",-0.464888133556333,9.31823256190058,-2.22100403252239,0.0459711530445467,0.945519163585817,-4.44971518008757,"ENSG00000143549","ENSG00000143409","55793","MINDY1",0.393341374502727,9.31823256190058,1.87964118707597,0.0842019220759908,0.250550494293242,-5.34048194330434
"ENSG00000144381","ENSG00000144115","55258","THNSL2",-0.17295906310566,9.38925896224604,-0.544580729964994,0.595838431626735,0.999935043429934,-6.48922021667762,"ENSG00000144381","ENSG00000144115","55258","THNSL2",0.569449025219184,9.38925896224604,1.79593438745017,0.0972492920240618,0.269362286925264,-5.46873165768135
"ENSG00000147117","ENSG00000146733","5723","PSPH",0.259951569029963,-0.369325767672108,0.541097837405199,0.598164405084248,0.999935043429934,-5.29744282725151,"ENSG00000147117","ENSG00000146733","5723","PSPH",-0.142291166240453,-0.369325767672108,-0.318187668713401,0.755713734268514,0.866560634150932,-5.74794487064568
"ENSG00000147123","ENSG00000146802","64418","TMEM168",0.0196664898349062,5.3548581284383,0.121204017035999,0.905499317791145,0.999935043429934,-6.60144573390588,"ENSG00000147123","ENSG00000146802","64418","TMEM168",0.193091301765519,5.3548581284383,1.17521172655428,0.262296917180973,0.476285620134822,-6.2516430942846
"ENSG00000147274","ENSG00000147050","7403","KDM6A",0.137685449740978,8.61802346428822,0.886338762155731,0.392540908883235,0.999935043429934,-6.246788706398,"ENSG00000147274","ENSG00000147050","7403","KDM6A",0.369562304020987,8.61802346428822,2.38177169744361,0.0343059710377329,0.160136578112066,-4.51300037007115
