"G03_G02_T03.gene.id","G03_G02_T03.ENSEMBL","G03_G02_T03.ENTREZID","G03_G02_T03.SYMBOL","G03_G02_T03.logFC","G03_G02_T03.AveExpr","G03_G02_T03.t","G03_G02_T03.P.Value","G03_G02_T03.adj.P.Val","G03_G02_T03.B","G03_G02_T04.gene.id","G03_G02_T04.ENSEMBL","G03_G02_T04.ENTREZID","G03_G02_T04.SYMBOL","G03_G02_T04.logFC","G03_G02_T04.AveExpr","G03_G02_T04.t","G03_G02_T04.P.Value","G03_G02_T04.adj.P.Val","G03_G02_T04.B"
"ENSG00000066044","ENSG00000065989","5141","PDE4A",-0.0946281864077587,6.78259661406473,-0.804551013229003,0.436449617130866,0.999935043429934,-6.32212387137829,"ENSG00000066044","ENSG00000065989","5141","PDE4A",0.306389526984497,6.78259661406473,2.58678380122965,0.0235049475940062,0.134184586191539,-4.14942744008767
"ENSG00000067167","ENSG00000067082","1316","KLF6",-0.313008901228266,8.31850078582458,-1.54119457783345,0.148752224359086,0.999935043429934,-5.49945922169563,"ENSG00000067167","ENSG00000067082","1316","KLF6",-0.33961852940864,8.31850078582458,-1.67074550136305,0.120161109975441,0.303080513841845,-5.66021009976059
"ENSG00000075539","ENSG00000075426","2355","FOSL2",-0.11933785221369,8.11268110561743,-0.489266283476949,0.633315940183374,0.999935043429934,-6.52686151888467,"ENSG00000075539","ENSG00000075426","2355","FOSL2",-0.183034688858899,8.11268110561743,-0.748446955853736,0.468349251124438,0.664616380005978,-6.71283904880205
"ENSG00000075790","ENSG00000075702","284403","WDR62",0.0828896329305477,4.16410803206063,0.476980991945871,0.64179087057687,0.999935043429934,-6.35184172978597,"ENSG00000075790","ENSG00000075702","284403","WDR62",0.219550026562726,4.16410803206063,1.23264246439613,0.240893849535181,0.453390273578356,-6.03628673348853
"ENSG00000084207","ENSG00000084093","5978","REST",-0.0428286689693581,6.79321727685089,-0.197499103983258,0.846683501733531,0.999935043429934,-6.63496241196873,"ENSG00000084207","ENSG00000084093","5978","REST",0.493006513823701,6.79321727685089,2.25799521944559,0.042992512605078,0.176726861614762,-4.72247286107504
"ENSG00000090621","ENSG00000090554","2323","FLT3LG",-0.0016493676004185,7.86594148888374,-0.00978677870197506,0.992349340150519,0.999935043429934,-6.65149403151471,"ENSG00000090621","ENSG00000090554","2323","FLT3LG",-0.106864405365271,7.86594148888374,-0.633841863120167,0.537865813783866,0.716766800608005,-6.79534925403148
"ENSG00000099889","ENSG00000099860","4616","GADD45B",1.11022160003249,-0.768722101199017,1.08570416909586,0.298559931002885,0.999935043429934,-4.83307494678034,"ENSG00000099889","ENSG00000099860","4616","GADD45B",0.273972770348592,-0.768722101199017,0.306520574987836,0.764367369709056,0.871700577636434,-5.64601032595673
"ENSG00000099999","ENSG00000099985","5008","OSM",1.08660522140482,-0.299836796370648,1.94436715660014,0.0752279943783637,0.999935043429934,-4.00365099095061,"ENSG00000099999","ENSG00000099985","5008","OSM",0.253485063076577,-0.299836796370648,0.527078521351204,0.607573585400988,0.765468152648053,-5.63651599177125
"ENSG00000100439","ENSG00000100416","55687","TRMU",-0.00404728822984536,3.93400379676862,-0.0212398452787078,0.983397149776578,0.999935043429934,-6.4232478239337,"ENSG00000100439","ENSG00000100416","55687","TRMU",-0.246047870099991,3.93400379676862,-1.26603301215533,0.229100622007662,0.440448414098117,-5.95463686464267
"ENSG00000101199","ENSG00000101187","28231","SLCO4A1",-0.0333310733322154,5.36819966970069,-0.11266713655696,0.912123831860406,0.999935043429934,-6.61357822560897,"ENSG00000101199","ENSG00000101187","28231","SLCO4A1",0.109158384819613,5.36819966970069,0.360106723170286,0.72491341391467,0.84785833418405,-6.88304519433377
"ENSG00000102144","ENSG00000102096","11040","PIM2",-0.0345913291117369,9.08425761058652,-0.17282968041488,0.865614403831637,0.999935043429934,-6.63229916932947,"ENSG00000102144","ENSG00000102096","11040","PIM2",0.65619412333146,9.08425761058652,3.28328049384867,0.00639473960038189,0.0762870922969106,-2.87222740381727
"ENSG00000102804","ENSG00000102755","2321","FLT1",0.550981038928344,4.00973244507455,1.62151753627312,0.130403436479542,0.999935043429934,-5.19271257374117,"ENSG00000102804","ENSG00000102755","2321","FLT1",-0.839372920400007,4.00973244507455,-2.36567070862471,0.0353325535369856,0.161585335694936,-4.30491950387205
"ENSG00000102805","ENSG00000102760","28984","RGCC",-0.0265304699276006,4.9032069430202,-0.189629708994594,0.852712133029199,0.999935043429934,-6.55927892066333,"ENSG00000102805","ENSG00000102760","28984","RGCC",-0.264708299687269,4.9032069430202,-1.83624385061521,0.0907538556452405,0.260764147462865,-5.31159736923596
"ENSG00000102910","ENSG00000102890","79767","ELMO3",0.0181905276097445,6.54901534708213,0.1650909980189,0.871571493212177,0.999935043429934,-6.64335512025589,"ENSG00000102910","ENSG00000102890","79767","ELMO3",0.0323258326756255,6.54901534708213,0.290582023040757,0.776242777535767,0.878650665006391,-6.95952454806765
"ENSG00000103152","ENSG00000103067","80004","ESRP2",-0.146973256341035,3.36437911913636,-0.553012965549457,0.590226462278221,0.999935043429934,-6.04319787761103,"ENSG00000103152","ENSG00000103067","80004","ESRP2",0.411158912711793,3.36437911913636,1.67652988917364,0.119005338528054,0.300973925371042,-5.28635113780341
"ENSG00000104660","ENSG00000104524","65263","PYCR3",-0.514667770577989,7.67004967675799,-2.75183000693561,0.0172893370324881,0.592852925385232,-3.53136200544478,"ENSG00000104660","ENSG00000104524","65263","PYCR3",-0.801820836689018,7.67004967675799,-4.25978890811489,0.00106414086664959,0.0372928913129747,-1.06449612422291
"ENSG00000104689","ENSG00000104611","63898","SH2D4A",0.0570839344111315,5.30331158828531,0.26854489966047,0.792759032958033,0.999935043429934,-6.60378438056336,"ENSG00000104689","ENSG00000104611","63898","SH2D4A",0.125949864694064,5.30331158828531,0.554754326123622,0.589070945091185,0.752198283731821,-6.77008998294336
"ENSG00000105329","ENSG00000105281","6510","SLC1A5",0.891462065045754,6.91911699849807,4.31656792878915,0.000961468096871745,0.11365718320899,-0.695068379896183,"ENSG00000105329","ENSG00000105281","6510","SLC1A5",1.44256116919597,6.91911699849807,6.96474120040023,1.36768453995761e-05,0.00348261908408856,3.38298414771026
"ENSG00000106105","ENSG00000106038","2128","EVX1",-0.115546083836829,8.61505838538119,-0.492959367086878,0.630778778722042,0.999935043429934,-6.52312282618447,"ENSG00000106105","ENSG00000106038","2128","EVX1",0.728710280609749,8.61505838538119,3.11242533706015,0.00880442895006759,0.0873205355954585,-3.19171747840294
"ENSG00000106615","ENSG00000106546","196","AHR",-0.0245574222836177,5.88754372312583,-0.0975033925898018,0.923907368911479,0.999935043429934,-6.65250754445895,"ENSG00000106615","ENSG00000106546","196","AHR",0.400390340509079,5.88754372312583,1.52887207558823,0.151755499454036,0.344538757283626,-5.82906260893538
"ENSG00000107249","ENSG00000107130","23413","NCS1",1.4966893300809,1.75629704376331,6.22590316753293,4.06597847142489e-05,0.0177763875234766,2.44113622671014,"ENSG00000107249","ENSG00000107130","23413","NCS1",1.13359869753194,1.75629704376331,3.11906522115418,0.00869560303236399,0.086722593350916,-2.50414325544202
"ENSG00000107874","ENSG00000107815","56652","TWNK",0.279967410388142,3.9080949930811,1.14152817687835,0.275522494857062,0.999935043429934,-5.64251107878422,"ENSG00000107874","ENSG00000107815","56652","TWNK",0.467346482492037,3.9080949930811,2.08087053152369,0.0591170129891519,0.208419800773693,-4.75482154084493
"ENSG00000108448","ENSG00000108381","443","ASPA",-0.0645349533724738,1.6921809728752,-0.133874035501756,0.895681336876081,0.999935043429934,-5.85312928584417,"ENSG00000108448","ENSG00000108381","443","ASPA",0.0921648644920543,1.6921809728752,0.203202568144456,0.842320447181148,0.915715391858892,-6.23885443772758
"ENSG00000110931","ENSG00000110848","969","CD69",-0.152082046584131,6.19653782750644,-1.04240304775293,0.317405591563794,0.999935043429934,-6.10390056981628,"ENSG00000110931","ENSG00000110848","969","CD69",0.268728329404756,6.19653782750644,1.79381797123792,0.097601623947996,0.269648679193436,-5.45703133501652
"ENSG00000111615","ENSG00000111424","7421","VDR",0.0188560423531428,7.05561349714636,0.104690094362523,0.918320154908116,0.999935043429934,-6.64729697233022,"ENSG00000111615","ENSG00000111424","7421","VDR",0.199357863355366,7.05561349714636,1.10109998998025,0.29206572927645,0.507452977197833,-6.38426203046794
"ENSG00000112941","ENSG00000112761","8838","CCN6",0.253294418652286,5.35948603140224,1.27744750320384,0.22517677234951,0.999935043429934,-5.824534191175,"ENSG00000112941","ENSG00000112761","8838","CCN6",-0.170953563507794,5.35948603140224,-0.816599307830896,0.429786900134969,0.6317252062647,-6.59269062906141
"ENSG00000113645","ENSG00000113525","3567","IL5",1.82505338862816,0.942750508962983,1.03968657502997,0.318616580972952,0.999935043429934,-5.29894470747385,"ENSG00000113645","ENSG00000113525","3567","IL5",2.14726308872256,0.942750508962983,1.08509546501393,0.298818907842737,0.51374727170318,-5.45905248918501
"ENSG00000114670","ENSG00000114473","84223","IQCG",2.25147358069609,-1.35694235990579,2.13013671994636,0.05413778864425,0.999935043429934,-3.81223571264453,"ENSG00000114670","ENSG00000114473","84223","IQCG",-0.789754628068487,-1.35694235990579,-0.858175133504198,0.407310417432882,0.611200643058984,-5.24452082221081
"ENSG00000114854","ENSG00000114737","1154","CISH",-1.31916515119122,-0.978488850028385,-1.52184618175613,0.153491029592959,0.999935043429934,-4.45835920416038,"ENSG00000114854","ENSG00000114737","1154","CISH",-0.43696354787372,-0.978488850028385,-0.541224286436198,0.598079877656295,0.758570370457529,-5.53502283012964
"ENSG00000115762","ENSG00000115607","8807","IL18RAP",0.256301444135149,7.33423162003122,1.19871515498539,0.253364618603582,0.999935043429934,-5.92947597978384,"ENSG00000115762","ENSG00000115607","8807","IL18RAP",0.452820776010185,7.33423162003122,2.11248883756064,0.0558744553031447,0.202070071202937,-4.96715294702007
"ENSG00000116991","ENSG00000116852","23046","KIF21B",-0.867016038552442,4.00286426544137,-1.39516528683323,0.187800620562254,0.999935043429934,-5.38762874927028,"ENSG00000116991","ENSG00000116852","23046","KIF21B",1.54454471400944,4.00286426544137,2.64368339501537,0.0211480477446399,0.127443667742287,-3.8066255934084
"ENSG00000118197","ENSG00000117877","10849","POLR1G",0.0296789707459716,4.07724564014825,0.149374885339495,0.883694360833569,0.999935043429934,-6.41747318500518,"ENSG00000118197","ENSG00000117877","10849","POLR1G",-0.179290689668201,4.07724564014825,-0.903570706694972,0.383686572667369,0.592620292982213,-6.36247079294322
"ENSG00000119801","ENSG00000119698","57718","PPP4R4",0.174018161579039,5.92257533940414,0.870051231626761,0.401037330177198,0.999935043429934,-6.256171524181,"ENSG00000119801","ENSG00000119698","57718","PPP4R4",-0.438056122187481,5.92257533940414,-2.15028258807471,0.0522172604972963,0.195026415625021,-4.88447719745582
"ENSG00000119969","ENSG00000119862","29094","LGALSL",0.15265415410799,2.6211178475212,0.388081569854683,0.704630364526829,0.999935043429934,-5.9304569582623,"ENSG00000119969","ENSG00000119862","29094","LGALSL",0.557513297798654,2.6211178475212,1.57699964108102,0.140314167649942,0.329539776039989,-5.26348279566601
"ENSG00000120784","ENSG00000120659","8600","TNFSF11",0.0223182304826566,3.4036643867094,0.094586695066404,0.926176145194676,0.999935043429934,-6.29343026106824,"ENSG00000120784","ENSG00000120659","8600","TNFSF11",-0.385287164492429,3.4036643867094,-1.63178114500117,0.128207055354629,0.313958394813815,-5.36996357817251
"ENSG00000121064","ENSG00000120875","1846","DUSP4",-0.150584822853305,3.56403541048877,-0.721394268035173,0.484238989946726,0.999935043429934,-6.02499990383382,"ENSG00000121064","ENSG00000120875","1846","DUSP4",-0.110006063411031,3.56403541048877,-0.547963702431367,0.593583643972492,0.755316161593492,-6.52342515999623
"ENSG00000123136","ENSG00000122877","1959","EGR2",0.120712149653194,7.55460623515862,0.667168235497197,0.517063048311735,0.999935043429934,-6.4189728117449,"ENSG00000123136","ENSG00000122877","1959","EGR2",0.741700041072565,7.55460623515862,4.09650810242899,0.00142758577165946,0.0408484994761141,-1.36655618571363
"ENSG00000123575","ENSG00000123395","60673","ATG101",0.171443243363807,5.85827304489301,1.22021337342609,0.245404882006002,0.999935043429934,-5.89587314412401,"ENSG00000123575","ENSG00000123395","60673","ATG101",-0.309562254619969,5.85827304489301,-2.1689580154505,0.0504942953482181,0.191737423251199,-4.85171436776295
"ENSG00000125826","ENSG00000125735","8740","TNFSF14",-0.157882170061771,5.37885823501279,-0.748421040235647,0.468364316040973,0.999935043429934,-6.29640516952043,"ENSG00000125826","ENSG00000125735","8740","TNFSF14",0.253130898491389,5.37885823501279,1.21219021864824,0.248352086525769,0.46046648742254,-6.20933644941351
"ENSG00000128596","ENSG00000128342","3976","LIF",0.301739069301573,1.64224360789949,0.781548677207147,0.449354910830075,0.999935043429934,-5.45593019572853,"ENSG00000128596","ENSG00000128342","3976","LIF",0.127798147132062,1.64224360789949,0.378993175507528,0.711194881014586,0.838631801342883,-6.13443526078425
"ENSG00000128656","ENSG00000128519","50833","TAS2R16",-0.36880388421646,-0.989677225884663,-0.596431690458932,0.561771452442849,0.999935043429934,-5.1829238217532,"ENSG00000128656","ENSG00000128519","50833","TAS2R16",0.594180219153678,-0.989677225884663,1.02533094626302,0.325072823642146,0.537410263467161,-5.2015766740084
"ENSG00000129534","ENSG00000129250","10749","KIF1C",0.0586543546641342,4.77452178205835,0.197737267740441,0.84650120333757,0.999935043429934,-6.51517617997518,"ENSG00000129534","ENSG00000129250","10749","KIF1C",-0.300453270172507,4.77452178205835,-1.01122846100348,0.331508068796663,0.543823791579386,-6.36381678442927
"ENSG00000129559","ENSG00000129295","23639","DNAAF11",-0.007837944639951,5.7641500909443,-0.0566607836869758,0.955731185912404,0.999935043429934,-6.62584681452131,"ENSG00000129559","ENSG00000129295","23639","DNAAF11",0.408382664504613,5.7641500909443,2.94634818456557,0.012017465283803,0.0995331891127721,-3.47340154153294
"ENSG00000129667","ENSG00000129450","27180","SIGLEC9",0.397412184833753,3.56283325026617,1.63807294584244,0.126876686972894,0.999935043429934,-5.03219217933311,"ENSG00000129667","ENSG00000129450","27180","SIGLEC9",0.474138343229218,3.56283325026617,2.02254309798422,0.0655637130627729,0.22089544124327,-4.80715844671081
"ENSG00000130021","ENSG00000129667","79651","RHBDF2",-0.167002424225935,3.43433862459302,-0.886056299177473,0.39268720219705,0.999935043429934,-5.8850991237432,"ENSG00000130021","ENSG00000129667","79651","RHBDF2",0.163568006385929,3.43433862459302,0.889921006836756,0.390688821520613,0.598706236373726,-6.25032745419201
"ENSG00000130227","ENSG00000130035","26290","GALNT8",0.0248943051085354,6.43363319893291,0.205299393091474,0.840717773279138,0.999935043429934,-6.63468890675665,"ENSG00000130227","ENSG00000130035","26290","GALNT8",-0.0299593909177861,6.43363319893291,-0.244496844380249,0.810902475187338,0.89952290543358,-6.97102065952772
"ENSG00000131043","ENSG00000130827","55558","PLXNA3",-0.0219606561514973,5.86070492644008,-0.118359558351506,0.907705785671827,0.999935043429934,-6.64365646487361,"ENSG00000131043","ENSG00000130827","55558","PLXNA3",0.456334532425834,5.86070492644008,2.40394831819921,0.0329388157269641,0.156509525153334,-4.45124137184469
"ENSG00000131437","ENSG00000131183","6569","SLC34A1",0.320480237381748,4.39129883710232,1.86479670066158,0.0863930798553239,0.999935043429934,-4.8439007549669,"ENSG00000131437","ENSG00000131183","6569","SLC34A1",-0.171394155998953,4.39129883710232,-1.0223749425004,0.326414075354819,0.538866402014029,-6.29635459137493
"ENSG00000135766","ENSG00000135604","8676","STX11",0.00250569350511066,5.20606007261378,0.0118323115420133,0.990750350874416,0.999935043429934,-6.60299408281994,"ENSG00000135766","ENSG00000135604","8676","STX11",-0.76800493915887,5.20606007261378,-3.52081294984973,0.00410678866548481,0.0638701605818816,-2.36283822450678
"ENSG00000135924","ENSG00000135763","9816","URB2",0.333780668533178,5.1021652336583,1.49868759099346,0.159332328236376,0.999935043429934,-5.48446575700492,"ENSG00000135924","ENSG00000135763","9816","URB2",0.167380519173069,5.1021652336583,0.748604041523757,0.468257942676503,0.664567390630987,-6.63490917297729
"ENSG00000136816","ENSG00000136634","3586","IL10",0.0582809462666036,5.20685906905029,0.354194492917707,0.729228683021997,0.999935043429934,-6.54012781051251,"ENSG00000136816","ENSG00000136634","3586","IL10",0.0315541859515006,5.20685906905029,0.187171765209605,0.854597137203967,0.922820073259567,-6.91952137471487
"ENSG00000137338","ENSG00000137177","63971","KIF13A",0.765550294415778,0.248001222529222,1.47108166382165,0.166541642744969,0.999935043429934,-4.62544665736261,"ENSG00000137338","ENSG00000137177","63971","KIF13A",1.2982793561152,0.248001222529222,2.71266701644353,0.0185993566434275,0.120926817110018,-3.07896104122972
"ENSG00000137364","ENSG00000137193","5292","PIM1",-0.182292753658959,4.14691464004084,-0.914513634779707,0.378135740035316,0.999935043429934,-6.09327770793464,"ENSG00000137364","ENSG00000137193","5292","PIM1",0.29773270752996,4.14691464004084,1.36182146671976,0.197827965634345,0.402990545138163,-5.86353040052259
"ENSG00000138018","ENSG00000137843","56924","PAK6",-0.0623011328429657,6.88049083292776,-0.218294468786404,0.830802062041859,0.999935043429934,-6.62743426867835,"ENSG00000138018","ENSG00000137843","56924","PAK6",0.366399621494563,6.88049083292776,1.27462735594561,0.22614116859313,0.436793216049744,-6.18393106177778
"ENSG00000139433","ENSG00000139211","347902","AMIGO2",0.0678480825893884,5.36564202943087,0.549340648991314,0.592667155761609,0.999935043429934,-6.46071902362618,"ENSG00000139433","ENSG00000139211","347902","AMIGO2",0.254247775906563,5.36564202943087,2.01348630791998,0.0666214025615238,0.222381709691247,-5.07896818936734
"ENSG00000140943","ENSG00000140650","5373","PMM2",0.0203098804862175,6.89460301071019,0.179447256302095,0.860527121690673,0.999935043429934,-6.63714182722411,"ENSG00000140943","ENSG00000140650","5373","PMM2",-0.0320419683642633,6.89460301071019,-0.280851593223799,0.783521979682093,0.883121449888977,-6.96043996176466
"ENSG00000142675","ENSG00000142484","9032","TM4SF5",0.333899983402179,0.832103049001204,0.760273557052178,0.461505967893157,0.999935043429934,-5.45209551440333,"ENSG00000142675","ENSG00000142484","9032","TM4SF5",0.830281130573935,0.832103049001204,1.90304532947153,0.0808499242477305,0.244655768680047,-4.45143606216321
"ENSG00000143443","ENSG00000143333","6004","RGS16",-0.0975415904892766,-1.0867178320977,-0.133029492749841,0.896335231292113,0.999935043429934,-5.27772990235296,"ENSG00000143443","ENSG00000143333","6004","RGS16",-0.783510637703684,-1.0867178320977,-1.16251308727153,0.26722390233604,0.481530884915754,-5.04421516336079
"ENSG00000144048","ENSG00000143851","5778","PTPN7",-0.155412659414442,5.46493460165317,-0.954724105196098,0.358219507536116,0.999935043429934,-6.16802075652449,"ENSG00000144048","ENSG00000143851","5778","PTPN7",0.0394975870933196,5.46493460165317,0.234476732785795,0.818496913406515,0.902823746800173,-6.92800902671568
"ENSG00000144893","ENSG00000144668","3680","ITGA9",0.558791194506076,-0.207923603803113,1.07753275694781,0.302050598408621,0.999935043429934,-4.99660464908166,"ENSG00000144893","ENSG00000144668","3680","ITGA9",1.67428096906333,-0.207923603803113,3.30765516984385,0.00610995288083454,0.0748741136800069,-2.08628153631295
"ENSG00000146386","ENSG00000146072","27242","TNFRSF21",-0.251823978127679,6.82651134822629,-0.932603243684161,0.369082454358661,0.999935043429934,-6.20737269016898,"ENSG00000146386","ENSG00000146072","27242","TNFRSF21",0.421965034381199,6.82651134822629,1.55183161039944,0.146200949490628,0.337473315954402,-5.82511432294846
"ENSG00000146574","ENSG00000146242","7162","TPBG",0.00227129958789652,4.08060013336218,0.00391452855153428,0.996939834670079,0.999935043429934,-6.44311284552414,"ENSG00000146574","ENSG00000146242","7162","TPBG",0.576023664216129,4.08060013336218,0.982797873588261,0.344762234899072,0.555980768227068,-6.2909076855641
"ENSG00000156170","ENSG00000155827","56254","RNF20",-0.217652461119063,3.02198328389859,-1.07092919661061,0.304893788309349,0.999935043429934,-5.71044326465597,"ENSG00000156170","ENSG00000155827","56254","RNF20",0.0768017287779709,3.02198328389859,0.35124393678732,0.731385892329579,0.851545857456626,-6.49692219123116
"ENSG00000157601","ENSG00000157193","7804","LRP8",-0.392343276869176,5.19554916952232,-1.70900114218692,0.112697736339224,0.999935043429934,-5.13772002400523,"ENSG00000157601","ENSG00000157193","7804","LRP8",0.0347190393268095,5.19554916952232,0.158216320496025,0.876870395018718,0.935828788885143,-6.90714841592621
"ENSG00000158470","ENSG00000158050","1844","DUSP2",-0.0282859740405171,5.95153798800715,-0.170357947232413,0.867516180489964,0.999935043429934,-6.64225664099558,"ENSG00000158470","ENSG00000158050","1844","DUSP2",0.648255354403304,5.95153798800715,3.77399469556349,0.00257135452581162,0.0512797508185043,-1.93774376894739
"ENSG00000159200","ENSG00000158792","124044","SPATA2L",-0.0838746336788203,3.94202140279186,-0.514562629962472,0.616036147926412,0.999935043429934,-6.30835889982309,"ENSG00000159200","ENSG00000158792","124044","SPATA2L",0.258461153939868,3.94202140279186,1.52154496573778,0.153565814042793,0.346799914763741,-5.629595198678
"ENSG00000159899","ENSG00000159399","3099","HK2",0.0257167232613737,1.29021143605745,0.0727861313871361,0.943153905711831,0.999935043429934,-5.85917699961688,"ENSG00000159899","ENSG00000159399","3099","HK2",-0.153205164476173,1.29021143605745,-0.419787837126983,0.681925416661705,0.818043558277821,-6.07986586584328
"ENSG00000160193","ENSG00000159763","5304","PIP",0.0408821888169294,4.83767681874814,0.142232508088783,0.889214103262062,0.999935043429934,-6.59210593825634,"ENSG00000160193","ENSG00000159763","5304","PIP",0.808884575952719,4.83767681874814,2.61833451236347,0.0221680630353303,0.13076252101939,-3.98123730842796
"ENSG00000161202","ENSG00000160801","5745","PTH1R",0.324562637225896,5.36849647380743,2.34715022442227,0.0365498427607708,0.847306153985267,-4.19873555371674,"ENSG00000161202","ENSG00000160801","5745","PTH1R",0.410424681170606,5.36849647380743,2.94688569061757,0.0120053751693261,0.0995331891127721,-3.44708550399648
"ENSG00000161714","ENSG00000161091","126321","MFSD12",0.515384554915267,-0.00471569418368361,0.684607839037998,0.506366512677623,0.999935043429934,-5.27170997967382,"ENSG00000161714","ENSG00000161091","126321","MFSD12",0.61040708576406,-0.00471569418368361,0.882342811115165,0.394613954253567,0.60124555482743,-5.49361750898149
"ENSG00000162688","ENSG00000162496","9249","DHRS3",-0.131361421683715,6.05500764417873,-0.780137807793932,0.450154341394881,0.999935043429934,-6.33426510812234,"ENSG00000162688","ENSG00000162496","9249","DHRS3",-0.177716709319263,6.05500764417873,-1.04111527435363,0.317979250008668,0.530554770865617,-6.43595043134873
"ENSG00000162736","ENSG00000162591","1953","MEGF6",-0.135101691806323,5.83017222119053,-1.13920169221415,0.276454592210671,0.999935043429934,-5.99018650786737,"ENSG00000162736","ENSG00000162591","1953","MEGF6",0.00515227023779669,5.83017222119053,0.0426515531537731,0.966668178084119,0.984261532049292,-6.98270820462462
"ENSG00000163235","ENSG00000163032","7447","VSNL1",2.71020405404401,1.98736709485757,6.912818970104,1.47303822067897e-05,0.0104636957318455,2.86980823657389,"ENSG00000163235","ENSG00000163032","7447","VSNL1",2.62006437382175,1.98736709485757,6.96618637050173,1.36486936971282e-05,0.00348261908408856,3.44942926523831
"ENSG00000163293","ENSG00000163083","3625","INHBB",-0.132771080223571,1.74405230088132,-0.19371394023126,0.849582025201051,0.999935043429934,-5.96721461192553,"ENSG00000163293","ENSG00000163083","3625","INHBB",2.28726883614658,1.74405230088132,3.0637164251347,0.00964561453518511,0.0908088785674925,-2.66434920358725
"ENSG00000163462","ENSG00000163251","7855","FZD5",-0.0661903915785662,0.203623843798888,-0.103498702019346,0.919246082632983,0.999935043429934,-5.42614864909583,"ENSG00000163462","ENSG00000163251","7855","FZD5",-0.520866143426746,0.203623843798888,-0.945156304717654,0.362889931204752,0.573053685722468,-5.44701382016702
