"G03_G02_T03.gene.id","G03_G02_T03.ENSEMBL","G03_G02_T03.ENTREZID","G03_G02_T03.SYMBOL","G03_G02_T03.logFC","G03_G02_T03.AveExpr","G03_G02_T03.t","G03_G02_T03.P.Value","G03_G02_T03.adj.P.Val","G03_G02_T03.B","G03_G02_T04.gene.id","G03_G02_T04.ENSEMBL","G03_G02_T04.ENTREZID","G03_G02_T04.SYMBOL","G03_G02_T04.logFC","G03_G02_T04.AveExpr","G03_G02_T04.t","G03_G02_T04.P.Value","G03_G02_T04.adj.P.Val","G03_G02_T04.B"
"ENSG00000101844","ENSG00000101751","11201","POLI",-0.0315402386207611,3.91739253771286,-0.142930727864736,0.888674235934634,0.999935043429934,-6.40613909486374,"ENSG00000101844","ENSG00000101751","11201","POLI",-0.0534664736805205,3.91739253771286,-0.238828301457077,0.815196366075176,0.901468682998941,-6.72603311584913
"ENSG00000102780","ENSG00000102683","6445","SGCG",0.265208700512955,5.91985370811065,1.29261330805155,0.220047191588303,0.999935043429934,-5.82428528038077,"ENSG00000102780","ENSG00000102683","6445","SGCG",-0.620279569542412,5.91985370811065,-2.90229427244466,0.0130506638486756,0.103141910039354,-3.54589461897193
"ENSG00000103512","ENSG00000103485","23475","QPRT",-0.0418114554768963,6.64392736263894,-0.236584501434732,0.816897770758527,0.999935043429934,-6.62539680531472,"ENSG00000103512","ENSG00000103485","23475","QPRT",0.169385314573129,6.64392736263894,0.947356663980743,0.361812061752143,0.57189175563011,-6.53537126584331
"ENSG00000105866","ENSG00000105825","7980","TFPI2",-0.165806553109603,6.31268323640754,-1.23379564321859,0.240478666482618,0.999935043429934,-5.89349098174496,"ENSG00000105866","ENSG00000105825","7980","TFPI2",-0.145918903331268,6.31268323640754,-1.07226991047444,0.304314925209056,0.51907849726302,-6.41073258723194
"ENSG00000106948","ENSG00000106785","9830","TRIM14",-0.137046585208388,7.72715171435633,-0.463830842679994,0.650921016440017,0.999935043429934,-6.53813769352706,"ENSG00000106948","ENSG00000106785","9830","TRIM14",-0.28533951872285,7.72715171435633,-0.965388305544181,0.353064268424405,0.563544889985107,-6.52575122031872
"ENSG00000107331","ENSG00000107186","8777","MPDZ",0.579873929777257,3.38434593016405,1.75614994887319,0.104067134406096,0.999935043429934,-4.61955609105889,"ENSG00000107331","ENSG00000107186","8777","MPDZ",0.450503782480298,3.38434593016405,1.62379368412019,0.129913530934174,0.316086913206369,-5.2625929504385
"ENSG00000107341","ENSG00000107201","23586","DDX58",-0.0542249326652489,6.28798786119509,-0.347361847700806,0.73422781054302,0.999935043429934,-6.5936339508887,"ENSG00000107341","ENSG00000107201","23586","DDX58",-0.219746250299939,6.28798786119509,-1.38474501907368,0.190887984406008,0.393788486075005,-6.04258366092357
"ENSG00000107862","ENSG00000107789","9562","MINPP1",-0.123987158034308,6.58340045065962,-1.02281534630058,0.326213990923998,0.999935043429934,-6.12406259965329,"ENSG00000107862","ENSG00000107789","9562","MINPP1",0.0678306347005915,6.58340045065962,0.554452273631289,0.589271294173827,0.752207892202913,-6.84222746910196
"ENSG00000108439","ENSG00000108375","54894","RNF43",-0.349906704075061,5.45165550490921,-1.33120435445601,0.207419826015062,0.999935043429934,-5.74134408424269,"ENSG00000108439","ENSG00000108375","54894","RNF43",0.612136147121719,5.45165550490921,2.29478583281188,0.0402125317529112,0.170686412720345,-4.61761632539322
"ENSG00000109062","ENSG00000108932","9120","SLC16A6",-0.0935083525952588,5.63419261002835,-0.630752532892351,0.539817975417215,0.999935043429934,-6.39587382886091,"ENSG00000109062","ENSG00000108932","9120","SLC16A6",-0.00128153567099727,5.63419261002835,-0.00872807101615852,0.993176944067191,0.996774572821769,-6.96912094126659
"ENSG00000109606","ENSG00000109452","8821","INPP4B",-0.0124582678431823,8.28331260682025,-0.0648605489852158,0.949333843451812,0.999935043429934,-6.65076044389643,"ENSG00000109606","ENSG00000109452","8821","INPP4B",0.435754289404062,8.28331260682025,2.26902106329315,0.0421407447661391,0.175132505681153,-4.70769850279853
"ENSG00000111450","ENSG00000111331","4940","OAS3",-0.0105430554868957,3.58682547558404,-0.0575128357849283,0.955066269118748,0.999935043429934,-6.30180707262087,"ENSG00000111450","ENSG00000111331","4940","OAS3",-0.389686333855395,3.58682547558404,-2.1889823007285,0.0487064635828872,0.188678678928177,-4.53719398228216
"ENSG00000114650","ENSG00000114446","55081","IFT57",0.106030987988915,6.15759059993619,0.508901347305068,0.619883075550959,0.999935043429934,-6.51992356035842,"ENSG00000114650","ENSG00000114446","55081","IFT57",0.245731690965612,6.15759059993619,1.16039329158694,0.268053308195434,0.482355730764049,-6.31150510730686
"ENSG00000115896","ENSG00000115738","3398","ID2",0.232991345060059,5.49608729822025,1.34947482644598,0.201651185325576,0.999935043429934,-5.74701860194751,"ENSG00000115896","ENSG00000115738","3398","ID2",-0.551669651067217,5.49608729822025,-3.00157576759847,0.010836493648523,0.0960753675520183,-3.33674609526687
"ENSG00000116584","ENSG00000116299","57535","ELAPOR1",0.110825882723888,6.57410249331801,0.772140914894672,0.454702693471204,0.999935043429934,-6.34817312541515,"ENSG00000116584","ENSG00000116299","57535","ELAPOR1",0.0688267741591304,6.57410249331801,0.474286850229272,0.643656514775458,0.792110905861652,-6.88368144095294
"ENSG00000117448","ENSG00000117280","8934","RAB29",0.0898856499492659,6.08413194280873,0.396392789790658,0.698648805271507,0.999935043429934,-6.56767340527816,"ENSG00000117448","ENSG00000117280","8934","RAB29",0.24225548728424,6.08413194280873,1.05649755521323,0.311176902060529,0.523534112250485,-6.42314502336967
"ENSG00000117691","ENSG00000117569","58155","PTBP2",0.159504645663703,3.65724744627313,0.859501294346566,0.406606669929525,0.999935043429934,-5.96785600690184,"ENSG00000117691","ENSG00000117569","58155","PTBP2",-0.0565418163056136,3.65724744627313,-0.306990525691271,0.764018150245567,0.871642075679847,-6.65382096601703
"ENSG00000119335","ENSG00000119042","23314","SATB2",-0.017138535503205,9.54015282242194,-0.0963937023211475,0.924770469212606,0.999935043429934,-6.63846028133404,"ENSG00000119335","ENSG00000119042","23314","SATB2",0.2567986711269,9.54015282242194,1.44683061234444,0.173100808015705,0.373006583724506,-5.96536698002953
"ENSG00000121579","ENSG00000121316","79887","PLBD1",0.0145063351171809,7.91143069600522,0.0669990404673479,0.947666008257333,0.999935043429934,-6.65055026224905,"ENSG00000121579","ENSG00000121316","79887","PLBD1",0.394689110067279,7.91143069600522,1.8195493772044,0.0933949214041264,0.264329084689841,-5.43701006093873
"ENSG00000121644","ENSG00000121351","3375","IAPP",0.0901634275013605,5.72755822674755,0.496595233176796,0.628285707374522,0.999935043429934,-6.51472373845658,"ENSG00000121644","ENSG00000121351","3375","IAPP",0.30456665320175,5.72755822674755,1.6392462309908,0.126629943795939,0.312055218413113,-5.67645787412513
"ENSG00000121797","ENSG00000121552","1475","CSTA",0.798790309118568,-0.170282220120083,1.30383454526942,0.216312876242774,0.999935043429934,-4.74749261639626,"ENSG00000121797","ENSG00000121552","1475","CSTA",0.780159058833205,-0.170282220120083,1.39081047162385,0.189085805174178,0.391559590279662,-4.94847806604367
"ENSG00000125746","ENSG00000125629","51141","INSIG2",0.0958036764221214,3.46927967858914,0.298074666209131,0.77065264511949,0.999935043429934,-6.10475577115847,"ENSG00000125746","ENSG00000125629","51141","INSIG2",0.591540541725086,3.46927967858914,2.0802401050105,0.0591834179874476,0.208433205148089,-4.65629697535245
"ENSG00000126214","ENSG00000125962","64860","ARMCX5",0.114487749964016,6.05227808366105,0.903864156461325,0.38353698936377,0.999935043429934,-6.23321344665618,"ENSG00000126214","ENSG00000125962","64860","ARMCX5",-0.235819667582023,6.05227808366105,-1.82664310667235,0.0922643234001268,0.262717609915251,-5.41039557095397
"ENSG00000126878","ENSG00000126709","2537","IFI6",-0.390656182768545,1.2010949749755,-0.350161131214512,0.732178154491461,0.999935043429934,-5.79614204004538,"ENSG00000126878","ENSG00000126709","2537","IFI6",1.24028903912624,1.2010949749755,1.05779225728852,0.310609325076925,0.523127767700956,-5.5965784339297
"ENSG00000128944","ENSG00000128656","1123","CHN1",0.163074121401798,2.48685888031515,0.610443307977976,0.55275030974094,0.999935043429934,-5.84897146608617,"ENSG00000128944","ENSG00000128656","1123","CHN1",0.455708916627451,2.48685888031515,1.81618904060083,0.093934844726008,0.265219626484364,-4.90774181916707
"ENSG00000130520","ENSG00000130332","51690","LSM7",-0.0325851699355261,5.31363202048614,-0.15450885715173,0.879730654934749,0.999935043429934,-6.58366684533078,"ENSG00000130520","ENSG00000130332","51690","LSM7",0.508435352793316,5.31363202048614,2.40600914322365,0.0328144638812816,0.156126976475692,-4.41491510619014
"ENSG00000130811","ENSG00000130707","445","ASS1",-0.00972336841748848,7.42633871893363,-0.0808010290477307,0.936908245590618,0.999935043429934,-6.6481461333412,"ENSG00000130811","ENSG00000130707","445","ASS1",-0.00220287271963423,7.42633871893363,-0.0182474490815968,0.985735954561386,0.994145801123052,-7.00454793556608
"ENSG00000131446","ENSG00000131187","2161","F12",0.0377287315279921,6.43775183110469,0.170043767915536,0.867757975428718,0.999935043429934,-6.64100963791987,"ENSG00000131446","ENSG00000131187","2161","F12",-0.0519587482522143,6.43775183110469,-0.231904662854194,0.820449469376334,0.903218017693622,-6.97422484858785
"ENSG00000134297","ENSG00000134186","55119","PRPF38B",0.262382177822514,0.179758362626409,0.492706306628893,0.63095247623176,0.999935043429934,-5.39289970487969,"ENSG00000134297","ENSG00000134186","55119","PRPF38B",-0.991556254064583,0.179758362626409,-2.02895041667366,0.0648248660366446,0.219261678389264,-4.14077142500638
"ENSG00000135045","ENSG00000134827","6947","TCN1",0.156175843560203,2.72940067082356,0.420723347807794,0.681260261402674,0.999935043429934,-6.05322893721277,"ENSG00000135045","ENSG00000134827","6947","TCN1",0.250360676829324,2.72940067082356,0.682081581124894,0.507907831660459,0.694560102117592,-6.26228317071183
"ENSG00000135148","ENSG00000134986","9315","NREP",-0.0174977711160492,5.78847994268572,-0.0838519784724958,0.934531899287066,0.999935043429934,-6.61857983603001,"ENSG00000135148","ENSG00000134986","9315","NREP",-0.38568308158129,5.78847994268572,-1.8471696383488,0.0890621693839852,0.25850559729682,-5.36574933535903
"ENSG00000135317","ENSG00000135114","8638","OASL",-0.113759990604789,5.2262200551333,-0.702582984494125,0.4954798991231,0.999935043429934,-6.30058500450068,"ENSG00000135317","ENSG00000135114","8638","OASL",-0.193198933073536,5.2262200551333,-1.21942729338397,0.245692412938171,0.458367337576186,-6.18242802081238
"ENSG00000136819","ENSG00000136636","51133","KCTD3",0.0345359153486332,7.34952960626209,0.218729666586947,0.830470504726188,0.999935043429934,-6.62592970896594,"ENSG00000136819","ENSG00000136636","51133","KCTD3",0.197119195866275,7.34952960626209,1.2440929602408,0.236796419919362,0.448685544377145,-6.22263529457809
"ENSG00000137171","ENSG00000136997","4609","MYC",0.710413673361457,2.79019533207996,2.25050813855746,0.0435802037869824,0.923063008867213,-3.95639415162937,"ENSG00000137171","ENSG00000136997","4609","MYC",-0.124320371885791,2.79019533207996,-0.410394479390863,0.688619528896289,0.822896854945046,-6.41986677844883
"ENSG00000137770","ENSG00000137628","55601","DDX60",-0.15676185629828,6.52335614384549,-1.00834111928517,0.332836992506009,0.999935043429934,-6.13803440148974,"ENSG00000137770","ENSG00000137628","55601","DDX60",-0.363506382244792,6.52335614384549,-2.30320336607414,0.0396010038750315,0.169142535893976,-4.63900163803766
"ENSG00000138095","ENSG00000137965","10561","IFI44",-0.142169618074885,8.36285128349659,-1.07274686130705,0.30410919647552,0.999935043429934,-6.06816615265009,"ENSG00000138095","ENSG00000137965","10561","IFI44",0.0397272974048268,8.36285128349659,0.299839395019196,0.769337948794215,0.874881440444617,-6.96137599454622
"ENSG00000138642","ENSG00000138434","6744","ITPRID2",-0.218418556169902,3.14908356456326,-0.497821537644707,0.627445918811867,0.999935043429934,-6.13631865311927,"ENSG00000138642","ENSG00000138434","6744","ITPRID2",-1.95345037963195,3.14908356456326,-4.18361658231642,0.00122001979699658,0.0386797089787263,-0.864451790953777
"ENSG00000138668","ENSG00000138459","55032","SLC35A5",-0.0686386994337322,8.59973160867869,-0.382381003351429,0.708745007281827,0.999935043429934,-6.57521789886793,"ENSG00000138668","ENSG00000138459","55032","SLC35A5",0.517656919945751,8.59973160867869,2.88512449418982,0.0134768365264213,0.104392141888689,-3.61126382754399
"ENSG00000138767","ENSG00000138642","55008","HERC6",-0.0302563454558159,7.78106248657044,-0.116122715406768,0.909441486345436,0.999935043429934,-6.64480976047239,"ENSG00000138767","ENSG00000138642","55008","HERC6",-0.73353903854949,7.78106248657044,-2.80335655977646,0.0157033755922904,0.111258766609257,-3.75577147508704
"ENSG00000139433","ENSG00000139211","347902","AMIGO2",0.0678480825893884,5.36564202943087,0.549340648991314,0.592667155761609,0.999935043429934,-6.46071902362618,"ENSG00000139433","ENSG00000139211","347902","AMIGO2",0.254247775906563,5.36564202943087,2.01348630791998,0.0666214025615238,0.222381709691247,-5.07896818936734
"ENSG00000139620","ENSG00000139352","429","ASCL1",-0.0410240409751479,5.2598962145981,-0.361262526382571,0.724070950077682,0.999935043429934,-6.54536713751184,"ENSG00000139620","ENSG00000139352","429","ASCL1",0.0102921649004912,5.2598962145981,0.0881140676652012,0.931213316961661,0.964202621213248,-6.93818513839114
"ENSG00000140416","ENSG00000140262","6938","TCF12",0.0132703967513572,1.43693432793312,0.0265378591974469,0.979256722944154,0.999935043429934,-5.75427612779437,"ENSG00000140416","ENSG00000140262","6938","TCF12",-0.485123642477246,1.43693432793312,-1.06805980755389,0.306135432759047,0.520489472121862,-5.61682232548194
"ENSG00000140564","ENSG00000140443","3480","IGF1R",1.57675716582467,6.12657574799541,6.19643044663055,4.25308767544514e-05,0.0177763875234766,2.42805111705316,"ENSG00000140564","ENSG00000140443","3480","IGF1R",2.03971169294728,6.12657574799541,8.18667669134135,2.62626690064497e-06,0.001280633397427,5.07829601865227
"ENSG00000141456","ENSG00000141279","9520","NPEPPS",0.00534128470365753,6.70913329791797,0.0267321638935684,0.979104883965726,0.999935043429934,-6.65543549716035,"ENSG00000141456","ENSG00000141279","9520","NPEPPS",0.556673685612768,6.70913329791797,2.76338369745261,0.0169205205355319,0.115377229434455,-3.82845106588746
"ENSG00000141552","ENSG00000141425","55197","RPRD1A",0.166316391339952,3.86068694758704,0.555575279336874,0.588526592182274,0.999935043429934,-6.21513670911349,"ENSG00000141552","ENSG00000141425","55197","RPRD1A",0.687974575259348,3.86068694758704,2.33488845098898,0.0373777604011013,0.165247022465617,-4.34562223845517
"ENSG00000141580","ENSG00000141452","29919","RMC1",-0.040604925436313,5.3218286303854,-0.281144077031756,0.78330286101887,0.999935043429934,-6.56727143368034,"ENSG00000141580","ENSG00000141452","29919","RMC1",0.225751861339441,5.3218286303854,1.53981462753785,0.149085991790789,0.340677802346663,-5.78952865586842
"ENSG00000143321","ENSG00000143164","55827","DCAF6",0.00991790640874032,7.400471804636,0.0741112297786882,0.942121030853356,0.999935043429934,-6.64945773720121,"ENSG00000143321","ENSG00000143164","55827","DCAF6",0.415072057376428,7.400471804636,3.09660558988906,0.0090692449383363,0.088521579243828,-3.21966634429397
"ENSG00000143761","ENSG00000143546","6279","S100A8",0.0449373727748665,7.97913800108797,0.263146540586178,0.796821346200803,0.999935043429934,-6.61521908121325,"ENSG00000143761","ENSG00000143546","6279","S100A8",0.457083968397423,7.97913800108797,2.67800668937449,0.0198398134528038,0.12422971473417,-3.98736168533778
"ENSG00000144677","ENSG00000144452","26154","ABCA12",-0.178958058318517,1.11482197662769,-0.376630730213024,0.712905252946258,0.999935043429934,-5.5499413143555,"ENSG00000144677","ENSG00000144452","26154","ABCA12",-0.635460729987321,1.11482197662769,-1.54231875716107,0.148480794874861,0.340190755386502,-4.96691782359525
"ENSG00000145022","ENSG00000144744","9039","UBA3",-0.401554045011054,3.71798328008446,-2.34587999113751,0.0366347871414633,0.847306153985267,-3.93474449158874,"ENSG00000145022","ENSG00000144744","9039","UBA3",0.365215769855599,3.71798328008446,2.27040384956553,0.0420350613263198,0.174817456539417,-4.42080808487602
"ENSG00000145041","ENSG00000144749","26018","LRIG1",-0.0823464133025133,7.20941949730984,-0.28553329529743,0.780016947991577,0.999935043429934,-6.60834580599847,"ENSG00000145041","ENSG00000144749","26018","LRIG1",0.2396153131306,7.20941949730984,0.827569707033296,0.423778451056382,0.625722837839117,-6.64646948342349
"ENSG00000145779","ENSG00000145439","84869","CBR4",0.33460989475083,8.61033588670674,1.97517031090722,0.0712731386038681,0.999935043429934,-4.85489418690737,"ENSG00000145779","ENSG00000145439","84869","CBR4",0.74936953913303,8.61033588670674,4.42594301972151,0.000791627815553813,0.0342634596649765,-0.769121813226376
"ENSG00000147117","ENSG00000146733","5723","PSPH",0.259951569029963,-0.369325767672108,0.541097837405199,0.598164405084248,0.999935043429934,-5.29744282725151,"ENSG00000147117","ENSG00000146733","5723","PSPH",-0.142291166240453,-0.369325767672108,-0.318187668713401,0.755713734268514,0.866560634150932,-5.74794487064568
"ENSG00000151014","ENSG00000150593","27250","PDCD4",-0.024335606582037,2.61548471626295,-0.0896897627646683,0.929986774158019,0.999935043429934,-6.25921060783342,"ENSG00000151014","ENSG00000150593","27250","PDCD4",0.824625713317919,2.61548471626295,2.56657099080501,0.0244024004601621,0.136055880221666,-3.68590368807708
"ENSG00000151461","ENSG00000151092","55768","NGLY1",-0.0212481259080148,6.5899774766896,-0.152669104997268,0.88115065938666,0.999935043429934,-6.64560545354386,"ENSG00000151461","ENSG00000151092","55768","NGLY1",0.142739224089488,6.5899774766896,1.01568253779002,0.329465626689286,0.541862028846165,-6.47349629615857
"ENSG00000151465","ENSG00000151093","54995","OXSM",0.000693989618233659,6.10289673541122,0.00367705230634152,0.997125479736919,0.999935043429934,-6.65528464794452,"ENSG00000151465","ENSG00000151093","54995","OXSM",0.392917170546358,6.10289673541122,2.04860689477163,0.0626061686164913,0.215343370046382,-5.06277730037807
"ENSG00000152256","ENSG00000151892","2674","GFRA1",-0.0802315561512165,6.33210692415329,-0.473193948392626,0.644414052519454,0.999935043429934,-6.53983916893298,"ENSG00000152256","ENSG00000151892","2674","GFRA1",-0.719335760416524,6.33210692415329,-4.15415264869937,0.00128649076526525,0.0387248208095251,-1.24937565034705
"ENSG00000152465","ENSG00000152137","26353","HSPB8",-0.0282516361540534,3.85813196403552,-0.0475545254667897,0.962839509671822,0.999935043429934,-6.29599052471091,"ENSG00000152465","ENSG00000152137","26353","HSPB8",-0.838811558245219,3.85813196403552,-1.51242567273571,0.155844710024934,0.349865843357339,-5.60031172878014
"ENSG00000153140","ENSG00000152778","24138","IFIT5",-0.013990654646127,3.3474498247788,-0.0698505770989427,0.945442464004398,0.999935043429934,-6.17926184351415,"ENSG00000153140","ENSG00000152778","24138","IFIT5",0.00230976988287574,3.3474498247788,0.0126168285935033,0.990137106044592,0.996095121812075,-6.61953091146374
"ENSG00000156265","ENSG00000155906","55005","RMND1",0.468346632921465,0.449197811343409,1.05255327156693,0.312910761752407,0.999935043429934,-5.02904685287447,"ENSG00000156265","ENSG00000155906","55005","RMND1",-0.903804825174052,0.449197811343409,-2.30257958485755,0.0396460150990378,0.169222768968699,-3.74950626956824
"ENSG00000157036","ENSG00000156587","9246","UBE2L6",0.0093993922883973,4.05019842559919,0.0516167358156856,0.959668108524007,0.999935043429934,-6.46349042024238,"ENSG00000157036","ENSG00000156587","9246","UBE2L6",-0.0398370253032519,4.05019842559919,-0.2098019916668,0.837278807748381,0.912540916784848,-6.75446443146713
"ENSG00000158747","ENSG00000158406","8365","H4C8",0.653386784541895,3.01667203731766,1.35279423158833,0.200617390596676,0.999935043429934,-5.32065350099994,"ENSG00000158747","ENSG00000158406","8365","H4C8",0.673530648489023,3.01667203731766,1.4103369160999,0.183379791341899,0.385135311427167,-5.58878404000239
"ENSG00000163872","ENSG00000163697","323","APBB2",-0.161901687999602,5.82744813999371,-1.1288565999252,0.280628640591736,0.999935043429934,-6.00359977082969,"ENSG00000163872","ENSG00000163697","323","APBB2",-0.222739170866521,5.82744813999371,-1.51679292280793,0.15474976010898,0.348343228035276,-5.85106002413656
"ENSG00000164182","ENSG00000164070","22824","HSPA4L",-0.0446955316466553,4.16429755028882,-0.290164590799467,0.776554604362901,0.999935043429934,-6.45719416559415,"ENSG00000164182","ENSG00000164070","22824","HSPA4L",0.438096998065454,4.16429755028882,2.67599530727946,0.0199142395639081,0.12442944240065,-3.79470849422865
