"gene.id","ENSEMBL","ENTREZID","SYMBOL","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000091542","ENSG00000091483","2271","FH",0.17990996940777,6.93130133763647,0.983025130063905,0.344654798194759,0.555934989115333,-6.50719889640575
"ENSG00000093167","ENSG00000093010","1312","COMT",-0.256542556603973,4.50221520355994,-1.35453931911627,0.200075649740684,0.405144257440187,-5.9368051158965
"ENSG00000095002","ENSG00000094880","8697","CDC23",-0.107543287973387,5.93185489023323,-0.634799441862317,0.537261527023413,0.716481346173363,-6.77535224634105
"ENSG00000095383","ENSG00000095303","5742","PTGS1",-0.178147942856692,1.63419772148411,-0.601866806429441,0.558262637155212,0.731290311464903,-6.04711085539877
"ENSG00000100991","ENSG00000100938","51292","GMPR2",0.351001915332668,6.22550004086574,2.48770043241546,0.0282338704638569,0.146479186397976,-4.31892283759802
"ENSG00000101096","ENSG00000101040","23613","ZMYND8",-0.370588999613197,7.10113346504595,-1.47050146886523,0.166696079467507,0.364848366936271,-5.93673991629786
"ENSG00000101160","ENSG00000101126","23394","ADNP",0.931963294365242,3.23875458770615,3.50366656740827,0.00423977324409176,0.0647033253248446,-2.09870817338135
"ENSG00000102034","ENSG00000101997","28952","CCDC22",0.282364802014439,5.05333830559401,2.25497745277409,0.0432284778334412,0.177198905809024,-4.64894999518486
"ENSG00000102189","ENSG00000102125","6901","TAFAZZIN",-0.684439780688917,6.17485888602287,-3.1427513253333,0.00831827091658022,0.085244067019911,-3.11109145030869
"ENSG00000103056","ENSG00000103024","4832","NME3",-0.20548179915113,-1.32904610042263,-0.264302304920874,0.795951096638021,0.89053835186689,-5.55745552483709
"ENSG00000103510","ENSG00000103479","5934","RBL2",-0.20547425166264,5.3547375848,-1.24175901999014,0.237627065245017,0.449482712875778,-6.17140366347496
"ENSG00000105671","ENSG00000105647","5296","PIK3R2",0.495055632893079,5.14897413914356,2.04664315745026,0.0628246074118203,0.215415966743911,-5.00570235971128
"ENSG00000106588","ENSG00000106524","57037","ANKMY2",0.415846172560135,6.83948663218995,2.04903740973033,0.0625583742357848,0.215268134298345,-5.07304306229538
"ENSG00000107872","ENSG00000107807","3195","TLX1",0.486700105841502,1.74080838710166,1.51470250529339,0.155273043117456,0.349319573933792,-5.17207289986977
"ENSG00000108840","ENSG00000108788","6945","MLX",-0.179396374449258,5.53304738693281,-0.6702456452403,0.515165985435207,0.700882065513628,-6.72722950616329
"ENSG00000109911","ENSG00000109775","55325","UFSP2",-0.181887550391778,3.78424890723311,-0.892511134399886,0.389353407777854,0.597492661831635,-6.31116848551014
"ENSG00000110108","ENSG00000110048","5007","OSBP",0.59580262905686,6.02925914858361,3.44302263613228,0.00474627145164735,0.067904174570451,-2.56448192124045
"ENSG00000112167","ENSG00000112062","1432","MAPK14",-0.0400361125983926,4.46345964882725,-0.231853909457864,0.82048801087445,0.903218017693622,-6.80906231910586
"ENSG00000112200","ENSG00000112110","29074","MRPL18",-0.461099367055037,6.16469835001503,-2.99644772365284,0.0109410933008732,0.0962102994985771,-3.39096000289453
"ENSG00000112699","ENSG00000112561","7942","TFEB",0.340715136855737,3.68163186791656,1.48966692364446,0.161658336855354,0.357837623646342,-5.60141453969776
"ENSG00000113387","ENSG00000113269","55819","RNF130",0.161312159804458,7.86127526601907,0.938837708949493,0.365997738879344,0.576251192602616,-6.55055831176632
"ENSG00000113649","ENSG00000113552","10007","GNPDA1",0.140575239038538,7.25542989289383,0.855001140731833,0.408998065281749,0.613104183167966,-6.62241038750214
"ENSG00000114098","ENSG00000113812","93973","ACTR8",-0.0240322318974078,6.12390549898048,-0.173443940534283,0.865141921360982,0.929132413112561,-6.97685874375492
"ENSG00000114737","ENSG00000114503","22916","NCBP2",0.72707961604825,7.71696504932287,2.38119702375316,0.0343421136856828,0.16015264182761,-4.5148116473924
"ENSG00000115839","ENSG00000115661","8576","STK16",0.50389524929773,7.00734152463466,3.80519601259872,0.00242802718197544,0.0499417007553618,-1.90307847725523
"ENSG00000116478","ENSG00000116213","49856","WRAP73",0.0405886332609203,6.73887820999195,0.345959772758284,0.735255223980744,0.853609749627186,-6.94261022321101
"ENSG00000116670","ENSG00000116478","3065","HDAC1",0.219085365945536,3.33903230187981,1.04637756415718,0.315639902341464,0.528233058358666,-6.04862588412121
"ENSG00000118292","ENSG00000118096","56912","IFT46",-1.26286147834707,-0.219876013176627,-2.72814888815152,0.0180702033971509,0.119208337292479,-3.01486215544527
"ENSG00000119004","ENSG00000118804","8987","STBD1",-0.0182952581921541,4.68578338502765,-0.136178033460988,0.893897854384414,0.945338124589887,-6.86449050828951
"ENSG00000119689","ENSG00000119599","26094","DCAF4",0.130072989595848,6.52378810266841,0.849316704199377,0.412032242758943,0.616231736358839,-6.62913561469386
"ENSG00000119912","ENSG00000119729","23433","RHOQ",0.300291156141343,5.92192108931142,1.8634212289925,0.0865987111935031,0.254256075538777,-5.35236665374873
"ENSG00000120158","ENSG00000119977","26123","TCTN3",0.681312383848811,5.32253078841133,4.28161314283012,0.00102339377068956,0.0369799801891737,-0.970920437599233
"ENSG00000121310","ENSG00000121005","83690","CRISPLD1",-0.579417300142412,3.80939164621959,-2.65417950702076,0.0207392680417495,0.126353786693107,-3.76855555066711
"ENSG00000121542","ENSG00000121281","113","ADCY7",-0.119629569693095,4.0086512578148,-0.728402165846954,0.480091435791517,0.674511303385511,-6.49418765921135
"ENSG00000122224","ENSG00000122008","51426","POLK",-1.29224505056575,5.79220657634184,-4.03390937873438,0.00159902965570824,0.0433181575480407,-1.44264043168205
"ENSG00000123360","ENSG00000123144","79002","TRIR",-0.0297083501330844,3.80293576631766,-0.0611106368870348,0.952259043984871,0.97542998614923,-6.70370697105908
"ENSG00000123975","ENSG00000123600","79828","METTL8",1.15239853579542,3.43237971715085,2.65303020613642,0.0207836485844853,0.126353786693107,-3.71000369915199
"ENSG00000124535","ENSG00000124370","84693","MCEE",0.0935432188986848,5.51819658304654,0.682737738873488,0.507507230574224,0.694417995955822,-6.71963356687208
"ENSG00000124789","ENSG00000124641","9477","MED20",0.225749922650292,8.19769940158226,1.80311031186845,0.0960631756643683,0.268256628348584,-5.4629072043249
"ENSG00000125971","ENSG00000125871","92667","MGME1",0.158579144050552,5.58440319889178,0.910292716585422,0.380270184537604,0.590535344600516,-6.54038919601773
"ENSG00000127334","ENSG00000126950","59353","TMEM35A",-0.670259996764258,6.94562081654973,-2.79026575881508,0.0160921483058826,0.112376672896179,-3.7752248400728
"ENSG00000128228","ENSG00000127946","3092","HIP1",0.910604054443174,4.34929168699653,2.70846225142359,0.0187456819840105,0.121147976300567,-3.72557214002819
"ENSG00000128829","ENSG00000128602","6608","SMO",0.216349999202824,5.10176535079673,1.0484938351532,0.314702712357206,0.527375366260171,-6.35452031520812
"ENSG00000130005","ENSG00000129657","6397","SEC14L1",0.444606414921563,1.76313871085707,0.929610527823601,0.370569656513627,0.581259441117675,-5.8228963709295
"ENSG00000130255","ENSG00000130052","9754","STARD8",-0.0237184517443912,8.8689673012038,-0.129551750614491,0.899028733659778,0.947264575241655,-6.99905122902287
"ENSG00000130787","ENSG00000130703","9885","OSBPL2",0.195376838555475,5.17270155287418,0.559758984905929,0.585756558451838,0.750258181412046,-6.75678544150993
"ENSG00000131153","ENSG00000131018","23345","SYNE1",1.1612968954691,1.0649216483283,1.31706567115549,0.211975860753448,0.419471338924181,-5.09012127273565
"ENSG00000132382","ENSG00000132170","5468","PPARG",0.534650419952862,6.98254414249828,2.89170507110606,0.0133118909491101,0.104137072043741,-3.59334755091149
"ENSG00000132470","ENSG00000132323","80895","ILKAP",0.722316072128331,-1.38978082070593,0.953314420869321,0.358904944434294,0.569299794748663,-5.18301777346209
"ENSG00000132824","ENSG00000132670","5786","PTPRA",-0.042418326945106,7.46968766749084,-0.368658796033566,0.71868877154486,0.843612306257723,-6.93297778085055
"ENSG00000133612","ENSG00000133247","84787","KMT5C",0.476838998689263,3.69815468454135,1.76400925398606,0.102687300734181,0.277694957782865,-5.23857100414127
"ENSG00000134758","ENSG00000134539","3824","KLRD1",-0.360776721319313,6.47889853235963,-1.78809043822179,0.0985608814886836,0.271274222968501,-5.47361882938951
"ENSG00000134779","ENSG00000134575","53","ACP2",0.14022108370166,4.92574905317817,0.628062376372975,0.54152114737184,0.719344152973059,-6.69968836871907
"ENSG00000135245","ENSG00000135052","51280","GOLM1",0.269349552282924,1.97303023675613,0.960032617488199,0.355646654022593,0.56580886226151,-5.86826700139898
"ENSG00000135439","ENSG00000135317","57231","SNX14",0.245081763040015,5.69492047329402,1.1926875721295,0.255632331513145,0.469944262597917,-6.25614822911854
"ENSG00000135624","ENSG00000135457","7024","TFCP2",0.558831317364647,8.40821341083872,2.93552049067563,0.0122636090987414,0.100224174080008,-3.51913753851431
"ENSG00000136169","ENSG00000136044","55198","APPL2",-0.47992254406919,4.47137230941229,-2.06277683844207,0.0610507798405693,0.212642046569697,-4.89340495496979
"ENSG00000136371","ENSG00000136197","79020","C7orf25",-0.089322291647588,3.26757116211071,-0.358760602131907,0.725895073413737,0.848327346131512,-6.55128902253941
"ENSG00000136603","ENSG00000136404","53346","TM6SF1",3.6613167290794,5.44507926791799,20.2761677055137,8.84301565294149e-11,1.03489812186374e-06,14.4781268896415
"ENSG00000138303","ENSG00000138092","79172","CENPO",0.186024487723427,4.43496173019241,1.22860513341899,0.24235190379066,0.454736916644032,-6.08392364309944
"ENSG00000138413","ENSG00000138193","51196","PLCE1",-0.260938118327085,4.06146216849004,-1.33569725371417,0.20598889001516,0.412012985788313,-5.86949527283381
"ENSG00000138663","ENSG00000138449","30061","SLC40A1",0.174148755653295,5.42101603718904,1.12798613153136,0.280982046024157,0.496053710518379,-6.30827194189533
"ENSG00000139350","ENSG00000139180","4704","NDUFA9",-0.177508473795923,5.63788681548809,-0.993846479321092,0.33956678542132,0.551040440830926,-6.46225568532915
"ENSG00000139675","ENSG00000139508","283537","SLC46A3",-0.188348461818745,3.30848744405898,-1.06177957936003,0.308866181197906,0.521740775883345,-6.05759449247557
"ENSG00000141858","ENSG00000141568","3607","FOXK2",0.618885541144356,5.28450033962503,2.14495329274748,0.0527189843467482,0.1958635789873,-4.84880648022489
"ENSG00000142102","ENSG00000141736","2064","ERBB2",0.247498636958704,5.34775095742912,0.527092171202923,0.607564388071542,0.765468152648053,-6.76761855543517
"ENSG00000143315","ENSG00000143156","29922","NME7",0.0499250189477562,4.88457331063249,0.322107203446657,0.752814228788861,0.864591258048679,-6.84967768738614
"ENSG00000143393","ENSG00000143258","27005","USP21",0.0973288384937533,6.44952387559323,0.719802373838615,0.485184179878706,0.678307305832099,-6.7307370461307
"ENSG00000144021","ENSG00000143799","142","PARP1",0.059102488657071,6.29520509758217,0.405478567065138,0.692133851317158,0.825295007188945,-6.91191643029523
"ENSG00000144233","ENSG00000144021","9391","CIAO1",0.412281624056954,5.67422561124947,2.01235114046789,0.0667550812816358,0.222510599897176,-5.10030976904819
"ENSG00000146828","ENSG00000146414","257218","SHPRH",-0.128645206132328,4.20816292854341,-0.445995369921748,0.663398850551978,0.80553608093067,-6.69163602463635
"ENSG00000149557","ENSG00000149269","5058","PAK1",-1.22048718549109,-0.48102677903745,-0.885200976744089,0.39313041807054,0.599687862705883,-5.3865866042849
"ENSG00000154620","ENSG00000154217","26207","PITPNC1",-0.29906828367444,-0.834053792191771,-0.572318474411352,0.577482090853172,0.744975892119623,-5.55826418368849
"ENSG00000155636","ENSG00000155090","7071","KLF10",0.127295440698958,3.34095592746034,0.702086380525073,0.495778765595005,0.685538744974649,-6.37908765036464
"ENSG00000155666","ENSG00000155099","55529","PIP4P2",-0.295234030555856,2.72350507606572,-1.20529299072148,0.250907922153053,0.464028984348479,-5.77345849758986
"ENSG00000157350","ENSG00000156973","5147","PDE6D",-0.0263590053104469,4.8112176632029,-0.0867183490504521,0.932299917469555,0.964202621213248,-6.89200515979223
"ENSG00000157593","ENSG00000157184","1376","CPT2",0.713829937385013,4.63947110302776,2.23301412000682,0.0449832478974825,0.18059655236509,-4.64020291186008
"ENSG00000158373","ENSG00000157954","26100","WIPI2",-1.93419076908493,-0.576780179829432,-2.79964085313945,0.0158127725309117,0.111345894662611,-2.87913580737468
"ENSG00000159840","ENSG00000159348","51706","CYB5R1",0.547094583446388,6.95677278054298,2.55211421216773,0.0250646630882916,0.137649813290604,-4.21190618413097
"ENSG00000159884","ENSG00000159388","7832","BTG2",0.223026252836824,2.30730732836892,0.745825068272008,0.469874902316636,0.666296617207269,-6.11260736352926
"ENSG00000160284","ENSG00000160051","55721","IQCC",0.135879180144627,1.61347700686485,0.419147996008727,0.682380509081295,0.818084370967258,-6.11998451112166
"ENSG00000160691","ENSG00000160285","4047","LSS",0.0928367785084489,5.87881086821023,0.587234310874354,0.567736369414248,0.737918561889709,-6.80466726717711
"ENSG00000161547","ENSG00000160953","84939","PWWP3A",0.440340198838648,8.45743433646,3.12294875891871,0.00863257926324716,0.0866427934719239,-3.17280143629297
"ENSG00000163069","ENSG00000162885","148789","B3GALNT2",0.392886595841482,3.04284024952189,1.74305290853535,0.106403386048431,0.282815995213442,-5.12364781734507
"ENSG00000164406","ENSG00000164237","134147","CMBL",-0.844595223932708,0.775475191778792,-2.31115582834013,0.0390314216417359,0.167965723020026,-3.80149902948241
"ENSG00000168067","ENSG00000167851","11314","CD300A",0.328687020526463,5.51089890433852,1.14400053393904,0.27453460308071,0.48971918419548,-6.29282163131354
"ENSG00000168785","ENSG00000168497","8436","CAVIN2",0.697438636963769,4.75439166321548,2.70517436126109,0.018860887676146,0.12147989459215,-3.80995575207892
"ENSG00000169129","ENSG00000168894","51255","RNF181",-1.35551695843028,0.225033039196442,-2.28310752166989,0.0410758773932664,0.172669178568031,-3.74913127210092
"ENSG00000169193","ENSG00000168936","92305","TMEM129",-0.472778087250156,3.17216113912952,-2.19109515048541,0.0485213450611255,0.188090527078619,-4.4486683288872
"ENSG00000169241","ENSG00000169016","1876","E2F6",-0.00272401714122916,4.32506460879491,-0.0164559654326086,0.987136214564581,0.994957808892368,-6.80480996237577
"ENSG00000169258","ENSG00000169047","3667","IRS1",1.31498710230717,0.87472866896097,2.5068258367575,0.0272543919059987,0.143666107431804,-3.48125866549505
"ENSG00000172586","ENSG00000172339","199857","ALG14",0.433786269097969,3.90144834813615,1.42402087116044,0.179467222216438,0.38062792707484,-5.75086234427618
"ENSG00000172943","ENSG00000172667","64393","ZMAT3",0.0988483221449984,6.40523486458504,0.68835566419727,0.504085004964965,0.691375588251962,-6.75357087916289
"ENSG00000176386","ENSG00000176095","9807","IP6K1",0.144853251663473,4.95055428362068,0.78380873990996,0.448076199969488,0.64658887401269,-6.59146857243369
"ENSG00000177189","ENSG00000176907","56892","TCIM",-0.0395792447157436,7.76104266783303,-0.304974832243334,0.765516388751829,0.872670786826676,-6.95580993774193
"ENSG00000179271","ENSG00000178971","80169","CTC1",0.538681616136075,4.7788616140652,3.05818226182582,0.00974614105695457,0.0913774090980974,-3.18658127071997
"ENSG00000180035","ENSG00000179639","2205","FCER1A",1.04640265512507,4.1543137376565,4.5961484869718,0.000586720776264215,0.0298022589781551,-0.291451120910955
"ENSG00000180626","ENSG00000180228","8575","PRKRA",-0.0485174459717492,2.99449463561814,-0.231568144212221,0.820705026564349,0.90322613568114,-6.52910766855137
"ENSG00000182247","ENSG00000181929","5571","PRKAG1",0.425480105421621,4.1389130021367,2.03956824406616,0.0636174827599532,0.216799890219275,-4.8857219054237
"ENSG00000185753","ENSG00000185432","25840","METTL7A",-0.320677165812166,5.60338826163265,-2.66223723829729,0.0204307127637969,0.126174475712251,-3.97804034159829
"ENSG00000185897","ENSG00000185608","64976","MRPL40",5.58408378365844,-0.89504785667516,5.33378280237904,0.000167450106632298,0.0163305716493149,0.610237413071472
"ENSG00000197024","ENSG00000196704","51321","AMZ2",-0.00739345434224149,5.49694274837467,-0.0541384864030303,0.957699715222813,0.979203194762587,-6.96018535117899
"ENSG00000197345","ENSG00000197056","79830","ZMYM1",0.35964052139854,4.24614390717366,1.8666479728825,0.0861170172899333,0.253545358668465,-5.17778230556626
"ENSG00000197771","ENSG00000197471","6693","SPN",0.32070035104804,7.06084699587763,2.5369326238509,0.0257789430968408,0.139092195049483,-4.23613127793623
"ENSG00000198406","ENSG00000198081","7541","ZBTB14",3.45888916373266,2.74344613094602,1.60506660200154,0.133992423331358,0.322325453288156,-5.11466091691623
"ENSG00000204219","ENSG00000203880","55251","PCMTD2",-2.23899564618011,2.65187673077621,-4.08265890397789,0.00146380649740251,0.0414792431939505,-0.965785300728274
"ENSG00000204220","ENSG00000203883","54345","SOX18",0.750820296296891,4.84119657427227,3.44345751934973,0.00474242865124055,0.067904174570451,-2.48077406442645
"ENSG00000213801","ENSG00000213593","51075","TMX2",0.865532517823601,0.258944823631676,1.13042856668477,0.279991292086932,0.495195885050462,-5.32559585042055
