"gene.id","ENSEMBL","ENTREZID","SYMBOL","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000102882","ENSG00000102804","8848","TSC22D1",0.0996308028717371,4.73841234157314,0.485596774999349,0.635841727853365,0.787655670984994,-6.75064253168705
"ENSG00000103544","ENSG00000103496","6810","STX4",0.234631915684252,5.63651426256746,1.88865821796603,0.0828957600570257,0.248559846258614,-5.29747280375315
"ENSG00000105329","ENSG00000105281","6510","SLC1A5",1.44256116919597,6.91911699849807,6.96474120040023,1.36768453995761e-05,0.00348261908408856,3.38298414771026
"ENSG00000105519","ENSG00000105492","946","SIGLEC6",-0.7487731222589,2.0635496229156,-1.35502461541141,0.199925209390569,0.405144257440187,-5.44074431238802
"ENSG00000105647","ENSG00000105613","22983","MAST1",0.603949282297599,4.39063150646925,3.43500558440176,0.00481768230330612,0.0680018697722861,-2.43596449902823
"ENSG00000108666","ENSG00000108582","1362","CPD",0.0291789226057358,3.84330915395007,0.132572851924921,0.896688822427482,0.946301463325104,-6.72403266790666
"ENSG00000110031","ENSG00000109917","8882","ZPR1",0.916735058261578,7.30314638647156,5.54165910120248,0.000119211676536375,0.0134147524087038,1.16534747076999
"ENSG00000110721","ENSG00000110619","833","CARS1",1.05714414387715,3.96737918959486,4.11946115755541,0.00136957995867571,0.0401474428276808,-1.12525663600358
"ENSG00000110880","ENSG00000110723","23086","EXPH5",0.468521653117967,4.28334259769503,1.74106425142973,0.106762186523799,0.283368787898559,-5.3758312807567
"ENSG00000111249","ENSG00000111181","6539","SLC6A12",1.66695867143887,0.267329776741583,2.74891142512921,0.017383750025654,0.116643343356563,-3.00511057166318
"ENSG00000111361","ENSG00000111275","217","ALDH2",0.285899475522918,5.89530370998303,2.09775828414245,0.0573638534180305,0.204873540050763,-4.973236152148
"ENSG00000113580","ENSG00000113407","6897","TARS1",0.0291101793688177,7.24671200112925,0.194195351231669,0.849213252196998,0.919280611456985,-6.98562071406892
"ENSG00000115274","ENSG00000115194","7781","SLC30A3",0.417676073639245,4.23028289329147,1.3957285859355,0.187634912077357,0.38989548580279,-5.84291946064654
"ENSG00000115649","ENSG00000115525","8869","ST3GAL5",0.426749928198051,5.42536211592264,1.81879289412127,0.0935162247222285,0.264496178683486,-5.3881233337155
"ENSG00000116786","ENSG00000116701","4688","NCF2",0.267669981698745,6.12845805659548,1.5040013222572,0.157975547364142,0.352889450429959,-5.88461619665528
"ENSG00000117226","ENSG00000117036","2117","ETV3",-1.9382295853682,3.75114995330342,-3.4637286218526,0.00456676685968852,0.0671417996971543,-2.25542117654174
"ENSG00000117408","ENSG00000117228","2633","GBP1",0.444411073784787,4.85940229505706,2.46894802810987,0.0292272962763067,0.14845792027848,-4.26005457100434
"ENSG00000117640","ENSG00000117525","2152","F3",0.133306754075453,4.28696234954471,0.657946809992627,0.522771911453987,0.706437432688052,-6.58822074905201
"ENSG00000118418","ENSG00000118200","23271","CAMSAP2",-0.363856941236432,3.51479814959896,-1.60946368627419,0.133024812004763,0.320679600143815,-5.38275586573734
"ENSG00000122034","ENSG00000121858","8743","TNFSF10",0.00783109250253466,7.45547771220108,0.0423171860851424,0.966929313725673,0.984340097297456,-7.00291782539461
"ENSG00000123136","ENSG00000122877","1959","EGR2",0.741700041072565,7.55460623515862,4.09650810242899,0.00142758577165946,0.0408484994761141,-1.36655618571363
"ENSG00000123297","ENSG00000123096","8082","SSPN",0.676516468700876,4.68984037006424,2.36875926867506,0.0351333722465818,0.161431431253139,-4.41302911785045
"ENSG00000123989","ENSG00000123610","7130","TNFAIP6",1.24979446788932,3.18329266888233,3.76761874418173,0.00260169511027958,0.0513450891662763,-1.6298980492315
"ENSG00000125818","ENSG00000125730","718","C3",0.310000676569779,6.88953941578521,2.24438831097993,0.0440662317847823,0.178754631049327,-4.74650602221891
"ENSG00000125826","ENSG00000125735","8740","TNFSF14",0.253130898491389,5.37885823501279,1.21219021864824,0.248352086525769,0.46046648742254,-6.20933644941351
"ENSG00000127824","ENSG00000127507","30817","ADGRE2",0.842984225667221,6.84048774352226,3.28713161527066,0.00634886806533127,0.0758945893448129,-2.86611697839274
"ENSG00000128654","ENSG00000128512","9732","DOCK4",0.619962215729017,3.76524995926702,3.03218763334668,0.010232527101648,0.0932765357403263,-3.08523411856384
"ENSG00000131373","ENSG00000131100","529","ATP6V1E1",-0.0729488493565723,4.17081602648048,-0.438520006192043,0.668660412419432,0.809671641776797,-6.69789721920796
"ENSG00000131504","ENSG00000131370","9467","SH3BP5",0.181880168495301,9.02273063619825,1.27484213004463,0.226067606441483,0.436793216049744,-6.18832102987345
"ENSG00000133265","ENSG00000133101","8900","CCNA1",0.920814005473948,4.68459234992627,3.2203644069124,0.00719332864683128,0.079819238424882,-2.87296262852972
"ENSG00000134602","ENSG00000134443","2922","GRP",-0.0931799502119534,6.68364484898862,-0.59867193478046,0.56032373557847,0.732165383018303,-6.81013182263371
"ENSG00000134982","ENSG00000134802","29015","SLC43A3",-0.556293409103664,5.71717196040405,-2.68628810695245,0.0195362442100451,0.123590322019207,-3.93934368201265
"ENSG00000135046","ENSG00000134830","27202","C5AR2",-1.85374620973095,4.34883914240911,-7.28727712396576,8.69244045848931e-06,0.00271858850496946,3.96341010459313
"ENSG00000135678","ENSG00000135503","91","ACVR1B",0.364884818729238,1.37963749019309,0.450101772944224,0.660516460931455,0.803286308041236,-5.92880234065814
"ENSG00000135900","ENSG00000135709","9764","KIAA0513",0.25754421570407,5.14608059502884,1.63771963956386,0.126951070133586,0.312265389754961,-5.63575181677725
"ENSG00000135972","ENSG00000135842","116496","NIBAN1",0.266034399414265,4.87186002815576,1.7958576021361,0.0972620548903435,0.269362286925264,-5.37352494670822
"ENSG00000136104","ENSG00000135940","1329","COX5B",-0.439928572175833,5.52168545940435,-2.01026850140967,0.0670009815469632,0.22296482263086,-5.09155153848
"ENSG00000136161","ENSG00000136026","10970","CKAP4",-0.37687442413143,3.49935970248827,-1.9766482133738,0.0710882918596734,0.230003662473367,-4.86641982269958
"ENSG00000136828","ENSG00000136689","3557","IL1RN",-0.647515779100392,0.766589755802265,-1.52366224322397,0.153040806879076,0.346236970309893,-4.92663957625404
"ENSG00000137267","ENSG00000137101","971","CD72",0.198670624658372,0.951461305194189,0.227556663351436,0.823753047684547,0.905030221277906,-6.06542666412993
"ENSG00000138685","ENSG00000138587","55329","MNS1",1.40501277338663,-1.11818051726777,1.36953715917896,0.19546920030477,0.400203011600453,-4.82926745661939
"ENSG00000140391","ENSG00000140105","7453","WARS1",0.174840244697244,5.28199060304466,1.09152113135918,0.296093579362876,0.511541653274836,-6.33032359039263
"ENSG00000140525","ENSG00000140379","597","BCL2A1",0.0055316023407066,3.25697627538077,0.0155611186995781,0.987835661972491,0.995381747809366,-6.55670629095756
"ENSG00000140534","ENSG00000140391","10099","TSPAN3",0.429303669074483,-0.990625466052751,0.471909687168977,0.645304761743176,0.793194163079549,-5.44666123071626
"ENSG00000141542","ENSG00000141401","3613","IMPA2",-0.0365084282605013,0.345836871520357,-0.0849011667063283,0.933714850375289,0.964772489049613,-5.94817435707645
"ENSG00000141580","ENSG00000141452","29919","RMC1",0.225751861339441,5.3218286303854,1.53981462753785,0.149085991790789,0.340677802346663,-5.78952865586842
"ENSG00000141665","ENSG00000141505","432","ASGR1",0.230829410985707,-0.650687694411965,0.301043567868141,0.768441286646407,0.874301806107612,-5.68639531864636
"ENSG00000143756","ENSG00000143545","5872","RAB13",-0.186593806010639,5.88042727526614,-1.23539750270223,0.239902885561417,0.45225249190162,-6.2103518592964
"ENSG00000144959","ENSG00000144711","9922","IQSEC1",0.205151934895805,2.7022270677692,1.02929867753658,0.323278868122225,0.535200536657857,-5.95795197337752
"ENSG00000147669","ENSG00000147416","526","ATP6V1B2",0.380302545292277,5.47537276300655,1.7529063536181,0.104641418169017,0.280554070293702,-5.49213921467065
"ENSG00000148803","ENSG00000148411","138151","NACC2",1.20506917157398,2.40869919108661,3.7078808672176,0.00290441279970544,0.0539913496474146,-1.63113119100294
"ENSG00000152147","ENSG00000151748","60485","SAV1",0.306261269358275,4.27338129205717,1.49908900883217,0.159229486812727,0.354607551697306,-5.71755414349798
"ENSG00000152763","ENSG00000152413","9456","HOMER1",-0.196506117618979,-0.576680979378448,-0.311322011121437,0.760801987619151,0.869285102089783,-5.71687553349124
"ENSG00000157570","ENSG00000157168","3084","NRG1",-0.705380413813647,2.46534963114409,-1.7389116773391,0.107151777043178,0.284002205580899,-5.00533338818108
"ENSG00000158169","ENSG00000157823","10239","AP3S2",0.399251452688709,3.24943645299753,1.82243739597848,0.0929331279490833,0.263531959386509,-5.06295737301201
"ENSG00000159131","ENSG00000158710","8407","TAGLN2",0.483656732144813,7.47956395694734,2.24202772392248,0.044255077617017,0.179272126463119,-4.75047401354019
"ENSG00000159792","ENSG00000159346","51094","ADIPOR1",0.221602508781697,4.52886419191092,0.794360855534122,0.442136844048968,0.642294871636677,-6.52664854313064
"ENSG00000161010","ENSG00000160695","55823","VPS11",-0.934989251211852,3.32006363680322,-2.92039870082525,0.0126157831120087,0.101456558376077,-3.20015866742427
"ENSG00000161016","ENSG00000160712","3570","IL6R",0.0819230595026582,10.0127527876893,0.446753031806749,0.662866603906874,0.805223984380543,-6.89055253092832
"ENSG00000162702","ENSG00000162520","81493","SYNC",-0.189374199466076,5.75748283940093,-1.19377137087437,0.255223414328337,0.469635160044737,-6.25462337832208
"ENSG00000162929","ENSG00000162735","5824","PEX19",-0.603094783927274,-0.913360894200907,-0.803312771156341,0.437138148914565,0.637645239529746,-5.35188104167281
"ENSG00000163683","ENSG00000163536","5274","SERPINI1",-1.89695900899686,2.94508820068042,-3.06767615854412,0.00957432447527719,0.0905075277335775,-2.84288270017766
"ENSG00000164209","ENSG00000164081","51368","TEX264",-0.0478088210075213,6.06616617221407,-0.325149516633538,0.750566357504905,0.862771641477252,-6.93760511387588
"ENSG00000166529","ENSG00000166341","8642","DCHS1",-0.0978489267559718,2.61069802065031,-0.380666283736936,0.709984567388104,0.837933581297195,-6.39656543957235
"ENSG00000167106","ENSG00000166887","23339","VPS39",-0.151038322071476,8.47126308743781,-0.65562959331739,0.52421218687089,0.706971187771349,-6.78300357518497
"ENSG00000168005","ENSG00000167779","3489","IGFBP6",0.77151825178969,3.07558644417193,3.15784921640632,0.00808637629010091,0.0838731777486145,-2.73235029147984
"ENSG00000168159","ENSG00000167969","1632","ECI1",0.27090765174247,6.10800402150765,1.56137912588698,0.143943176244955,0.334437240040366,-5.80275977163742
"ENSG00000168209","ENSG00000167977","54442","KCTD5",2.09953855801258,4.8550969035852,3.29074302854681,0.00630615363845738,0.0757276099683306,-2.74342431610929
"ENSG00000168256","ENSG00000167996","2495","FTH1",0.314529416362572,4.39568888231269,1.73479973635387,0.10789951368173,0.285044697204804,-5.40263601230662
"ENSG00000168944","ENSG00000168710","10768","AHCYL1",-0.692825414662897,5.86147005143912,-3.26121255886313,0.00666412198601598,0.0780456717433989,-2.88937757820546
"ENSG00000169490","ENSG00000169223","10960","LMAN2",-0.214372465512558,4.51993676917067,-1.25823098884133,0.231814044446738,0.443070351487862,-6.05962419217323
"ENSG00000169692","ENSG00000169403","5724","PTAFR",1.14604225977188,1.57507067409989,3.33614205003144,0.00579331272096618,0.0739531612035487,-2.14079128230288
"ENSG00000170144","ENSG00000169862","1501","CTNND2",0.38136484778374,9.4044555427831,1.73855718501413,0.107216057373108,0.284072791360083,-5.55514473045258
"ENSG00000170629","ENSG00000170385","7779","SLC30A1",-0.217877608150753,1.14848999752496,-0.473120060325817,0.644465282580548,0.792745133701929,-6.01431886211093
"ENSG00000171848","ENSG00000171587","1826","DSCAM",0.175883772786678,-0.0638696691771976,0.289529142042589,0.777029370002968,0.878852496770315,-5.80719458127296
"ENSG00000178464","ENSG00000178104","9659","PDE4DIP",-0.70115995329603,-0.820297922355909,-1.13511664047759,0.278097107292972,0.492970883216162,-5.11699982648334
"ENSG00000180233","ENSG00000179912","22864","R3HDM2",-0.543610510016108,4.02975831576504,-1.89321791751214,0.0822423193026153,0.247233974517983,-5.09139176692522
"ENSG00000182621","ENSG00000182326","716","C1S",-1.2548736906026,0.538856043831699,-1.24876433801009,0.23514082833016,0.447092301210051,-5.20774152006314
"ENSG00000185112","ENSG00000184831","79135","APOO",0.123743520136446,2.30492083555147,0.228533577053928,0.823010486687473,0.904746932474907,-6.34288031530677
"ENSG00000197258","ENSG00000196975","307","ANXA4",-0.0707904550522012,2.02091008213989,-0.0517975968225535,0.959526925147257,0.980043952260285,-6.33368747837583
"ENSG00000198719","ENSG00000198431","7296","TXNRD1",0.408085266650294,0.748019487628457,0.939187916319937,0.365825000646923,0.576201465702066,-5.6089995939153
"ENSG00000198908","ENSG00000198736","51734","MSRB1",-0.209084948053415,0.941392132907257,-0.645052623653082,0.530815349327374,0.711584425335425,-5.85208867069738
"ENSG00000204588","ENSG00000204356","7936","NELFE",0.209741358255951,-0.591082233213521,0.215566174770292,0.832881395464163,0.910577093532975,-5.70102573637225
"ENSG00000244041","ENSG00000243649","629","CFB",-2.84813812298237,-0.89912898327726,-3.74469953159419,0.00271382131151799,0.0522310615576307,-1.4491938895041
