"gene.id","ENSEMBL","ENTREZID","SYMBOL","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000072778","ENSG00000072694","2213","FCGR2B",0.276296613840394,5.5849209831849,1.36718970440357,0.196184372862788,0.401318950465515,-6.02496673645345
"ENSG00000074054","ENSG00000073921","8301","PICALM",0.00231706705968701,6.43072563722462,0.0182917439697261,0.98570133338453,0.994145801123052,-7.00270692007237
"ENSG00000084463","ENSG00000084234","334","APLP2",0.179308889313766,7.55274073787949,1.33738770297976,0.205452595916865,0.411291777286191,-6.11062659464581
"ENSG00000085978","ENSG00000085840","4998","ORC1",-0.300279569194757,5.29982436366573,-1.93519348860477,0.076444210573309,0.238821835648541,-5.18922516554696
"ENSG00000092140","ENSG00000092068","23428","SLC7A8",-0.337815639301176,4.92461318426149,-2.41879935758208,0.0320527376660948,0.154685851095384,-4.34682006634354
"ENSG00000093183","ENSG00000093072","51816","ADA2",-0.126153422141283,5.39620594920627,-1.06163589364019,0.308928869775181,0.521740775883345,-6.37671221831802
"ENSG00000099194","ENSG00000097021","11332","ACOT7",0.519223753115173,8.32753968927752,1.36368841100485,0.197255081372843,0.40261681953189,-6.08102032477117
"ENSG00000100522","ENSG00000100478","11154","AP4S1",0.639836670853669,5.70158290605794,2.81206861711263,0.0154498006433986,0.111101830193243,-3.71223675391061
"ENSG00000100865","ENSG00000100804","5693","PSMB5",0.2564164164639,4.45778664694403,2.05114575156647,0.0623248026003211,0.215119942899274,-4.91845349448507
"ENSG00000101138","ENSG00000101084","55969","RAB5IF",0.00381519985128634,5.51900662436722,0.0209565696339435,0.983618546553535,0.992815689315328,-6.96161216861407
"ENSG00000101353","ENSG00000101335","10398","MYL9",-0.0776704408829121,-0.126995623393151,-0.132127101557148,0.89703400304911,0.946446893047578,-5.83753937019822
"ENSG00000102882","ENSG00000102804","8848","TSC22D1",0.0996308028717371,4.73841234157314,0.485596774999349,0.635841727853365,0.787655670984994,-6.75064253168705
"ENSG00000103150","ENSG00000103066","23659","PLA2G15",-0.0941543381724444,3.41678630000479,-0.434117481410091,0.671767771038478,0.811907283327823,-6.5534397632117
"ENSG00000103512","ENSG00000103485","23475","QPRT",0.169385314573129,6.64392736263894,0.947356663980743,0.361812061752143,0.57189175563011,-6.53537126584331
"ENSG00000103978","ENSG00000103811","1512","CTSH",-0.0109173689974228,6.1723817400245,-0.0589253949941468,0.953964026686789,0.976919933874299,-6.99294858189877
"ENSG00000105254","ENSG00000105220","2821","GPI",0.427482851675977,4.60872955712028,2.52692492582117,0.0262605730426649,0.140782174218189,-4.11978011711534
"ENSG00000105258","ENSG00000105223","23646","PLD3",0.504223946889675,3.90735611819512,3.18705778422414,0.00765602593016756,0.0817981694663859,-2.82798774724443
"ENSG00000106299","ENSG00000106211","3315","HSPB1",-0.419194651740865,4.33502845159002,-2.75178820448291,0.0172906857251232,0.116584179724843,-3.68228127321044
"ENSG00000106633","ENSG00000106588","5683","PSMA2",1.22838738786959,0.624095529781001,2.13420905936844,0.0537442980117994,0.198100636104595,-4.05879659162325
"ENSG00000108176","ENSG00000108010","10539","GLRX3",3.20759858274785,-0.885610992917667,2.6205011788127,0.0220790311184327,0.130434579090872,-3.13743801311722
"ENSG00000108671","ENSG00000108588","57003","CCDC47",0.60884875935198,7.29656633827215,3.80297056088558,0.00243797329286111,0.0499417007553618,-1.90684659538864
"ENSG00000110002","ENSG00000109861","1075","CTSC",-0.559176668695321,2.58868718841846,-1.570113305205,0.141904154931754,0.331730117249613,-5.2495004025365
"ENSG00000110042","ENSG00000109919","23788","MTCH2",-0.682484822319472,0.662390325062831,-0.856614012390954,0.408139898002166,0.612275794230137,-5.65214378174004
"ENSG00000110218","ENSG00000110077","64231","MS4A6A",0.122570042002152,3.82098588218957,0.581737093756281,0.571317813637423,0.740763613228313,-6.56055930264778
"ENSG00000110876","ENSG00000110721","1119","CHKA",-1.69972283136834,6.15562814851907,-3.82686121860569,0.00233334810590124,0.0496540911549252,-1.83903798128101
"ENSG00000110944","ENSG00000110852","9976","CLEC2B",-0.234252393393349,3.9517522548493,-0.706841097341664,0.492921732523104,0.684220500025844,-6.41777658947477
"ENSG00000111615","ENSG00000111424","7421","VDR",0.199357863355366,7.05561349714636,1.10109998998025,0.29206572927645,0.507452977197833,-6.38426203046794
"ENSG00000113593","ENSG00000113441","4012","LNPEP",-0.0523994907967549,5.53563226808254,-0.425995254974522,0.677517127437848,0.815506568547462,-6.86946767813144
"ENSG00000115009","ENSG00000114850","6747","SSR3",2.97271340993953,-1.44362733105434,3.86556009266805,0.00217354974649408,0.048267652150323,-1.37481626733515
"ENSG00000115966","ENSG00000115828","25797","QPCT",-0.135829773901889,6.38382322011783,-0.769451787152292,0.456238708819719,0.654253352446657,-6.68952880089574
"ENSG00000119771","ENSG00000119682","9870","AREL1",0.0941702736571226,2.52304437731147,0.360524860554719,0.724608590586341,0.847755107031085,-6.38647699791333
"ENSG00000122965","ENSG00000122729","48","ACO1",0.390366009158119,6.07389540162437,2.45194229720515,0.0301573520884443,0.150311538113741,-4.37536924455442
"ENSG00000123104","ENSG00000122861","5328","PLAU",-0.0850992485114194,5.97788500318908,-0.349655298238022,0.732548370349957,0.852188228449855,-6.92005184719814
"ENSG00000123728","ENSG00000123505","262","AMD1",0.058278126511121,6.00041816987765,0.389876915272363,0.703336498815177,0.833533878038888,-6.90907341734438
"ENSG00000124151","ENSG00000123983","2181","ACSL3",0.0479317350371292,8.16987980385777,0.236684896497043,0.816821623408801,0.90224289370016,-6.97931734525357
"ENSG00000126432","ENSG00000126106","79639","TMEM53",0.730630112579225,5.90934373971871,3.21514695329698,0.00726390574439625,0.0798961362092756,-2.98158227376622
"ENSG00000128159","ENSG00000127884","1892","ECHS1",-0.231013655973184,5.24625474388204,-0.784877657972652,0.447472233426528,0.646022477237259,-6.61838180998842
"ENSG00000128203","ENSG00000127922","7979","SEM1",0.328889922152354,3.65508009657965,1.34155817257532,0.204134402163539,0.409844726114238,-5.80428513223153
"ENSG00000129197","ENSG00000128928","3712","IVD",-0.190742206801641,4.90906037981251,-1.325769482913,0.209161609054915,0.416365689003966,-6.02724542524578
"ENSG00000129315","ENSG00000129071","8930","MBD4",-0.210703745249296,7.06392373132552,-0.861551562055337,0.40552027372584,0.609217427909307,-6.61454481414056
"ENSG00000130021","ENSG00000129667","79651","RHBDF2",0.163568006385929,3.43433862459302,0.889921006836756,0.390688821520613,0.598706236373726,-6.25032745419201
"ENSG00000131495","ENSG00000131355","84658","ADGRE3",0.409373169182176,4.22668937975377,1.58424247715963,0.138658531937491,0.327491584109881,-5.59189117329829
"ENSG00000132394","ENSG00000132199","55556","ENOSF1",0.351563274262622,4.1218825065344,1.87151273624114,0.0853953990465808,0.252549237375391,-5.13758877354542
"ENSG00000134030","ENSG00000133789","23075","SWAP70",1.09419887497528,0.606172762399972,2.73029462204801,0.0179980426654517,0.119000617691402,-3.07082790559839
"ENSG00000134461","ENSG00000134294","54407","SLC38A2",-0.106206515176466,2.18505572732918,-0.437479347555861,0.669394348436962,0.810255481564499,-6.28022569806536
"ENSG00000134574","ENSG00000134375","10440","TIMM17A",0.695385888202396,4.7622513192289,2.4560143658345,0.0299320778724579,0.149780466884404,-4.24068914234118
"ENSG00000134779","ENSG00000134575","53","ACP2",0.14022108370166,4.92574905317817,0.628062376372975,0.54152114737184,0.719344152973059,-6.69968836871907
"ENSG00000134982","ENSG00000134802","29015","SLC43A3",-0.556293409103664,5.71717196040405,-2.68628810695245,0.0195362442100451,0.123590322019207,-3.93934368201265
"ENSG00000135423","ENSG00000135299","22881","ANKRD6",-0.882897471605095,2.17241195914266,-2.24035169022417,0.044389625385937,0.179622381530305,-4.1615152274439
"ENSG00000135587","ENSG00000135441","2647","BLOC1S1",0.155024544976511,2.89789301490986,0.683151409022908,0.507254770457119,0.694181958351615,-6.27964532299112
"ENSG00000135597","ENSG00000135446","1019","CDK4",0.0134771263304367,5.6431892557409,0.0992723077513351,0.922531742630923,0.959764333186034,-6.96766909170622
"ENSG00000135842","ENSG00000135678","1368","CPM",-0.947739403220918,3.30325015487652,-1.58771985612088,0.137869674604218,0.326418936251903,-5.38377278601861
"ENSG00000136319","ENSG00000136161","1102","RCBTB2",0.12285550366967,4.31624736329161,0.658407463806757,0.52248586324642,0.706406198887807,-6.59894607492063
"ENSG00000136603","ENSG00000136404","53346","TM6SF1",3.6613167290794,5.44507926791799,20.2761677055137,8.84301565294149e-11,1.03489812186374e-06,14.4781268896415
"ENSG00000136937","ENSG00000136854","6812","STXBP1",0.437733506183189,6.4330860092722,2.14017922424042,0.0531722805311519,0.196797975666056,-4.91929205176766
"ENSG00000137413","ENSG00000137210","81853","TMEM14B",-0.446623475967268,5.55618415606176,-2.59996195269517,0.0229372500135823,0.132954253050497,-4.08464697654716
"ENSG00000138380","ENSG00000138160","3832","KIF11",-1.25438608064197,2.82661237030122,-3.07693196030638,0.00940973562100323,0.0901901195516796,-2.82099484358653
"ENSG00000140265","ENSG00000139970","6252","RTN1",0.0099424299344139,5.13681080777215,0.0792877491781003,0.93808715684355,0.967092494409801,-6.92868921612182
"ENSG00000140950","ENSG00000140678","3687","ITGAX",-0.12841276321875,1.75185525196097,-0.413335230689946,0.686520831895824,0.821844649721443,-6.11167825344766
"ENSG00000141522","ENSG00000141378","51651","PTRH2",0.606497051406872,8.13966963293544,3.14377391980751,0.00830235573900819,0.0851883116949146,-3.13429484850944
"ENSG00000142676","ENSG00000142494","55244","SLC47A1",-0.353850534322022,10.7864611220404,-2.67132184214834,0.0200882279999017,0.125115770241006,-3.98280606668426
"ENSG00000143319","ENSG00000143158","25874","MPC2",0.313162753752091,6.19555236167854,1.1976580879336,0.253761166898521,0.467827179617736,-6.26429692245545
"ENSG00000143793","ENSG00000143570","27173","SLC39A1",0.203596375758534,2.7139188038952,0.556122518977553,0.588163877156121,0.751662338644745,-6.33767365719571
"ENSG00000143889","ENSG00000143702","9859","CEP170",0.220745590208458,4.61840457800434,0.485941669865019,0.635604126633594,0.787580518820937,-6.74462095658843
"ENSG00000144034","ENSG00000143819","2052","EPHX1",0.17930922952351,4.32845915962844,0.951371905747567,0.359850982672596,0.570212265538079,-6.35994798866482
"ENSG00000145934","ENSG00000145730","5066","PAM",1.62010258813905,-3.19373010443579,0.874874479052701,0.398508387052518,0.603965542912002,-5.05544851218107
"ENSG00000146094","ENSG00000145868","81545","FBXO38",1.10453979536895,-0.439073071219619,2.47363254338392,0.0289760070114299,0.147823108131981,-3.40411980502565
"ENSG00000147854","ENSG00000147509","8601","RGS20",-0.428784044499466,5.61090574418596,-3.30052251678876,0.00619193684939366,0.0751703702784793,-2.80408638985265
"ENSG00000148803","ENSG00000148411","138151","NACC2",1.20506917157398,2.40869919108661,3.7078808672176,0.00290441279970544,0.0539913496474146,-1.63113119100294
"ENSG00000151239","ENSG00000150779","26521","TIMM8B",0.0436239933579132,5.67603126829482,0.226864016082694,0.824279642970605,0.905341970475486,-6.93687736482674
"ENSG00000152117","ENSG00000151725","79682","CENPU",-0.14518361762623,4.12669233568214,-0.484868314665551,0.636343709617351,0.787806033391713,-6.66684105167162
"ENSG00000152127","ENSG00000151726","2180","ACSL1",0.11980200682737,6.84235694739449,0.775708543323892,0.452669955853843,0.650810380019353,-6.68328248361465
"ENSG00000157593","ENSG00000157184","1376","CPT2",0.713829937385013,4.63947110302776,2.23301412000682,0.0449832478974825,0.18059655236509,-4.64020291186008
"ENSG00000160352","ENSG00000160180","7033","TFF3",-0.369500546948689,3.03126379213562,-1.06962257791554,0.305458722043161,0.519968498046707,-5.98385798316999
"ENSG00000162377","ENSG00000161960","1973","EIF4A1",0.566468701259304,4.70967547645287,1.92223603312679,0.0781928080674439,0.241003537743823,-5.15838451380299
"ENSG00000163348","ENSG00000163131","1520","CTSS",0.0223579270352499,5.49553567805284,0.0827202771903303,0.935413291831729,0.965441551662997,-6.95922582012603
"ENSG00000163536","ENSG00000163378","285203","EOGT",-0.171330465504112,-0.648844114980489,-0.26912828456753,0.792320407475855,0.887764695113273,-5.64187773491705
"ENSG00000163635","ENSG00000163512","64343","AZI2",-0.773771550245881,6.5494132246884,-5.51018778295149,0.000125455668593597,0.0134697953169804,1.12249664213979
"ENSG00000163684","ENSG00000163539","23122","CLASP2",0.0796236950249592,5.30181849608346,0.513822949057554,0.616538101362473,0.772412410695695,-6.80621527319418
"ENSG00000163882","ENSG00000163710","26577","PCOLCE2",0.449752633443502,5.11333652856786,1.55345281507152,0.145815433492298,0.337115373006788,-5.74823227794941
"ENSG00000163900","ENSG00000163735","6374","CXCL5",0.219174992841792,4.63477628443343,1.02977724101515,0.323062984210314,0.535200536657857,-6.32765547960577
"ENSG00000164062","ENSG00000163902","6184","RPN1",0.476920547849742,6.01065667014199,2.14985759952646,0.0522571055209439,0.195076525011677,-4.89054061119976
"ENSG00000164331","ENSG00000164168","55751","TMEM184C",-0.630773752196719,3.39962607775939,-2.92388007488058,0.0125338241228403,0.101160926696276,-3.21546387109965
"ENSG00000164430","ENSG00000164252","55109","AGGF1",1.60561704281952,4.15111295475807,6.10037094540295,4.92888811870781e-05,0.00809527151635893,2.20764242590087
"ENSG00000165533","ENSG00000165280","7415","VCP",-0.106087383907255,0.596307047678753,-0.270589523634397,0.791222081372624,0.887281718886913,-5.95997048423072
"ENSG00000166016","ENSG00000165801","55701","ARHGEF40",0.0733100004987249,-0.523648869333609,0.0989421506672645,0.922788475095489,0.959848269570454,-5.76385331569035
"ENSG00000166716","ENSG00000166451","55839","CENPN",0.267980319891452,6.25130449770075,1.62583353162656,0.12947585225408,0.315287738007427,-5.7171335189395
"ENSG00000166971","ENSG00000166803","9768","PCLAF",-0.383313054372256,4.17457005411307,-1.71702625570124,0.111185242848447,0.289606528593362,-5.37883453038364
"ENSG00000167114","ENSG00000166900","6809","STX3",0.835119024686371,4.84124935462799,3.9149605917088,0.00198575890796395,0.0465496588254057,-1.60908650823506
"ENSG00000168101","ENSG00000167900","7083","TK1",0.200250248504839,3.87893524054244,0.815383634671279,0.430456137030399,0.632387929004643,-6.4024936016228
"ENSG00000168944","ENSG00000168710","10768","AHCYL1",-0.692825414662897,5.86147005143912,-3.26121255886313,0.00666412198601598,0.0780456717433989,-2.88937757820546
"ENSG00000169230","ENSG00000168994","221749","PXDC1",0.610241611054224,6.72590863482283,4.10945116464159,0.00139457141323708,0.040331848591188,-1.34134639841515
"ENSG00000169738","ENSG00000169442","1043","CD52",0.0477025960841422,3.69040408713753,0.238272181006695,0.815617963990916,0.90152177169907,-6.65733029362343
"ENSG00000171105","ENSG00000170860","27258","LSM3",0.501574631337024,1.78548318595997,0.694753570559858,0.500204399413699,0.688369248158339,-5.98151012893175
"ENSG00000172116","ENSG00000171848","6241","RRM2",1.48211672819596,1.42913246110102,2.85479428852088,0.014263665301196,0.10730479765097,-2.98798709686347
"ENSG00000175931","ENSG00000175592","8061","FOSL1",-0.0306594260401375,5.78229410667371,-0.207707331293378,0.838878222790737,0.913500683104122,-6.95787317559585
"ENSG00000184378","ENSG00000184060","55803","ADAP2",1.21720276954722,-0.638332593093115,1.9306716838554,0.0770503106988345,0.239437011712284,-4.18922982884198
"ENSG00000184613","ENSG00000184292","4070","TACSTD2",-0.955666469258337,7.95103230803351,-2.45835524531892,0.02980331291638,0.149576764155839,-4.37577720113675
"ENSG00000184719","ENSG00000184371","1435","CSF1",0.0889179545054807,0.746458645627343,0.24488126108533,0.810611511841311,0.89952290543358,-5.99571667117332
"ENSG00000185897","ENSG00000185608","64976","MRPL40",5.58408378365844,-0.89504785667516,5.33378280237904,0.000167450106632298,0.0163305716493149,0.610237413071472
"ENSG00000196466","ENSG00000196230","203068","TUBB",-0.749764779226456,2.39677637347045,-3.12249941558091,0.00863984790068659,0.0866427934719239,-2.67310288682551
"ENSG00000196810","ENSG00000196511","27010","TPK1",-0.103647408805698,4.39071888578188,-0.559048531812783,0.586226468985665,0.75069573985548,-6.66818044310019
"ENSG00000196972","ENSG00000196655","51399","TRAPPC4",-0.548426338868135,-1.06126998118506,-0.634475508540319,0.53746590438278,0.716549099274643,-5.4633625042847
"ENSG00000197818","ENSG00000197535","4644","MYO5A",-0.117603106320831,5.15509428657293,-0.802932571166139,0.437349702656725,0.63779483740706,-6.59649523456198
"ENSG00000198719","ENSG00000198431","7296","TXNRD1",0.408085266650294,0.748019487628457,0.939187916319937,0.365825000646923,0.576201465702066,-5.6089995939153
