"gene.id","ENSEMBL","ENTREZID","SYMBOL","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000091436","ENSG00000091181","3568","IL5RA",1.63679849973938,2.33285480161147,3.79719112907633,0.00246399870681627,0.0500664505020918,-1.38558724623218
"ENSG00000095951","ENSG00000095787","51322","WAC",-0.448240069899316,6.84924060716988,-1.92980602615367,0.0771668442230208,0.239532449428027,-5.25446302791626
"ENSG00000100226","ENSG00000100207","6942","TCF20",-0.0965165286394536,5.90303124054899,-0.527670363994447,0.607174863547131,0.765460242173012,-6.83942155093601
"ENSG00000100320","ENSG00000100300","706","TSPO",0.796743347562798,2.82900267367175,2.88186554283485,0.0135592730895138,0.104397482214855,-3.18371658403489
"ENSG00000100429","ENSG00000100412","50","ACO2",0.217430263617018,2.01745666020508,0.600205780205843,0.559333691881322,0.732002313238928,-6.10551057305801
"ENSG00000100714","ENSG00000100644","3091","HIF1A",0.492216862490487,5.79119989932464,2.73041006538693,0.0179941683687701,0.119000617691402,-3.86578860189177
"ENSG00000101294","ENSG00000101255","57761","TRIB3",0.505183190078114,6.60219377731922,3.1999393385676,0.00747362415143084,0.0808957686424048,-3.02425378573207
"ENSG00000102531","ENSG00000102393","2717","GLA",-0.334428635648676,7.05915093991765,-1.06538963034752,0.307294261288785,0.520697320994089,-6.41830717004613
"ENSG00000102805","ENSG00000102760","28984","RGCC",-0.264708299687269,4.9032069430202,-1.83624385061521,0.0907538556452405,0.260764147462865,-5.31159736923596
"ENSG00000102977","ENSG00000102921","9683","N4BP1",0.425396235539725,4.00284737702625,2.4423355916901,0.0306953182927508,0.151000830710835,-4.18211210164473
"ENSG00000104517","ENSG00000104432","3574","IL7",-0.4648363608343,7.68708769672848,-2.70574162395548,0.0188409616005561,0.121418377539266,-3.93311557544012
"ENSG00000105877","ENSG00000105835","10135","NAMPT",1.80471792020078,0.0774030734507251,2.42407347377556,0.0317436197919969,0.153701109816194,-3.49609780335364
"ENSG00000106245","ENSG00000106105","2617","GARS1",0.534645022832572,5.79788654914299,2.39270372764621,0.0336253480190811,0.158293422311869,-4.46667828783544
"ENSG00000106268","ENSG00000106144","835","CASP2",1.0643955551166,3.50046267755613,1.98223360763553,0.0703936914080493,0.228400629526292,-4.85749775037748
"ENSG00000106615","ENSG00000106546","196","AHR",0.400390340509079,5.88754372312583,1.52887207558823,0.151755499454036,0.344538757283626,-5.82906260893538
"ENSG00000107581","ENSG00000107404","1855","DVL1",0.282129324871621,9.34977406672476,1.43444893081083,0.176532702120185,0.377275787602725,-5.98372257321988
"ENSG00000108828","ENSG00000108774","5878","RAB5C",-0.219254964359416,4.51385015323966,-0.795050456254573,0.441750469192199,0.641892940272697,-6.49015750680904
"ENSG00000110448","ENSG00000110324","3587","IL10RA",0.631855109179527,8.52803869076552,4.40281201977916,0.000824747245046289,0.0343058413896596,-0.811153303730595
"ENSG00000110721","ENSG00000110619","833","CARS1",1.05714414387715,3.96737918959486,4.11946115755541,0.00136957995867571,0.0401474428276808,-1.12525663600358
"ENSG00000111057","ENSG00000110917","9761","MLEC",0.549573337819705,3.13394619855865,1.83818745156192,0.0904508087250313,0.260446572231273,-5.01291854672768
"ENSG00000111640","ENSG00000111445","5985","RFC5",0.912259665961474,10.9887426597865,3.10880765038049,0.00886429557516621,0.0873958307634121,-3.18156494463596
"ENSG00000111641","ENSG00000111450","2054","STX2",0.548321774852003,6.81686341359808,1.79816126124905,0.0968798070956278,0.269336669609851,-5.46842497036826
"ENSG00000111726","ENSG00000111670","79158","GNPTAB",0.0345421841092602,4.25904325862097,0.179430102248276,0.860540300601793,0.926315593997681,-6.79600692583309
"ENSG00000111906","ENSG00000111832","51389","RWDD1",0.359785750080533,5.6040126822852,2.46167799179331,0.0296214569804545,0.149576764155839,-4.33783350610812
"ENSG00000112195","ENSG00000112096","6648","SOD2",1.10417987147346,4.17341499420905,2.41083082677862,0.0325252821960284,0.15557450179572,-4.24471769766513
"ENSG00000112651","ENSG00000112499","6582","SLC22A2",0.4270180099105,3.56604516369204,2.0163826249658,0.0662814512871382,0.221816363858558,-4.81805413294758
"ENSG00000114331","ENSG00000114113","5948","RBP2",-0.491820215108052,6.67961961678438,-2.65674173193198,0.0206406609050558,0.126311657886153,-4.01940457987019
"ENSG00000114383","ENSG00000114166","8850","KAT2B",0.328323716772562,4.75388914202792,1.47306986604976,0.166013339752946,0.36362607432692,-5.81289656767334
"ENSG00000114933","ENSG00000114770","10057","ABCC5",-0.645076950096615,6.37301717792816,-4.3918974579266,0.000840871621957232,0.034408113957222,-0.818718374147822
"ENSG00000114988","ENSG00000114796","54800","KLHL24",0.368882911877287,2.7342304521378,1.50430347463332,0.157898694124943,0.352785112131387,-5.39849173126414
"ENSG00000115875","ENSG00000115705","7173","TPO",0.581081062958191,7.88801758821461,2.47383713723571,0.0289650798397841,0.147823108131981,-4.3510154930957
"ENSG00000116679","ENSG00000116514","127544","RNF19B",0.71225456940841,7.67042630719857,2.90043997492156,0.0130960374224478,0.103276904282282,-3.58205020576616
"ENSG00000116863","ENSG00000116747","6738","RO60",0.476901846089351,4.68500553149143,1.53707730508039,0.149749969901914,0.34155601203705,-5.7244717061695
"ENSG00000117308","ENSG00000117139","10765","KDM5B",0.556113172323605,2.37523685772142,1.43098372904547,0.177503336029796,0.378251367793895,-5.40236563064655
"ENSG00000117592","ENSG00000117450","5052","PRDX1",-0.0164759306848082,6.6821730389265,-0.121980716623299,0.904896968149195,0.950035764317119,-6.99650347490659
"ENSG00000117640","ENSG00000117525","2152","F3",0.133306754075453,4.28696234954471,0.657946809992627,0.522771911453987,0.706437432688052,-6.58822074905201
"ENSG00000119638","ENSG00000119471","84263","HSDL2",-0.23156525743574,6.8422857078503,-1.60548283129699,0.133900567109815,0.322236960083523,-5.75062475034309
"ENSG00000120896","ENSG00000120705","2107","ETF1",0.325913178633536,3.02358462516012,0.938669221328231,0.366080865072848,0.576304057566256,-6.09134393211389
"ENSG00000120963","ENSG00000120800","27340","UTP20",0.0506770788593493,6.17464077680216,0.333940542579871,0.744084403524752,0.858609719429124,-6.93581918478069
"ENSG00000122786","ENSG00000122592","3204","HOXA7",0.735888119743866,-0.910902315175969,0.907941618570051,0.381462703777697,0.591527497324816,-5.28169764732155
"ENSG00000125386","ENSG00000125148","4502","MT2A",-0.218073082382694,5.64645078261568,-0.971031238346405,0.350357862219913,0.561328546284336,-6.48394865076079
"ENSG00000125753","ENSG00000125630","84172","POLR1B",0.74542062920987,6.25513611803089,3.91063207821123,0.00200152512545095,0.0465496588254057,-1.70410868129787
"ENSG00000125818","ENSG00000125730","718","C3",0.310000676569779,6.88953941578521,2.24438831097993,0.0440662317847823,0.178754631049327,-4.74650602221891
"ENSG00000126215","ENSG00000125965","8200","GDF5",0.581680607208357,2.55985549268374,2.00318611678222,0.0678434972086499,0.224539719409737,-4.62648451420237
"ENSG00000131979","ENSG00000131759","5914","RARA",0.291813250663391,6.10822369453068,1.19826633459221,0.253532929758468,0.467553715247928,-6.26899384342268
"ENSG00000132334","ENSG00000132109","6737","TRIM21",1.02877669687744,6.42934656600355,3.11045171403773,0.00883703865841799,0.0873958307634121,-3.17561644418552
"ENSG00000132341","ENSG00000132122","54558","SPATA6",0.643122469408768,8.79761198044709,3.08189107870585,0.00932271995193436,0.0898201786137285,-3.24782265216474
"ENSG00000134490","ENSG00000134318","9475","ROCK2",0.406579202270345,2.84698984110156,1.71098955714526,0.11232128802793,0.291268786570102,-5.13602011120842
"ENSG00000134504","ENSG00000134321","91543","RSAD2",-0.0131580120354443,0.659219737468903,-0.0351134805079953,0.972556217400779,0.987637637310912,-5.99814309659194
"ENSG00000135469","ENSG00000135355","84694","GJA10",-0.216360221858992,2.40866642645221,-0.699787489542594,0.497163697028116,0.686444873327047,-6.16290179803413
"ENSG00000135482","ENSG00000135374","2001","ELF5",0.168231964491575,3.78312524149636,0.690193720910519,0.502968314976849,0.690310017034134,-6.48157511570654
"ENSG00000135966","ENSG00000135837","9857","CEP350",0.123768225709924,5.97997067825382,0.889708200736354,0.390798678942057,0.598706236373726,-6.57823538039587
"ENSG00000136451","ENSG00000136250","313","AOAH",-0.215748287268686,6.35045333879582,-1.3740018903606,0.194114919937589,0.398157070669945,-6.05842282029359
"ENSG00000136937","ENSG00000136854","6812","STXBP1",0.437733506183189,6.4330860092722,2.14017922424042,0.0531722805311519,0.196797975666056,-4.91929205176766
"ENSG00000137806","ENSG00000137672","7225","TRPC6",0.595098876840267,3.4848366858982,2.36243720568355,0.0355422425517572,0.161722731175433,-4.23049452707441
"ENSG00000138375","ENSG00000138135","9023","CH25H",0.070416218655219,4.6917525505079,0.535210571250745,0.602106617516674,0.761614109900306,-6.72795135326692
"ENSG00000138780","ENSG00000138668","3184","HNRNPD",0.254964033381768,3.24765390835985,1.08407006205177,0.29925555354859,0.51396943692092,-6.01130421534748
"ENSG00000139117","ENSG00000138768","8615","USO1",-1.07412384769998,1.30641776713974,-1.95911934836114,0.073309414776339,0.233730022164103,-4.42384916472325
"ENSG00000140284","ENSG00000139977","122830","NAA30",0.906920882336926,0.917440254973059,1.32141663124261,0.210565210880623,0.4180228435854,-5.25002106138082
"ENSG00000141252","ENSG00000140968","3394","IRF8",0.0344835812662345,5.51446621243209,0.240343251607591,0.814048180397287,0.900837635919174,-6.93396991390245
"ENSG00000142192","ENSG00000141867","23476","BRD4",-0.216626345520363,6.73792215792592,-1.60213486062538,0.134640974349759,0.323220618851552,-5.75021156936984
"ENSG00000143434","ENSG00000143320","1382","CRABP2",-0.411149370123716,0.00762594060967466,-0.619556251823273,0.546926310590096,0.72318518265147,-5.65093605615881
"ENSG00000143761","ENSG00000143546","6279","S100A8",0.457083968397423,7.97913800108797,2.67800668937449,0.0198398134528038,0.12422971473417,-3.98736168533778
"ENSG00000144566","ENSG00000144283","8502","PKP4",-0.112977157506379,5.55036078648344,-0.887210700972246,0.392089548875615,0.599200261783327,-6.55580461326726
"ENSG00000145332","ENSG00000145012","4026","LPP",0.0917136275390253,5.20798077310842,0.421731207861308,0.680543977530649,0.817449057686666,-6.83982142282216
"ENSG00000146555","ENSG00000146232","4794","NFKBIE",0.660781558082211,1.50590137305906,0.847012258909672,0.413266559007244,0.617052633332709,-5.58508366756686
"ENSG00000148225","ENSG00000147799","80728","ARHGAP39",0.182913795007422,-0.464098218128959,0.438533769088197,0.668650708372688,0.809671641776797,-5.68500774723692
"ENSG00000152127","ENSG00000151726","2180","ACSL1",0.11980200682737,6.84235694739449,0.775708543323892,0.452669955853843,0.650810380019353,-6.68328248361465
"ENSG00000152763","ENSG00000152413","9456","HOMER1",-0.196506117618979,-0.576680979378448,-0.311322011121437,0.760801987619151,0.869285102089783,-5.71687553349124
"ENSG00000153201","ENSG00000152818","7402","UTRN",0.0255192969700885,8.91325349927324,0.151946048376737,0.881708865581644,0.937546688524621,-6.99509290173851
"ENSG00000154122","ENSG00000153774","10428","CFDP1",0.576074578032447,7.59732168988922,3.14665415543999,0.00825769325634241,0.0849207242346004,-3.12595786930745
"ENSG00000156502","ENSG00000156136","1633","DCK",0.340512021027829,5.38443325981216,2.45628037620721,0.0299174183942659,0.149780466884404,-4.32950036295343
"ENSG00000159216","ENSG00000158815","8822","FGF17",0.647753140021259,6.98234148829324,3.99422118629087,0.00171860296220372,0.0441070404970836,-1.55598215100935
"ENSG00000160271","ENSG00000160049","1676","DFFA",0.180035861067555,5.79622229816367,0.994890276573071,0.339078891935211,0.550532779178381,-6.47166975206047
"ENSG00000161526","ENSG00000160932","4061","LY6E",0.135229828224134,5.60131791463488,0.854237064077549,0.409405032704862,0.61355706207517,-6.58912581897763
"ENSG00000162695","ENSG00000162512","9672","SDC3",0.339770262315024,6.60484342047825,1.35858952696183,0.198822946967468,0.404454188833701,-6.07276994234357
"ENSG00000163161","ENSG00000162980","26225","ARL5A",0.114580498176559,5.5769906870708,0.758760507291084,0.462377948485502,0.65918006226408,-6.66826091374922
"ENSG00000163950","ENSG00000163798","22950","SLC4A1AP",0.267728260798068,5.79134133561524,1.38893403947653,0.189641820331428,0.392109660629064,-6.02205780715999
"ENSG00000164241","ENSG00000164093","5308","PITX2",-0.540535661147764,1.79629499534319,-1.59038933452275,0.1372667371585,0.326075725408051,-5.06804086421693
"ENSG00000164306","ENSG00000164129","4889","NPY5R",-0.222389488724958,2.29756027050924,-0.954498207335539,0.358329284380892,0.568768156124994,-5.93694631060472
"ENSG00000165417","ENSG00000165168","1536","CYBB",0.0159091839087568,6.33579648986512,0.123529772895121,0.903695821390633,0.9494833025258,-6.99339211547822
"ENSG00000166801","ENSG00000166523","26253","CLEC4E",-1.19341230965174,5.1223339279622,-3.59574514386521,0.00357365712659864,0.0595301917123899,-2.21107283420506
"ENSG00000166986","ENSG00000166821","8800","PEX11A",0.65652822207547,8.28875157026728,3.32300624134342,0.00593720623470396,0.0741548821395309,-2.80162924349047
"ENSG00000168653","ENSG00000168394","6890","TAP1",0.448112864382479,6.0412685827022,2.57241840798122,0.0241393975460939,0.135269556708652,-4.16319845095193
"ENSG00000168883","ENSG00000168610","6774","STAT3",0.195291380004808,6.07424272304374,1.42432216333188,0.17938186725971,0.380515858716764,-5.98851887378517
"ENSG00000169519","ENSG00000169245","3627","CXCL10",0.0546291943293418,3.09773049349932,0.197458891742502,0.846714282421821,0.917631256335618,-6.53946823926453
"ENSG00000170242","ENSG00000169926","51621","KLF13",-0.155515999383393,7.19187717207847,-1.24625466116718,0.236029137351194,0.448048775694916,-6.21913148480159
"ENSG00000170854","ENSG00000170542","5272","SERPINB9",0.123623080781919,5.96155211918072,0.668616292062355,0.516169889327191,0.701591000181262,-6.75135888979084
"ENSG00000171298","ENSG00000171049","2358","FPR2",0.219035542468338,2.41216441896425,0.568927150203149,0.579710251881038,0.74618885589131,-6.21904022757232
"ENSG00000171302","ENSG00000171051","2357","FPR1",0.31068143966995,5.76314710182194,1.81013918613229,0.0949140100250733,0.266565552993384,-5.42626891217725
"ENSG00000172116","ENSG00000171848","6241","RRM2",1.48211672819596,1.42913246110102,2.85479428852088,0.014263665301196,0.10730479765097,-2.98798709686347
"ENSG00000175137","ENSG00000174837","2015","ADGRE1",0.0269908994046099,5.09092735003673,0.147474517398856,0.885162386961129,0.939767342339299,-6.91590157814819
"ENSG00000178467","ENSG00000178105","1662","DDX10",-0.0718789095964139,3.13739888993618,-0.255620754742318,0.802494908683234,0.894348586534534,-6.55551532192165
"ENSG00000178538","ENSG00000178149","55152","DALRD3",-0.0854788033302629,-2.19000741827924,-0.0437105081203022,0.965841176944783,0.983978885975621,-5.46026722167122
"ENSG00000179253","ENSG00000178951","51341","ZBTB7A",-1.45938414028309,-0.855417968528755,-1.97712132290876,0.071029211760714,0.229946020812071,-4.08626374638789
"ENSG00000181135","ENSG00000180817","5464","PPA1",0.362692749981408,3.28796106232581,1.40711872255993,0.18431021681897,0.38627909517056,-5.65451327473441
"ENSG00000183741","ENSG00000183486","4600","MX2",0.411989890422701,7.16388481858437,1.12151216533663,0.283621121486417,0.499205592533545,-6.36500076355544
"ENSG00000185829","ENSG00000185507","3665","IRF7",-0.63672943831146,3.57166909447373,-1.48714376137095,0.162314085903838,0.358678577668546,-5.59776984490368
"ENSG00000188010","ENSG00000187714","6572","SLC18A3",0.695827237297771,-0.0066559199620748,1.75494325590375,0.104280451484723,0.280035365701174,-4.5184002160813
"ENSG00000197054","ENSG00000196735","3117","HLA-DQA1",-1.388007051111,1.24674187511521,-2.45890409130715,0.0297732000392551,0.149576764155839,-3.63177729235468
"ENSG00000204308","ENSG00000204010","439996","IFIT1B",-0.113400957224412,5.1220381419664,-0.792819463652105,0.443001254466331,0.642788653727229,-6.60139932360595
"ENSG00000204366","ENSG00000204084","3633","INPP5B",-0.0321404512485727,1.74309173915514,-0.116791807384976,0.908922246231497,0.95254921175313,-6.26973599847292
"ENSG00000204514","ENSG00000204264","5696","PSMB8",0.243570831802854,4.70726768850031,1.07591699548496,0.302744429148,0.517153416190198,-6.28155330073741
"ENSG00000205485","ENSG00000205045","100506736","SLFN12L",-0.238214177714133,0.528932856949389,-0.549982952868402,0.592239891921818,0.754269610965397,-5.84158994411976
