"gene.id","ENSEMBL","ENTREZID","SYMBOL","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000111276","ENSG00000111224","57097","PARP11",-0.959965293876008,6.78859511500122,-4.38484144262984,0.000851469594487771,0.0344998078609645,-0.833672046269612
"ENSG00000111364","ENSG00000111276","1027","CDKN1B",0.221267893233388,5.38394926719942,1.05838618713032,0.310349213198373,0.522968587769699,-6.3760977363114
"ENSG00000112977","ENSG00000112773","55603","TENT5A",0.259802313547672,5.87998848318695,1.4280645287114,0.178324498481134,0.379166352784287,-5.9753460833981
"ENSG00000113552","ENSG00000113369","57561","ARRDC3",0.841352318148349,7.171431670355,2.63124073431552,0.0216428587794305,0.129293709186154,-4.07105734197086
"ENSG00000113648","ENSG00000113532","7903","ST8SIA4",0.223337517028283,7.30103445459785,2.00166531205323,0.0680256848254515,0.224697880189743,-5.14816574621119
"ENSG00000114554","ENSG00000114388","10641","NPRL2",0.201002449415786,6.13499141284614,0.995947122268396,0.338585415652923,0.550265951865873,-6.4753477889014
"ENSG00000116852","ENSG00000116741","5997","RGS2",0.206471199999568,7.6105205147159,0.951598115370063,0.359740724025301,0.570176608952821,-6.53775917524331
"ENSG00000116991","ENSG00000116852","23046","KIF21B",1.54454471400944,4.00286426544137,2.64368339501537,0.0211480477446399,0.127443667742287,-3.8066255934084
"ENSG00000117280","ENSG00000117115","11240","PADI2",-0.181608316672678,5.31734799461256,-1.043106397906,0.31709259627017,0.529679511011961,-6.38813434545716
"ENSG00000117748","ENSG00000117595","3664","IRF6",0.167259272129849,6.47591544205178,1.41585978044982,0.181792185030302,0.383426042854029,-6.00859058705932
"ENSG00000119866","ENSG00000119714","8111","GPR68",1.2008937592359,-1.58546907376843,0.76507676772758,0.458744710268968,0.656720409085962,-5.2840844825491
"ENSG00000120784","ENSG00000120659","8600","TNFSF11",-0.385287164492429,3.4036643867094,-1.63178114500117,0.128207055354629,0.313958394813815,-5.36996357817251
"ENSG00000121410","ENSG00000121104","81558","FAM117A",0.433023793296644,0.751341782995368,1.14855572894328,0.272721599245596,0.487538691606305,-5.39061705646712
"ENSG00000122203","ENSG00000121966","7852","CXCR4",0.124009478282791,6.0875043152641,0.661846877771006,0.520352986624365,0.70449919047489,-6.76081193625362
"ENSG00000122390","ENSG00000122122","54440","SASH3",0.0964282651638962,5.59255764839951,0.627757821548027,0.541714155194389,0.719382997501003,-6.76118981301608
"ENSG00000123191","ENSG00000122986","84329","HVCN1",-0.467692967805936,0.091323846458436,-0.949843753667017,0.360596457710838,0.571067652977025,-5.42062027642955
"ENSG00000123685","ENSG00000123485","55355","HJURP",0.325203669122375,1.9016945582266,1.04777745375322,0.315019730760167,0.527586765106731,-5.76552148829708
"ENSG00000125551","ENSG00000125430","9953","HS3ST3B1",0.579556173923627,-0.209932510790862,0.767771432661939,0.457200185145179,0.655179751774097,-5.5540163744325
"ENSG00000125734","ENSG00000125534","79144","PPDPF",0.405714201573569,5.55498452236733,2.47511498862176,0.0288969211026334,0.147713492496469,-4.31071286177346
"ENSG00000125775","ENSG00000125637","23550","PSD4",1.19041570891117,-0.971239068037805,1.92488861304762,0.0778318893635197,0.240427745953378,-4.16024175549819
"ENSG00000126746","ENSG00000126391","83786","FRMD8",0.124030230608485,6.03189988485533,0.90280886039889,0.384075104548746,0.592972702352435,-6.5698526978201
"ENSG00000127184","ENSG00000126860","2123","EVI2A",-0.0148513686091452,7.39500134175243,-0.0696650041682674,0.945587153949912,0.971486828432607,-7.00263516356484
"ENSG00000127870","ENSG00000127528","10365","KLF2",0.202462857738645,6.48175958582833,1.35336537520779,0.200439953572993,0.405418039520349,-6.08804471071718
"ENSG00000132305","ENSG00000132005","5989","RFX1",0.452056957460483,7.41878583919953,2.58589327010224,0.0235438009468396,0.134275391072546,-4.15022157543767
"ENSG00000132510","ENSG00000132357","84674","CARD6",0.886531913381984,7.71651808510798,3.45389311008265,0.00465115699685242,0.0673835533197459,-2.55398806198323
"ENSG00000133816","ENSG00000133561","474344","GIMAP6",3.11051930693197,4.18118238735526,10.5477994161106,1.70045366182081e-07,0.000248755115053612,7.76506588376012
"ENSG00000134109","ENSG00000133895","4221","MEN1",0.657713337003378,8.72652682110132,2.98730648834446,0.01113005642927,0.0963083669312108,-3.42275700207135
"ENSG00000136504","ENSG00000136280","83605","CCM2",-0.389770443456839,6.33984722849727,-2.56933707862189,0.0242776424420065,0.135581512202798,-4.17240472082303
"ENSG00000137078","ENSG00000136929","55363","HEMGN",0.369101519314844,2.71642106869727,0.894370568581756,0.388396654778935,0.596926509053961,-6.04145041100589
"ENSG00000137507","ENSG00000137337","9656","MDC1",0.112999650564212,-0.0904046352261456,0.141874555921637,0.889490896294992,0.942311212034063,-5.84878705686536
"ENSG00000139370","ENSG00000139193","939","CD27",0.506076427922183,4.17651239823631,2.35512492062669,0.0360208450273096,0.162472686348172,-4.36289298505675
"ENSG00000139537","ENSG00000139289","22822","PHLDA1",-2.72341796142669,-0.0822633787800591,-3.66218453347352,0.00316014788583329,0.056205487398035,-1.52206623347683
"ENSG00000139946","ENSG00000139679","10161","LPAR6",-1.58873453262879,2.85284815393431,-4.72575230601621,0.000468221497660836,0.0270779686074774,0.116577300988681
"ENSG00000139990","ENSG00000139725","54509","RHOF",-0.210427272536209,6.33109347206469,-1.45339868908611,0.171303198684683,0.371063992023374,-5.95574543057558
"ENSG00000140365","ENSG00000140044","122953","JDP2",0.768579482554826,2.81335718564726,1.67935385494618,0.118444655273522,0.300294150924183,-5.13722982878107
"ENSG00000141401","ENSG00000141084","57610","RANBP10",0.485856313031067,0.703945506703016,0.581257154738674,0.57163106872615,0.740909636130114,-5.78418895900166
"ENSG00000141447","ENSG00000141232","10140","TOB1",-0.816771499415622,0.574187005108918,-1.06229151032473,0.308642908059627,0.521670703787091,-5.41253317645337
"ENSG00000141959","ENSG00000141582","8535","CBX4",0.0846017385082859,5.67611496686556,0.341937173786722,0.738205864469512,0.854776217659711,-6.90282862603406
"ENSG00000143537","ENSG00000143390","5993","RFX5",0.488514080896364,3.31678802748618,1.46598387992087,0.167902723946176,0.366734897040332,-5.5719178041487
"ENSG00000143674","ENSG00000143507","11221","DUSP10",0.566217946794421,1.67401154071799,2.14385788554083,0.052822670744321,0.196062072857846,-4.22358883271205
"ENSG00000143971","ENSG00000143772","3707","ITPKB",-0.358779122446916,4.15521405257354,-1.20735540177672,0.250141517046761,0.463197179430102,-6.06055945166985
"ENSG00000144559","ENSG00000144233","83607","AMMECR1L",0.0507305562265283,3.46989034052051,0.19922801625421,0.845360346001799,0.917270573494259,-6.64360713609192
"ENSG00000145833","ENSG00000145569","54491","OTULINL",0.210799692422614,7.20439243931675,1.43120071946943,0.177442424021912,0.378251367793895,-5.98976993400475
"ENSG00000146143","ENSG00000145901","10318","TNIP1",0.532107208947073,3.81033866520189,1.59719712083152,0.135739459866581,0.324261869528188,-5.4991346883574
"ENSG00000146670","ENSG00000146278","10957","PNRC1",0.734020376784446,0.449096305930123,1.09997866511188,0.29253508718488,0.508018715732995,-5.31258055857128
"ENSG00000147224","ENSG00000146955","401409","RAB19",0.35582750160761,6.39550506665073,2.01430688270868,0.0665249251012311,0.22221943325613,-5.12589348630257
"ENSG00000148411","ENSG00000148154","7357","UGCG",0.176762836011879,3.66314245468065,0.521092259388412,0.611613884256608,0.768985527229812,-6.55819997279782
"ENSG00000151726","ENSG00000151458","57182","ANKRD50",0.934981113217148,4.78973414560341,4.49755881524964,0.000697577310092675,0.031829962390401,-0.540376740504326
"ENSG00000154328","ENSG00000154016","10750","GRAP",0.450610645412423,3.59474209355381,2.18256228587424,0.0492730554783334,0.189771748192464,-4.55254550627058
"ENSG00000154920","ENSG00000154511","388650","DIPK1A",0.25775177548542,-1.02324588614366,0.258084556784786,0.800636180126336,0.89313175255157,-5.62438514994139
"ENSG00000156273","ENSG00000155926","6503","SLA",-0.24960465268641,6.09245623829118,-1.7968676582171,0.0970942888597624,0.269362286925264,-5.43831408261982
"ENSG00000157353","ENSG00000156976","1974","EIF4A2",-0.255991472399603,3.0870809182503,-0.868387722641289,0.40191206053069,0.606447387320187,-6.18789855763779
"ENSG00000157954","ENSG00000157514","1831","TSC22D3",-0.370508792595148,5.88906656141158,-1.95599663005777,0.0737117422905552,0.234280181918729,-5.20100156400308
"ENSG00000158406","ENSG00000157978","26119","LDLRAP1",-1.30233238681881,-0.843659837482718,-2.70355652615798,0.0189178306925054,0.121536683258008,-3.01944436848997
"ENSG00000158470","ENSG00000158050","1844","DUSP2",0.648255354403304,5.95153798800715,3.77399469556349,0.00257135452581162,0.0512797508185043,-1.93774376894739
"ENSG00000158483","ENSG00000158092","4690","NCK1",0.315500534536776,3.06239851999178,0.66579534946474,0.517910674422226,0.702448600980903,-6.34767824348485
"ENSG00000159884","ENSG00000159388","7832","BTG2",0.223026252836824,2.30730732836892,0.745825068272008,0.469874902316636,0.666296617207269,-6.11260736352926
"ENSG00000160255","ENSG00000160013","5739","PTGIR",-0.477484992729212,7.61599012939621,-1.68483453290891,0.11736314545676,0.299042214517844,-5.63544540856533
"ENSG00000160741","ENSG00000160310","3275","PRMT2",0.082437120512139,5.42146449797829,0.512089156029156,0.617715458862196,0.773085660898757,-6.81895840943558
"ENSG00000160932","ENSG00000160570","162989","DEDD2",-0.329873620257576,5.29375515095915,-1.05930984021186,0.309945020685462,0.522663771913827,-6.3623303165996
"ENSG00000162415","ENSG00000162063","899","CCNF",-0.511944502794274,0.533258978881314,-0.996118658641627,0.338505368636144,0.550250835444382,-5.49928791678602
"ENSG00000163359","ENSG00000163154","79626","TNFAIP8L2",4.38290435281712,3.84036266099637,8.86933992523842,1.125292728651e-06,0.000658465040170133,5.88726917357201
"ENSG00000163938","ENSG00000163788","54861","SNRK",0.367684115384097,7.43593338129735,2.22520694865975,0.0456231218741082,0.181910810075639,-4.77787503978759
"ENSG00000166965","ENSG00000166801","63901","FAM111A",0.591368594904751,1.89224276927548,1.0994350372018,0.292762841145132,0.508293263505372,-5.7082813336165
"ENSG00000167173","ENSG00000166925","81628","TSC22D4",0.440544441546343,5.38228828437257,1.83448124100703,0.0910294764076475,0.260915494097159,-5.3597215292006
"ENSG00000167264","ENSG00000166997","245812","CNPY4",0.362065225904557,3.20709313079669,1.83474234381554,0.0909885998157543,0.260910585753382,-5.03461129600922
"ENSG00000167524","ENSG00000167208","124460","SNX20",-0.500335858259404,1.7429742290528,-1.76451167949999,0.102599650691927,0.27768818502489,-4.83234326018307
"ENSG00000167720","ENSG00000167543","90313","TP53I13",0.122403511023033,2.16251806662755,0.364990911341792,0.721355904781259,0.845749825121014,-6.30177844438871
"ENSG00000168000","ENSG00000167772","51129","ANGPTL4",-0.383805564937607,2.16162598080321,-1.10593536766997,0.290048289698406,0.505500392306841,-5.75170576544772
"ENSG00000168439","ENSG00000168209","54541","DDIT4",0.97280466930052,8.09893394758762,3.86205634605496,0.00218754325660217,0.0483034315698399,-1.79982929251643
"ENSG00000168495","ENSG00000168264","359948","IRF2BP2",0.0738894966702786,5.56008032531078,0.401976272716475,0.69464216693696,0.827082844609141,-6.88101189586786
"ENSG00000168575","ENSG00000168310","3660","IRF2",0.637448950511712,5.55436372897803,4.94695080023973,0.000320224382159167,0.0228371073857841,0.192318038949722
"ENSG00000168701","ENSG00000168421","399","RHOH",0.977440239809112,4.24707295033954,2.4994567623811,0.0276278244295073,0.14460180574649,-4.12066205471442
"ENSG00000169129","ENSG00000168894","51255","RNF181",-1.35551695843028,0.225033039196442,-2.28310752166989,0.0410758773932664,0.172669178568031,-3.74913127210092
"ENSG00000170571","ENSG00000170340","10678","B3GNT2",0.0897881939270186,7.07441208972618,0.40178062914551,0.694782396841552,0.827165655161412,-6.92098689187089
"ENSG00000172340","ENSG00000172071","9451","EIF2AK3",-0.14032870346789,5.67773583510375,-0.737329478379882,0.474839613570988,0.67126829481043,-6.68486941220076
"ENSG00000172602","ENSG00000172345","80765","STARD5",-1.31659483331374,-0.00909581596764072,-2.1558593468082,0.0516970489893374,0.194038025760813,-3.92621195130544
"ENSG00000173540","ENSG00000173221","2745","GLRX",0.95210419682862,4.13290211479409,2.4520702796329,0.0301502470106453,0.150311538113741,-4.18893345966317
"ENSG00000174282","ENSG00000173894","84733","CBX2",-0.244901928920815,6.68203063190046,-1.59068307339705,0.13720053226933,0.326021894243242,-5.77158080817655
"ENSG00000175414","ENSG00000175105","55279","ZNF654",-0.27269605786952,4.97209095457709,-1.63827346001889,0.126834488803869,0.312230547427782,-5.6141707075
"ENSG00000181852","ENSG00000181444","168544","ZNF467",0.262490135836653,5.53589360591423,1.49010303624464,0.161545223275022,0.357790262677438,-5.87367941064946
"ENSG00000182093","ENSG00000181744","205428","DIPK2A",-0.351597139454482,2.82125623670524,-1.60527348406128,0.133946760382063,0.322281853772879,-5.28089125468276
"ENSG00000183735","ENSG00000183484","29933","GPR132",-0.0203125567856739,4.53600751582845,-0.0815592075253565,0.936317649793709,0.966034158118291,-6.85192412883026
"ENSG00000185716","ENSG00000185361","126282","TNFAIP8L1",-0.658509737005532,4.12169371775378,-4.32925650879655,0.000939961709513554,0.0353709706959393,-0.750701895592386
"ENSG00000196220","ENSG00000189319","9679","FAM53B",-0.847168032298957,0.184475692061236,-1.71311489546364,0.111920151276486,0.290550472579573,-4.56957782235721
"ENSG00000198246","ENSG00000197971","4155","MBP",0.24761537511197,2.33094860711997,0.985108961987421,0.343670777299906,0.55491545092255,-5.92202695720631
"ENSG00000198908","ENSG00000198736","51734","MSRB1",-0.209084948053415,0.941392132907257,-0.645052623653082,0.530815349327374,0.711584425335425,-5.85208867069738
