"gene.id","ENSEMBL","ENTREZID","SYMBOL","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000091129","ENSG00000091039","114882","OSBPL8",-3.32331764430416,1.85820269767327,-4.11175526961281,0.00138877743398845,0.040331848591188,-0.792522255061447
"ENSG00000091157","ENSG00000091129","4897","NRCAM",-0.323325408025008,6.08631359190737,-2.44290021948453,0.030663445106087,0.151000830710835,-4.38998091614124
"ENSG00000092010","ENSG00000091879","285","ANGPT2",-0.0179266075132701,7.36131251641599,-0.106645779218076,0.916800504672065,0.956864024451724,-7.00487089652829
"ENSG00000100439","ENSG00000100416","55687","TRMU",-0.246047870099991,3.93400379676862,-1.26603301215533,0.229100622007662,0.440448414098117,-5.95463686464267
"ENSG00000100714","ENSG00000100644","3091","HIF1A",0.492216862490487,5.79119989932464,2.73041006538693,0.0179941683687701,0.119000617691402,-3.86578860189177
"ENSG00000100796","ENSG00000100722","79882","ZC3H14",0.00522530728028455,7.68273431695981,0.0405587911738687,0.968302658690255,0.985238350727113,-7.00493792255141
"ENSG00000100888","ENSG00000100815","9321","TRIP11",-0.273298827881732,7.55726595246067,-2.03437452719137,0.0642054418901423,0.217985577731458,-5.09439471428464
"ENSG00000102753","ENSG00000102580","5611","DNAJC3",0.327282955646926,7.06458310556575,2.35540614177632,0.0360023249156977,0.162472686348172,-4.55461347473736
"ENSG00000103005","ENSG00000102962","6367","CCL22",0.738900850485452,5.46693169097581,2.711924493065,0.0186251145141088,0.120959886325535,-3.88237220448161
"ENSG00000104341","ENSG00000104312","8767","RIPK2",1.71467162902447,5.4153027008919,4.97262582447915,0.000306540917305115,0.0220088856148574,0.259452939331827
"ENSG00000105643","ENSG00000105612","1777","DNASE2",-0.957628757228678,5.82798532704165,-2.35547589439277,0.0359977326971242,0.162472686348172,-4.51773935681092
"ENSG00000105700","ENSG00000105676","93436","ARMC6",0.224434455600444,5.35711260485192,1.68462336941073,0.117404652567548,0.299082857857644,-5.58661613583205
"ENSG00000105866","ENSG00000105825","7980","TFPI2",-0.145918903331268,6.31268323640754,-1.07226991047444,0.304314925209056,0.51907849726302,-6.41073258723194
"ENSG00000105879","ENSG00000105849","221830","POLR1F",-0.169322058307763,6.44026419218699,-0.942397270295308,0.364244670389428,0.574572769587205,-6.53866461218612
"ENSG00000108666","ENSG00000108582","1362","CPD",0.0291789226057358,3.84330915395007,0.132572851924921,0.896688822427482,0.946301463325104,-6.72403266790666
"ENSG00000110944","ENSG00000110852","9976","CLEC2B",-0.234252393393349,3.9517522548493,-0.706841097341664,0.492921732523104,0.684220500025844,-6.41777658947477
"ENSG00000111885","ENSG00000111802","51567","TDP2",-0.265239026955655,6.23497855363882,-1.36662181550068,0.196357709041385,0.401603332560525,-6.05233558858614
"ENSG00000112290","ENSG00000112200","26036","ZNF451",0.529419589416735,1.03278517745218,1.24591638284498,0.236149076338341,0.448048775694916,-5.36121236365809
"ENSG00000113712","ENSG00000113569","9631","NUP155",0.0864262814790048,7.6631473946176,0.540718378152611,0.59841809902185,0.758834869742411,-6.85043563004097
"ENSG00000114054","ENSG00000113810","10051","SMC4",-0.084695599199929,4.48188532223731,-0.483479997246895,0.637300919697523,0.788406252329132,-6.72634508785488
"ENSG00000114395","ENSG00000114209","11235","PDCD10",0.328913051066787,3.06748103090711,0.897060831919111,0.387015264315291,0.595560767689921,-6.16555154217325
"ENSG00000115255","ENSG00000115145","10254","STAM2",0.0634015097040483,0.782547084746642,0.135661452447318,0.89429767805176,0.945349627516914,-5.97747814095026
"ENSG00000115760","ENSG00000115602","9173","IL1RL1",-0.442403352428194,8.28894246893018,-2.37637809197089,0.034646630453175,0.160645608634511,-4.52241279867209
"ENSG00000115947","ENSG00000115816","10153","CEBPZ",-0.187890550239593,4.86146582794764,-1.29422854135043,0.219506468846351,0.42879055331478,-6.06090798192518
"ENSG00000116668","ENSG00000116473","5906","RAP1A",-0.675673432376602,3.14618524402965,-3.13968229735039,0.00836621997243377,0.085503231764674,-2.77559403297425
"ENSG00000116809","ENSG00000116711","5321","PLA2G4A",0.135439510108024,4.22673813868031,0.631940107166748,0.539067069307083,0.717468658262345,-6.6009879931569
"ENSG00000116852","ENSG00000116741","5997","RGS2",0.206471199999568,7.6105205147159,0.951598115370063,0.359740724025301,0.570176608952821,-6.53775917524331
"ENSG00000116954","ENSG00000116791","1429","CRYZ",-0.234771827626375,5.26535929679803,-1.72307378364893,0.110057404033142,0.288014713640399,-5.51785523014537
"ENSG00000117118","ENSG00000116977","3964","LGALS8",0.413871165093914,5.63923562220726,2.91101252899254,0.0128394172015336,0.102373783649338,-3.53135025959193
"ENSG00000117228","ENSG00000117054","34","ACADM",-0.68083576149094,7.64626820007705,-1.09394105266597,0.295072083525255,0.510078078802963,-6.39463813774999
"ENSG00000117479","ENSG00000117322","1380","CR2",0.27237431142179,4.26276502912716,0.683903841107469,0.506795756783389,0.693860384782527,-6.55101707092179
"ENSG00000117602","ENSG00000117500","50999","TMED5",-0.90747761208867,8.40843196628238,-3.64254071023044,0.00327705041704876,0.0568748461072957,-2.20632291152024
"ENSG00000118495","ENSG00000118271","7276","TTR",-0.456480640555038,2.39613041245446,-1.73790136577421,0.107335068132671,0.284139072945877,-5.00505443499744
"ENSG00000118640","ENSG00000118482","23469","PHF3",0.175640419867836,5.20699523237663,0.959698440535406,0.355808230018647,0.565917873866299,-6.46220360194082
"ENSG00000122034","ENSG00000121858","8743","TNFSF10",0.00783109250253466,7.45547771220108,0.0423171860851424,0.966929313725673,0.984340097297456,-7.00291782539461
"ENSG00000125812","ENSG00000125676","57187","THOC2",0.167266608223973,4.72842982980702,0.711097014663643,0.490372868669935,0.682083454969913,-6.61405207790832
"ENSG00000128059","ENSG00000127870","6049","RNF6",0.157775460758516,6.01715841782471,0.69992125826708,0.497083046538274,0.68641450072418,-6.72554315412163
"ENSG00000128185","ENSG00000127914","10142","AKAP9",-0.0490319259727878,3.85214868345443,-0.146621141089097,0.885821761428561,0.939955759724222,-6.72074363645172
"ENSG00000128731","ENSG00000128585","4289","MKLN1",-0.425102934284159,5.70136508039456,-1.13958879234426,0.276299334288991,0.491194152997731,-6.30745593368228
"ENSG00000128739","ENSG00000128590","4189","DNAJB9",-0.098236649671671,6.60565000017062,-0.531010647207521,0.604927000799866,0.763860670086408,-6.85338998186412
"ENSG00000133943","ENSG00000133657","79572","ATP13A3",-0.784413248019519,3.78358890320236,-3.11599355235754,0.00874577815503104,0.0870338790376941,-2.9042116786633
"ENSG00000135070","ENSG00000134874","22873","DZIP1",-0.152518351928427,5.39887022307411,-1.05052777233254,0.313803926882717,0.526893451407237,-6.38428812509368
"ENSG00000135185","ENSG00000135002","55312","RFK",0.345101562247386,5.61995725309149,1.83213655522216,0.0913972904819304,0.26162118648967,-5.37667379705315
"ENSG00000135341","ENSG00000135164","9988","DMTF1",-0.139186734769904,6.09982979020189,-0.830955741438427,0.421935158604286,0.623766805668102,-6.63137692645268
"ENSG00000135966","ENSG00000135837","9857","CEP350",0.123768225709924,5.97997067825382,0.889708200736354,0.390798678942057,0.598706236373726,-6.57823538039587
"ENSG00000136270","ENSG00000136143","8803","SUCLA2",0.274874952919555,6.15041544851829,1.21390834342277,0.247718618971546,0.460020786706442,-6.25181361902228
"ENSG00000136319","ENSG00000136161","1102","RCBTB2",0.12285550366967,4.31624736329161,0.658407463806757,0.52248586324642,0.706406198887807,-6.59894607492063
"ENSG00000136738","ENSG00000136536","64844","MARCHF7",-0.0309050921417412,4.5676055550009,-0.21101036170548,0.83635647946827,0.912125437395377,-6.83926166172819
"ENSG00000137760","ENSG00000137573","23213","SULF1",-0.133201701901824,5.29813593854871,-0.811972303459778,0.432337735460661,0.633861873708974,-6.59853991705868
"ENSG00000137767","ENSG00000137601","4750","NEK1",0.498106979911484,5.78132903178916,2.54421346555463,0.0254339506084273,0.138058220765503,-4.19155731281987
"ENSG00000138621","ENSG00000138398","9360","PPIG",0.134238238382933,1.76979420617823,0.481292709877849,0.638810383212694,0.789384585760377,-6.16443856236258
"ENSG00000139436","ENSG00000139218","9169","SCAF11",0.0439361341375619,7.08457799969946,0.313208949126136,0.759402372233361,0.868577595997559,-6.95448172021012
"ENSG00000139629","ENSG00000139372","6996","TDG",1.7627028834439,2.7909887835572,6.5911727505343,2.3511186843511e-05,0.00482721788823875,3.02238938463071
"ENSG00000140280","ENSG00000139974","145389","SLC38A6",-0.1413137134904,5.29745786525706,-0.827824352702665,0.423639642498271,0.625596812133409,-6.58106524361858
"ENSG00000141504","ENSG00000141338","10351","ABCA8",-0.415019774188313,3.23195970066767,-1.41707046063019,0.181445700112747,0.383157529487455,-5.62108968845679
"ENSG00000143157","ENSG00000142875","5567","PRKACB",0.268369312146951,7.10137387042774,2.04429572569427,0.0630866567603745,0.215870490285021,-5.07898693914334
"ENSG00000143198","ENSG00000143033","22823","MTF2",-0.648155252987393,3.34454702271318,-3.05392832805035,0.00982412447906016,0.0916374115246535,-2.96551282869942
"ENSG00000146576","ENSG00000146243","134728","IRAK1BP1",0.301704727672053,5.03329432984691,2.12928218199067,0.0542207010118516,0.198970675573854,-4.85866824140283
"ENSG00000147117","ENSG00000146733","5723","PSPH",-0.142291166240453,-0.369325767672108,-0.318187668713401,0.755713734268514,0.866560634150932,-5.74794487064568
"ENSG00000151729","ENSG00000151461","26019","UPF2",-0.0882757099578975,1.25905432355594,-0.155509124059171,0.878958785950712,0.936500646014321,-6.12693178949378
"ENSG00000152219","ENSG00000151835","26278","SACS",-0.367536486294874,5.61472797672092,-1.64821889899658,0.124756847446878,0.309958636262338,-5.65198968451702
"ENSG00000155849","ENSG00000155304","6782","HSPA13",0.17443956384589,8.01782109296075,1.03933729861495,0.318772533523305,0.530939212504306,-6.45243702660152
"ENSG00000162600","ENSG00000162385","4116","MAGOH",-0.604066473102337,4.21570593443686,-2.65947921635128,0.0205358163043954,0.126311657886153,-3.82653432663044
"ENSG00000163923","ENSG00000163751","1359","CPA3",0.391571025830676,-0.671010713760723,0.623607633324096,0.544348135672031,0.721143024910096,-5.50234655112003
"ENSG00000164091","ENSG00000163946","23272","TASOR",-0.0604966142091059,8.98602476094269,-0.552921875725006,0.590286939246437,0.753087117853031,-6.84521931867701
"ENSG00000164327","ENSG00000164163","6059","ABCE1",-0.887403527118145,7.00949562500901,-4.176015168195,0.00123682119927323,0.0386797089787263,-1.21596223643003
"ENSG00000165689","ENSG00000165487","221154","MICU2",0.215373857246403,4.4746883749179,1.02544784867532,0.32501986368635,0.537398624572104,-6.30857048374626
"ENSG00000166887","ENSG00000166670","4319","MMP10",-0.233132332091173,6.12906428732221,-1.80351201233348,0.0959971646923972,0.268255687295875,-5.44900384399169
"ENSG00000168887","ENSG00000168615","8754","ADAM9",-0.525587791076452,5.27132022794033,-2.65951268081463,0.0205345378614445,0.126311657886153,-3.95667596417208
"ENSG00000169375","ENSG00000169131","6940","ZNF354A",-0.186711853090914,7.71388975439162,-1.03988054499167,0.318529997340017,0.53071704995305,-6.45002266821131
"ENSG00000169660","ENSG00000169359","9197","SLC33A1",-0.398120151099679,2.42646906174601,-1.04044130449663,0.318279785085908,0.530613868842014,-5.8831213026287
"ENSG00000170037","ENSG00000169764","7360","UGP2",0.0308554905915912,4.68153068683307,0.202863034971882,0.842580033283547,0.915848270043235,-6.85001009655168
"ENSG00000171443","ENSG00000171150","9655","SOCS5",-0.262203137383423,2.64797181523995,-0.718202615275779,0.486135172316091,0.678583005917845,-6.20243630656317
"ENSG00000172354","ENSG00000172137","794","CALB2",0.575013226727815,5.87245016257727,2.24610440051797,0.0439294257751998,0.17844573679173,-4.72124800478676
"ENSG00000172575","ENSG00000172331","669","BPGM",-1.16263327256815,7.44334007008216,-4.21565715754693,0.00115175477519719,0.0386217367740191,-1.14416181475758
"ENSG00000173120","ENSG00000172795","167227","DCP2",-0.427808123371816,8.27990770763042,-3.24913548694095,0.00681636429813053,0.0784147784998091,-2.93847526204862
"ENSG00000173193","ENSG00000172845","6670","SP3",-0.502631522518129,7.29677233198493,-1.301500470549,0.217085375889823,0.425552789621207,-6.15551319246292
"ENSG00000175334","ENSG00000175054","545","ATR",0.372779900273855,6.34405693479004,2.23754872232792,0.0446155081321483,0.179776597910464,-4.75536477305155
"ENSG00000179364","ENSG00000179041","23212","RRS1",0.000806976701705625,4.5721062612501,0.00408927191732576,0.996803230625189,0.998439497818288,-6.85454396779786
"ENSG00000185813","ENSG00000185483","4919","ROR1",0.00934220872960007,4.32037351996281,0.0457342343458248,0.964260844360356,0.983429963557271,-6.7966834651497
"ENSG00000186654","ENSG00000186310","4675","NAP1L3",0.251013119600939,3.58448578097771,0.875007131320272,0.398438987468395,0.603965542912002,-6.29256057169506
"ENSG00000187801","ENSG00000187513","2701","GJA4",0.265376696782287,2.66117095454895,1.06182612186979,0.308845877218527,0.521740775883345,-5.90170358835763
"ENSG00000197329","ENSG00000197045","2764","GMFB",-1.27124995998742,6.6797639796643,-5.69387782526657,9.33113139571719e-05,0.0112579619303173,1.44402997258751
"ENSG00000197879","ENSG00000197579","10210","TOPORS",0.893380984556485,2.77407740848419,2.04649459917316,0.0628411612803308,0.215415966743911,-4.60039776813019
"ENSG00000198695","ENSG00000198399","50618","ITSN2",0.821277290712789,3.87522150402283,0.791051729540965,0.443993936098962,0.643381821336692,-6.41706426814277
"ENSG00000198853","ENSG00000198677","9652","TTC37",0.449434601070544,0.228372903245949,0.900726847484188,0.38513828739496,0.594078473360118,-5.48949911081627
"ENSG00000211734","ENSG00000211455","23012","STK38L",0.193899490798737,4.85685169435475,0.522157291707823,0.610894083611235,0.768245589995948,-6.74928669525462
"ENSG00000247287","ENSG00000244754","10443","N4BP2L2",-0.961892315089653,2.4145286895734,-3.45368436602084,0.00465296511519099,0.0673835533197459,-2.07042310524949
