"gene.id","ENSEMBL","ENTREZID","SYMBOL","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000156381","ENSG00000155980","3798","KIF5A",1.33164419848838,0.903747331988206,3.12889116104742,0.00853702924571645,0.0864263436527851,-2.45222485598354
"ENSG00000158987","ENSG00000158560","1780","DYNC1I1",-0.688861474933563,8.54793321435763,-3.75574876812872,0.00265916058203509,0.0516668071601018,-1.99550310528051
"ENSG00000159445","ENSG00000159167","6781","STC1",-0.249287704085115,5.34984740704224,-0.716607006814236,0.487084828125019,0.679499207693172,-6.6800253499007
"ENSG00000163900","ENSG00000163735","6374","CXCL5",0.219174992841792,4.63477628443343,1.02977724101515,0.323062984210314,0.535200536657857,-6.32765547960577
"ENSG00000163902","ENSG00000163736","5473","PPBP",0.425294796567939,7.53625682098884,2.1126788486937,0.0558554820560553,0.202070071202937,-4.96709768772407
"ENSG00000164610","ENSG00000164362","7015","TERT",0.213367631229615,3.50548525866293,1.01626461833674,0.329199390014317,0.541862028846165,-6.13775520592012
"ENSG00000167004","ENSG00000166825","290","ANPEP",0.327622284851108,9.05661646206344,1.32376431783158,0.209807235472231,0.416911701419569,-6.12773642882045
"ENSG00000168000","ENSG00000167772","51129","ANGPTL4",-0.383805564937607,2.16162598080321,-1.10593536766997,0.290048289698406,0.505500392306841,-5.75170576544772
"ENSG00000170027","ENSG00000169762","202018","TAPT1",0.31226235983804,7.54311898424059,1.18932692135649,0.256903564651381,0.471168313001574,-6.28851863382572
"ENSG00000171219","ENSG00000170961","3037","HAS2",-0.410565165587997,0.845071301322398,-0.807953373332518,0.434561342289026,0.635320297338315,-5.73879071724011
"ENSG00000171943","ENSG00000171711","1673","DEFB4A",-0.592720458053095,3.8970354013846,-1.70546576134431,0.113369821723467,0.292690717765217,-5.3551846735106
"ENSG00000173540","ENSG00000173221","2745","GLRX",0.95210419682862,4.13290211479409,2.4520702796329,0.0301502470106453,0.150311538113741,-4.18893345966317
"ENSG00000173660","ENSG00000173338","10089","KCNK7",0.230098370669742,6.49749639181473,1.36184336963484,0.197821236642374,0.402990545138163,-6.07856996646273
"ENSG00000177733","ENSG00000177464","2828","GPR4",0.480640016852086,7.84409000359421,1.66403964713164,0.121513367477875,0.305133692132652,-5.67005844835987
"ENSG00000178814","ENSG00000178445","2731","GLDC",1.48982088921261,0.44444484626088,3.42127817033584,0.00494249932468515,0.0687113279104605,-1.90662204338727
"ENSG00000182973","ENSG00000182667","50863","NTM",0.161257308122357,5.25394579108427,1.21507667655584,0.2472885858922,0.459436954129297,-6.19623850906345
"ENSG00000183458","ENSG00000183150","2842","GPR19",-0.203627738863214,3.25150306399544,-0.311916216451046,0.760361146946362,0.869158537583361,-6.54619179444747
"ENSG00000189403","ENSG00000189056","5649","RELN",0.113401831763807,8.10619521522298,0.887464654943864,0.391958156050682,0.599200261783327,-6.5997048533135
