"gene.id","ENSEMBL","ENTREZID","SYMBOL","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000124279","ENSG00000124207","1434","CSE1L",0.194520470620519,3.81955892487641,0.820495915611491,0.427646381316685,0.629686160109356,-6.38112805162806
"ENSG00000130811","ENSG00000130707","445","ASS1",-0.00220287271963423,7.42633871893363,-0.0182474490815968,0.985735954561386,0.994145801123052,-7.00454793556608
"ENSG00000132017","ENSG00000131828","5160","PDHA1",0.285521538072333,4.29400266831481,1.51021853444249,0.156400593117931,0.350642938938534,-5.70145186275744
"ENSG00000133302","ENSG00000133104","23111","SPART",0.0211321842804982,3.19521496333198,0.113236088199879,0.911682112441225,0.954159878545846,-6.59473061160427
"ENSG00000140987","ENSG00000140740","7385","UQCRC2",-0.181280970687826,4.71343506181027,-1.10847348459535,0.288993560383554,0.504563872470346,-6.2498383968149
"ENSG00000144645","ENSG00000144381","3329","HSPD1",2.35756112794761,-1.50760019384122,2.01288342922022,0.0666923673988919,0.222475399785571,-3.95939511247962
"ENSG00000145919","ENSG00000145723","54826","GIN1",-0.228020429424673,4.42913027543854,-1.53617407111201,0.149969619148409,0.34186768447156,-5.68305286196701
"ENSG00000147443","ENSG00000147140","4841","NONO",0.342916486697349,3.57342941329303,0.84561494681553,0.414016193145374,0.617384239090254,-6.315902174898
"ENSG00000149054","ENSG00000148672","2746","GLUD1",0.959701554602778,-0.443287035927884,0.913201208269627,0.378798519261198,0.588878728867402,-5.38634918832742
"ENSG00000155252","ENSG00000154767","7508","XPC",0.251985130775062,5.01423038309523,1.54061219898837,0.148893005456155,0.340597115491279,-5.7562982237827
"ENSG00000156265","ENSG00000155906","55005","RMND1",-0.903804825174052,0.449197811343409,-2.30257958485755,0.0396460150990378,0.169222768968699,-3.74950626956824
"ENSG00000159884","ENSG00000159388","7832","BTG2",0.223026252836824,2.30730732836892,0.745825068272008,0.469874902316636,0.666296617207269,-6.11260736352926
"ENSG00000163564","ENSG00000163399","476","ATP1A1",-1.36734692391289,3.4046811242954,-5.980248759796,5.93768915578098e-05,0.00877609199444184,2.09970126180679
"ENSG00000165121","ENSG00000164904","501","ALDH7A1",-0.672053253905497,1.5110830162611,-1.64221307801501,0.126007887394395,0.311374642351479,-4.95601949510905
"ENSG00000168159","ENSG00000167969","1632","ECI1",0.27090765174247,6.10800402150765,1.56137912588698,0.143943176244955,0.334437240040366,-5.80275977163742
"ENSG00000169062","ENSG00000168824","27065","NSG1",-0.23124423548986,5.13172372065229,-1.27178447792543,0.227116694161429,0.43795463367461,-6.11624328818961
"ENSG00000169180","ENSG00000168918","3635","INPP5D",-0.120379510196767,7.89877732952696,-0.975289602669276,0.34832534267755,0.559874765219374,-6.51638591507179
"ENSG00000170385","ENSG00000170142","7324","UBE2E1",0.0446347293539807,4.93090165819062,0.172018188861187,0.866238677630125,0.929713063490953,-6.89233213514513
"ENSG00000172985","ENSG00000172725","57175","CORO1B",-1.60281669154956,1.79456370513855,-1.80130359898094,0.0963605762636342,0.268545312017669,-4.72408111346613
"ENSG00000177683","ENSG00000177383","64110","MAGEF1",-0.28295192665243,5.45597659500974,-2.0545321390506,0.0619513407315422,0.214565415975507,-5.01510297544804
"ENSG00000179295","ENSG00000178982","27335","EIF3K",0.405404642335427,8.20345065803188,2.00893426665538,0.0671589570786456,0.223284453037326,-5.14009243315322
"ENSG00000181751","ENSG00000181274","23401","FRAT2",-0.273211073051942,2.39291451731829,-1.04965606101991,0.314188898102849,0.52700274604719,-5.86927867753807
"ENSG00000186792","ENSG00000186431","2204","FCAR",1.2553036146169,0.270151504305345,2.95245967968155,0.0118807110480405,0.0992433700179997,-2.68245823658701
"ENSG00000196233","ENSG00000189334","57402","S100A14",-0.560219166456531,6.40736411189043,-2.807863230564,0.0155716942605835,0.111179279031893,-3.74047542335449
"ENSG00000197372","ENSG00000197081","3482","IGF2R",-0.470496621187118,4.77829236764246,-2.75168958643382,0.0172938678973193,0.116584179724843,-3.741967953926
