"gene.id","ENSEMBL","ENTREZID","SYMBOL","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000084676","ENSG00000084636","1307","COL16A1",-0.12929151650536,6.70518741978265,-0.695984213731382,0.499460013048125,0.999935043429934,-6.40490850726079
"ENSG00000085224","ENSG00000085063","966","CD59",-0.0766795632504025,7.57219202334088,-0.425157009743197,0.678111698054648,0.999935043429934,-6.55589826035076
"ENSG00000087263","ENSG00000087245","4313","MMP2",-0.140316920815081,6.37001340900069,-0.929007778839251,0.370869693460628,0.999935043429934,-6.21435433857409
"ENSG00000087460","ENSG00000087303","22795","NID2",0.566272209521837,9.59139662427134,2.97929839580927,0.0112982680771183,0.479071127922159,-3.11194568429387
"ENSG00000087586","ENSG00000087494","5744","PTHLH",0.878753338893311,0.509160195391055,1.28957967423879,0.221065652201205,0.999935043429934,-4.75501205579013
"ENSG00000099889","ENSG00000099860","4616","GADD45B",1.11022160003249,-0.768722101199017,1.08570416909586,0.298559931002885,0.999935043429934,-4.83307494678034
"ENSG00000100106","ENSG00000100097","3956","LGALS1",0.152861077330455,4.09409752832335,0.837618971872765,0.418323312653309,0.999935043429934,-6.03365728264782
"ENSG00000100263","ENSG00000100234","7078","TIMP3",0.00480580598127375,2.25450987697997,0.0130590933324747,0.989791397415377,0.999935043429934,-6.05857507896715
"ENSG00000101353","ENSG00000101335","10398","MYL9",-0.250968112470822,-0.126995623393151,-0.394921122542894,0.699706438988771,0.999935043429934,-5.39322779823815
"ENSG00000102317","ENSG00000102265","7076","TIMP1",-0.200287389338082,8.58598551400605,-0.907978532888779,0.381443960213125,0.999935043429934,-6.22679714957272
"ENSG00000102780","ENSG00000102683","6445","SGCG",0.265208700512955,5.91985370811065,1.29261330805155,0.220047191588303,0.999935043429934,-5.82428528038077
"ENSG00000104375","ENSG00000104332","6422","SFRP1",0.272727734426449,1.46634517752301,0.636581523990711,0.536137955693578,0.999935043429934,-5.56512032571697
"ENSG00000105866","ENSG00000105825","7980","TFPI2",-0.165806553109603,6.31268323640754,-1.23379564321859,0.240478666482618,0.999935043429934,-5.89349098174496
"ENSG00000106397","ENSG00000106333","5118","PCOLCE",-0.044217071802233,3.25028256357209,-0.178367829745948,0.861356495719221,0.999935043429934,-6.06240699496742
"ENSG00000106459","ENSG00000106366","5054","SERPINE1",0.0373221088681674,5.41751755933039,0.281447570376153,0.783075514868778,0.999935043429934,-6.59878168661605
"ENSG00000106479","ENSG00000106397","8985","PLOD3",0.263971133851,4.70229815813489,0.760697377423034,0.461261903034326,0.999935043429934,-6.2020325536383
"ENSG00000106560","ENSG00000106483","6424","SFRP4",-0.316722460496211,6.20958389069321,-1.04905931346238,0.314452639557282,0.999935043429934,-6.09709992631196
"ENSG00000107863","ENSG00000107796","59","ACTA2",0.355492641780861,5.48834270046286,0.955695580873815,0.35774768290396,0.999935043429934,-6.15784588947499
"ENSG00000108107","ENSG00000107984","22943","DKK1",-0.0734030175614686,9.82723714772608,-0.424462984682856,0.678604143727104,0.999935043429934,-6.54836879383088
"ENSG00000108861","ENSG00000108821","1277","COL1A1",0.0539480645385096,3.83178668841202,0.26790320284127,0.793241586359733,0.999935043429934,-6.35309504609044
"ENSG00000109475","ENSG00000109321","374","AREG",0.106664846793357,9.61976945720874,0.661227887139439,0.520736466633052,0.999935043429934,-6.41450443439801
"ENSG00000111879","ENSG00000111799","1303","COL12A1",0.087979325774147,3.52826324763856,0.378274124222933,0.71171528956271,0.999935043429934,-6.40063398664593
"ENSG00000112877","ENSG00000112715","7422","VEGFA",0.159114127460738,2.65338387974634,0.6438234127443,0.531585816461197,0.999935043429934,-5.89493326099251
"ENSG00000113282","ENSG00000113140","6678","SPARC",-0.185277257606009,7.13205851628052,-0.919713123431138,0.375517894992326,0.999935043429934,-6.21725309591775
"ENSG00000113812","ENSG00000113657","1809","DPYSL3",-0.119380538869808,4.96957556622222,-0.683374469782862,0.507118668817988,0.999935043429934,-6.33265326310268
"ENSG00000114416","ENSG00000114251","7474","WNT5A",-0.0954380236231819,7.001661435935,-0.72502290181133,0.482088691042669,0.999935043429934,-6.38181088257477
"ENSG00000114439","ENSG00000114270","1294","COL7A1",0.0855420556674188,7.0444524052696,0.476039313261784,0.642442677236869,0.999935043429934,-6.53600089854364
"ENSG00000115524","ENSG00000115414","2335","FN1",-0.0492119868425704,9.0835216432397,-0.45645937380184,0.656065084239029,0.999935043429934,-6.53945055404845
"ENSG00000115896","ENSG00000115738","3398","ID2",0.232991345060059,5.49608729822025,1.34947482644598,0.201651185325576,0.999935043429934,-5.74701860194751
"ENSG00000116016","ENSG00000115884","6382","SDC1",-0.997418201069734,1.63851547885866,-3.54979940226388,0.00389155202712534,0.271288600269028,-1.74095941492742
"ENSG00000116237","ENSG00000116132","5396","PRRX1",0.0974427915291547,5.68940234363664,0.603851961639923,0.556984054283258,0.999935043429934,-6.42619979304389
"ENSG00000116285","ENSG00000116157","2882","GPX7",0.60991198591348,2.88278146186879,1.24363832849801,0.236958041106559,0.999935043429934,-5.59368127517106
"ENSG00000116539","ENSG00000116260","5768","QSOX1",-0.0821638469973103,7.41088005270289,-0.479632640514649,0.639957136649369,0.999935043429934,-6.53008367385762
"ENSG00000116815","ENSG00000116717","1647","GADD45A",2.07367125297763,0.768849543441943,4.44239708691864,0.000768911883818692,0.0988854480915401,-0.533885314032628
"ENSG00000117360","ENSG00000117152","5999","RGS4",-0.0923657384571048,6.11531764067672,-0.544959651212989,0.595585657800986,0.999935043429934,-6.50044754505882
"ENSG00000120899","ENSG00000120708","7045","TGFBI",-0.266616187162736,6.44148622563517,-1.62601117286467,0.129437797828864,0.999935043429934,-5.38585888730253
"ENSG00000122490","ENSG00000122218","1314","COPA",0.157298196991637,4.35727535081435,0.607973272021556,0.55433477482573,0.999935043429934,-6.31830639423085
"ENSG00000123080","ENSG00000122786","800","CALD1",0.782776466148417,-0.0370427831127862,1.32366453280798,0.209839406809355,0.999935043429934,-4.86081730772234
"ENSG00000123570","ENSG00000123384","4035","LRP1",-0.692465479426699,0.377551605806317,-1.64298976339255,0.125845483423602,0.999935043429934,-4.48395241118663
"ENSG00000124216","ENSG00000124145","6385","SDC4",0.481389073607426,-1.09090935435933,0.773940776298975,0.453676457955419,0.999935043429934,-5.27986769048086
"ENSG00000124374","ENSG00000124225","56937","PMEPA1",0.0793860194083441,2.89940834011486,0.23389122418412,0.818941284236981,0.999935043429934,-6.08766677161161
"ENSG00000129255","ENSG00000129038","4016","LOXL1",0.0760565940080658,4.88576271856055,0.335304761062052,0.743080327861062,0.999935043429934,-6.4887480689204
"ENSG00000130511","ENSG00000130309","79709","COLGALT1",0.286389463864543,3.44638719216295,0.762488911880028,0.460231112469584,0.999935043429934,-5.98937140372747
"ENSG00000130741","ENSG00000130635","1289","COL5A1",-0.0601087165225559,8.58465020885105,-0.356157407746074,0.727794893031908,0.999935043429934,-6.58570468280587
"ENSG00000131023","ENSG00000130821","6535","SLC6A8",-0.0211444900548122,6.61751590805445,-0.156734580219046,0.878013323508126,0.999935043429934,-6.64408954950379
"ENSG00000131669","ENSG00000131435","8572","PDLIM4",0.228630518739303,5.20482797605512,0.393005075741092,0.701084416068018,0.999935043429934,-6.5482037103765
"ENSG00000132330","ENSG00000132031","4148","MATN3",-1.07966212977639,4.18076450456968,-6.53229355156374,2.56502337131565e-05,0.0150576407801652,2.93843695147095
"ENSG00000132698","ENSG00000132561","4147","MATN2",-0.172126067456458,-0.4499244270373,-0.27603492832016,0.787133226365429,0.999935043429934,-5.47922549803035
"ENSG00000134371","ENSG00000134250","4853","NOTCH2",-0.126635780776669,6.51361348825517,-0.751110555959593,0.466802495778263,0.999935043429934,-6.3636788142976
"ENSG00000135441","ENSG00000135318","4907","NT5E",-0.0479291178320314,4.30832700343372,-0.275627001059512,0.787439304193417,0.999935043429934,-6.39469898990857
"ENSG00000135974","ENSG00000135862","3915","LAMC1",0.042474596101052,4.91833844431687,0.241524210636684,0.81315343970917,0.999935043429934,-6.55560566233299
"ENSG00000136048","ENSG00000135919","5270","SERPINE2",0.536352025167442,1.47651081605303,1.46314040469119,0.168665993869678,0.999935043429934,-4.91547454920632
"ENSG00000137877","ENSG00000137801","7057","THBS1",0.572400591241976,-0.554933950832876,1.28720662961913,0.221864987157256,0.999935043429934,-4.84354157445714
"ENSG00000138660","ENSG00000138448","3685","ITGAV",-0.489222074113354,5.26427352003997,-2.97149596376441,0.0114645966847893,0.482626528784493,-3.09098362118833
"ENSG00000138801","ENSG00000138685","2247","FGF2",-0.222630913948284,4.72074182188557,-1.06983520503035,0.305366736683839,0.999935043429934,-5.87907460933419
"ENSG00000139192","ENSG00000138829","2201","FBN2",-0.0973987312430943,4.50351345329037,-0.265444698013856,0.795091196104365,0.999935043429934,-6.46901324683647
"ENSG00000139517","ENSG00000139278","11010","GLIPR1",-0.150037018273057,4.0677644876505,-0.979376806442615,0.346382470236122,0.999935043429934,-5.96577303430543
"ENSG00000140379","ENSG00000140092","10516","FBLN5",-0.0287248679319639,5.43292836877964,-0.117146800892044,0.908646775931043,0.999935043429934,-6.64954964951421
"ENSG00000140563","ENSG00000140416","7168","TPM1",-0.11483261348968,2.18546900320321,-0.402278407193072,0.694425631516615,0.999935043429934,-5.96511428379514
"ENSG00000141101","ENSG00000140937","1009","CDH11",-0.066504608856756,7.0063311956665,-0.545289909746637,0.595365391246361,0.999935043429934,-6.49642623939014
"ENSG00000142173","ENSG00000141753","3487","IGFBP4",0.343298155623345,3.70717360030655,0.721616211390288,0.484107300082045,0.999935043429934,-5.8942721152482
"ENSG00000142546","ENSG00000142227","2014","EMP3",-0.0858870672256761,5.19332931919336,-0.320164868052323,0.754250598209438,0.999935043429934,-6.52552089415588
"ENSG00000143156","ENSG00000142871","3491","CCN1",0.0117225971618862,2.61050957063786,0.0409220572375308,0.968018931098714,0.999935043429934,-6.14858978818075
"ENSG00000149273","ENSG00000148848","8038","ADAM12",0.0823016527167158,10.9414237024403,0.554462392920196,0.589264581554379,0.999935043429934,-6.4719279495389
"ENSG00000149547","ENSG00000149257","871","SERPINH1",-0.0401548991207121,5.57672306408808,-0.34745263811816,0.734161299532964,0.999935043429934,-6.58418111090751
"ENSG00000150051","ENSG00000149591","6876","TAGLN",-0.0739386043959654,-1.54471747179854,-0.0744873857283236,0.941827848358747,0.999935043429934,-5.0758664958749
"ENSG00000151065","ENSG00000150630","7424","VEGFC",-0.166791316990194,3.89911990378589,-0.626093022901671,0.542769883871235,0.999935043429934,-6.16081566329328
"ENSG00000152270","ENSG00000151914","667","DST",-0.0711956562985583,6.47247613881553,-0.210696476130886,0.836596038671428,0.999935043429934,-6.63240006870055
"ENSG00000152684","ENSG00000152377","6695","SPOCK1",-0.0263392947199696,4.66991370991385,-0.151062677020899,0.882390926035786,0.999935043429934,-6.56198004899689
"ENSG00000153044","ENSG00000152661","2697","GJA1",0.123890536151015,2.97246992137025,0.405910568675815,0.69182471787048,0.999935043429934,-6.01078341410176
"ENSG00000154429","ENSG00000154096","7070","THY1",-0.231548459773297,3.57029379811393,-1.0094292985453,0.332335694407277,0.999935043429934,-5.86854508403495
"ENSG00000154589","ENSG00000154175","25890","ABI3BP",-0.097597875948021,1.69481906993515,-0.32865153299568,0.747981778065097,0.999935043429934,-5.79018018138516
"ENSG00000157657","ENSG00000157227","4323","MMP14",-1.11095799924425,-0.555618684245131,-0.78948103985443,0.444877165734032,0.999935043429934,-5.04895934331487
"ENSG00000162032","ENSG00000161638","3678","ITGA5",0.284248225125025,3.38990559385507,0.753276579469356,0.465547040237905,0.999935043429934,-5.94987089869262
"ENSG00000163281","ENSG00000163069","6443","SGCB",-0.0749273661403767,4.82080367430162,-0.449982714503807,0.660599951566059,0.999935043429934,-6.47068567416447
"ENSG00000163349","ENSG00000163132","4487","MSX1",-0.0439588167781139,7.79224999688166,-0.343387958354701,0.737141186792521,0.999935043429934,-6.58973447029675
"ENSG00000163527","ENSG00000163359","1293","COL6A3",-0.29657869701123,8.64727770112678,-1.39793206059143,0.186987871946773,0.999935043429934,-5.68890758837791
"ENSG00000163584","ENSG00000163430","11167","FSTL1",0.0472881052762556,5.81106897360263,0.151049022759242,0.882401469409769,0.999935043429934,-6.63770041238206
"ENSG00000163655","ENSG00000163520","2199","FBLN2",-0.0784884983812646,6.59633802265193,-0.470165988843632,0.646515035176866,0.999935043429934,-6.5412873122998
"ENSG00000163882","ENSG00000163710","26577","PCOLCE2",-0.0678670107939651,5.11333652856786,-0.244018798896659,0.811264346819122,0.999935043429934,-6.57951078163539
"ENSG00000163913","ENSG00000163739","2919","CXCL1",0.0886900285316436,2.61556206361937,0.320358631372303,0.754107265870085,0.999935043429934,-5.97401079550196
"ENSG00000164308","ENSG00000164136","3600","IL15",-0.302355251800209,7.75510271865159,-1.04187238401275,0.317641891253223,0.999935043429934,-6.09957801475338
"ENSG00000164902","ENSG00000164692","1278","COL1A2",-0.00491215068324136,6.14789144394215,-0.0340932553355616,0.973353259698918,0.999935043429934,-6.65610093226143
"ENSG00000164970","ENSG00000164761","4982","TNFRSF11B",0.0217254908878251,3.57160383488631,0.119864990056664,0.906537909819382,0.999935043429934,-6.27970091575991
"ENSG00000165156","ENSG00000164932","115908","CTHRC1",-0.168519884351473,5.71410325575928,-0.904041322255909,0.383446700213357,0.999935043429934,-6.2308204555821
"ENSG00000166341","ENSG00000166147","2200","FBN1",-0.645594297135105,4.26864212117859,-2.02619919387303,0.0651411664537618,0.999935043429934,-4.70414290828463
"ENSG00000167004","ENSG00000166825","290","ANPEP",-0.106158743860569,9.05661646206344,-0.42743334365792,0.676497612817385,0.999935043429934,-6.54971729964043
"ENSG00000168765","ENSG00000168487","649","BMP1",-0.350509728856271,1.88588651718059,-0.80695463552875,0.435115079767486,0.999935043429934,-5.41255676025011
"ENSG00000168826","ENSG00000168542","1281","COL3A1",-0.0945808604404843,3.0614989804948,-0.457768015837474,0.65515051537516,0.999935043429934,-6.1716390065988
"ENSG00000169715","ENSG00000169429","3576","CXCL8",-0.235747546786046,-1.55709666908373,-0.136824541004667,0.89339751292348,0.999935043429934,-5.07146137205492
"ENSG00000170860","ENSG00000170558","1000","CDH2",-0.00431263727030466,4.96350804071298,-0.0269476619420078,0.978936484486712,0.999935043429934,-6.5688935866548
"ENSG00000170915","ENSG00000170624","6444","SGCD",-0.227267833976412,5.32458097172668,-0.480474056888128,0.639375776241449,0.999935043429934,-6.48096701695764
"ENSG00000172057","ENSG00000171812","1296","COL8A2",-0.082812333350397,6.08868965197529,-0.372266188865357,0.716069386302772,0.999935043429934,-6.55695454341912
"ENSG00000172216","ENSG00000171951","7857","SCG2",-0.00123298730672278,4.18822779496777,-0.00587751074303276,0.995405297973724,0.999935043429934,-6.48295369225443
"ENSG00000172336","ENSG00000172061","131578","LRRC15",0.177662460778207,3.50420982275919,0.628288462395242,0.541377893193079,0.999935043429934,-6.12452888308678
"ENSG00000177076","ENSG00000176788","10409","BASP1",-0.266439918507216,1.02677074037254,-0.76971319302323,0.456089251079814,0.999935043429934,-5.43282761040462
"ENSG00000180867","ENSG00000180447","2619","GAS1",0.151914125771042,0.491436155521711,0.269142514928473,0.792309709119715,0.999935043429934,-5.54097162791724
"ENSG00000182796","ENSG00000182492","633","BGN",0.213198455148437,2.13931483401476,0.559852759703528,0.585694548294865,0.999935043429934,-5.80025836741934
"ENSG00000182973","ENSG00000182667","50863","NTM",0.00519809333791864,5.25394579108427,0.0401651703278204,0.968610099873384,0.999935043429934,-6.6110194713647
"ENSG00000183283","ENSG00000182985","23705","CADM1",-0.121007467586275,8.81175206541042,-0.915969312871931,0.377401559900989,0.999935043429934,-6.21908678126376
"ENSG00000184677","ENSG00000184347","6586","SLIT3",-0.0838519004911622,6.40458380829236,-0.661819889953486,0.520369702825303,0.999935043429934,-6.42906629517689
"ENSG00000187792","ENSG00000187498","1282","COL4A1",0.0261687412094374,2.54528271995698,0.113329334404462,0.911609721415832,0.999935043429934,-6.11159726246289
"ENSG00000196872","ENSG00000196569","3908","LAMA2",1.05187485286467,-0.78731038672632,1.78945701637401,0.0983312381377332,0.999935043429934,-4.23186222978129
"ENSG00000198736","ENSG00000198467","7169","TPM2",-0.352972412438581,2.62373240637416,-1.38513074145832,0.190772955406861,0.999935043429934,-5.12179524861922
