"G03_G02_T03.gene.id","G03_G02_T03.ENSEMBL","G03_G02_T03.ENTREZID","G03_G02_T03.SYMBOL","G03_G02_T03.logFC","G03_G02_T03.AveExpr","G03_G02_T03.t","G03_G02_T03.P.Value","G03_G02_T03.adj.P.Val","G03_G02_T03.B","G03_G02_T04.gene.id","G03_G02_T04.ENSEMBL","G03_G02_T04.ENTREZID","G03_G02_T04.SYMBOL","G03_G02_T04.logFC","G03_G02_T04.AveExpr","G03_G02_T04.t","G03_G02_T04.P.Value","G03_G02_T04.adj.P.Val","G03_G02_T04.B"
"ENSG00000100714","ENSG00000100644","3091","HIF1A",-0.0837606585344229,5.79119989932464,-0.460636410100778,0.653147924080208,0.999935043429934,-6.50367031483275,"ENSG00000100714","ENSG00000100644","3091","HIF1A",0.492216862490487,5.79119989932464,2.73041006538693,0.0179941683687701,0.119000617691402,-3.86578860189177
"ENSG00000101181","ENSG00000101146","8480","RAE1",-0.1025693601742,4.54702395707419,-0.616363230362352,0.548963041864359,0.999935043429934,-6.32637429080682,"ENSG00000101181","ENSG00000101146","8480","RAE1",-0.0257030933435155,4.54702395707419,-0.151572733683582,0.881997093814116,0.937682775155032,-6.84852641692088
"ENSG00000101986","ENSG00000101945","6839","SUV39H1",0.301545321506988,1.80662028999237,0.492034668277244,0.631413591716264,0.999935043429934,-5.69449246644561,"ENSG00000101986","ENSG00000101945","6839","SUV39H1",0.504390620366099,1.80662028999237,0.924161029675958,0.373288485511798,0.58349429188487,-5.83137656042175
"ENSG00000105499","ENSG00000105447","83743","GRWD1",-0.130780138991668,0.0628892935636241,-0.0845979155742198,0.933950997295197,0.999935043429934,-5.46008096918673,"ENSG00000105499","ENSG00000105447","83743","GRWD1",1.01917980831119,0.0628892935636241,0.735104000558666,0.476145500324763,0.671724528152433,-5.6124026483331
"ENSG00000105767","ENSG00000105717","80714","PBX4",0.914312345890273,0.0600948155725378,1.64893142088805,0.124609151403723,0.999935043429934,-4.40394723499072,"ENSG00000105767","ENSG00000105717","80714","PBX4",0.665689851840406,0.0600948155725378,1.30023376051477,0.217505548501099,0.426090966539733,-5.0934554176455
"ENSG00000106245","ENSG00000106105","2617","GARS1",-0.0891271496296609,5.79788654914299,-0.409776853256295,0.689060648228891,0.999935043429934,-6.56210525020181,"ENSG00000106245","ENSG00000106105","2617","GARS1",0.534645022832572,5.79788654914299,2.39270372764621,0.0336253480190811,0.158293422311869,-4.46667828783544
"ENSG00000106404","ENSG00000106344","55131","RBM28",0.28251115716844,3.04152072589079,0.639421227831772,0.534350329515417,0.999935043429934,-6.02676899738687,"ENSG00000106404","ENSG00000106344","55131","RBM28",0.0517417188895382,3.04152072589079,0.115401181341501,0.910001472308077,0.95316810439644,-6.56527904818786
"ENSG00000108021","ENSG00000107937","23560","GTPBP4",-0.0566767075134441,7.71164751893344,-0.355593958104729,0.728206349192123,0.999935043429934,-6.58588643897382,"ENSG00000108021","ENSG00000107937","23560","GTPBP4",-0.0398766229090989,7.71164751893344,-0.249012638014853,0.807486360458517,0.897230541192437,-6.97124251033621
"ENSG00000108510","ENSG00000108424","3837","KPNB1",0.114653695025854,7.77568076045262,0.700967095360813,0.496452771768265,0.999935043429934,-6.39584900973752,"ENSG00000108510","ENSG00000108424","3837","KPNB1",-0.296853045764939,7.77568076045262,-1.80841288785177,0.0951950928064796,0.267098578545728,-5.45154686226553
"ENSG00000109381","ENSG00000109189","64854","USP46",-0.0532128341091633,5.30002411409059,-0.257801114582222,0.800849948598975,0.999935043429934,-6.57657948766671,"ENSG00000109381","ENSG00000109189","64854","USP46",-0.604970691216669,5.30002411409059,-2.85327671866267,0.0143042085675965,0.107377904340335,-3.60649876000465
"ENSG00000111667","ENSG00000111581","57122","NUP107",-0.23084287863118,6.1196410903167,-1.29811912276621,0.218208448830587,0.999935043429934,-5.79904525013217,"ENSG00000111667","ENSG00000111581","57122","NUP107",0.343385058798105,6.1196410903167,1.9331046670482,0.0767236495902568,0.239123949107715,-5.24781430500973
"ENSG00000111671","ENSG00000111605","11052","CPSF6",0.6257837097129,2.24841119010162,1.44831390857576,0.172693464224117,0.999935043429934,-5.0057774542635,"ENSG00000111671","ENSG00000111605","11052","CPSF6",0.067082707278827,2.24841119010162,0.164831159391146,0.871771656733706,0.932998966507048,-6.37055177998823
"ENSG00000112514","ENSG00000112339","10767","HBS1L",0.188650275246217,4.90726712126572,0.937429815874836,0.366692754291101,0.999935043429934,-6.07455892872203,"ENSG00000112514","ENSG00000112339","10767","HBS1L",-0.0690047555475479,4.90726712126572,-0.350932538452905,0.731613701804162,0.851545857456626,-6.83590046281777
"ENSG00000115009","ENSG00000114850","6747","SSR3",3.42240338920049,-1.44362733105434,5.01569935281469,0.000284943105803507,0.0616060950123465,-0.44146233428449,"ENSG00000115009","ENSG00000114850","6747","SSR3",2.97271340993953,-1.44362733105434,3.86556009266805,0.00217354974649408,0.048267652150323,-1.37481626733515
"ENSG00000115289","ENSG00000115216","29959","NRBP1",0.108810752204351,2.96060958455837,0.510183383458219,0.619010879354954,0.999935043429934,-6.03627683646442,"ENSG00000115289","ENSG00000115216","29959","NRBP1",-0.1357454114789,2.96060958455837,-0.658164994853784,0.522636415796285,0.706437432688052,-6.3261527884091
"ENSG00000115368","ENSG00000115275","7841","MOGS",-0.0977869447921455,6.86681756663376,-0.362140453604786,0.723431281293984,0.999935043429934,-6.58561518945091,"ENSG00000115368","ENSG00000115275","7841","MOGS",0.60459092796673,6.86681756663376,2.22671771236456,0.0454986308853771,0.181806511756679,-4.77622181068076
"ENSG00000117560","ENSG00000117419","79033","ERI3",0.13249640576318,3.10492592134887,0.275056752562335,0.787867237632109,0.999935043429934,-6.44373090738657,"ENSG00000117560","ENSG00000117419","79033","ERI3",1.31195980281022,3.10492592134887,1.84893998516224,0.0887907646184572,0.257909734010872,-4.87136623988424
"ENSG00000119314","ENSG00000118985","22936","ELL2",-0.108857443839932,7.99276995213551,-0.694962691374603,0.500077860529644,0.999935043429934,-6.40027773976219,"ENSG00000119314","ENSG00000118985","22936","ELL2",-0.192028656838492,7.99276995213551,-1.22519531213087,0.243588774144393,0.45575050740397,-6.2485754129822
"ENSG00000119669","ENSG00000119523","85365","ALG2",0.747708958225272,4.61584771417135,2.89269091146735,0.0132873535158393,0.521818450321704,-3.17991063128216,"ENSG00000119669","ENSG00000119523","85365","ALG2",1.02296917716603,4.61584771417135,3.8521257439205,0.00222770982680851,0.0487723294752496,-1.69411224785032
"ENSG00000119946","ENSG00000119812","25940","FAM98A",-0.0228053077108972,0.758065596596189,-0.0304561754045859,0.976194935461434,0.999935043429934,-5.74184754655606,"ENSG00000119946","ENSG00000119812","25940","FAM98A",-0.0406832827132849,0.758065596596189,-0.0526436768345292,0.958866478850332,0.979641599338395,-6.044900182311
"ENSG00000120868","ENSG00000120694","10808","HSPH1",0.2429097428944,4.14812888095096,1.02053061333508,0.327252967314333,0.999935043429934,-5.86927225791789,"ENSG00000120868","ENSG00000120694","10808","HSPH1",-0.425350614159513,4.14812888095096,-1.85558390664245,0.0877788866528459,0.256370429373161,-5.16750163464832
"ENSG00000121716","ENSG00000121390","55269","PSPC1",0.0327849749518944,3.66019464368846,0.082562113188273,0.935536480386174,0.999935043429934,-6.39120403538943,"ENSG00000121716","ENSG00000121390","55269","PSPC1",-0.446906768602001,3.66019464368846,-1.06884644310301,0.305794664105827,0.520358044706246,-6.11581468933313
"ENSG00000122678","ENSG00000122482","84146","ZNF644",0.138364428309295,3.97698039392739,0.516161616302977,0.614951754334892,0.999935043429934,-6.2558856578734,"ENSG00000122678","ENSG00000122482","84146","ZNF644",-0.085919116618278,3.97698039392739,-0.325991470873309,0.749944683801685,0.862695489889067,-6.70815303233111
"ENSG00000123836","ENSG00000123562","9643","MORF4L2",0.179478676874648,3.41072026430401,0.644376534150457,0.531239041962117,0.999935043429934,-6.08220042216521,"ENSG00000123836","ENSG00000123562","9643","MORF4L2",0.0370336202822334,3.41072026430401,0.133834318350575,0.895712086432917,0.945789882045271,-6.6443582358003
"ENSG00000125458","ENSG00000125304","9375","TM9SF2",-0.390733423089112,3.00367635994099,-1.4574535915875,0.17020129040956,0.999935043429934,-5.13212264845416,"ENSG00000125458","ENSG00000125304","9375","TM9SF2",0.279543145528007,3.00367635994099,1.11697125701154,0.285483448999589,0.500976578743769,-5.92612434227362
"ENSG00000127328","ENSG00000126945","3188","HNRNPH2",-0.149110105632953,4.95102720757753,-0.584543044363125,0.569488219943447,0.999935043429934,-6.38684891279508,"ENSG00000127328","ENSG00000126945","3188","HNRNPH2",0.00627275308252284,4.95102720757753,0.0243912536345803,0.980934238134181,0.991721564252697,-6.91264895015624
"ENSG00000128016","ENSG00000127804","79066","METTL16",-0.134795755500389,6.63639701742122,-0.489116869767769,0.633418690579989,0.999935043429934,-6.52760668808389,"ENSG00000128016","ENSG00000127804","79066","METTL16",-0.357796471247561,6.63639701742122,-1.27602607130427,0.225662440513694,0.436444809342549,-6.17326100736227
"ENSG00000129465","ENSG00000129187","1635","DCTD",0.198224278017562,2.76162177701431,0.491402074308595,0.631848049009552,0.999935043429934,-5.88885073735886,"ENSG00000129465","ENSG00000129187","1635","DCTD",0.695712004694394,2.76162177701431,1.94823262214548,0.0747208637911806,0.235923420969865,-4.73403763160418
"ENSG00000130816","ENSG00000130714","10585","POMT1",0.0426369698404875,7.46959055427042,0.335071908709568,0.743251674256416,0.999935043429934,-6.59247318604355,"ENSG00000130816","ENSG00000130714","10585","POMT1",0.374822114030319,7.46959055427042,2.94166491433789,0.0121233200213937,0.0999853518043484,-3.50529689505722
"ENSG00000131203","ENSG00000131051","9584","RBM39",0.239817491024847,0.241776834511437,0.524201549239355,0.609513661917392,0.999935043429934,-5.53278700312468,"ENSG00000131203","ENSG00000131051","9584","RBM39",0.166387143466427,0.241776834511437,0.339487211325104,0.740005086355693,0.855928002136852,-5.86926442127412
"ENSG00000131373","ENSG00000131100","529","ATP6V1E1",0.226307597215842,4.17081602648048,1.353159303451,0.200503958949316,0.999935043429934,-5.54227871491227,"ENSG00000131373","ENSG00000131100","529","ATP6V1E1",-0.0729488493565723,4.17081602648048,-0.438520006192043,0.668660412419432,0.809671641776797,-6.69789721920796
"ENSG00000132205","ENSG00000131944","91442","FAAP24",0.211881836866602,2.0140679376843,0.556368850051361,0.588000644856099,0.999935043429934,-5.65679842945836,"ENSG00000132205","ENSG00000131944","91442","FAAP24",1.00743889969035,2.0140679376843,3.05862856140288,0.00973799543807169,0.0913774090980974,-2.6967589103198
"ENSG00000133116","ENSG00000132965","241","ALOX5AP",-0.537956900367181,-0.388115028763773,-0.708924536093676,0.491672965048693,0.999935043429934,-5.21874117848639,"ENSG00000133116","ENSG00000132965","241","ALOX5AP",-0.611697650804408,-0.388115028763773,-0.848504894301496,0.412466786421215,0.616566458230615,-5.4482247917421
"ENSG00000134146","ENSG00000133958","57578","UNC79",0.238610104119469,2.64848130129929,1.00469534674418,0.334520518748146,0.999935043429934,-5.62201206945367,"ENSG00000134146","ENSG00000133958","57578","UNC79",0.245338518642868,2.64848130129929,1.05056959690308,0.313785464815515,0.526893451407237,-5.92755118976095
"ENSG00000134256","ENSG00000134108","55207","ARL8B",1.9540468296736,2.33259466652709,2.0465085552649,0.0628396059785914,0.999935043429934,-4.10970142666007,"ENSG00000134256","ENSG00000134108","55207","ARL8B",3.38929927112145,2.33259466652709,3.84258130052778,0.00226702850382073,0.0491315455189149,-1.32555500982702
"ENSG00000135441","ENSG00000135318","4907","NT5E",-0.0479291178320314,4.30832700343372,-0.275627001059512,0.787439304193417,0.999935043429934,-6.39469898990857,"ENSG00000135441","ENSG00000135318","4907","NT5E",0.168834739050555,4.30832700343372,1.00255368632583,0.335512361975392,0.547277258000272,-6.30413912276598
"ENSG00000135763","ENSG00000135597","85021","REPS1",-0.0375408985107011,6.69531213451151,-0.148353280046633,0.884483490995511,0.999935043429934,-6.64057450400258,"ENSG00000135763","ENSG00000135597","85021","REPS1",0.571251489224106,6.69531213451151,2.22688079750309,0.0454852114941899,0.181806511756679,-4.76558322268149
"ENSG00000135776","ENSG00000135622","10505","SEMA4F",-0.158601799813895,4.61153296843248,-0.699025504364704,0.497623255200299,0.999935043429934,-6.22126873333532,"ENSG00000135776","ENSG00000135622","10505","SEMA4F",-0.111708124950533,4.61153296843248,-0.509016511025588,0.619804702578853,0.774706230298015,-6.72449047214638
"ENSG00000136643","ENSG00000136450","6426","SRSF1",-0.055168448565338,4.26644881440068,-0.330511962376843,0.746610027410371,0.999935043429934,-6.46765916705209,"ENSG00000136643","ENSG00000136450","6426","SRSF1",-0.21334638560561,4.26644881440068,-1.18808598882666,0.257374219541632,0.47174226132108,-6.09461421426192
"ENSG00000136819","ENSG00000136636","51133","KCTD3",0.0345359153486332,7.34952960626209,0.218729666586947,0.830470504726188,0.999935043429934,-6.62592970896594,"ENSG00000136819","ENSG00000136636","51133","KCTD3",0.197119195866275,7.34952960626209,1.2440929602408,0.236796419919362,0.448685544377145,-6.22263529457809
"ENSG00000137106","ENSG00000136938","10541","ANP32B",-0.136117453366431,4.83733319962295,-0.679133815074278,0.509709822814097,0.999935043429934,-6.27965960194464,"ENSG00000137106","ENSG00000136938","10541","ANP32B",0.284173524347953,4.83733319962295,1.44974163075479,0.172302144640598,0.371901880990209,-5.85859742988043
"ENSG00000137198","ENSG00000137040","26953","RANBP6",1.01707868119337,-1.1091820483335,1.25320175243847,0.233576713823763,0.999935043429934,-4.71304679427186,"ENSG00000137198","ENSG00000137040","26953","RANBP6",0.771639934784619,-1.1091820483335,1.00636112710408,0.333750537460044,0.545742984476022,-5.19698528560386
"ENSG00000137947","ENSG00000137812","57082","KNL1",-0.013683435224645,5.64443515430596,-0.0595607995772503,0.953468242590363,0.999935043429934,-6.64229494791567,"ENSG00000137947","ENSG00000137812","57082","KNL1",0.32039947628397,5.64443515430596,1.35459443161239,0.200058560354519,0.405144257440187,-6.05534277544479
"ENSG00000139726","ENSG00000139567","94","ACVRL1",-0.0139212186223212,6.73712508223039,-0.0873242914184564,0.931828159163923,0.999935043429934,-6.65308857016427,"ENSG00000139726","ENSG00000139567","94","ACVRL1",0.230225318206429,6.73712508223039,1.4324410352766,0.177094587668492,0.377924500270671,-5.98834921481734
"ENSG00000141428","ENSG00000141101","28987","NOB1",0.0855584857410731,4.20754309667417,0.52483750126671,0.609084542673208,0.999935043429934,-6.36315548665239,"ENSG00000141428","ENSG00000141101","28987","NOB1",-0.0822632684001037,4.20754309667417,-0.47477043101218,0.64332145696249,0.79197769820521,-6.68247754700317
"ENSG00000142039","ENSG00000141668","147381","CBLN2",0.087071785611796,5.64579854508941,0.456697404773566,0.655898688574264,0.999935043429934,-6.50859856070163,"ENSG00000142039","ENSG00000141668","147381","CBLN2",0.198140521062257,5.64579854508941,1.03857926418414,0.319111190896381,0.531231616936038,-6.41971328161031
"ENSG00000142765","ENSG00000142544","90353","CTU1",0.300135586602852,3.04009648238309,0.580292249095112,0.572261138806487,0.999935043429934,-6.04389283254204,"ENSG00000142765","ENSG00000142544","90353","CTU1",-0.111095926598761,3.04009648238309,-0.215555902159389,0.83288922710073,0.910577093532975,-6.54568386912122
"ENSG00000143153","ENSG00000142864","26135","SERBP1",1.7343351276625,1.64143156584139,2.68478809674505,0.0195908895833202,0.630198358108976,-3.06178629773821,"ENSG00000143153","ENSG00000142864","26135","SERBP1",4.17584810363154,1.64143156584139,6.84107125513507,1.63304411278747e-05,0.0036752913946061,3.20787550146183
"ENSG00000143198","ENSG00000143033","22823","MTF2",-0.134098156900185,3.34454702271318,-0.606784999576623,0.555097912461203,0.999935043429934,-6.04925396817359,"ENSG00000143198","ENSG00000143033","22823","MTF2",-0.648155252987393,3.34454702271318,-3.05392832805035,0.00982412447906016,0.0916374115246535,-2.96551282869942
"ENSG00000144645","ENSG00000144381","3329","HSPD1",0.899320939017435,-1.50760019384122,0.623490564234295,0.544422539270744,0.999935043429934,-4.95788779597443,"ENSG00000144645","ENSG00000144381","3329","HSPD1",2.35756112794761,-1.50760019384122,2.01288342922022,0.0666923673988919,0.222475399785571,-3.95939511247962
"ENSG00000145736","ENSG00000145414","92345","NAF1",-0.0884664405687643,5.15503953393502,-0.500227332210148,0.625799980418656,0.999935043429934,-6.47539299814767,"ENSG00000145736","ENSG00000145414","92345","NAF1",0.291400780922819,5.15503953393502,1.59945775643448,0.135235579066122,0.323871147418333,-5.68980258942459
"ENSG00000145782","ENSG00000145491","83853","ROPN1L",-0.051272308330928,5.7556151279261,-0.362617141821719,0.723084051420341,0.999935043429934,-6.57805009831259,"ENSG00000145782","ENSG00000145491","83853","ROPN1L",-0.180438518408111,5.7556151279261,-1.2410230550823,0.237889474003098,0.449906353306118,-6.1987007719029
"ENSG00000146707","ENSG00000146373","154214","RNF217",0.0997982346132536,4.23422631987835,0.354743622494683,0.728827469442458,0.999935043429934,-6.41272875339963,"ENSG00000146707","ENSG00000146373","154214","RNF217",0.366281836989719,4.23422631987835,1.27573182436484,0.225763082548705,0.436523390836165,-5.99723367734718
"ENSG00000148200","ENSG00000147697","56169","GSDMC",-0.315531129106186,0.175941639566702,-0.700324683507914,0.496839865023397,0.999935043429934,-5.49253488069847,"ENSG00000148200","ENSG00000147697","56169","GSDMC",1.41088103967657,0.175941639566702,2.61021835310869,0.0225046978059438,0.131727459530501,-3.23071612144817
"ENSG00000151882","ENSG00000151576","79691","QTRT2",0.167359102342586,3.14093420550132,0.681432872870394,0.508304068360396,0.999935043429934,-5.91648449948285,"ENSG00000151882","ENSG00000151576","79691","QTRT2",-0.451743240186825,3.14093420550132,-1.98634780019402,0.0698860608765955,0.227522906032695,-4.76701666136204
"ENSG00000153044","ENSG00000152661","2697","GJA1",0.123890536151015,2.97246992137025,0.405910568675815,0.69182471787048,0.999935043429934,-6.01078341410176,"ENSG00000153044","ENSG00000152661","2697","GJA1",0.216373484426574,2.97246992137025,0.781404119926948,0.449436778529069,0.647354906969316,-6.22204911533308
"ENSG00000154309","ENSG00000153989","116150","NUS1",0.376427699690592,2.2482157451938,1.55315328861976,0.145886593661644,0.999935043429934,-4.89444269960099,"ENSG00000154309","ENSG00000153989","116150","NUS1",0.000902056183418931,2.2482157451938,0.00386689320340199,0.996977073190135,0.998439497818288,-6.39063443398687
"ENSG00000156253","ENSG00000155893","92370","PXYLP1",-0.134389535580792,3.20512926435486,-0.50084899925394,0.625375004196921,0.999935043429934,-6.03853518662607,"ENSG00000156253","ENSG00000155893","92370","PXYLP1",0.187272807815426,3.20512926435486,0.756610475859713,0.463618805761243,0.660144894004602,-6.29846486839126
"ENSG00000156853","ENSG00000156398","118980","SFXN2",-0.0460579516625423,4.46917565950195,-0.334833338342207,0.743427243165677,0.999935043429934,-6.45763259210717,"ENSG00000156853","ENSG00000156398","118980","SFXN2",0.309985143293423,4.46917565950195,2.20622548891078,0.0472149820170412,0.185528645582656,-4.66337417465537
"ENSG00000160305","ENSG00000160087","118424","UBE2J2",0.15880884530813,5.34484853061954,0.546912862481015,0.594283568877349,0.999935043429934,-6.44170472168626,"ENSG00000160305","ENSG00000160087","118424","UBE2J2",-0.713291807753759,5.34484853061954,-2.43140499111964,0.0313186856286884,0.152708278483713,-4.36503528826194
"ENSG00000161513","ENSG00000160917","10898","CPSF4",-0.196410965078338,0.413840783443747,-0.285997132993747,0.779669961160441,0.999935043429934,-5.39161479850242,"ENSG00000161513","ENSG00000160917","10898","CPSF4",-0.24406751428378,0.413840783443747,-0.422879524207935,0.679728267286578,0.816972364388911,-5.80649941317824
"ENSG00000161526","ENSG00000160932","4061","LY6E",-0.0213884943761311,5.60131791463488,-0.138836263887247,0.891840918536928,0.999935043429934,-6.62964333754893,"ENSG00000161526","ENSG00000160932","4061","LY6E",0.135229828224134,5.60131791463488,0.854237064077549,0.409405032704862,0.61355706207517,-6.58912581897763
"ENSG00000161638","ENSG00000160993","54784","ALKBH4",0.820297341064468,5.67457713096306,2.91416061158011,0.0127639756547461,0.513322361125406,-3.2277733755883,"ENSG00000161638","ENSG00000160993","54784","ALKBH4",-0.0603142537951901,5.67457713096306,-0.208283333271837,0.838438331174724,0.913106624766219,-6.94390877030732
"ENSG00000163069","ENSG00000162885","148789","B3GALNT2",0.0786455492814839,3.04284024952189,0.320403121718651,0.754074356419615,0.999935043429934,-6.07462349156402,"ENSG00000163069","ENSG00000162885","148789","B3GALNT2",0.392886595841482,3.04284024952189,1.74305290853535,0.106403386048431,0.282815995213442,-5.12364781734507
"ENSG00000163319","ENSG00000163104","56916","SMARCAD1",-0.060947033231847,4.38677226536182,-0.25798590522158,0.800710579961631,0.999935043429934,-6.48015484330892,"ENSG00000163319","ENSG00000163104","56916","SMARCAD1",0.431054398774839,4.38677226536182,1.76452114572533,0.102597999915813,0.27768818502489,-5.3558134482912
