"G03_G02_T03.gene.id","G03_G02_T03.ENSEMBL","G03_G02_T03.ENTREZID","G03_G02_T03.SYMBOL","G03_G02_T03.logFC","G03_G02_T03.AveExpr","G03_G02_T03.t","G03_G02_T03.P.Value","G03_G02_T03.adj.P.Val","G03_G02_T03.B","G03_G02_T04.gene.id","G03_G02_T04.ENSEMBL","G03_G02_T04.ENTREZID","G03_G02_T04.SYMBOL","G03_G02_T04.logFC","G03_G02_T04.AveExpr","G03_G02_T04.t","G03_G02_T04.P.Value","G03_G02_T04.adj.P.Val","G03_G02_T04.B"
"ENSG00000101224","ENSG00000101199","55738","ARFGAP1",-0.3840940286353,5.83889212663422,-0.941218605367245,0.36482450202792,0.999935043429934,-6.16707762391449,"ENSG00000101224","ENSG00000101199","55738","ARFGAP1",-1.39760668532392,5.83889212663422,-3.38758569027091,0.00526293877436193,0.0710225911851749,-2.6429774935335
"ENSG00000104689","ENSG00000104611","63898","SH2D4A",0.0570839344111315,5.30331158828531,0.26854489966047,0.792759032958033,0.999935043429934,-6.60378438056336,"ENSG00000104689","ENSG00000104611","63898","SH2D4A",0.125949864694064,5.30331158828531,0.554754326123622,0.589070945091185,0.752198283731821,-6.77008998294336
"ENSG00000105854","ENSG00000105808","10156","RASA4",-0.39700147646039,0.167358776363277,-0.74354965168108,0.471201450054514,0.999935043429934,-5.33916772908868,"ENSG00000105854","ENSG00000105808","10156","RASA4",-1.19173192835266,0.167358776363277,-2.19941631675557,0.0477987228364457,0.187023889453335,-3.88608827625157
"ENSG00000107819","ENSG00000107736","64072","CDH23",-0.18336056199891,4.35462291400252,-0.553417605555088,0.589957849835935,0.999935043429934,-6.28928781769778,"ENSG00000107819","ENSG00000107736","64072","CDH23",0.382819346879026,4.35462291400252,1.18664236476397,0.257922597742697,0.47237373417571,-6.11718139821482
"ENSG00000108799","ENSG00000108691","6347","CCL2",-0.0393777150643425,5.44472445910814,-0.16876644680449,0.868741155371388,0.999935043429934,-6.59728924826524,"ENSG00000108799","ENSG00000108691","6347","CCL2",-0.65013077403314,5.44472445910814,-2.74435578096859,0.017532135997525,0.117111065969769,-3.81573428792426
"ENSG00000108961","ENSG00000108849","5539","PPY",-0.0854130843328673,4.06502163963472,-0.290115143360061,0.776591544875058,0.999935043429934,-6.34486780613368,"ENSG00000108961","ENSG00000108849","5539","PPY",0.584328766974247,4.06502163963472,2.05941867720454,0.0614161071825268,0.213469766069828,-4.83845241821761
"ENSG00000113013","ENSG00000112818","4224","MEP1A",-0.180434098796235,9.33388003022523,-0.845612935812609,0.414017272667003,0.999935043429934,-6.27381895872513,"ENSG00000113013","ENSG00000112818","4224","MEP1A",0.504409067965832,9.33388003022523,2.3728161379733,0.0348733810242746,0.161159499625612,-4.52295737267018
"ENSG00000113916","ENSG00000113722","1044","CDX1",0.314142347112282,5.19290792690808,1.05942409859566,0.309895048202405,0.999935043429934,-6.04141144561505,"ENSG00000113916","ENSG00000113722","1044","CDX1",0.0688938148574576,5.19290792690808,0.224889632461376,0.825781185575312,0.906216720598125,-6.90806300607918
"ENSG00000114956","ENSG00000114784","10289","EIF1B",-0.13963278457061,5.25393796577239,-1.10604204226594,0.290003901771833,0.999935043429934,-5.97693662674367,"ENSG00000114956","ENSG00000114784","10289","EIF1B",0.160282106424583,5.25393796577239,1.26048467134747,0.23102762128202,0.442227911338294,-6.14397995120677
"ENSG00000115998","ENSG00000115844","1746","DLX2",0.313779334246426,4.4049385368479,1.51135518662639,0.156114108306068,0.999935043429934,-5.41500880865378,"ENSG00000115998","ENSG00000115844","1746","DLX2",0.0998743240390224,4.4049385368479,0.462100492882499,0.652126846544511,0.797396825911315,-6.72360922459835
"ENSG00000119203","ENSG00000118946","27253","PCDH17",-0.100951783451007,5.42062165126695,-0.677259721746841,0.510857427905762,0.999935043429934,-6.35903726112607,"ENSG00000119203","ENSG00000118946","27253","PCDH17",0.253332672958464,5.42062165126695,1.7059680151688,0.113274125880683,0.292687375077673,-5.55948810003395
"ENSG00000123091","ENSG00000122787","6718","AKR1D1",0.0652803958656776,6.20240491902884,0.350403002460816,0.732001155316131,0.999935043429934,-6.59310322448665,"ENSG00000123091","ENSG00000122787","6718","AKR1D1",-0.0551864034045119,6.20240491902884,-0.289212269327721,0.777266151599163,0.878852496770315,-6.94597723937241
"ENSG00000123989","ENSG00000123610","7130","TNFAIP6",0.166859299777416,3.18329266888233,0.461287423817098,0.652693804917598,0.999935043429934,-6.04023972789841,"ENSG00000123989","ENSG00000123610","7130","TNFAIP6",1.24979446788932,3.18329266888233,3.76761874418173,0.00260169511027958,0.0513450891662763,-1.6298980492315
"ENSG00000124562","ENSG00000124391","27189","IL17C",-0.0717317811040493,5.90478797411697,-0.452013380418076,0.659176584262568,0.999935043429934,-6.53972363526991,"ENSG00000124562","ENSG00000124391","27189","IL17C",0.586403322312146,5.90478797411697,3.6411996591976,0.00328519047730042,0.0568748461072957,-2.19168840006096
"ENSG00000124702","ENSG00000124557","696","BTN1A1",0.0652428534273575,5.41976203171619,0.325098597343986,0.750603960636233,0.999935043429934,-6.54998162527087,"ENSG00000124702","ENSG00000124557","696","BTN1A1",-0.0754283290547099,5.41976203171619,-0.374002978002811,0.714809615178121,0.840914447771366,-6.88230268963015
"ENSG00000125731","ENSG00000125531","79025","FNDC11",-0.0610660226524447,3.52902123870233,-0.245705314356303,0.809987888877844,0.999935043429934,-6.28167687605123,"ENSG00000125731","ENSG00000125531","79025","FNDC11",0.103906213840169,3.52902123870233,0.423766355713555,0.679098592557476,0.816856176930781,-6.5837404400675
"ENSG00000130810","ENSG00000130706","11047","ADRM1",0.2249288806711,6.26764335213514,1.19761707701298,0.253776561540571,0.999935043429934,-5.93657806600609,"ENSG00000130810","ENSG00000130706","11047","ADRM1",0.704222834315315,6.26764335213514,3.66972244246021,0.00311642817548272,0.0556817693704951,-2.14176854914643
"ENSG00000131368","ENSG00000131096","5697","PYY",-0.042244309118817,5.20542256195221,-0.319794085701442,0.754524903241826,0.999935043429934,-6.5538994854091,"ENSG00000131368","ENSG00000131096","5697","PYY",-0.0613144089322684,5.20542256195221,-0.451892098445185,0.659261556222458,0.802427248306961,-6.82882754263122
"ENSG00000132763","ENSG00000132613","92154","MTSS2",-0.170044779968655,3.15802569445901,-0.898148723136143,0.386457615948018,0.999935043429934,-5.85635436574244,"ENSG00000132763","ENSG00000132613","92154","MTSS2",0.295952587301662,3.15802569445901,1.54094933914559,0.148811493078161,0.340477204984108,-5.45008245064101
"ENSG00000133250","ENSG00000133069","9911","TMCC2",0.134293095159011,1.94130585479675,0.298572587398927,0.770281625940353,0.999935043429934,-5.89539544155611,"ENSG00000133250","ENSG00000133069","9911","TMCC2",0.0382069531899495,1.94130585479675,0.0882958982441893,0.931071768070818,0.964202621213248,-6.31624963174729
"ENSG00000135414","ENSG00000135298","577","ADGRB3",0.110755666050054,4.18602789181626,0.482504554240947,0.637973871384266,0.999935043429934,-6.33180892655437,"ENSG00000135414","ENSG00000135298","577","ADGRB3",-0.121066352631739,4.18602789181626,-0.524850938578689,0.609075477256681,0.766947526397132,-6.65732720300753
"ENSG00000136878","ENSG00000136783","25934","NIPSNAP3A",0.385779368815618,6.05552909596568,2.09692643201661,0.0574490596913639,0.999935043429934,-4.65523236063764,"ENSG00000136878","ENSG00000136783","25934","NIPSNAP3A",-0.0224863817761332,6.05552909596568,-0.120863613503175,0.905763328441677,0.950515444113427,-6.98509959645605
"ENSG00000137265","ENSG00000137098","26206","SPAG8",0.545108008750141,10.606754746134,2.76880662325332,0.0167500947376089,0.58690526561149,-3.48349812254706,"ENSG00000137265","ENSG00000137098","26206","SPAG8",1.33654380490303,10.606754746134,6.82210863363706,1.67835118084492e-05,0.00370598940932605,3.18323967347555
"ENSG00000140905","ENSG00000140577","64784","CRTC3",-0.485084633384245,2.30417484934045,-1.68120041008396,0.118079293295717,0.999935043429934,-4.73996807532309,"ENSG00000140905","ENSG00000140577","64784","CRTC3",0.346546678423766,2.30417484934045,1.24045846185142,0.238090936224013,0.45006916921816,-5.64432069025778
"ENSG00000142396","ENSG00000142039","90324","CCDC97",0.0466191401125686,5.92088287928464,0.214323693183326,0.833828774330308,0.999935043429934,-6.63019344684984,"ENSG00000142396","ENSG00000142039","90324","CCDC97",0.245811779046133,5.92088287928464,1.10146615938379,0.291912583599203,0.507452977197833,-6.36527792758473
"ENSG00000142556","ENSG00000142235","114783","LMTK3",-0.131584523441386,4.93213724307108,-0.979494573426334,0.346326604534338,0.999935043429934,-6.12411778195054,"ENSG00000142556","ENSG00000142235","114783","LMTK3",0.0773009000424895,4.93213724307108,0.534228471688163,0.602765530444217,0.762282796929833,-6.7458920976232
"ENSG00000143333","ENSG00000143178","9095","TBX19",3.66606410403487,5.66473093366055,10.1564618710813,2.58297042667214e-07,0.0003778562862918,7.23662338029583,"ENSG00000143333","ENSG00000143178","9095","TBX19",3.8435625005696,5.66473093366055,10.4291497439011,1.92763412218709e-07,0.000250656690355062,7.69013285586554
"ENSG00000155629","ENSG00000155087","4956","ODF1",-1.35827712563287,2.40894774668512,-5.40072447837043,0.000149995279621553,0.04082313389328,1.24434910120423,"ENSG00000155629","ENSG00000155087","4956","ODF1",-0.35379542836328,2.40894774668512,-1.28589659063629,0.222307257650248,0.432816808564441,-5.59267452860722
"ENSG00000156172","ENSG00000155846","133522","PPARGC1B",0.711068961194872,1.78924696132501,2.13765359386196,0.053413566650651,0.999935043429934,-3.97630302412186,"ENSG00000156172","ENSG00000155846","133522","PPARGC1B",0.671115536019598,1.78924696132501,2.11389489375096,0.0557341987123667,0.202070071202937,-4.30357528730204
"ENSG00000161996","ENSG00000161594","317719","KLHL10",0.711649274371269,1.27118051435208,1.84913794010463,0.0887604635895116,0.999935043429934,-4.28386454662917,"ENSG00000161996","ENSG00000161594","317719","KLHL10",0.589417807663719,1.27118051435208,1.68352591527365,0.117620581243473,0.299338734898508,-4.83654880662529
"ENSG00000163877","ENSG00000163704","285368","PRRT3",-0.0899623301305749,5.41713254772367,-0.408168067081694,0.690210230371755,0.999935043429934,-6.54526576271389,"ENSG00000163877","ENSG00000163704","285368","PRRT3",0.0688141655786356,5.41713254772367,0.301118141938072,0.768385768086433,0.874301806107612,-6.90505370151353
"ENSG00000164077","ENSG00000163923","116832","RPL39L",0.190414185603507,3.40200615957281,0.79386790049695,0.442413174223229,0.999935043429934,-5.95117314268078,"ENSG00000164077","ENSG00000163923","116832","RPL39L",0.450278650506956,3.40200615957281,1.93153705608335,0.0769339768702377,0.239414537971103,-4.92289652693991
"ENSG00000164620","ENSG00000164393","222611","ADGRF2",-0.422351089615532,2.38926103407144,-1.19093539760984,0.256294511059199,0.999935043429934,-5.33539638208314,"ENSG00000164620","ENSG00000164393","222611","ADGRF2",0.37347819072755,2.38926103407144,1.11908897045006,0.284613771902118,0.500214826424148,-5.79373467521648
"ENSG00000164941","ENSG00000164743","157773","C8orf48",0.141800062494409,5.37545645862137,0.755666545810146,0.464164239951678,0.999935043429934,-6.29884658599192,"ENSG00000164941","ENSG00000164743","157773","C8orf48",-0.115034778424404,5.37545645862137,-0.613749485385432,0.550633404428789,0.725111143471377,-6.75314797434181
"ENSG00000166821","ENSG00000166532","57494","RIMKLB",0.00460962817188974,0.716486382003452,0.0128120870557429,0.989984476533171,0.999935043429934,-5.61005702547382,"ENSG00000166821","ENSG00000166532","57494","RIMKLB",-0.715020842921818,0.716486382003452,-2.16747832796664,0.050628831899636,0.191812631829537,-4.01299727370147
"ENSG00000167525","ENSG00000167210","125336","LOXHD1",0.423913274744223,0.901252277645858,1.08980253616197,0.29682064894738,0.999935043429934,-5.15751519135659,"ENSG00000167525","ENSG00000167210","125336","LOXHD1",-0.634141877416832,0.901252277645858,-1.69311697912468,0.115745310523714,0.296274577659453,-4.75591534393665
"ENSG00000168118","ENSG00000167910","1581","CYP7A1",-0.17584341151448,4.12792388405294,-0.902239158537552,0.384365822396234,0.999935043429934,-6.07785910178109,"ENSG00000168118","ENSG00000167910","1581","CYP7A1",-0.020418602123476,4.12792388405294,-0.0984694769140048,0.923156045294412,0.959848269570454,-6.78254662782592
"ENSG00000168255","ENSG00000167995","7439","BEST1",-0.251790052034208,3.41910986768749,-0.35406406031339,0.729323994003736,0.999935043429934,-6.16970750419627,"ENSG00000168255","ENSG00000167995","7439","BEST1",0.0271580970388479,3.41910986768749,0.0406026388173863,0.968268411412585,0.985238350727113,-6.64466433570899
"ENSG00000168575","ENSG00000168310","3660","IRF2",0.492974202268566,5.55436372897803,3.98061752289553,0.00176167791903309,0.158063478817403,-1.28794923368733,"ENSG00000168575","ENSG00000168310","3660","IRF2",0.637448950511712,5.55436372897803,4.94695080023973,0.000320224382159167,0.0228371073857841,0.192318038949722
"ENSG00000168802","ENSG00000168509","148738","HJV",0.00920062218648233,5.88322564903691,0.0395634422075614,0.969080095302127,0.999935043429934,-6.6312247417576,"ENSG00000168802","ENSG00000168509","148738","HJV",0.0885402782705607,5.88322564903691,0.379952606959768,0.710500735092686,0.838204647458639,-6.90916011963679
"ENSG00000170638","ENSG00000170417","130827","TMEM182",0.448408048142883,4.44833504649395,1.60789025649786,0.133370355492051,0.999935043429934,-5.23851277628831,"ENSG00000170638","ENSG00000170417","130827","TMEM182",0.732768981055436,4.44833504649395,2.66539262366788,0.0203111127224063,0.125900928066907,-3.85650078156243
"ENSG00000172167","ENSG00000171873","146","ADRA1D",-0.0958289114453561,2.27059593942112,-0.297568406140804,0.771029938539732,0.999935043429934,-5.91777170852005,"ENSG00000172167","ENSG00000171873","146","ADRA1D",0.150836005153347,2.27059593942112,0.509348023212545,0.619579124019314,0.774589732763384,-6.25228351125858
"ENSG00000172239","ENSG00000171960","10465","PPIH",-0.0267548368351838,5.8507245848654,-0.188264855621254,0.853758726782855,0.999935043429934,-6.63104577193758,"ENSG00000172239","ENSG00000171960","10465","PPIH",0.088337814983446,5.8507245848654,0.607702130117731,0.554508857853686,0.728411400096721,-6.78858663252147
"ENSG00000173281","ENSG00000172986","727936","GXYLT2",-0.0491040630385399,4.13276413049005,-0.336435689220161,0.74224832881792,0.999935043429934,-6.3573352195035,"ENSG00000173281","ENSG00000172986","727936","GXYLT2",-0.262909658546003,4.13276413049005,-1.83904690995261,0.0903170939654154,0.260321771613641,-5.19844289891176
"ENSG00000174206","ENSG00000173825","220359","TIGD3",-0.0323130347982709,4.28532597010083,-0.187086243355545,0.854662741073521,0.999935043429934,-6.45612388031387,"ENSG00000174206","ENSG00000173825","220359","TIGD3",-0.411719768509759,4.28532597010083,-2.3553023304314,0.0360091604571102,0.162472686348172,-4.37821383524144
"ENSG00000176105","ENSG00000175756","54998","AURKAIP1",0.154530499596342,6.09805684741947,0.591695103082644,0.564839079438114,0.999935043429934,-6.47003791594764,"ENSG00000176105","ENSG00000175756","54998","AURKAIP1",1.02160468634638,6.09805684741947,3.67879763616814,0.00306461143341427,0.0553794437009054,-2.08687329464205
"ENSG00000176148","ENSG00000175785","145270","PRIMA1",0.154307432051833,3.37444851577593,0.759719518980503,0.461825143568163,0.999935043429934,-6.01355330547301,"ENSG00000176148","ENSG00000175785","145270","PRIMA1",-0.000347649057916594,3.37444851577593,-0.00168671345348264,0.998681416273475,0.999364567306411,-6.64612556154394
"ENSG00000177272","ENSG00000176956","4062","LY6H",-0.429437710998631,5.38877376583789,-1.54934645455834,0.146793613720116,0.999935043429934,-5.45998937166606,"ENSG00000177272","ENSG00000176956","4062","LY6H",-1.43532785955838,5.38877376583789,-4.94374148564583,0.000321979212052839,0.0228371073857841,0.207230262535856
"ENSG00000177303","ENSG00000176986","9632","SEC24C",-0.57222395500226,-1.57324436505955,-0.54661796655894,0.594480064315852,0.999935043429934,-4.9861089779708,"ENSG00000177303","ENSG00000176986","9632","SEC24C",1.53964958415947,-1.57324436505955,1.7924675077375,0.0978270427843537,0.269952813417895,-4.23482181241955
"ENSG00000177542","ENSG00000177238","493829","TRIM72",-0.0556544233003864,4.23967466239843,-0.135629316123021,0.894322551943559,0.999935043429934,-6.41054955167301,"ENSG00000177542","ENSG00000177238","493829","TRIM72",0.953450485737406,4.23967466239843,2.40234163579884,0.0330360786489807,0.156717157855299,-4.28740208800476
"ENSG00000178694","ENSG00000178257","58531","PRM3",-0.098872121062583,4.24432698028011,-0.636673457798618,0.536080029214472,0.999935043429934,-6.24009162557196,"ENSG00000178694","ENSG00000178257","58531","PRM3",-0.432167233418073,4.24432698028011,-2.79525186229315,0.0159429621348699,0.111925906337362,-3.59167074573962
"ENSG00000181027","ENSG00000180730","387914","SHISA2",0.113871437394563,3.56328074396674,0.369990842100343,0.717721115783284,0.999935043429934,-6.29097146731542,"ENSG00000181027","ENSG00000180730","387914","SHISA2",0.303886464590521,3.56328074396674,0.958368489163763,0.356451783900897,0.566556461631427,-6.21456201493111
"ENSG00000181625","ENSG00000181143","94025","MUC16",0.266437497141955,3.65179558454439,0.649774357621724,0.527861720890833,0.999935043429934,-6.00456349304041,"ENSG00000181625","ENSG00000181143","94025","MUC16",0.92324372588577,3.65179558454439,2.49048350274531,0.0280892486095153,0.146036639927658,-4.00903172009698
"ENSG00000183044","ENSG00000182768","51335","NGRN",0.9164204017698,3.42811274431509,2.93286907158819,0.0123246437984329,0.502562043111709,-2.82990702051938,"ENSG00000183044","ENSG00000182768","51335","NGRN",0.968056829447879,3.42811274431509,3.47534274107343,0.00446911603453093,0.066494691496978,-2.18062424242663
"ENSG00000184557","ENSG00000184221","116448","OLIG1",0.522385252904452,3.13180532773201,1.13254572487767,0.279134648982523,0.999935043429934,-5.48996304330054,"ENSG00000184557","ENSG00000184221","116448","OLIG1",1.23635387297292,3.13180532773201,2.95739978867688,0.0117713015522088,0.0987523599035841,-3.08470788439394
"ENSG00000185596","ENSG00000185245","2811","GP1BA",0.338509880659791,3.64289043418011,1.07717658838631,0.302203439733249,0.999935043429934,-5.73637798698385,"ENSG00000185596","ENSG00000185245","2811","GP1BA",-0.0541788025139705,3.64289043418011,-0.177573103451516,0.861967231383589,0.927254804639664,-6.68042482330594
"ENSG00000185838","ENSG00000185518","9899","SV2B",0.853448986645546,2.47662105035928,1.83320861170725,0.0912289490419314,0.999935043429934,-4.57216439574941,"ENSG00000185838","ENSG00000185518","9899","SV2B",0.957489632013912,2.47662105035928,2.07115842713733,0.0601477782284357,0.210458730459621,-4.5096713593044
"ENSG00000186654","ENSG00000186310","4675","NAP1L3",0.0987480946241748,3.58448578097771,0.361938888068363,0.723578125239648,0.999935043429934,-6.31562660299478,"ENSG00000186654","ENSG00000186310","4675","NAP1L3",0.251013119600939,3.58448578097771,0.875007131320272,0.398438987468395,0.603965542912002,-6.29256057169506
"ENSG00000197978","ENSG00000197702","55742","PARVA",0.283233231977094,2.05185858068073,0.99705857107194,0.338067003778083,0.999935043429934,-5.49761345739862,"ENSG00000197978","ENSG00000197702","55742","PARVA",-0.563390877395754,2.05185858068073,-2.0239438498877,0.0654015242481048,0.220690754600451,-4.50055541770079
"ENSG00000204054","ENSG00000203727","389432","SAMD5",0.588618172400179,4.75391500354243,3.08537469349672,0.00926207664201771,0.427822930030263,-2.82727297976851,"ENSG00000204054","ENSG00000203727","389432","SAMD5",0.792128513415477,4.75391500354243,4.16174491243132,0.00126901217247822,0.0386797089787263,-1.1460990947808
